target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2023-01-21,0.800,2305.936,42,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,2595.945,42,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,2912.205,42,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,3510.536,42,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,4196.237,42,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,5010.572,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,467.295,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,558.141,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,674.895,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,830.712,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,951.502,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,1075.326,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,1182.757,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,1290.439,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,1401.373,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,1520.962,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,1635.764,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,1766.174,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,1889.825,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,2028.546,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,2210.178,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,2457.188,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,2710.313,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,3010.833,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,3557.368,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,4194.773,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,5400.961,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,7065.231,42,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,8930.342,42,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,514.755,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,538.883,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,564.610,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,597.662,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,624.292,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,641.952,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,658.654,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,674.495,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,685.981,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,702.453,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,717.628,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,730.270,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,745.993,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,758.028,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,774.776,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,789.058,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,810.993,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.800,833.009,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.850,857.580,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.900,895.641,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.950,943.987,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.975,999.480,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.990,1064.973,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.010,450.098,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.025,489.790,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.050,542.783,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.100,607.423,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.150,645.032,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.200,685.325,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.250,722.331,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.300,756.215,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.350,784.597,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.400,816.497,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.450,847.068,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.500,890.162,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.550,923.095,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.600,954.993,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.650,993.110,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.700,1032.909,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.750,1081.151,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.800,1138.577,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.850,1221.467,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.900,1331.301,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.950,1483.224,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.975,1692.052,41,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.990,1983.167,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.010,375.465,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.025,427.476,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.050,497.360,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.100,584.900,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.150,646.915,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.200,713.006,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.250,770.789,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.300,827.440,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.350,888.335,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.400,949.108,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.450,1008.471,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.500,1074.455,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.550,1139.327,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.600,1215.745,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.650,1272.962,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.700,1367.019,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.750,1473.177,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.800,1595.951,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,1771.017,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,2039.317,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,2457.619,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,3123.757,41,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,3830.295,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,310.317,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,372.346,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,450.676,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,551.746,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,634.763,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,743.810,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,827.716,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,901.488,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,1004.035,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,1089.838,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,1197.308,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,1302.009,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,1406.468,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,1528.710,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,1646.797,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,1817.881,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,2028.178,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,2254.753,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,2571.934,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,3128.978,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,3984.450,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,5744.954,41,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,7481.008,41,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,438.052,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,458.913,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,472.637,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,489.228,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,502.548,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,514.032,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,521.791,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,530.469,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,540.365,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,548.665,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,555.839,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,563.003,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,571.541,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,578.876,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,588.093,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,599.996,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,610.216,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.800,621.552,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.850,638.253,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.900,658.747,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.950,696.933,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.975,724.060,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.990,755.314,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.010,358.172,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.025,391.453,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.050,420.685,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.100,455.919,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.150,487.149,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.200,513.326,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.250,532.966,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.300,550.639,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.350,571.346,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.400,591.451,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.450,610.346,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.500,630.468,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.550,650.580,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.600,676.393,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.650,700.127,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.700,728.423,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.750,763.191,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.800,804.484,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.850,864.377,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.900,935.316,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.950,1045.519,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.975,1149.498,55,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.990,1301.226,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.010,275.866,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.025,321.219,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.050,361.407,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.100,414.535,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.150,459.081,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.200,503.305,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.250,536.072,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.300,567.706,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.350,603.390,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.400,640.329,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.450,671.846,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.500,706.801,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.550,748.574,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.600,791.593,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.650,834.323,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.700,894.337,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.750,956.705,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.800,1053.492,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,1195.160,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,1343.067,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,1619.195,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,1892.213,55,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,2316.812,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,212.017,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,260.912,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,307.285,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,371.068,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,432.731,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,488.337,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,539.354,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,588.711,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,638.250,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,691.745,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,737.613,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,789.407,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,856.150,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,926.980,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,997.851,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,1103.170,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,1215.403,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,1385.361,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,1644.965,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,1937.118,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,2495.933,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,3060.948,55,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,4063.998,55,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,290.273,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,304.755,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,316.369,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,327.606,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,336.864,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,344.521,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,352.068,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,358.137,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,364.593,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,370.759,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,377.003,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,382.255,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,388.526,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,395.170,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,402.053,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,409.737,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,418.664,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.800,427.970,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.850,438.966,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.900,454.339,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.950,478.623,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.975,497.816,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.990,522.240,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.010,253.710,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.025,273.651,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.050,301.870,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.100,329.471,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.150,348.363,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.200,367.562,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.250,385.186,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.300,400.621,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.350,414.223,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.400,430.314,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.450,448.723,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.500,466.046,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.550,481.725,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.600,499.803,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.650,514.957,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.700,538.802,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.750,562.688,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.800,597.944,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.850,634.711,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.900,680.409,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.950,772.305,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.975,862.010,54,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.990,969.567,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.010,215.475,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.025,240.268,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.050,277.285,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.100,321.989,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.150,352.805,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.200,386.343,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.250,415.790,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.300,443.567,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.350,471.063,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.400,498.519,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.450,529.586,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.500,562.433,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.550,593.964,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.600,627.854,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.650,664.974,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.700,712.334,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.750,763.642,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.800,840.859,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,938.504,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,1048.211,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,1280.704,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,1545.443,54,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,1879.593,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,178.214,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,209.887,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,250.843,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,309.392,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,360.036,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,402.711,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,449.513,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,489.680,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,529.317,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,578.648,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,629.435,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,680.023,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,733.689,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,790.112,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,859.190,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,947.697,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,1044.805,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,1195.771,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,1379.220,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,1642.089,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,2101.651,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,2767.500,54,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,3644.909,54,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,675.383,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,698.780,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,718.877,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,741.458,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,759.930,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,775.550,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,788.637,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,801.034,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,812.562,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,825.373,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,836.800,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,849.688,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,859.988,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,871.470,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,884.354,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,898.796,40,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,914.782,40,quantile,2023-01-02
