target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2023-01-14,0.85,132.394,31,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.9,137.561,31,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.95,146.69,31,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.975,157.363,31,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.99,169.775,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.01,56.269,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.025,60.932,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.05,65.376,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.1,72.15,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.15,77.665,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.2,82.221,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.25,85.825,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.3,89.152,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.35,92.494,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.4,95.47,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.45,99.1,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.5,102.332,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.55,105.807,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.6,109.281,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.65,113.253,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.7,118.031,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.75,123.31,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.8,128.751,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.85,135.65,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.9,144.78,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.95,160.031,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.975,178.875,31,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.99,200.628,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.01,40.743,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.025,44.274,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.05,49.175,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.1,56.724,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.15,62.974,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.2,68.161,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.25,72.556,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.3,76.507,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.35,80.725,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.4,84.219,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.45,88.894,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.5,93.645,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.55,97.667,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.6,102.386,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.65,107.414,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.7,113.817,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.75,121.124,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.8,130.262,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.85,140.63,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.9,152.734,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.95,178.269,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.975,207.062,31,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.99,244.808,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.01,27.709,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.025,31.992,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.05,37.188,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.1,44.356,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.15,51.129,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.2,56.339,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.25,61.248,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.3,66.115,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.35,70.145,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.4,74.515,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.45,79.784,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.5,85.615,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.55,89.92,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.6,95.64,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.65,102.177,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.7,109.843,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.75,120.188,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.8,131.187,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.85,144.388,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.9,163.741,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.95,193.606,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.975,238.728,31,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.99,300.095,31,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.01,141.801,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.025,147.79,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.05,155.009,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.1,162.382,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.15,169.443,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.2,174.565,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.25,178.334,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.3,181.893,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.35,185.705,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.4,188.858,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.45,192.582,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.5,196.438,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.55,199.763,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.6,203.17,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.65,206.553,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.7,210.917,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.75,215.824,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.8,221.431,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.85,228.968,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.9,236.465,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.95,249.32,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.975,263.329,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.99,277.667,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.01,96.558,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.025,103.379,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.05,111.545,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.1,122.07,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.15,131.468,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.2,138.155,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.25,143.382,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.3,148.625,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.35,153.859,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.4,159.544,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.45,164.294,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.5,169.305,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.55,174.254,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.6,180.004,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.65,185.651,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.7,191.823,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.75,200.407,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.8,209.702,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.85,220.603,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.9,234.77,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.95,260.172,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.975,285.497,19,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.99,315.036,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.01,65.318,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.025,71.953,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.05,80.594,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.1,92.011,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.15,100.528,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.2,108.594,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.25,115.412,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.3,121.56,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.35,127.238,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.4,133.581,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.45,140.312,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.5,146.137,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.55,152.766,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.6,159.848,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.65,167.207,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.7,175.979,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.75,186.21,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.8,198.482,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.85,213.202,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.9,235.045,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.95,271.675,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.975,311.729,19,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.99,365.929,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.01,43.673,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.025,49.287,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.05,57.44,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.1,68.853,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.15,77.923,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.2,85.388,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.25,92.264,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.3,98.618,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.35,104.872,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.4,111.941,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.45,119.836,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.5,125.793,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.55,134.811,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.6,141.413,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.65,151.207,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.7,161.13,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.75,173.563,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.8,188.98,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.85,208.014,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.9,236.38,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.95,284.409,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.975,341.763,19,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.99,425.153,19,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.01,34.514,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.025,35.924,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.05,37.22,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.1,38.86,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.15,40.102,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.2,41.251,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.25,42.074,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.3,42.84,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.35,43.617,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.4,44.302,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.45,45.034,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.5,45.693,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.55,46.359,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.6,47.086,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.65,47.863,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.7,48.662,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.75,49.549,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.8,50.663,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.85,51.712,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.9,53.219,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.95,55.965,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.975,58.225,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.99,60.673,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.01,30.243,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.025,31.903,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.05,33.939,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.1,35.938,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.15,37.467,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.2,38.671,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.25,39.812,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.3,41.044,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.35,42.043,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.4,43.025,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.45,43.923,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.5,45.016,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.55,45.911,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.6,46.885,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.65,48.012,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.7,49.066,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.75,50.299,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.8,51.61,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.85,53.435,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.9,55.78,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.95,59.795,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.975,63.16,56,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.99,67.303,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.01,26.396,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.025,28.214,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.05,30.716,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.1,32.78,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.15,34.507,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.2,36.144,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.25,37.782,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.3,39.025,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.35,40.506,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.4,41.673,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.45,42.795,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.5,44.251,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.55,45.322,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.6,46.816,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.65,48.342,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.7,49.843,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.75,51.289,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.8,53.172,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.85,55.724,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.9,59.21,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.95,64.491,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.975,69.284,56,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.99,75.91,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.01,22.578,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.025,24.616,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.05,27.196,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.1,29.88,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.15,31.974,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.2,33.648,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.25,35.515,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.3,37.07,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.35,38.708,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.4,40.396,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.45,41.856,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.5,43.206,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.55,44.897,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.6,46.773,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.65,48.606,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.7,50.628,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.75,52.562,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.8,54.931,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.85,58.07,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.9,62.567,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.95,69.945,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.975,77.021,56,quantile,2023-01-09
4 wk ahead inc flu hosp,2023-02-04,0.99,85.012,56,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.01,640.096,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.025,667.107,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.05,689.14,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.1,720.241,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.15,740.659,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.2,755.899,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.25,771.319,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.3,783.487,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.35,795.392,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.4,806.959,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.45,818.467,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.5,828.893,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.55,839.815,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.6,851.953,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.65,864.458,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.7,876.656,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.75,892.783,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.8,912.28,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.85,931.575,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.9,957.068,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.95,1001.243,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.975,1049.302,42,quantile,2023-01-09
1 wk ahead inc flu hosp,2023-01-14,0.99,1082.703,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.01,527.841,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.025,549.408,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.05,574.61,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.1,622.77,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.15,652.68,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.2,674.477,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.25,695.325,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.3,715.725,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.35,735.516,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.4,750.461,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.45,764.95,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.5,784.089,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.55,799.004,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.6,818.224,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.65,838.23,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.7,860.929,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.75,880.89,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.8,907.747,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.85,942.38,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.9,988.719,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.95,1058.948,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.975,1127.463,42,quantile,2023-01-09
2 wk ahead inc flu hosp,2023-01-21,0.99,1209.827,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.01,422.873,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.025,445.927,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.05,477.14,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.1,530.041,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.15,571.412,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.2,600.665,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.25,624.312,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.3,652.07,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.35,673.763,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.4,694.623,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.45,718.062,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.5,738.297,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.55,763.961,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.6,789.598,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.65,816.73,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.7,841.41,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.75,874.09,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.8,910.989,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.85,960.643,42,quantile,2023-01-09
3 wk ahead inc flu hosp,2023-01-28,0.9,1026.872,42,quantile,2023-01-09
