target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2023-01-14,0.800,2960.328,42,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,3407.571,42,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,4108.195,42,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,5540.661,42,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,6834.615,42,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,8843.771,42,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,519.284,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,540.520,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,551.208,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,572.245,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,584.119,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,595.074,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,603.588,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,612.006,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,620.404,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,628.620,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,635.816,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,643.565,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,652.224,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,661.193,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,669.865,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,678.649,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,690.019,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,703.002,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,720.800,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,739.659,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,766.183,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,789.130,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,825.829,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,427.517,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,458.503,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,498.436,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,542.573,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,575.631,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,605.150,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,633.029,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,654.579,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,677.062,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,700.441,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,730.170,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,754.286,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,779.193,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,803.005,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,833.088,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,864.771,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,910.383,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,964.052,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,1024.883,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,1101.311,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,1222.635,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,1317.188,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,1497.875,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,342.661,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,383.905,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,439.321,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,506.251,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,559.266,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,612.782,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,656.773,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,695.887,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,738.221,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,781.130,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,829.606,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,882.993,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,928.652,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,983.772,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,1041.494,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,1110.248,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,1194.678,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,1329.330,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,1462.819,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,1658.387,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,1963.024,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,2277.784,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,2758.723,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,265.334,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,318.555,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,386.037,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,470.747,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,546.753,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,617.342,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,685.318,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,746.032,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,807.836,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,869.842,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,946.157,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,1032.890,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,1104.579,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,1201.904,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,1301.802,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,1430.467,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,1590.341,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,1833.376,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,2099.941,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,2472.469,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,3178.970,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,3972.014,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,5086.345,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,420.444,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,434.579,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,445.269,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,458.638,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,470.726,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,478.083,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,485.078,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,492.547,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,498.785,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,505.968,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,512.893,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,518.805,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,526.018,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,532.823,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,540.489,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,548.061,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,556.153,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,564.789,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,578.679,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,593.732,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,613.968,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,633.935,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,657.733,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,327.729,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,362.317,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,386.237,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,418.416,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,446.311,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,468.009,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,485.150,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,503.924,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,521.768,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,541.663,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,563.397,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,585.184,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,604.033,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,622.848,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,640.958,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,663.877,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,700.345,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,742.779,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,784.254,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,847.626,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,928.326,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,1021.305,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,1142.392,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,248.786,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,290.403,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,328.561,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,376.084,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,418.857,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,454.514,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,482.954,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,514.903,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,548.814,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,578.863,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,615.450,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,657.100,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,696.498,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,731.289,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,763.638,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,811.060,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,884.826,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,976.814,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,1076.742,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,1215.959,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,1428.012,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,1639.118,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,1967.092,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,187.589,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,235.883,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,278.781,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,339.728,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,390.272,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,440.134,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,480.410,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,524.733,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,569.198,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,616.651,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,674.142,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,739.533,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,800.064,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,857.398,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,918.658,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,996.018,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,1130.140,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,1290.342,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,1473.553,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,1731.971,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,2224.315,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,2693.691,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,3406.197,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,218.455,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,228.248,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,234.025,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,241.801,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,247.997,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,252.956,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,257.427,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,262.241,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,266.671,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,270.056,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,274.034,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,278.260,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,282.181,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,286.273,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,290.508,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,295.666,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,300.494,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,305.891,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,311.176,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,320.770,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,333.666,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,346.484,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,364.253,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,181.524,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,195.140,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,207.969,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,229.248,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,244.143,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,257.881,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,268.312,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,280.325,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,289.886,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,301.429,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,313.451,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,324.812,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,338.988,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,350.150,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,364.381,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,378.892,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,396.826,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,416.664,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,439.475,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,468.565,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,526.299,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,572.640,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,641.814,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,142.411,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,162.711,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,180.914,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,214.103,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,238.183,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,257.481,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,277.879,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,296.212,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,315.936,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,337.614,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,359.774,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,380.191,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,405.824,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,427.584,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,458.235,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,488.240,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,529.046,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,571.143,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,628.863,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,699.353,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,848.577,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,990.544,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,1188.578,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,112.534,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,135.336,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,158.801,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,199.975,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,232.084,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,257.622,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,288.396,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,313.747,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,345.646,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,376.795,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,412.972,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,444.733,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,485.507,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,526.626,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,574.924,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,627.318,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,700.528,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,784.872,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,892.904,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,1038.513,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,1329.718,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,1695.561,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,2175.884,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,636.213,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,665.750,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,688.385,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,711.753,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,728.379,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,743.293,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,757.292,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,766.890,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,777.023,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,786.385,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,798.482,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,809.150,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,818.350,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,830.233,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,841.172,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,851.794,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,867.109,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,882.322,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,899.465,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,924.929,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,963.843,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,993.813,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,1060.774,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,492.790,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,542.022,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,587.984,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,639.853,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,679.020,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,716.963,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,752.070,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,789.373,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,815.508,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,842.930,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,871.503,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,898.536,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,937.937,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,974.501,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,1010.141,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,1053.355,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,1099.342,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,1159.903,40,quantile,2022-12-19
