target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-12-17,0.350,856.396,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,888.323,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,924.403,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,956.709,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,985.863,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,1023.019,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,1062.881,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,1102.699,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,1150.834,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,1208.276,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,1279.228,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,1377.040,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,1526.940,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,1707.646,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,1930.170,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,416.144,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,475.133,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,543.826,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,624.835,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,690.307,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,743.598,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,801.746,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,845.381,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,895.686,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,952.100,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,1012.761,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,1066.817,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,1128.937,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,1203.495,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,1272.696,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,1365.931,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,1469.853,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,1582.684,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,1750.926,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,1961.690,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,2342.761,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,2809.099,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,3381.979,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,316.810,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,385.709,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,467.275,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,563.800,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,649.905,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,717.966,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,798.439,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,866.081,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,940.345,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,1015.284,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,1110.403,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,1193.315,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,1295.568,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,1415.146,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,1527.417,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,1678.990,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,1879.334,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,2075.786,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,2378.981,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,2797.236,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,3617.511,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,4582.261,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,6047.494,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,28.936,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,30.248,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,31.800,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,33.917,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,35.374,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,36.640,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,37.676,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,38.790,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,39.652,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,40.599,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,41.388,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,42.349,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,43.133,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,44.170,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,45.036,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,45.994,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,47.058,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,48.817,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,50.466,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,52.390,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,55.803,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,58.906,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,63.257,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,28.036,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,30.287,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,32.820,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,36.788,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,40.169,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,42.992,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,45.455,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,47.757,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,49.607,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,51.882,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,54.225,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,56.436,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,58.601,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,60.727,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,63.292,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,66.123,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,69.526,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,73.667,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,79.015,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,85.260,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,96.300,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,107.657,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,124.506,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,25.346,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,28.493,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,32.352,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,38.515,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,44.821,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,48.334,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,52.970,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,57.393,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,61.767,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,65.470,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,70.131,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,74.740,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,78.969,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,84.768,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,90.272,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,96.469,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,104.542,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,115.053,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,128.804,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,145.030,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,176.783,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,202.685,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,248.428,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,22.307,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,27.153,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,32.182,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,39.694,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,48.936,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,54.702,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,61.691,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,69.128,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,75.964,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,83.521,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,91.264,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,98.875,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,107.448,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,118.148,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,128.879,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,141.856,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,159.093,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,182.077,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,213.092,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,249.903,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,321.942,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,379.129,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,522.959,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,30.135,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,31.806,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,33.484,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,35.572,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,37.357,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,38.637,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,39.871,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,40.946,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,41.908,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,42.827,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,43.804,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,44.666,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,45.484,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,46.418,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,47.436,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,48.438,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,49.631,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,51.284,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,53.129,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,55.094,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,58.868,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,61.981,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,66.852,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,28.738,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,31.955,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,34.643,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,39.329,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,42.650,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,45.638,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,48.098,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,50.639,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,52.877,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,54.845,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,57.349,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,59.565,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,61.807,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,64.225,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,67.001,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,70.151,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,73.488,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,78.354,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,83.605,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,90.603,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,102.864,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,115.286,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,130.810,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,25.508,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,30.145,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,34.057,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,41.306,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,47.872,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,51.687,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,56.613,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,61.148,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,66.118,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,69.593,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,74.599,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,78.963,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,83.850,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,89.581,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,95.977,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,102.409,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,111.853,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,122.530,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,137.288,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,154.569,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,187.451,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,218.701,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,269.188,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,22.239,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,28.737,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,33.969,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,43.311,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,52.177,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,59.065,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,66.498,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,73.778,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,81.367,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,88.617,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,96.968,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,104.911,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,115.051,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,125.002,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,137.012,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,151.041,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,169.127,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,192.687,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,224.882,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,270.181,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,341.920,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,431.493,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,559.780,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,465.131,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,485.725,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,501.818,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,516.146,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,528.121,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,537.675,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,546.153,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,553.759,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,561.825,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,569.309,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,576.697,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,584.332,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,592.141,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,599.725,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,608.473,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,617.696,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,628.483,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,638.767,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,650.683,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,665.875,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,695.070,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,724.180,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,758.525,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,364.936,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,406.761,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,441.273,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,480.599,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,508.738,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,530.547,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,550.397,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,575.621,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,595.938,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,617.519,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,642.390,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,667.545,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,690.979,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,715.253,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,744.672,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,776.047,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,807.234,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,842.838,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,889.685,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,956.757,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,1066.655,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,1200.177,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,1399.704,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,282.116,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,335.351,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,383.029,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,440.881,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,483.634,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,517.945,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,555.204,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,591.172,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,632.535,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,671.314,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,716.620,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,758.381,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,803.564,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,857.188,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,912.131,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,983.042,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,1050.007,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,1120.024,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,1225.170,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,1384.719,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,1663.403,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,2024.435,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,2554.528,51,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,210.975,51,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,273.609,51,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,334.332,51,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,402.993,51,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,456.669,51,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,508.413,51,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,559.575,51,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,607.454,51,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,669.280,51,quantile,2022-12-05
