forecast_date,location,target,target_end_date,type,quantile,value
2022-12-19,46,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,153.0
2022-12-19,46,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,163.10000000000002
2022-12-19,46,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,175.0999999999999
2022-12-19,46,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,187.02499999999998
2022-12-19,46,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,198.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,23.990000000000002
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,31.975
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,38.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,46.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,53.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,58.80000000000001
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,63.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,67.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,71.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,75.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,79.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,82.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,86.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,90.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,94.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,99.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,105.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,110.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,117.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,125.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,137.04999999999995
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,148.0
2022-12-19,46,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,162.01
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,6.98
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,10.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,14.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,19.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,22.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,25.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,28.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,31.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,33.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,35.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,37.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,39.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,42.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,44.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,47.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,50.299999999999955
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,54.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,58.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,62.14999999999998
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,70.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,78.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,91.0
2022-12-19,46,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,103.00999999999999
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,86.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,94.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,100.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,109.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,115.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,120.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,125.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,129.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,133.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,137.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,141.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,145.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,150.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,154.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,159.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,164.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,169.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,174.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,181.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,190.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,203.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,215.0
2022-12-19,47,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,228.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,18.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,23.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,27.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,33.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,37.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,42.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,45.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,49.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,53.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,56.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,60.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,64.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,68.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,73.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,78.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,84.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,90.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,97.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,105.14999999999964
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,117.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,134.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,150.0
2022-12-19,47,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,165.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,1.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,2.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,4.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,6.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,8.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,9.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,11.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,13.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,15.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,17.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,19.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,21.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,23.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,26.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,28.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,32.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,36.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,40.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,47.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,54.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,66.0
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,77.02499999999964
2022-12-19,47,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,93.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,0.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,0.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,0.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,0.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,0.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,1.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,1.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,2.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,2.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,3.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,4.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,4.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,5.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,6.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,7.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,8.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,10.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,12.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,14.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,18.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,24.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,30.0
2022-12-19,47,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,36.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,985.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,1012.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,1037.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,1072.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,1097.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,1116.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,1134.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,1150.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,1164.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,1178.6000000000004
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,1191.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,1207.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,1222.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,1237.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,1254.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,1271.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,1288.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,1308.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,1331.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,1365.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,1406.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,1437.0
2022-12-19,48,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,1473.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,469.99
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,500.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,529.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,569.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,596.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,621.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,639.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,659.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,678.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,698.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,717.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,736.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,756.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,776.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,799.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,823.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,850.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,881.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,917.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,959.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,1022.0499999999993
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,1073.0
2022-12-19,48,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,1131.0100000000002
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,160.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,177.97500000000002
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,193.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,217.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,234.8499999999999
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,250.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,263.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,275.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,288.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,301.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,314.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,327.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,342.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,356.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,372.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,390.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,412.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,436.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,463.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,498.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,547.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,588.0
2022-12-19,48,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,629.0100000000002
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,32.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,39.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,46.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,55.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,62.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,68.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,74.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,79.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,84.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,90.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,95.55000000000018
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,102.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,108.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,115.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,122.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,131.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,140.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,150.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,163.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,181.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,206.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,228.0
2022-12-19,48,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,251.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,10.99
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,13.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,15.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,18.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,20.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,22.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,23.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,25.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,26.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,28.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,29.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,30.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,31.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,33.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,34.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,36.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,37.25
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,40.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,42.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,45.10000000000002
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,50.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,53.0
2022-12-19,49,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,57.01999999999998
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,2.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,3.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,5.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,9.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,11.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,13.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,15.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,17.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,19.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,21.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,23.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,24.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,26.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,28.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,30.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,33.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,35.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,37.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,41.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,46.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,53.0
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,60.02499999999998
2022-12-19,49,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,69.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,0.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,0.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,0.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,3.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,4.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,6.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,7.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,8.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,10.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,11.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,13.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,14.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,16.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,18.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,20.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,22.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,24.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,27.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,30.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,34.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,41.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,48.0
2022-12-19,49,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,51.00999999999999
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,0.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,0.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,0.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,0.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,0.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,0.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,1.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,2.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,3.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,4.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,5.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,6.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,7.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,8.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,9.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,10.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,11.0
2022-12-19,49,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,13.0
