forecast_date,location,target,target_end_date,type,quantile,value
2023-03-13,72,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,39.58076011689063
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.8685306151479156
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,2.2019650460683367
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,3.6009312591403084
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,4.775947758944377
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,5.953969829271261
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,7.202953179997062
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,8.652811462264072
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,9.990507370739843
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,11.284304554006857
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,12.844390103827873
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,14.433981487429458
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,16.43778304348605
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,18.64511287993963
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,21.683657866629133
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,25.077877590896144
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,29.55225585789523
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,34.89119189702234
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,45.4548433459008
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,53.30698326956614
2023-03-13,72,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,63.380935075667075
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.0
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,0.0
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,0.0
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,1.3430450258493958
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,2.5932993175261343
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,3.74373472778698
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,5.065584022384262
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,6.742776801577428
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,8.368041235123268
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,10.077991370590935
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,12.192823346715965
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,14.800913966415745
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,17.978610850761946
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,21.514956726368496
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,26.243896641694846
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,31.491857576137125
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,40.04359091724379
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,54.07842226711112
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,68.12038015137733
2023-03-13,72,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,86.91462437538256
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.0
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,0.0
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,0.0
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,0.0
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,0.0
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,0.5236961526341049
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,1.8203224684776196
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,3.266127558065919
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,4.919417961327605
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,6.829916503220288
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,8.684076802149269
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,10.837601238216974
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,13.570037080079976
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,17.40828872262315
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,22.988994051231604
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,29.755467823340226
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,39.12934098465302
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,55.67407440850296
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,74.25075401023012
2023-03-13,72,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,95.04907331319876
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.0
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,0.0
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,0.0
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,0.0
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,0.0
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,0.0
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,0.0
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,0.0
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,0.0
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,0.0
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,0.4038067277967369
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,0.9398063084756221
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,1.35069792672982
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,1.7543138685045225
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,2.1669193913017444
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,2.607366199634612
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,3.189574036279318
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,3.9372123282676776
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,4.781823592832743
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,6.054795841959121
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,8.877024667302251
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,11.413342575013342
2023-03-13,44,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,13.257743683977461
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,0.0
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,1.5467896311306797
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,2.701380523866888
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,3.5889624525719
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,5.113126177501934
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,7.842058300817604
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,11.004255720357987
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,13.773398676972949
2023-03-13,44,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,19.76668635476589
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,0.0
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,2.088128376712723
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,4.4224341504308855
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,7.821338356339558
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,11.932668870829652
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,16.088413984134682
2023-03-13,44,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,24.947507622091734
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,0.0
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,2.4584651054633477
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,5.318323504768241
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,13.583192115151359
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,22.487348312356787
2023-03-13,44,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,34.43133559986706
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,8.409713586208685
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,10.77325404337101
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,13.211849980845578
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,15.917626613171027
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,18.1695514505769
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,19.886021100931885
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,21.72853605279632
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,23.26092926809406
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,24.820561801531884
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,26.31745923780973
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,27.872659175738494
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,29.352900857932813
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,30.897581583261754
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,32.59684560361748
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,34.18426276606282
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,36.14812309193973
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,38.1247250978815
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,40.67532545653206
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,43.37793940195962
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,46.88864728276053
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,53.50793460251849
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,59.40801357632861
2023-03-13,45,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,66.43308818383733
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,1.3484306889161692
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,3.393321370961269
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,5.552411320260516
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,9.101798714831203
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,11.47039541792544
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,13.93066091671879
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,16.37093149789303
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,18.541928857918624
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,20.79216589724394
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,23.30074638776757
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,25.691179880370015
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,28.361948452097884
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,30.769440480669726
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,33.56117901457711
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,36.515384387148565
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,40.03121843281287
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,43.784024628304856
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,48.37366359420737
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,53.7014427544898
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,60.87243309615764
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,74.0079915573486
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,85.17485017071883
2023-03-13,45,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,101.65463073833342
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.9550745971954675
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,3.6125833034984196
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,5.779500757411105
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,8.021001139606991
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,10.101774037691067
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,12.445450217004504
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,14.820227601991636
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,17.65476687133452
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,20.357420259563288
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,23.404756817472617
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,26.537055368225705
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,30.037468524148856
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,34.21545751230781
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,38.63325253877241
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,43.98457134123534
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,50.65013495996029
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,57.546382975147964
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,68.12498821196569
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,86.35410866579782
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,105.58835722168061
2023-03-13,45,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,129.7845680611642
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.0
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,1.5635508237011089
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,3.264828787128484
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,5.134162791955521
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,6.896839709708563
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,8.975313583399446
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,11.047092918776737
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,13.73644016891785
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,16.295566036240643
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,19.434938657336673
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,23.139149934361594
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,27.343317570177167
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,32.173270652269075
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,38.208873741725
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,45.28500769318146
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,54.16722203781104
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,68.45001232010704
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,88.68439541565475
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,110.03735026597377
2023-03-13,45,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,139.29949549778928
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.7555876761971323
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,2.808727079304825
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,4.54391114214294
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,5.671059743011801
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,6.914869236088654
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,7.981347310616316
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,8.873664035748082
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,9.844006926607637
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,10.867697612382944
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,11.921211362912556
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,12.695084253059118
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,13.503403278941867
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,14.982377721858365
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,16.10174839418426
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,17.846984863376967
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,19.23635592750983
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,20.925683644769784
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,23.05035949489333
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,25.32861838846424
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,28.588281236199798
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,34.74936294727927
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,39.63046441807937
2023-03-13,46,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,43.90083544805596
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.624593952902421
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,2.6190661691595163
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,3.9101251841392517
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,4.97957049646672
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,6.27934288681886
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,7.3514203997089735
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,8.371190750810158
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,9.407044702654847
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,10.739398122545532
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,12.309109677227458
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,13.864873781992863
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,15.563319564446472
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,17.2238818141618
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,19.55549196623672
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,22.004611249012054
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,25.393500974671195
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,29.60294737580561
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,34.36312291897568
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,41.7664097839811
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,49.52691407474344
2023-03-13,46,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,59.82088828642285
2023-03-13,46,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-13,46,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-13,46,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
2023-03-13,46,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.0
