forecast_date,location,target,target_end_date,type,quantile,value
2023-01-23,48,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,44.01000000000022
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.01,0.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.025,1.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.05,2.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.1,3.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.15,4.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.2,4.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.25,5.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.3,6.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.35,6.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.4,7.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.45,7.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.5,8.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,9.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,10.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,11.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,12.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,13.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,14.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,16.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,18.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,21.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,24.0
2023-01-23,49,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,29.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,0.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,0.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,0.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,0.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,0.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,0.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,1.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,1.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,2.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,3.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,3.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,4.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,5.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,6.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,7.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,9.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,10.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,13.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,16.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,23.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,29.0
2023-01-23,49,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,36.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,0.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,1.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,1.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.65,2.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.7,4.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.75,5.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.8,7.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.85,9.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.9,13.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.95,20.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.975,27.0
2023-01-23,49,3 wk ahead inc flu hosp,2023-02-11,quantile,0.99,39.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.45,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.5,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.55,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.6,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.65,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.7,0.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.75,1.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.8,3.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.85,5.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.9,9.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.95,17.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.975,25.0
2023-01-23,49,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,36.01000000000022
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.01,1.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.025,3.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.05,4.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.1,6.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.15,7.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.2,8.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.25,9.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.3,10.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.35,11.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.4,12.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.45,13.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.5,14.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,16.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,17.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,18.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,20.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,21.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,23.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,26.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,29.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,34.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,39.0
2023-01-23,50,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,44.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,0.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,0.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,1.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,2.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,4.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,5.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,6.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,8.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,9.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,11.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,13.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,15.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,18.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,20.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,24.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,28.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,34.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,41.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,50.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,65.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,77.0
2023-01-23,50,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,95.0600000000004
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,0.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,0.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,1.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,3.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,4.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,6.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,8.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,10.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,13.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,17.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.65,21.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.7,28.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.75,36.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.8,45.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.85,58.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.9,78.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.95,110.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.975,141.0
2023-01-23,50,3 wk ahead inc flu hosp,2023-02-11,quantile,0.99,180.1800000000012
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.35,1.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.4,3.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.45,5.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.5,7.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.55,10.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.6,14.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.65,21.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.7,28.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.75,41.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.8,57.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.85,79.0
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.9,114.59999999999991
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.95,176.29999999999973
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.975,234.1500000000001
2023-01-23,50,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,312.4800000000032
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.01,17.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.025,20.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.05,22.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.1,25.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.15,27.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.2,29.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.25,31.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.3,32.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.35,34.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.4,35.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.45,37.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.5,38.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,40.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,41.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,43.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,45.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,47.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,49.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,52.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,55.100000000000364
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,60.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,65.0
2023-01-23,51,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,71.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,1.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,2.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,3.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,5.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,6.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,8.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,9.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,10.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,11.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,12.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,13.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,15.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,16.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,17.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,19.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,21.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,23.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,25.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,28.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,31.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,38.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,43.0
2023-01-23,51,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,50.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,0.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,1.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,1.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,2.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,3.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,3.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,4.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,5.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,5.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,6.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.65,7.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.7,8.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.75,10.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.8,12.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.85,14.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.9,17.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.95,22.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.975,27.0
2023-01-23,51,3 wk ahead inc flu hosp,2023-02-11,quantile,0.99,33.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.45,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.5,0.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.55,1.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.6,1.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.65,2.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.7,3.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.75,4.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.8,5.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.85,6.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.9,9.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.95,13.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.975,16.0
2023-01-23,51,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,21.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.01,13.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.025,15.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.05,18.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.1,21.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.15,23.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.2,25.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.25,27.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.3,29.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.35,31.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.4,33.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.45,35.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.5,37.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,39.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,41.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,43.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,46.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,48.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,52.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,56.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,61.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,69.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,76.0
2023-01-23,53,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,83.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,0.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,0.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,1.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,3.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,4.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,5.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,6.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,8.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,9.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,10.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,12.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,14.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,15.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,18.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,20.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,23.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,26.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,30.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,35.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,42.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,54.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,63.0
2023-01-23,53,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,76.0
2023-01-23,53,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
