forecast_date,location,target,target_end_date,type,quantile,value
2022-11-14,44,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,30.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,0.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,0.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,0.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,1.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,3.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,4.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,5.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,6.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,7.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,9.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,10.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,11.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,12.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,14.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,15.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,17.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,18.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,21.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,23.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,26.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,31.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,37.0
2022-11-14,44,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,43.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,0.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,0.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,0.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,0.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,0.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,0.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,2.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,3.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,4.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,6.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,7.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,9.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,11.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,13.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,14.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,17.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,19.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,22.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,26.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,32.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,39.0
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,46.14999999999998
2022-11-14,44,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,61.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,0.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,0.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,0.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,0.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,0.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,0.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,0.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,0.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,1.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,3.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,5.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,7.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,9.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,11.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,14.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,16.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,19.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,23.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,28.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,35.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,49.299999999999955
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,61.0
2022-11-14,44,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,68.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,211.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,219.975
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,231.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,242.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,250.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,257.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,262.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,267.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,272.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,276.6
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,281.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,286.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,290.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,294.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,299.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,304.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,311.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,317.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,324.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,332.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,346.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,359.0
2022-11-14,45,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,369.02
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,197.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,217.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,235.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,256.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,272.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,281.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,291.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,300.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,308.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,317.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,326.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,334.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,342.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,351.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,363.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,372.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,382.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,395.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,407.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,422.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,448.04999999999995
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,476.0
2022-11-14,45,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,500.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,190.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,209.975
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,233.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,259.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,277.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,297.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,310.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,323.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,335.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,346.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,358.55000000000007
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,371.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,383.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,394.39999999999986
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,407.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,422.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,435.25
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,451.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,472.14999999999986
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,495.10000000000014
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,538.0
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,562.0499999999997
2022-11-14,45,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,616.01
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,167.99
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,194.95
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,225.95
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,254.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,276.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,295.8
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,313.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,329.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,342.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,359.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,373.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,386.5
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,402.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,416.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,429.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,444.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,461.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,487.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,510.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,541.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,590.0
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,627.0749999999996
2022-11-14,45,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,689.01
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,7.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,10.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,13.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,16.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,18.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,20.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,21.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,23.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,24.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,26.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,27.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,29.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,31.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,32.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,34.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,35.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,38.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,40.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,42.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,46.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,51.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,55.0
2022-11-14,46,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,59.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,4.530000000000001
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,10.325000000000003
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,14.650000000000006
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,20.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,26.94999999999999
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,32.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,35.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,39.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,43.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,47.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,52.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,55.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,59.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,63.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,68.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,73.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,79.75
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,85.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,92.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,102.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,112.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,121.0
2022-11-14,46,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,134.94000000000005
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,3.530000000000001
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,10.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,15.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,24.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,34.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,42.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,49.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,57.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,64.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,70.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,76.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,84.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,90.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,98.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,105.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,114.09999999999991
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,124.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,135.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,146.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,165.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,187.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,206.0
2022-11-14,46,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,218.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,0.5300000000000011
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,7.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,12.650000000000006
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,26.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,35.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,47.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,57.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,66.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,73.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,82.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,91.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,99.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,108.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,117.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,127.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,138.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,147.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,161.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,182.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,201.70000000000005
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,228.0
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,247.67499999999995
2022-11-14,46,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,258.47
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,306.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,317.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,334.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,345.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,354.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,362.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,370.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,376.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,383.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,388.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,392.55000000000007
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,397.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,403.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,409.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,415.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,421.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,428.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,436.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,445.14999999999986
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,458.10000000000014
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,473.0
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,488.02499999999986
2022-11-14,47,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,502.02
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,318.98
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,344.975
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,367.95
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,395.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,415.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,429.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,442.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,454.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,466.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,476.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,488.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,499.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,510.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,520.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,533.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,546.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,563.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,577.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,595.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,618.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,658.0
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,686.0249999999999
2022-11-14,47,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,724.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,315.98
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,358.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,393.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,436.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,460.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,482.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,501.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,520.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,536.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,552.6
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,568.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,586.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,604.45
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,620.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,637.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,657.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,680.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,703.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,732.0
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,770.1000000000001
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,822.05
2022-11-14,47,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,861.0749999999996
