forecast_date,location,target,target_end_date,type,quantile,value
2023-02-06,48,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,161.0
2023-02-06,48,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,174.0
2023-02-06,48,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,191.0
2023-02-06,48,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,211.0
2023-02-06,48,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,242.0
2023-02-06,48,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,266.0
2023-02-06,48,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,294.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,5.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,8.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,10.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,15.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,19.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,22.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,26.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,29.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,33.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,37.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,42.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,46.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,52.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,58.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,64.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,72.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,80.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,91.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,105.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,122.0
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,150.04999999999927
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,173.02499999999964
2023-02-06,48,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,201.01000000000022
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,1.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,2.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,4.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,5.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,6.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,8.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,9.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,11.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,13.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,16.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,18.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,21.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,25.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,29.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,34.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,41.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,49.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,60.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,79.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,95.0
2023-02-06,48,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,118.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,1.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,1.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,2.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,3.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,4.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,4.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,5.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,6.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,6.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,7.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,7.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,8.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,9.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,9.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,10.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,11.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,12.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,13.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,15.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,18.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,20.0
2023-02-06,49,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,22.00999999999999
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,1.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,1.75
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,2.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,3.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,4.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,5.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,6.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,7.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,8.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,9.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,10.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,12.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,13.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,15.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,19.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,23.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,29.0
2023-02-06,49,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,33.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,2.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,3.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,3.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,5.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,6.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,7.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,9.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,11.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,13.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,16.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,19.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,25.049999999999955
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,31.0
2023-02-06,49,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,38.01999999999998
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,0.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,1.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,2.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,4.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,5.350000000000023
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,7.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,10.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,12.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,16.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,20.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,26.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,34.0
2023-02-06,49,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,42.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,0.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,1.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,1.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,1.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,1.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,2.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,2.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,2.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,3.0
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,5.025000000000006
2023-02-06,50,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,6.019999999999982
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,0.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,1.0
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,1.0500000000000114
2023-02-06,50,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,3.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,0.0
2023-02-06,50,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,3.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,0.0
2023-02-06,50,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,2.009999999999991
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,28.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,32.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,37.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,42.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,45.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,48.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,51.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,54.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,56.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,59.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,61.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,63.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,66.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,68.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,71.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,74.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,78.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,82.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,87.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,92.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,101.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,108.0
2023-02-06,51,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,118.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,6.990000000000002
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,10.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,13.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,18.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,21.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,24.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,27.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,30.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,33.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,36.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,39.55000000000018
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,43.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,47.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,51.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,56.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,61.29999999999973
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,68.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,75.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,85.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,95.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,111.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,125.0
2023-02-06,51,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,140.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,1.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,3.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,5.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,7.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,9.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,11.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,14.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,16.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,18.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,21.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,24.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,28.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,33.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,38.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,44.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,50.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,58.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,68.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,81.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,101.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,119.0
2023-02-06,51,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,139.01000000000022
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,1.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,2.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,3.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,5.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,6.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,8.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,10.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,12.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,14.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,17.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,21.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,25.0
2023-02-06,51,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,30.0
