forecast_date,location,target,target_end_date,type,quantile,value
2023-01-30,44,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,20.0
2023-01-30,44,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,24.049999999999955
2023-01-30,44,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,28.0
2023-01-30,44,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,32.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,0.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,1.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,2.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,3.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,4.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,5.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,6.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,8.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,9.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,10.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,12.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,14.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,15.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,18.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,20.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,25.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,32.0
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,38.02499999999998
2023-01-30,44,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,48.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,1.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,3.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,4.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,6.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,7.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,9.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,11.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,13.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,16.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,19.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,23.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,29.100000000000023
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,39.0
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,46.02499999999998
2023-01-30,44,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,55.00999999999999
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,0.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,1.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,4.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,6.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,8.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,10.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,13.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,16.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,20.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,25.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,31.0
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,42.049999999999955
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,53.02499999999998
2023-01-30,44,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,70.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,3.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,5.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,6.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,8.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,9.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,10.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,11.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,12.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,13.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,14.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,15.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,16.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,17.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,18.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,19.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,20.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,21.25
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,23.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,25.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,27.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,31.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,34.0
2023-01-30,45,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,39.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,1.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,2.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,2.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,3.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,4.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,4.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,5.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,6.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,6.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,7.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,8.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,10.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,11.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,12.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,14.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,17.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,22.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,26.0
2023-01-30,45,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,33.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,0.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,1.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,1.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,2.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,3.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,4.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,4.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,6.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,7.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,10.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,14.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,18.0
2023-01-30,45,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,24.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,0.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,1.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,2.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,3.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,4.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,7.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,10.0
2023-01-30,45,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,14.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,5.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,6.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,7.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,9.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,11.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,13.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,14.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,15.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,16.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,17.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,18.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,19.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,20.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,21.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,22.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,23.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,24.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,26.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,28.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,31.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,34.099999999999966
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,38.0
2023-01-30,46,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,41.059999999999945
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,3.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,4.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,5.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,8.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,11.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,13.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,16.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,18.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,19.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,21.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,22.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,24.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,26.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,28.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,31.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,34.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,38.25
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,42.20000000000002
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,50.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,55.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,63.0
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,69.05000000000001
2023-01-30,46,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,77.20999999999981
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,3.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,6.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,9.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,12.800000000000004
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,15.75
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,18.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,21.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,24.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,26.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,29.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,31.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,32.39999999999999
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,37.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,41.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,46.0
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,49.20000000000002
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,57.30000000000001
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,66.1
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,88.2999999999999
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,102.05000000000001
2023-01-30,46,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,112.23999999999978
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,3.900000000000002
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,6.849999999999998
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,10.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,12.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,15.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,17.64999999999999
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,20.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,22.549999999999997
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,27.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,29.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,31.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,37.349999999999994
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,41.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,46.25
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,55.60000000000005
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,64.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,79.0
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,97.04999999999998
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,110.10000000000002
2023-01-30,46,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,122.46999999999957
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.01,5.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.025,7.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.05,8.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.1,10.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.15,12.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.2,13.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.25,14.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.3,15.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.35,16.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.4,17.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.45,18.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.5,20.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.55,21.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.6,22.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.65,23.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.7,24.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.75,25.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.8,27.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.85,29.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.9,32.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.95,36.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.975,39.0
2023-01-30,47,1 wk ahead inc flu hosp,2023-02-04,quantile,0.99,44.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.1,1.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.15,2.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.2,2.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.25,3.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.3,4.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.35,5.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.4,6.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,6.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,7.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,8.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,9.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,10.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,11.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,13.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,15.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,17.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,19.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,24.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,30.0
2023-01-30,47,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,37.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,1.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,1.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,2.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,3.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,3.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,4.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,5.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,7.0
2023-01-30,47,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,8.0
