forecast_date,location,target,target_end_date,type,quantile,value
2023-02-13,42,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,95.0
2023-02-13,42,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,131.0
2023-02-13,42,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,168.02499999999964
2023-02-13,42,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,217.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,1.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,2.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,3.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,5.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,6.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,8.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,10.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,13.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,16.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,20.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,25.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,32.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,41.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,55.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,79.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,127.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,195.0
2023-02-13,42,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,274.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,0.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,0.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,0.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,0.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,0.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,0.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,0.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,1.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,2.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,3.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,4.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,6.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,8.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,11.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,16.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,23.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,34.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,56.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,104.0
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,182.04999999999927
2023-02-13,42,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,291.02000000000044
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.01,9.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.025,12.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.05,14.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.1,17.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.15,19.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.2,20.800000000000068
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.25,22.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.3,24.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.35,25.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.4,26.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.45,27.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.5,29.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.55,30.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.6,32.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.65,33.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.7,35.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.75,37.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.8,39.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.85,43.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.9,46.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.95,52.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.975,57.0
2023-02-13,72,1 wk ahead inc flu hosp,2023-02-18,quantile,0.99,63.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.025,1.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.05,2.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.1,4.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.15,5.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.2,7.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.25,8.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.3,9.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.35,11.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,12.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,13.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,15.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,17.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,19.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,21.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,23.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,26.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,29.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,32.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,38.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,46.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,54.0
2023-02-13,72,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,66.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,1.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,2.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,2.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,3.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,4.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,5.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,6.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,7.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,9.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,10.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,12.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,15.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,18.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,22.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,27.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,36.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,44.0
2023-02-13,72,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,55.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,0.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,0.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,0.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,0.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,0.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,0.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,0.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,0.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,1.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,1.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,2.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,3.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,4.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,5.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,7.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,9.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,12.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,16.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,23.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,30.0
2023-02-13,72,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,41.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.4,1.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.45,1.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.5,1.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.55,2.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.6,2.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.65,2.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.7,3.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.75,3.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.8,4.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.85,5.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.9,6.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.95,8.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.975,10.0
2023-02-13,44,1 wk ahead inc flu hosp,2023-02-18,quantile,0.99,12.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,0.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,1.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,2.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,4.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,5.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,7.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,10.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,14.0
2023-02-13,44,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,17.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,0.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,2.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,4.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,7.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,11.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,16.0
2023-02-13,44,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,20.00999999999999
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,0.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,2.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,5.100000000000023
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,11.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,15.0
2023-02-13,44,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,21.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.01,21.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.025,24.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.05,28.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.1,33.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.15,36.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.2,39.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.25,41.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.3,44.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.35,46.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.4,49.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.45,51.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.5,53.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.55,56.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.6,58.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.65,61.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.7,64.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.75,68.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.8,71.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.85,76.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.9,82.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.95,92.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.975,101.0
2023-02-13,45,1 wk ahead inc flu hosp,2023-02-18,quantile,0.99,110.01000000000022
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.01,5.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.025,8.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.05,11.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.1,15.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.15,19.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.2,22.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.25,26.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.3,28.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.35,32.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,36.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,40.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,44.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,48.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,54.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,59.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,66.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,73.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,81.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,92.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,105.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,127.0
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,144.02499999999964
2023-02-13,45,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,166.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,1.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,3.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,5.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,8.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,10.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,13.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,15.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,18.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,22.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,26.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,30.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,35.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,41.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,48.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,56.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,67.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,80.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,96.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,114.10000000000036
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,145.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,173.0
2023-02-13,45,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,207.01000000000022
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,0.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,0.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,1.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,3.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,5.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,6.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,8.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,11.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,14.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,17.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,21.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,26.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,32.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,40.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,51.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,65.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,82.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,106.0
2023-02-13,45,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,139.0
