forecast_date,location,target,target_end_date,type,quantile,value
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.025,0.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.05,0.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.1,1.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.15,1.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.2,2.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.25,3.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.3,3.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.35,4.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.4,5.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.45,5.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.5,6.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.55,7.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.6,7.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.65,8.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.7,9.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.75,10.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.8,11.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.85,12.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.9,15.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.95,17.600000000000023
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.975,19.0
2022-11-07,46,1 wk ahead inc flu hosp,2022-11-12,quantile,0.99,22.91999999999996
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.01,0.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.025,0.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.05,0.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.1,0.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.15,0.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.2,0.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.25,0.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.3,0.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.35,0.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.4,2.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.45,4.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.5,5.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.55,7.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.6,9.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.65,10.199999999999989
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.7,12.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.75,15.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.8,18.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.85,20.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.9,26.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.95,32.0
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.975,37.799999999999955
2022-11-07,46,2 wk ahead inc flu hosp,2022-11-19,quantile,0.99,42.91999999999996
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.01,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.025,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.05,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.1,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.15,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.2,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.25,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.3,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.35,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.4,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.45,0.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.5,5.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.55,9.400000000000034
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.6,14.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.65,17.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.7,21.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.75,26.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.8,29.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.85,35.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.9,41.200000000000045
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.95,52.0
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.975,61.799999999999955
2022-11-07,46,3 wk ahead inc flu hosp,2022-11-26,quantile,0.99,66.91999999999996
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.01,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.025,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.05,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.1,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.15,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.2,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.25,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.3,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.35,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.4,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.45,0.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.5,4.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.55,12.400000000000034
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.6,22.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.65,30.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.7,37.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.75,46.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.8,55.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.85,63.799999999999955
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.9,78.20000000000005
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.95,89.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.975,94.0
2022-11-07,46,4 wk ahead inc flu hosp,2022-12-03,quantile,0.99,98.91999999999996
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.01,108.8
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.025,113.5
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.05,120.5
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.1,131.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.15,136.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.2,142.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.25,146.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.3,150.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.35,155.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.4,159.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.45,163.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.5,166.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.55,169.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.6,171.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.65,175.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.7,178.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.75,183.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.8,187.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.85,193.5
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.9,202.0
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.95,211.5
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.975,223.25
2022-11-07,47,1 wk ahead inc flu hosp,2022-11-12,quantile,0.99,233.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.01,85.4
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.025,113.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.05,131.5
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.1,144.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.15,156.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.2,167.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.25,177.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.3,183.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.35,188.5
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.4,196.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.45,203.5
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.5,209.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.55,216.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.6,222.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.65,229.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.7,235.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.75,243.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.8,251.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.85,259.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.9,273.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.95,289.0
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.975,304.25
2022-11-07,47,2 wk ahead inc flu hosp,2022-11-19,quantile,0.99,328.8000000000002
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.01,85.7
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.025,110.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.05,132.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.1,163.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.15,183.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.2,192.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.25,209.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.3,217.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.35,228.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.4,235.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.45,243.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.5,251.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.55,258.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.6,269.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.65,278.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.7,287.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.75,295.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.8,306.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.85,317.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.9,331.0
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.95,348.5
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.975,360.25
2022-11-07,47,3 wk ahead inc flu hosp,2022-11-26,quantile,0.99,370.20000000000005
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.01,87.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.025,107.75
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.05,134.5
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.1,162.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.15,193.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.2,210.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.25,226.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.3,241.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.35,251.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.4,263.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.45,277.5
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.5,285.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.55,293.5
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.6,304.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.65,317.5
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.7,326.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.75,338.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.8,348.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.85,357.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.9,369.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.95,378.5
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.975,385.0
2022-11-07,47,4 wk ahead inc flu hosp,2022-12-03,quantile,0.99,388.1
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.01,545.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.025,574.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.05,601.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.1,643.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.15,675.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.2,702.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.25,727.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.3,750.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.35,772.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.4,794.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.45,815.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.5,834.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.55,854.0000000000005
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.6,876.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.65,895.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.7,915.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.75,937.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.8,959.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.85,987.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.9,1016.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.95,1052.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.975,1083.0
2022-11-07,48,1 wk ahead inc flu hosp,2022-11-12,quantile,0.99,1117.2000000000007
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.01,301.8
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.025,341.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.05,385.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.1,457.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.15,513.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.2,564.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.25,614.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.3,662.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.35,708.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.4,758.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.45,806.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.5,858.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.55,905.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.6,952.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.65,1003.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.7,1062.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.75,1121.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.8,1189.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.85,1257.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.9,1327.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.95,1414.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.975,1475.0
2022-11-07,48,2 wk ahead inc flu hosp,2022-11-19,quantile,0.99,1540.6000000000004
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.01,152.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.025,185.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.05,224.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.1,295.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.15,359.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.2,418.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.25,473.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.3,531.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.35,596.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.4,662.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.45,734.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.5,802.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.55,873.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.6,954.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.65,1037.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.7,1127.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.75,1228.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.8,1339.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.85,1462.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.9,1593.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.95,1729.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.975,1825.0
2022-11-07,48,3 wk ahead inc flu hosp,2022-11-26,quantile,0.99,1901.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.01,65.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.025,88.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.05,118.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.1,174.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.15,227.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.2,281.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.25,337.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.3,398.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.35,461.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.4,530.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.45,611.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.5,685.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.55,771.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.6,873.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.65,988.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.7,1101.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.75,1234.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.8,1383.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.85,1567.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.9,1756.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.95,1977.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.975,2106.0
2022-11-07,48,4 wk ahead inc flu hosp,2022-12-03,quantile,0.99,2178.6000000000004
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.01,1.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.025,2.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.05,3.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.1,4.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.15,5.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.2,6.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.25,7.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.3,8.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.35,9.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.4,10.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.45,11.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.5,12.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.55,13.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.6,14.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.65,15.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.7,16.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.75,18.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.8,19.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.85,21.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.9,23.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.95,26.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.975,29.0
2022-11-07,49,1 wk ahead inc flu hosp,2022-11-12,quantile,0.99,31.809999999999945
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.01,0.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.025,0.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.05,0.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.1,0.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.15,0.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.2,1.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.25,2.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.3,3.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.35,4.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.4,5.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.45,7.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.5,8.5
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.55,10.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.6,11.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.65,13.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.7,15.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.75,17.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.8,20.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.85,23.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.9,27.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.95,31.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.975,35.0
2022-11-07,49,2 wk ahead inc flu hosp,2022-11-19,quantile,0.99,44.61999999999989
2022-11-07,49,3 wk ahead inc flu hosp,2022-11-26,quantile,0.01,0.0
