forecast_date,location,target,target_end_date,type,quantile,value
2023-05-22,48,2 wk ahead inc flu hosp,2023-06-03,quantile,0.75,116.0
2023-05-22,48,2 wk ahead inc flu hosp,2023-06-03,quantile,0.8,121.0
2023-05-22,48,2 wk ahead inc flu hosp,2023-06-03,quantile,0.85,129.14999999999998
2023-05-22,48,2 wk ahead inc flu hosp,2023-06-03,quantile,0.9,138.0
2023-05-22,48,2 wk ahead inc flu hosp,2023-06-03,quantile,0.95,148.04999999999995
2023-05-22,48,2 wk ahead inc flu hosp,2023-06-03,quantile,0.975,156.0
2023-05-22,48,2 wk ahead inc flu hosp,2023-06-03,quantile,0.99,166.01
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.01,24.97
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.025,31.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.05,39.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.1,54.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.15,62.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.2,66.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.25,71.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.3,77.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.35,82.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.4,86.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.45,91.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.5,95.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.55,100.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.6,104.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.65,110.35000000000002
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.7,118.29999999999995
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.75,125.25
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.8,131.20000000000005
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.85,142.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.9,151.10000000000002
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.95,172.0
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.975,181.52499999999998
2023-05-22,48,3 wk ahead inc flu hosp,2023-06-10,quantile,0.99,191.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.01,22.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.025,25.475
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.05,34.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.1,46.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.15,54.849999999999994
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.2,63.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.25,67.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.3,72.69999999999999
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.35,79.64999999999998
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.4,85.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.45,92.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.5,97.5
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.55,104.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.6,109.39999999999998
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.65,116.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.7,124.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.75,133.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.8,142.20000000000005
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.85,152.14999999999998
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.9,161.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.95,180.0
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.975,198.04999999999995
2023-05-22,48,4 wk ahead inc flu hosp,2023-06-17,quantile,0.99,218.02999999999997
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.3,0.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.35,0.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.4,1.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.45,1.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.5,1.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.55,2.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.6,2.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.65,2.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.7,3.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.75,3.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.8,4.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.85,5.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.9,6.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.95,8.0
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.975,9.524999999999977
2023-05-22,49,1 wk ahead inc flu hosp,2023-05-27,quantile,0.99,12.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.15,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.2,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.25,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.3,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.35,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.4,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.45,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.5,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.55,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.6,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.65,0.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.7,1.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.75,3.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.8,4.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.85,6.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.9,8.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.95,11.049999999999955
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.975,14.0
2023-05-22,49,2 wk ahead inc flu hosp,2023-06-03,quantile,0.99,19.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.05,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.1,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.15,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.2,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.25,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.3,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.35,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.4,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.45,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.5,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.55,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.6,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.65,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.7,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.75,0.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.8,2.2000000000000455
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.85,4.149999999999977
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.9,9.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.95,14.0
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.975,17.524999999999977
2023-05-22,49,3 wk ahead inc flu hosp,2023-06-10,quantile,0.99,26.00999999999999
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.01,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.025,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.05,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.1,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.15,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.2,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.25,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.3,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.35,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.4,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.45,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.5,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.55,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.6,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.65,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.7,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.75,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.8,0.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.85,3.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.9,7.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.95,16.0
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.975,22.524999999999977
2023-05-22,49,4 wk ahead inc flu hosp,2023-06-17,quantile,0.99,35.01999999999998
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.3,0.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.35,0.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.4,1.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.45,1.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.5,1.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.55,2.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.6,2.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.65,2.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.7,3.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.75,3.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.8,4.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.85,5.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.9,6.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.95,8.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.975,9.0
2023-05-22,50,1 wk ahead inc flu hosp,2023-05-27,quantile,0.99,12.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.15,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.2,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.25,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.3,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.35,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.4,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.45,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.5,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.55,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.6,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.65,0.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.7,1.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.75,2.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.8,3.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.85,5.149999999999977
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.9,7.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.95,12.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.975,14.0
2023-05-22,50,2 wk ahead inc flu hosp,2023-06-03,quantile,0.99,19.00999999999999
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.05,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.1,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.15,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.2,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.25,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.3,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.35,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.4,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.45,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.5,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.55,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.6,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.65,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.7,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.75,0.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.8,1.2000000000000455
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.85,4.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.9,8.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.95,13.049999999999955
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.975,17.0
2023-05-22,50,3 wk ahead inc flu hosp,2023-06-10,quantile,0.99,27.00999999999999
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.01,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.025,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.05,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.1,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.15,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.2,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.25,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.3,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.35,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.4,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.45,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.5,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.55,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.6,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.65,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.7,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.75,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.8,0.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.85,2.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.9,6.0
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.95,15.049999999999955
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.975,22.524999999999977
2023-05-22,50,4 wk ahead inc flu hosp,2023-06-17,quantile,0.99,35.01999999999998
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.01,18.990000000000002
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.025,22.475
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.05,24.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.1,28.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.15,30.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.2,32.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.25,34.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.3,37.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.35,38.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.4,39.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.45,40.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.5,41.5
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.55,43.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.6,44.39999999999998
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.65,46.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.7,48.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.75,50.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.8,52.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.85,54.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.9,58.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.95,63.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.975,67.0
2023-05-22,51,1 wk ahead inc flu hosp,2023-05-27,quantile,0.99,74.00999999999999
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.01,10.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.025,11.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.05,15.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.1,19.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.15,23.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.2,27.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.25,31.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.3,33.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.35,35.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.4,38.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.45,39.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.5,42.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.55,43.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.6,46.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.65,48.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.7,51.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.75,54.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.8,58.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.85,63.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.9,69.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.95,79.04999999999995
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.975,86.0
2023-05-22,51,2 wk ahead inc flu hosp,2023-06-03,quantile,0.99,94.00999999999999
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.01,3.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.025,4.475000000000001
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.05,7.950000000000003
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.1,13.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.15,20.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.2,24.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.25,27.75
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.3,31.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.35,34.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.4,36.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.45,40.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.5,42.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.55,46.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.6,49.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.65,53.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.7,56.299999999999955
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.75,61.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.8,67.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.85,73.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.9,80.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.95,90.0
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.975,107.52499999999998
2023-05-22,51,3 wk ahead inc flu hosp,2023-06-10,quantile,0.99,120.01999999999998
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.01,0.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.025,1.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.05,4.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.1,9.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.15,15.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.2,20.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.25,24.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.3,27.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.35,31.649999999999977
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.4,35.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.45,37.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.5,42.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.55,46.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.6,50.0
2023-05-22,51,4 wk ahead inc flu hosp,2023-06-17,quantile,0.65,55.0
