forecast_date,location,target,target_end_date,type,quantile,value
2023-05-01,47,4 wk ahead inc flu hosp,2023-05-27,quantile,0.975,76.0
2023-05-01,47,4 wk ahead inc flu hosp,2023-05-27,quantile,0.99,81.00999999999999
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.01,84.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.025,90.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.05,94.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.1,99.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.15,102.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.2,106.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.25,108.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.3,111.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.35,114.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.4,117.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.45,121.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.5,123.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.55,125.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.6,127.39999999999998
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.65,131.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.7,135.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.75,139.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.8,143.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.85,147.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.9,154.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.95,162.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.975,168.0
2023-05-01,48,1 wk ahead inc flu hosp,2023-05-06,quantile,0.99,181.02999999999997
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.01,59.980000000000004
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.025,66.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.05,76.95
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.1,85.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.15,91.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.2,97.80000000000001
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.25,102.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.3,107.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.35,112.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.4,116.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.45,121.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.5,124.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.55,129.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.6,133.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.65,138.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.7,142.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.75,148.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.8,153.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.85,162.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.9,174.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.95,192.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.975,199.0
2023-05-01,48,2 wk ahead inc flu hosp,2023-05-13,quantile,0.99,212.03999999999996
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.01,44.96
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.025,54.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.05,61.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.1,74.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.15,83.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.2,90.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.25,95.75
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.3,102.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.35,109.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.4,114.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.45,120.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.5,124.5
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.55,129.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.6,135.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.65,141.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.7,149.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.75,156.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.8,166.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.85,176.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.9,190.10000000000002
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.95,218.04999999999995
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.975,247.0
2023-05-01,48,3 wk ahead inc flu hosp,2023-05-20,quantile,0.99,257.04999999999995
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.01,34.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.025,43.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.05,51.95
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.1,70.9
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.15,79.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.2,85.80000000000001
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.25,93.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.3,101.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.35,107.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.4,113.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.45,118.55000000000001
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.5,127.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.55,132.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.6,139.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.65,145.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.7,153.29999999999995
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.75,162.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.8,172.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.85,184.0
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.9,203.20000000000005
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.95,232.19999999999982
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.975,262.04999999999995
2023-05-01,48,4 wk ahead inc flu hosp,2023-05-27,quantile,0.99,288.02
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.15,0.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.2,0.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.25,0.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.3,0.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.35,1.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.4,1.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.45,1.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.5,2.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.55,2.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.6,2.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.65,3.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.7,3.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.75,4.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.8,4.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.85,5.149999999999977
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.9,6.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.95,8.0
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.975,10.524999999999977
2023-05-01,49,1 wk ahead inc flu hosp,2023-05-06,quantile,0.99,12.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.15,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.2,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.25,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.3,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.35,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.4,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.45,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.5,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.55,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.6,0.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.65,1.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.7,2.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.75,3.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.8,4.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.85,6.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.9,9.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.95,12.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.975,17.0
2023-05-01,49,2 wk ahead inc flu hosp,2023-05-13,quantile,0.99,22.00999999999999
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.1,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.15,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.2,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.25,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.3,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.35,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.4,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.45,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.5,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.55,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.6,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.65,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.7,0.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.75,1.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.8,3.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.85,6.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.9,10.0
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.95,15.049999999999955
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.975,21.524999999999977
2023-05-01,49,3 wk ahead inc flu hosp,2023-05-20,quantile,0.99,28.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.3,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.35,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.4,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.45,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.5,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.55,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.6,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.65,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.7,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.75,0.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.8,1.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.85,5.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.9,11.100000000000023
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.95,18.0
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.975,29.524999999999977
2023-05-01,49,4 wk ahead inc flu hosp,2023-05-27,quantile,0.99,39.00999999999999
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.15,0.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.2,0.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.25,0.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.3,0.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.35,1.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.4,1.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.45,1.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.5,2.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.55,2.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.6,2.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.65,3.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.7,3.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.75,4.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.8,4.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.85,5.149999999999977
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.9,6.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.95,8.0
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.975,10.524999999999977
2023-05-01,50,1 wk ahead inc flu hosp,2023-05-06,quantile,0.99,12.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.15,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.2,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.25,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.3,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.35,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.4,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.45,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.5,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.55,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.6,0.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.65,1.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.7,2.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.75,3.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.8,4.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.85,6.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.9,9.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.95,12.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.975,17.0
2023-05-01,50,2 wk ahead inc flu hosp,2023-05-13,quantile,0.99,22.00999999999999
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.1,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.15,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.2,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.25,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.3,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.35,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.4,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.45,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.5,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.55,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.6,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.65,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.7,0.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.75,1.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.8,3.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.85,6.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.9,10.0
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.95,15.049999999999955
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.975,21.524999999999977
2023-05-01,50,3 wk ahead inc flu hosp,2023-05-20,quantile,0.99,28.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.3,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.35,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.4,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.45,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.5,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.55,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.6,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.65,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.7,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.75,0.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.8,1.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.85,5.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.9,11.100000000000023
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.95,18.0
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.975,29.524999999999977
2023-05-01,50,4 wk ahead inc flu hosp,2023-05-27,quantile,0.99,39.00999999999999
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.01,15.99
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.025,20.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.05,22.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.1,24.900000000000006
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.15,28.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.2,29.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.25,31.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.3,33.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.35,34.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.4,36.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.45,37.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.5,38.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.55,39.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.6,41.39999999999998
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.65,44.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.7,45.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.75,48.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.8,50.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.85,52.14999999999998
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.9,57.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.95,61.0
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.975,64.52499999999998
2023-05-01,51,1 wk ahead inc flu hosp,2023-05-06,quantile,0.99,69.03999999999996
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.01,7.99
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.025,10.475000000000001
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.05,13.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.1,17.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.15,22.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.2,25.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.25,27.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.3,29.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.35,31.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.4,33.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.45,36.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.5,38.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.55,40.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.6,43.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.65,46.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.7,49.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.75,53.25
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.8,56.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.85,59.0
2023-05-01,51,2 wk ahead inc flu hosp,2023-05-13,quantile,0.9,65.0
