forecast_date,location,target,target_end_date,type,quantile,value
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.3,55.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.35,57.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.4,59.60000000000002
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.45,61.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.5,63.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.55,65.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.6,68.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.65,69.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,71.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,74.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,76.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,79.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,82.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,90.0
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,95.04999999999995
2023-05-15,42,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,102.00999999999999
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,18.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,23.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,29.950000000000003
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,35.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,39.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,42.80000000000001
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,48.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,51.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,55.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,57.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,59.55000000000001
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,62.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,65.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,69.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,73.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,77.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,81.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,86.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,92.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,98.0
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,108.04999999999995
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,117.04999999999995
2023-05-15,42,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,128.02999999999997
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,8.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,14.475000000000001
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,18.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,29.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,35.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,39.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.25,44.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.3,47.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.35,51.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.4,54.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.45,60.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.5,65.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.55,69.45000000000005
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.6,74.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.65,78.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.7,85.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.75,90.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.8,96.20000000000005
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.85,103.0
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.9,112.10000000000002
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.95,126.09999999999991
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.975,142.52499999999998
2023-05-15,42,3 wk ahead inc flu hosp,2023-06-03,quantile,0.99,156.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.01,3.99
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.025,8.475000000000001
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.05,13.950000000000003
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.1,21.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.15,29.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.2,35.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.25,40.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.3,45.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.35,50.64999999999998
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.4,53.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.45,57.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.5,62.5
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.55,66.45000000000005
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.6,72.39999999999998
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.65,79.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.7,87.29999999999995
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.75,95.25
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.8,103.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.85,111.0
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.9,124.10000000000002
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.95,139.04999999999995
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.975,163.57499999999993
2023-05-15,42,4 wk ahead inc flu hosp,2023-06-10,quantile,0.99,180.02999999999997
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.01,22.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.025,26.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.05,29.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.1,34.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.15,37.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.2,39.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.25,41.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.3,42.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.35,44.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.4,46.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.45,48.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.5,50.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.55,52.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.6,53.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.65,55.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,58.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,60.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,62.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,66.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,70.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,76.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,81.0
2023-05-15,72,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,87.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,9.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,14.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,18.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,24.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,28.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,32.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,35.75
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,39.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,42.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,45.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,48.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,51.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,54.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,57.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,60.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,64.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,69.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,74.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,79.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,87.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,99.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,110.0
2023-05-15,72,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,124.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,4.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,8.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,12.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,18.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,23.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,27.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.25,31.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.3,35.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.35,39.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.4,43.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.45,47.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.5,52.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.55,56.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.6,60.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.65,65.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.7,71.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.75,77.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.8,85.20000000000027
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.85,93.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.9,106.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.95,126.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.975,145.0
2023-05-15,72,3 wk ahead inc flu hosp,2023-06-03,quantile,0.99,163.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.025,3.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.05,7.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.1,13.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.15,18.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.2,23.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.25,27.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.3,32.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.35,37.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.4,41.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.45,47.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.5,52.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.55,57.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.6,63.40000000000009
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.65,71.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.7,79.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.75,88.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.8,98.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.85,110.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.9,128.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.95,157.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.975,180.0
2023-05-15,72,4 wk ahead inc flu hosp,2023-06-10,quantile,0.99,208.00999999999976
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.1,1.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.15,2.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.2,3.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.25,3.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.3,4.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.35,5.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.4,5.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.45,6.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.5,6.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.55,7.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.6,8.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.65,8.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,9.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,10.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,11.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,13.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,15.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,18.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,19.0
2023-05-15,44,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,20.00999999999999
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,1.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,2.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,3.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,4.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,5.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,6.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,7.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,8.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,10.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,11.25
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,14.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,16.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,18.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,24.0
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,28.524999999999977
2023-05-15,44,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,33.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,0.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,0.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.25,0.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.3,0.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.35,0.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.4,0.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.45,1.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.5,2.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.55,4.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.6,5.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.65,7.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.7,9.299999999999955
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.75,12.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.8,15.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.85,19.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.9,23.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.95,29.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.975,37.0
2023-05-15,44,3 wk ahead inc flu hosp,2023-06-03,quantile,0.99,44.00999999999999
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.01,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.025,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.05,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.1,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.15,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.2,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.25,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.3,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.35,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.4,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.45,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.5,0.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.55,1.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.6,4.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.65,7.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.7,10.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.75,12.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.8,15.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.85,20.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.9,25.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.95,36.0
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.975,44.52499999999998
2023-05-15,44,4 wk ahead inc flu hosp,2023-06-10,quantile,0.99,59.01999999999998
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.01,5.99
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.025,7.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.05,9.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.1,10.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.15,12.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.2,14.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.25,15.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.3,17.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.35,18.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.4,18.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.45,19.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.5,21.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.55,22.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.6,22.399999999999977
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.65,24.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.7,25.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.75,26.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.8,27.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.85,29.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.9,32.0
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.95,35.049999999999955
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.975,38.52499999999998
2023-05-15,45,1 wk ahead inc flu hosp,2023-05-20,quantile,0.99,41.00999999999999
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.025,1.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.05,3.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.1,5.900000000000006
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.15,8.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.2,10.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.25,12.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.3,13.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.35,15.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.4,16.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.45,17.55000000000001
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.5,19.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.55,21.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.6,23.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.65,25.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.7,27.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.75,30.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.8,33.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.85,36.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.9,41.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.95,47.0
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.975,51.52499999999998
2023-05-15,45,2 wk ahead inc flu hosp,2023-05-27,quantile,0.99,58.00999999999999
2023-05-15,45,3 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.0
2023-05-15,45,3 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.0
2023-05-15,45,3 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.0
2023-05-15,45,3 wk ahead inc flu hosp,2023-06-03,quantile,0.1,2.0
2023-05-15,45,3 wk ahead inc flu hosp,2023-06-03,quantile,0.15,4.0
2023-05-15,45,3 wk ahead inc flu hosp,2023-06-03,quantile,0.2,6.0
