forecast_date,location,target,target_end_date,type,quantile,value
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,32.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,38.95
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,48.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,58.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,66.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,73.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,78.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,84.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,90.60000000000002
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,96.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,102.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,109.45000000000005
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,118.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,126.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,134.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,144.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,154.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,165.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,180.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,204.04999999999995
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,226.0
2023-04-03,42,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,239.02999999999997
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,9.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,12.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,14.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,17.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,20.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,21.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.25,23.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.3,25.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.35,26.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.4,28.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.45,29.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.5,30.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.55,31.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.6,33.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.65,34.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.7,36.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.75,38.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.8,40.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.85,43.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.9,46.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.95,51.0
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.975,55.02500000000009
2023-04-03,72,1 wk ahead inc flu hosp,2023-04-08,quantile,0.99,62.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.01,2.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.025,5.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.05,8.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.1,12.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.15,15.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.2,18.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.25,21.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.3,23.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.35,26.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.4,28.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.45,30.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.5,33.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.55,35.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.6,38.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.65,41.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.7,44.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.75,47.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.8,52.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.85,56.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.9,63.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.95,73.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.975,83.0
2023-04-03,72,2 wk ahead inc flu hosp,2023-04-15,quantile,0.99,93.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.025,1.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.05,4.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.1,9.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.15,13.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.2,16.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.25,19.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,23.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,26.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,29.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,33.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,36.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,40.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,44.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,48.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,53.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,58.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,64.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,72.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,82.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,99.04999999999973
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,116.0
2023-04-03,72,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,139.00999999999976
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,1.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,5.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,9.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,13.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,17.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,21.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,25.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,30.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,34.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,39.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,44.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,50.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,56.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,63.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,71.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,80.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,93.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,108.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,136.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,159.0
2023-04-03,72,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,190.01999999999953
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,0.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,0.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.25,0.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.3,0.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.35,0.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.4,1.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.45,1.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.5,1.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.55,2.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.6,2.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.65,3.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.7,3.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.75,4.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.8,5.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.85,6.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.9,7.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.95,8.049999999999955
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.975,11.0
2023-04-03,44,1 wk ahead inc flu hosp,2023-04-08,quantile,0.99,13.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.2,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.25,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.3,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.35,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.4,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.45,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.5,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.55,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.6,0.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.65,1.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.7,2.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.75,3.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.8,5.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.85,6.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.9,9.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.95,13.0
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.975,16.024999999999977
2023-04-03,44,2 wk ahead inc flu hosp,2023-04-15,quantile,0.99,22.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.2,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.25,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,0.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,1.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,3.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,6.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,9.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,15.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,21.0
2023-04-03,44,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,32.00999999999999
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,0.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,5.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,9.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,17.0
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,24.024999999999977
2023-04-03,44,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,34.049999999999955
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,4.99
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,7.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,9.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,10.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,12.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,13.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.25,15.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.3,16.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.35,17.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.4,18.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.45,19.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.5,20.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.55,21.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.6,22.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.65,24.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.7,25.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.75,26.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.8,28.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.85,30.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.9,32.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.95,37.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.975,40.0
2023-04-03,45,1 wk ahead inc flu hosp,2023-04-08,quantile,0.99,45.00999999999999
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.025,1.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.05,2.950000000000003
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.1,5.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.15,7.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.2,9.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.25,11.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.3,13.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.35,14.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.4,16.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.45,18.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.5,19.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.55,21.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.6,23.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.65,25.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.7,27.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.75,30.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.8,33.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.85,36.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.9,42.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.95,49.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.975,55.0
2023-04-03,45,2 wk ahead inc flu hosp,2023-04-15,quantile,0.99,63.00999999999999
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.1,1.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.15,4.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.2,6.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.25,8.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,10.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,12.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,14.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,16.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,18.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,20.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,22.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,26.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,29.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,33.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,38.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,42.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,48.0
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,58.049999999999955
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,68.02499999999998
2023-04-03,45,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,78.02999999999997
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.8499999999999943
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,3.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,5.75
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,8.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,10.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,12.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,14.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,16.5
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,20.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,23.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,26.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,30.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,34.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,40.200000000000045
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,48.14999999999998
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,56.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,68.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,84.0
2023-04-03,45,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,98.00999999999999
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,1.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,3.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,4.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,5.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,7.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,8.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.25,9.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.3,10.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.35,10.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.4,11.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.45,13.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.5,14.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.55,15.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.6,16.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.65,16.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.7,17.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.75,18.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.8,20.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.85,21.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.9,24.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.95,27.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.975,30.0
2023-04-03,46,1 wk ahead inc flu hosp,2023-04-08,quantile,0.99,34.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
