location,quantile,forecast_date,value,target_end_date,target,type
45,0.025,2023-01-23,5.965525750893221,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.05,2023-01-23,10.043675778511988,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.1,2023-01-23,16.339178975796816,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.15,2023-01-23,21.505901013707653,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.2,2023-01-23,26.682925088090517,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.25,2023-01-23,30.73028822510393,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.3,2023-01-23,34.87773625375069,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.35,2023-01-23,39.42526275558543,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.4,2023-01-23,42.757456760965326,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.45,2023-01-23,45.69920718517835,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.5,2023-01-23,49.72363371580267,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.55,2023-01-23,54.58463921515119,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.6,2023-01-23,59.597365010500745,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.65,2023-01-23,65.13452063876962,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.7,2023-01-23,72.03865088533932,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.75,2023-01-23,78.40974650072476,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.8,2023-01-23,86.98466743290534,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.85,2023-01-23,97.99718238453144,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.9,2023-01-23,112.32614402141591,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.95,2023-01-23,141.56647415678128,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.975,2023-01-23,170.84338642227803,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.99,2023-01-23,197.3959597610825,2023-02-11,3 wk ahead inc flu hosp,quantile
45,0.01,2023-01-23,3.6729776010190536,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.025,2023-01-23,4.554301711209427,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.05,2023-01-23,6.144654977558291,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.1,2023-01-23,9.652125267323068,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.15,2023-01-23,14.126849457550165,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.2,2023-01-23,20.34250760506929,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.25,2023-01-23,23.984631185304625,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.3,2023-01-23,28.67352484249487,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.35,2023-01-23,32.7423557543485,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.4,2023-01-23,36.90263046936343,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.45,2023-01-23,39.57446927492587,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.5,2023-01-23,42.93587284937689,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.55,2023-01-23,46.5013700712723,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.6,2023-01-23,49.93827271412449,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.65,2023-01-23,53.82776998429783,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.7,2023-01-23,58.515754714497334,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.75,2023-01-23,63.94237384308681,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.8,2023-01-23,69.91232843683531,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.85,2023-01-23,76.22691430675738,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.9,2023-01-23,87.8256712388829,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.95,2023-01-23,101.89899310720568,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.975,2023-01-23,116.93871598143568,2023-02-18,4 wk ahead inc flu hosp,quantile
45,0.99,2023-01-23,122.39743451617431,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.01,2023-01-23,0.08256297129966297,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.025,2023-01-23,0.19532756065922025,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.05,2023-01-23,0.4324781601158961,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.1,2023-01-23,0.928987847760974,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.15,2023-01-23,1.6498935014306744,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.2,2023-01-23,2.088834524220599,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.25,2023-01-23,2.521702988498894,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.3,2023-01-23,3.154748038295903,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.35,2023-01-23,3.897767294383667,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.4,2023-01-23,4.609844005959251,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.45,2023-01-23,5.038581372507895,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.5,2023-01-23,5.546096027382175,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.55,2023-01-23,5.89113767524738,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.6,2023-01-23,6.364404559521693,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.65,2023-01-23,6.808612007766184,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.7,2023-01-23,7.262483646375722,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.75,2023-01-23,7.729761030768918,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.8,2023-01-23,8.866920498259857,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.85,2023-01-23,10.057325359106288,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.9,2023-01-23,12.470438203026085,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.95,2023-01-23,15.44999327496192,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.975,2023-01-23,20.51039630656642,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.99,2023-01-23,28.09428822070091,2023-01-28,1 wk ahead inc flu hosp,quantile
46,0.01,2023-01-23,0.00188235645142338,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.025,2023-01-23,0.00514895741033198,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.05,2023-01-23,0.02794554277791978,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.1,2023-01-23,0.1900333974809328,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.15,2023-01-23,0.7304050193505993,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.2,2023-01-23,1.5160906623160848,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.25,2023-01-23,2.192225851030784,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.3,2023-01-23,2.898371499324915,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.35,2023-01-23,3.3217198200984934,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.4,2023-01-23,3.750054026314387,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.45,2023-01-23,4.145789295649576,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.5,2023-01-23,4.465359484642118,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.55,2023-01-23,4.814492131797866,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.6,2023-01-23,5.280793254821185,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.65,2023-01-23,5.924271015484892,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.7,2023-01-23,6.546998211761164,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.75,2023-01-23,7.261507969218124,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.8,2023-01-23,8.599089795856994,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.85,2023-01-23,11.370104368535255,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.9,2023-01-23,14.270665871682615,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.95,2023-01-23,20.90006512363182,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.975,2023-01-23,27.16364610225396,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.99,2023-01-23,32.817888227716445,2023-02-04,2 wk ahead inc flu hosp,quantile
46,0.01,2023-01-23,1.0856828608432e-4,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.025,2023-01-23,1.3725912621259e-4,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.05,2023-01-23,6.2599721041725e-4,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.1,2023-01-23,0.00543200434104702,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.15,2023-01-23,0.05976403002333231,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.2,2023-01-23,0.5607582842850871,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.25,2023-01-23,1.760249974994896,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.3,2023-01-23,2.7442532011162872,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.35,2023-01-23,3.0408390414354662,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.4,2023-01-23,3.4856547903294124,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.45,2023-01-23,3.8186005695829457,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.5,2023-01-23,4.169861165303224,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.55,2023-01-23,4.906765314726747,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.6,2023-01-23,5.547784506327251,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.65,2023-01-23,6.272710912470963,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.7,2023-01-23,6.894956210238847,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.75,2023-01-23,7.967477910304942,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.8,2023-01-23,9.590092523398486,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.85,2023-01-23,11.777544380933868,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.9,2023-01-23,15.654735350540928,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.95,2023-01-23,21.66995715306371,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.975,2023-01-23,26.665484594337848,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.99,2023-01-23,32.47757398883799,2023-02-11,3 wk ahead inc flu hosp,quantile
46,0.01,2023-01-23,8.041010850466984e-6,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.025,2023-01-23,6.6891062657824e-4,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.05,2023-01-23,8.6870231275441e-4,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.1,2023-01-23,0.0035632073992073,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.15,2023-01-23,0.01074382987892254,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.2,2023-01-23,0.02800610269702498,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.25,2023-01-23,0.4451722214038604,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.3,2023-01-23,1.373573921651297,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.35,2023-01-23,2.097563846009956,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.4,2023-01-23,2.5435944914809756,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.45,2023-01-23,3.0222832529728345,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.5,2023-01-23,3.4110033268513673,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.55,2023-01-23,4.080328569702489,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.6,2023-01-23,4.903377737237077,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.65,2023-01-23,5.780383697745861,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.7,2023-01-23,6.406598040947886,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.75,2023-01-23,7.266658416202759,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.8,2023-01-23,9.135354609538537,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.85,2023-01-23,11.828489651453465,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.9,2023-01-23,16.62836433179891,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.95,2023-01-23,26.26204696782108,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.975,2023-01-23,32.51908949484428,2023-02-18,4 wk ahead inc flu hosp,quantile
46,0.99,2023-01-23,41.242972139368334,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.01,2023-01-23,15.052273060196203,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.025,2023-01-23,19.52798717594756,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.05,2023-01-23,29.655530201841117,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.1,2023-01-23,38.616678697618546,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.15,2023-01-23,47.81565452438598,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.2,2023-01-23,54.80918122504565,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.25,2023-01-23,62.46663379272997,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.3,2023-01-23,69.00438877365369,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.35,2023-01-23,73.2551091789608,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.4,2023-01-23,76.59213694594625,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.45,2023-01-23,79.76359108596151,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.5,2023-01-23,82.97137407746209,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.55,2023-01-23,86.43913076705536,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.6,2023-01-23,89.24819828242205,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.65,2023-01-23,93.17406537928332,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.7,2023-01-23,98.60182034946796,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.75,2023-01-23,106.5411955371471,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.8,2023-01-23,117.98480992624796,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.85,2023-01-23,144.28696958269668,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.9,2023-01-23,182.9546590468395,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.95,2023-01-23,212.5458699466975,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.975,2023-01-23,231.33325338478028,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.99,2023-01-23,249.56972140199673,2023-01-28,1 wk ahead inc flu hosp,quantile
47,0.01,2023-01-23,8.099688194803564,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.025,2023-01-23,11.278533025499462,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.05,2023-01-23,18.752473242741335,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.1,2023-01-23,27.600642278714588,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.15,2023-01-23,34.475988273490096,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.2,2023-01-23,42.19380962423281,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.25,2023-01-23,48.70616306327669,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.3,2023-01-23,55.15811910421601,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.35,2023-01-23,62.86951764179979,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.4,2023-01-23,69.13072519118275,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.45,2023-01-23,73.46098676529985,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.5,2023-01-23,76.57397825535563,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.55,2023-01-23,80.19496051190585,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.6,2023-01-23,84.09971494845685,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.65,2023-01-23,88.13004501886518,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.7,2023-01-23,96.8253910205768,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.75,2023-01-23,109.89994931141632,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.8,2023-01-23,129.89176118001697,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.85,2023-01-23,170.44244410987716,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.9,2023-01-23,231.7062246069408,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.95,2023-01-23,332.23451058101,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.975,2023-01-23,454.6128809589129,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.99,2023-01-23,506.3401612944309,2023-02-04,2 wk ahead inc flu hosp,quantile
47,0.01,2023-01-23,10.355426361015688,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.025,2023-01-23,12.04703640300978,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.05,2023-01-23,14.5526349610079,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.1,2023-01-23,17.963578311897805,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.15,2023-01-23,22.53394593843923,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.2,2023-01-23,30.633014026399408,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.25,2023-01-23,42.33139532485949,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.3,2023-01-23,51.56937712182728,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.35,2023-01-23,61.316448974273285,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.4,2023-01-23,71.07426552851271,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.45,2023-01-23,76.56051387353628,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.5,2023-01-23,79.51502221335959,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.55,2023-01-23,83.62062027952695,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.6,2023-01-23,87.35147062013756,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.65,2023-01-23,93.33847724374064,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.7,2023-01-23,102.3955757790868,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.75,2023-01-23,119.3333438910372,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.8,2023-01-23,145.32070915202394,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.85,2023-01-23,175.80164288143206,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.9,2023-01-23,233.4818412319104,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.95,2023-01-23,350.66250005497517,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.975,2023-01-23,576.0368333712719,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.99,2023-01-23,688.0647626253356,2023-02-11,3 wk ahead inc flu hosp,quantile
47,0.01,2023-01-23,5.373258411177285,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.025,2023-01-23,7.136941746487688,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.05,2023-01-23,9.338427982782315,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.1,2023-01-23,13.79431716218774,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.15,2023-01-23,20.102048133212737,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.2,2023-01-23,28.067996546155292,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.25,2023-01-23,33.0561472446941,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.3,2023-01-23,41.080130065501066,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.35,2023-01-23,50.532564101602254,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.4,2023-01-23,59.264583509060685,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.45,2023-01-23,64.10700425589663,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.5,2023-01-23,70.32918646330107,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.55,2023-01-23,75.0172782889489,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.6,2023-01-23,79.31806361885988,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.65,2023-01-23,84.77049297828617,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.7,2023-01-23,91.97232337745498,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.75,2023-01-23,101.36608961675192,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.8,2023-01-23,126.54891549097708,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.85,2023-01-23,159.38650383974706,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.9,2023-01-23,197.72917076737093,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.95,2023-01-23,351.7060203834411,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.975,2023-01-23,462.6704486201816,2023-02-18,4 wk ahead inc flu hosp,quantile
47,0.99,2023-01-23,625.448181185276,2023-02-18,4 wk ahead inc flu hosp,quantile
48,0.01,2023-01-23,188.1533228345333,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.025,2023-01-23,210.526825019491,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.05,2023-01-23,239.7315914654692,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.1,2023-01-23,278.0252038061072,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.15,2023-01-23,308.84009527816266,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.2,2023-01-23,336.5428135961762,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.25,2023-01-23,364.35050529889065,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.3,2023-01-23,385.025338549418,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.35,2023-01-23,405.15389047916153,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.4,2023-01-23,431.0914053061678,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.45,2023-01-23,456.9465106224922,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.5,2023-01-23,481.4283530063087,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.55,2023-01-23,505.3315823606165,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.6,2023-01-23,535.2529318683781,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.65,2023-01-23,570.6435940875726,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.7,2023-01-23,608.3535397743286,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.75,2023-01-23,645.8316222944966,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.8,2023-01-23,679.5210061712495,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.85,2023-01-23,712.1119935670931,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.9,2023-01-23,757.0797053640637,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.95,2023-01-23,856.0859374677187,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.975,2023-01-23,934.3627827501292,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.99,2023-01-23,1007.770115390108,2023-01-28,1 wk ahead inc flu hosp,quantile
48,0.01,2023-01-23,93.9569208652855,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.025,2023-01-23,110.9818131988304,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.05,2023-01-23,168.96716533583748,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.1,2023-01-23,205.16325636115155,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.15,2023-01-23,230.81459439361095,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.2,2023-01-23,255.12063454569991,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.25,2023-01-23,281.19720113462597,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.3,2023-01-23,302.2780580700168,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.35,2023-01-23,323.78637470665154,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.4,2023-01-23,353.06468090416803,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.45,2023-01-23,383.186491640421,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.5,2023-01-23,416.0699033655564,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.55,2023-01-23,456.03964664124953,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.6,2023-01-23,517.3524041802156,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.65,2023-01-23,573.5202684401241,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.7,2023-01-23,635.827292947407,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.75,2023-01-23,728.0084111979843,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.8,2023-01-23,819.5244908622083,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.85,2023-01-23,907.0384261515642,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.9,2023-01-23,1018.421831788104,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.95,2023-01-23,1161.8731900068049,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.975,2023-01-23,1241.0666889957238,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.99,2023-01-23,1303.0873630593717,2023-02-04,2 wk ahead inc flu hosp,quantile
48,0.01,2023-01-23,78.52237051342259,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.025,2023-01-23,88.59063770273967,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.05,2023-01-23,105.54586950628476,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.1,2023-01-23,138.6026099368595,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.15,2023-01-23,174.6070393104538,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.2,2023-01-23,208.8442220833745,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.25,2023-01-23,236.1231910904068,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.3,2023-01-23,267.28614306205833,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.35,2023-01-23,298.0068136354999,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.4,2023-01-23,336.9907375536604,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.45,2023-01-23,369.6854517216851,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.5,2023-01-23,405.01502939339787,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.55,2023-01-23,459.85353388777094,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.6,2023-01-23,507.2313422680404,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.65,2023-01-23,551.6967130159277,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.7,2023-01-23,597.3009890412599,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.75,2023-01-23,682.215761434654,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.8,2023-01-23,822.9718159793749,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.85,2023-01-23,1016.218357524164,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.9,2023-01-23,1240.7170715343927,2023-02-11,3 wk ahead inc flu hosp,quantile
48,0.95,2023-01-23,1395.7094573073798,2023-02-11,3 wk ahead inc flu hosp,quantile
