location,quantile,forecast_date,value,target_end_date,target,type
45,0.6,2023-01-30,18.799280987762955,2023-02-11,2 wk ahead inc flu hosp,quantile
45,0.65,2023-01-30,21.013039328491985,2023-02-11,2 wk ahead inc flu hosp,quantile
45,0.7,2023-01-30,23.63670424219355,2023-02-11,2 wk ahead inc flu hosp,quantile
45,0.75,2023-01-30,26.29710093501936,2023-02-11,2 wk ahead inc flu hosp,quantile
45,0.8,2023-01-30,30.2645377918329,2023-02-11,2 wk ahead inc flu hosp,quantile
45,0.85,2023-01-30,36.35122321626168,2023-02-11,2 wk ahead inc flu hosp,quantile
45,0.9,2023-01-30,45.7161819242931,2023-02-11,2 wk ahead inc flu hosp,quantile
45,0.95,2023-01-30,61.657656098705225,2023-02-11,2 wk ahead inc flu hosp,quantile
45,0.975,2023-01-30,74.90506471494636,2023-02-11,2 wk ahead inc flu hosp,quantile
45,0.99,2023-01-30,91.83547248899896,2023-02-11,2 wk ahead inc flu hosp,quantile
45,0.01,2023-01-30,0.06911346482805682,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.025,2023-01-30,0.17070609195975434,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.05,2023-01-30,0.4059692394326797,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.1,2023-01-30,1.179471923372463,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.15,2023-01-30,1.9017916272237063,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.2,2023-01-30,3.044347999940525,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.25,2023-01-30,4.090488668436591,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.3,2023-01-30,5.349762485460109,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.35,2023-01-30,6.541758486639446,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.4,2023-01-30,7.827055595753925,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.45,2023-01-30,8.621725396374282,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.5,2023-01-30,10.067778250448145,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.55,2023-01-30,11.33712317344846,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.6,2023-01-30,13.039441827157,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.65,2023-01-30,14.974552705929447,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.7,2023-01-30,17.179438251715286,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.75,2023-01-30,19.278346310353857,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.8,2023-01-30,22.745953789387528,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.85,2023-01-30,29.27259264964271,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.9,2023-01-30,41.75987560910362,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.95,2023-01-30,66.004242526761,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.975,2023-01-30,92.90726895301252,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.99,2023-01-30,108.4299615877464,2023-02-18,3 wk ahead inc flu hosp,quantile
45,0.01,2023-01-30,0.05288895612233228,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.025,2023-01-30,0.09562355635623948,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.05,2023-01-30,0.15989155862823895,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.1,2023-01-30,0.552581681477176,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.15,2023-01-30,1.0724534287465972,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.2,2023-01-30,1.9189561985251535,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.25,2023-01-30,3.101673624920111,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.3,2023-01-30,3.926371642868436,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.35,2023-01-30,4.925372925603952,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.4,2023-01-30,5.536635264629947,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.45,2023-01-30,6.148555940285915,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.5,2023-01-30,7.121148269820352,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.55,2023-01-30,8.281167916780497,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.6,2023-01-30,9.455802852432145,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.65,2023-01-30,10.692928418706542,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.7,2023-01-30,12.22025135526809,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.75,2023-01-30,14.575061632153176,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.8,2023-01-30,17.34757208245028,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.85,2023-01-30,20.35388440188931,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.9,2023-01-30,26.607295302988668,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.95,2023-01-30,37.232515678921736,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.975,2023-01-30,64.96319283920172,2023-02-25,4 wk ahead inc flu hosp,quantile
45,0.99,2023-01-30,81.52649827295964,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.01,2023-01-30,0.6181267138101683,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.025,2023-01-30,0.9435383307381202,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.05,2023-01-30,1.6681912648899389,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.1,2023-01-30,3.098591458874668,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.15,2023-01-30,4.4138175046285415,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.2,2023-01-30,5.361026659812376,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.25,2023-01-30,6.176246613572993,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.3,2023-01-30,7.114125315343999,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.35,2023-01-30,8.320865315928108,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.4,2023-01-30,9.786493389153692,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.45,2023-01-30,10.812152518004378,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.5,2023-01-30,11.659790689339946,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.55,2023-01-30,12.655077740872477,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.6,2023-01-30,13.614629935197945,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.65,2023-01-30,14.369425114354492,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.7,2023-01-30,15.117783054177243,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.75,2023-01-30,15.931672847725396,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.8,2023-01-30,17.028221869561982,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.85,2023-01-30,18.81056405422687,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.9,2023-01-30,22.478338011949667,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.95,2023-01-30,32.49428091274845,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.975,2023-01-30,41.107575586733226,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.99,2023-01-30,54.2306730376136,2023-02-04,1 wk ahead inc flu hosp,quantile
46,0.01,2023-01-30,0.1403854588500049,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.025,2023-01-30,0.2409025898875664,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.05,2023-01-30,0.4697460483014993,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.1,2023-01-30,1.2291390337029202,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.15,2023-01-30,2.863033491866547,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.2,2023-01-30,4.672323190995247,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.25,2023-01-30,5.874507824898684,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.3,2023-01-30,7.321789415017002,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.35,2023-01-30,8.411705179334565,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.4,2023-01-30,9.380880062929464,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.45,2023-01-30,10.200578653278807,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.5,2023-01-30,11.064792222898069,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.55,2023-01-30,12.031114097471356,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.6,2023-01-30,12.983758439091844,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.65,2023-01-30,13.987771373155203,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.7,2023-01-30,14.972584622773468,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.75,2023-01-30,16.423090202364484,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.8,2023-01-30,18.65795117166645,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.85,2023-01-30,22.438536282519973,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.9,2023-01-30,28.472074452748195,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.95,2023-01-30,41.904427776828065,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.975,2023-01-30,53.1126144619553,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.99,2023-01-30,59.7285172888257,2023-02-11,2 wk ahead inc flu hosp,quantile
46,0.01,2023-01-30,0.03513312459376114,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.025,2023-01-30,0.05914981482062766,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.05,2023-01-30,0.1134103579197554,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.1,2023-01-30,0.3959957046042578,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.15,2023-01-30,0.9906728197391876,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.2,2023-01-30,3.1469143738369607,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.25,2023-01-30,6.289152300605936,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.3,2023-01-30,8.815106017590804,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.35,2023-01-30,9.8724754285729,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.4,2023-01-30,11.06163487142926,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.45,2023-01-30,12.234820207293229,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.5,2023-01-30,13.617941873615392,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.55,2023-01-30,14.673685999198536,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.6,2023-01-30,15.64304399178027,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.65,2023-01-30,16.69302887737804,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.7,2023-01-30,18.250719097292027,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.75,2023-01-30,20.16618845152237,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.8,2023-01-30,22.43503889430934,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.85,2023-01-30,28.536061901343828,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.9,2023-01-30,36.49734208780013,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.95,2023-01-30,48.81843123146807,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.975,2023-01-30,58.58538326640338,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.99,2023-01-30,69.90407246445054,2023-02-18,3 wk ahead inc flu hosp,quantile
46,0.01,2023-01-30,0.00959000983688076,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.025,2023-01-30,0.01681132632681492,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.05,2023-01-30,0.03762191742227992,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.1,2023-01-30,0.11886754527357926,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.15,2023-01-30,0.35094870487672,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.2,2023-01-30,1.1700214272931475,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.25,2023-01-30,3.7166552277163385,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.3,2023-01-30,6.458832256256721,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.35,2023-01-30,8.620199897793054,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.4,2023-01-30,10.331984412216926,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.45,2023-01-30,11.603926259559383,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.5,2023-01-30,13.4262191818346,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.55,2023-01-30,14.695060528091863,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.6,2023-01-30,15.910908581480804,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.65,2023-01-30,17.10806635768965,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.7,2023-01-30,18.53546905000595,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.75,2023-01-30,20.91756795272511,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.8,2023-01-30,24.84398041887271,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.85,2023-01-30,29.5873903850256,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.9,2023-01-30,39.09551615263464,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.95,2023-01-30,56.708429929271006,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.975,2023-01-30,74.84283279864444,2023-02-25,4 wk ahead inc flu hosp,quantile
46,0.99,2023-01-30,100.51889461789936,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.01,2023-01-30,5.0837508458345715,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.025,2023-01-30,7.677848956389614,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.05,2023-01-30,11.2518117158812,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.1,2023-01-30,15.436777365323454,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.15,2023-01-30,20.20935925583881,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.2,2023-01-30,24.7830663015538,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.25,2023-01-30,28.71894201941614,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.3,2023-01-30,32.71023081624038,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.35,2023-01-30,36.64733298644267,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.4,2023-01-30,40.27166921145252,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.45,2023-01-30,42.79078100076097,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.5,2023-01-30,44.33118186436058,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.55,2023-01-30,46.24480615074997,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.6,2023-01-30,48.60479002360108,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.65,2023-01-30,51.40477599436813,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.7,2023-01-30,53.9738571605152,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.75,2023-01-30,58.351308236644975,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.8,2023-01-30,66.70327567098104,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.85,2023-01-30,83.45859333180084,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.9,2023-01-30,106.3314518386358,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.95,2023-01-30,129.9039140138828,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.975,2023-01-30,141.85496316385826,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.99,2023-01-30,158.1633014997056,2023-02-04,1 wk ahead inc flu hosp,quantile
47,0.01,2023-01-30,2.17888780119131,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.025,2023-01-30,3.1818909768227197,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.05,2023-01-30,5.451219776212159,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.1,2023-01-30,8.883230364128325,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.15,2023-01-30,11.75413106685733,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.2,2023-01-30,14.418653547929743,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.25,2023-01-30,18.173956999714036,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.3,2023-01-30,21.402311051094387,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.35,2023-01-30,25.434881458872397,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.4,2023-01-30,30.824542002480925,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.45,2023-01-30,34.78866058966308,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.5,2023-01-30,36.001142062968256,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.55,2023-01-30,38.63305330247187,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.6,2023-01-30,40.82180703673989,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.65,2023-01-30,43.716923211754626,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.7,2023-01-30,47.7336021854796,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.75,2023-01-30,54.30851009713838,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.8,2023-01-30,70.62468488189174,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.85,2023-01-30,98.65103771337849,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.9,2023-01-30,131.5053981254657,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.95,2023-01-30,187.8058931425805,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.975,2023-01-30,241.68278942214397,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.99,2023-01-30,290.2578607728453,2023-02-11,2 wk ahead inc flu hosp,quantile
47,0.01,2023-01-30,1.929173171712533,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.025,2023-01-30,2.7001460410975024,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.05,2023-01-30,3.4781784834707814,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.1,2023-01-30,5.000098593224173,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.15,2023-01-30,6.529328064524651,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.2,2023-01-30,9.208329512859578,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.25,2023-01-30,14.40005749202103,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.3,2023-01-30,18.417206649157215,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.35,2023-01-30,23.403430122148272,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.4,2023-01-30,29.78580909462854,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.45,2023-01-30,32.52941991069836,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.5,2023-01-30,34.413274315125854,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.55,2023-01-30,36.32921808280478,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.6,2023-01-30,39.040972270988846,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.65,2023-01-30,42.362930630485785,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.7,2023-01-30,47.03850517271274,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.75,2023-01-30,56.45088382090618,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.8,2023-01-30,72.67479420546984,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.85,2023-01-30,108.1712813412662,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.9,2023-01-30,154.34292247470745,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.95,2023-01-30,213.78556753228528,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.975,2023-01-30,275.43826672638886,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.99,2023-01-30,371.5385400478614,2023-02-18,3 wk ahead inc flu hosp,quantile
47,0.01,2023-01-30,0.7979953497874488,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.025,2023-01-30,1.1651275046342682,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.05,2023-01-30,1.8618330998791344,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.1,2023-01-30,3.447090505091164,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.15,2023-01-30,5.528025278984157,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.2,2023-01-30,9.553452144972567,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.25,2023-01-30,12.131077507582347,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.3,2023-01-30,16.07732577133931,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.35,2023-01-30,20.749916249887516,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.4,2023-01-30,26.471055651425743,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.45,2023-01-30,30.4084820027578,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.5,2023-01-30,32.271646675810906,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.55,2023-01-30,34.58542912453278,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.6,2023-01-30,37.6582589896542,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.65,2023-01-30,40.327750173767654,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.7,2023-01-30,43.125013065693224,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.75,2023-01-30,51.25743221262617,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.8,2023-01-30,66.19220122609092,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.85,2023-01-30,88.93765571091606,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.9,2023-01-30,131.04780523673725,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.95,2023-01-30,197.4268315047358,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.975,2023-01-30,240.5900938828744,2023-02-25,4 wk ahead inc flu hosp,quantile
47,0.99,2023-01-30,335.6121497124635,2023-02-25,4 wk ahead inc flu hosp,quantile
48,0.01,2023-01-30,68.38352656292264,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.025,2023-01-30,80.33269654666789,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.05,2023-01-30,93.59534767421958,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.1,2023-01-30,108.11447878543032,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.15,2023-01-30,123.79335756146436,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.2,2023-01-30,138.74724865246085,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.25,2023-01-30,152.75932689906898,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.3,2023-01-30,166.02134924880636,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.35,2023-01-30,178.37724923432998,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.4,2023-01-30,190.7893281896835,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.45,2023-01-30,203.0482103604627,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.5,2023-01-30,217.2330971375585,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.55,2023-01-30,239.55678381057243,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.6,2023-01-30,257.5355407133149,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.65,2023-01-30,280.7279568194115,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.7,2023-01-30,310.52274647109476,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.75,2023-01-30,325.78290885417135,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.8,2023-01-30,343.3435951261088,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.85,2023-01-30,357.9508237115039,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.9,2023-01-30,382.9464492989992,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.95,2023-01-30,426.84086675608233,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.975,2023-01-30,468.4726644932772,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.99,2023-01-30,492.1279415995324,2023-02-04,1 wk ahead inc flu hosp,quantile
48,0.01,2023-01-30,24.144152468302405,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.025,2023-01-30,29.104884412221292,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.05,2023-01-30,44.99470157351142,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.1,2023-01-30,56.246921287494274,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.15,2023-01-30,65.99709873544114,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.2,2023-01-30,77.29447617885637,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.25,2023-01-30,88.75738198633891,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.3,2023-01-30,101.78732552292868,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.35,2023-01-30,111.3378344560465,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.4,2023-01-30,123.22999073958692,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.45,2023-01-30,137.3392062065068,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.5,2023-01-30,153.4534877451386,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.55,2023-01-30,173.29241426944083,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.6,2023-01-30,206.86150890541356,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.65,2023-01-30,248.2558568363277,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.7,2023-01-30,306.50172005776176,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.75,2023-01-30,342.08221237914245,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.8,2023-01-30,382.0769752187287,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.85,2023-01-30,422.16530380855903,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.9,2023-01-30,461.221494021397,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.95,2023-01-30,538.789651722345,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.975,2023-01-30,577.1719145491163,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.99,2023-01-30,610.6544475281535,2023-02-11,2 wk ahead inc flu hosp,quantile
48,0.01,2023-01-30,11.48193530588046,2023-02-18,3 wk ahead inc flu hosp,quantile
48,0.025,2023-01-30,14.600430497528908,2023-02-18,3 wk ahead inc flu hosp,quantile
48,0.05,2023-01-30,17.626209951427917,2023-02-18,3 wk ahead inc flu hosp,quantile
48,0.1,2023-01-30,26.212503350360222,2023-02-18,3 wk ahead inc flu hosp,quantile
48,0.15,2023-01-30,34.344323340042685,2023-02-18,3 wk ahead inc flu hosp,quantile
48,0.2,2023-01-30,43.246132025065535,2023-02-18,3 wk ahead inc flu hosp,quantile
48,0.25,2023-01-30,53.67523976128266,2023-02-18,3 wk ahead inc flu hosp,quantile
48,0.3,2023-01-30,67.16874722277731,2023-02-18,3 wk ahead inc flu hosp,quantile
48,0.35,2023-01-30,78.665579925794475,2023-02-18,3 wk ahead inc flu hosp,quantile
48,0.4,2023-01-30,91.76623016487744,2023-02-18,3 wk ahead inc flu hosp,quantile
