location,quantile,forecast_date,value,target_end_date,target,type
45,0.300,2022-12-05,106.22120094858104,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.350,2022-12-05,157.51149862382837,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.350,2022-12-05,142.50724935557133,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.350,2022-12-05,132.8695200192186,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.350,2022-12-05,123.64882083557457,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.400,2022-12-05,164.41018633102894,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.400,2022-12-05,150.28321064502737,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.400,2022-12-05,139.85958020317435,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.400,2022-12-05,132.02452808842577,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.450,2022-12-05,172.09985088451313,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.450,2022-12-05,156.71341682712125,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.450,2022-12-05,147.755188837118,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.450,2022-12-05,139.8735665273229,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.500,2022-12-05,178.1603480473261,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.500,2022-12-05,162.49833209543158,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.500,2022-12-05,154.0862935433284,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.500,2022-12-05,144.37416838497592,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.550,2022-12-05,185.29068906951736,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.550,2022-12-05,169.57953553733438,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.550,2022-12-05,160.031225496797,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.550,2022-12-05,149.4978720893572,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.600,2022-12-05,190.32900294911602,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.600,2022-12-05,178.2884147302028,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.600,2022-12-05,172.05554749452386,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.600,2022-12-05,159.62783903041728,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.650,2022-12-05,194.8306349817014,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.650,2022-12-05,185.71247816525917,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.650,2022-12-05,183.17763774347938,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.650,2022-12-05,175.38109131529177,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.700,2022-12-05,201.43424809750277,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.700,2022-12-05,196.27391650083956,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.700,2022-12-05,195.11209815342173,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.700,2022-12-05,186.62217921096249,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.750,2022-12-05,212.15975690115948,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.750,2022-12-05,208.46589955574365,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.750,2022-12-05,212.3991882572811,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.750,2022-12-05,199.1907422615114,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.800,2022-12-05,222.31495108768272,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.800,2022-12-05,232.32763269017448,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.800,2022-12-05,236.55566600445496,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.800,2022-12-05,226.09625972438437,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.850,2022-12-05,235.30886650954866,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.850,2022-12-05,262.36224345605933,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.850,2022-12-05,264.59217695520056,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.850,2022-12-05,268.8065229094724,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.900,2022-12-05,249.77195852403582,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.900,2022-12-05,315.65589844981764,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.900,2022-12-05,360.35539321865303,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.900,2022-12-05,358.68678538648845,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.950,2022-12-05,278.4171057307435,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.950,2022-12-05,379.1228856245811,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.950,2022-12-05,483.3122412564509,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.950,2022-12-05,461.82287731596404,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.975,2022-12-05,307.5418477178729,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.975,2022-12-05,409.7334729932464,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.975,2022-12-05,538.0398639249239,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.975,2022-12-05,511.72771557111787,2022-12-31,4 wk ahead inc flu hosp,quantile
45,0.990,2022-12-05,330.63763698703394,2022-12-10,1 wk ahead inc flu hosp,quantile
45,0.990,2022-12-05,469.84503508737754,2022-12-17,2 wk ahead inc flu hosp,quantile
45,0.990,2022-12-05,573.2038155698992,2022-12-24,3 wk ahead inc flu hosp,quantile
45,0.990,2022-12-05,551.3515538739673,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.010,2022-12-05,30.32204062215703,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.010,2022-12-05,22.320057255714897,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.010,2022-12-05,19.107003366455274,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.010,2022-12-05,15.162565423263274,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.025,2022-12-05,33.18094146268693,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.025,2022-12-05,26.959147409358092,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.025,2022-12-05,21.08042123616728,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.025,2022-12-05,17.27585006754926,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.050,2022-12-05,39.10875877058175,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.050,2022-12-05,30.195973886542063,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.050,2022-12-05,23.607671512293567,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.050,2022-12-05,19.7870196864434,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.100,2022-12-05,46.430852707126284,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.100,2022-12-05,38.32675384972873,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.100,2022-12-05,31.194577592581624,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.100,2022-12-05,25.161486932172757,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.150,2022-12-05,56.53226388405942,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.150,2022-12-05,46.32099905096505,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.150,2022-12-05,41.049730436726975,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.150,2022-12-05,35.75882651801322,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.200,2022-12-05,62.49609785964667,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.200,2022-12-05,60.25345221581312,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.200,2022-12-05,51.79156414541286,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.200,2022-12-05,60.40963073268457,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.250,2022-12-05,68.6065672958245,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.250,2022-12-05,74.33467853331065,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.250,2022-12-05,83.34125518841458,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.250,2022-12-05,82.73879546729228,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.300,2022-12-05,74.55551101766079,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.300,2022-12-05,85.67660761544329,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.300,2022-12-05,104.26312242765724,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.300,2022-12-05,104.98257274731922,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.350,2022-12-05,80.10041718360054,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.350,2022-12-05,97.92212722248323,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.350,2022-12-05,111.96915032753792,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.350,2022-12-05,116.53813506371861,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.400,2022-12-05,87.45101139724292,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.400,2022-12-05,102.8154555806631,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.400,2022-12-05,116.99036198014434,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.400,2022-12-05,122.39676881806135,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.450,2022-12-05,93.08658909952784,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.450,2022-12-05,106.85204643832361,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.450,2022-12-05,120.4758098122715,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.450,2022-12-05,126.35788493857527,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.500,2022-12-05,96.27325106928696,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.500,2022-12-05,110.10663931051639,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.500,2022-12-05,123.89448958728485,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.500,2022-12-05,130.45192755205633,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.550,2022-12-05,99.39760298182063,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.550,2022-12-05,113.13128399576048,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.550,2022-12-05,128.24195600979155,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.550,2022-12-05,134.82762625283877,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.600,2022-12-05,102.12266713710488,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.600,2022-12-05,115.91131387850984,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.600,2022-12-05,131.70409896075722,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.600,2022-12-05,138.6592999354993,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.650,2022-12-05,105.26911631906728,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.650,2022-12-05,119.69152722922931,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.650,2022-12-05,137.42708602056834,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.650,2022-12-05,145.3001580970886,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.700,2022-12-05,108.14973703207338,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.700,2022-12-05,123.22555899268829,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.700,2022-12-05,146.26072427702573,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.700,2022-12-05,157.7298994934473,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.750,2022-12-05,111.64587004854644,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.750,2022-12-05,128.04757323132944,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.750,2022-12-05,154.16349107052577,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.750,2022-12-05,169.2780002398863,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.800,2022-12-05,116.2015064063933,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.800,2022-12-05,134.52828555952223,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.800,2022-12-05,161.4473112265448,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.800,2022-12-05,173.4728572151218,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.850,2022-12-05,122.4654918968086,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.850,2022-12-05,142.03643566899132,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.850,2022-12-05,167.25898704462017,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.850,2022-12-05,181.64749516109615,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.900,2022-12-05,127.96923560009026,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.900,2022-12-05,151.54425309230163,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.900,2022-12-05,176.48095039394272,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.900,2022-12-05,193.60726801013516,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.950,2022-12-05,135.8778324637488,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.950,2022-12-05,163.08157121633351,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.950,2022-12-05,189.25222321187965,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.950,2022-12-05,204.52017610735865,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.975,2022-12-05,142.13493815744152,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.975,2022-12-05,171.31109230770818,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.975,2022-12-05,197.70317452467842,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.975,2022-12-05,212.5001881988926,2022-12-31,4 wk ahead inc flu hosp,quantile
46,0.990,2022-12-05,150.0087261934908,2022-12-10,1 wk ahead inc flu hosp,quantile
46,0.990,2022-12-05,184.64895475303715,2022-12-17,2 wk ahead inc flu hosp,quantile
46,0.990,2022-12-05,203.35974317705046,2022-12-24,3 wk ahead inc flu hosp,quantile
46,0.990,2022-12-05,220.24378064200528,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.010,2022-12-05,383.4852617756313,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.010,2022-12-05,449.6296250965253,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.010,2022-12-05,436.82654085921644,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.010,2022-12-05,315.61862197417963,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.025,2022-12-05,418.78272752326313,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.025,2022-12-05,478.45517183367525,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.025,2022-12-05,479.781032388585,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.025,2022-12-05,344.0998310142311,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.050,2022-12-05,494.9442431996117,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.050,2022-12-05,513.4648722387756,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.050,2022-12-05,517.9387759713306,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.050,2022-12-05,377.23147058152057,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.100,2022-12-05,579.7266461457052,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.100,2022-12-05,598.1343084934012,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.100,2022-12-05,581.3640872081611,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.100,2022-12-05,428.880446104342,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.150,2022-12-05,625.0011111764462,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.150,2022-12-05,661.2021918006537,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.150,2022-12-05,655.6670555453295,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.150,2022-12-05,488.2500121666837,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.200,2022-12-05,672.4190895760075,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.200,2022-12-05,732.773238438425,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.200,2022-12-05,733.4116250222667,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.200,2022-12-05,573.149988463299,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.250,2022-12-05,715.6094310279825,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.250,2022-12-05,795.4241174149715,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.250,2022-12-05,791.844725760071,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.250,2022-12-05,625.5505504486191,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.300,2022-12-05,739.5837137328757,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.300,2022-12-05,841.8067604329947,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.300,2022-12-05,847.802029571121,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.300,2022-12-05,709.8283578555188,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.350,2022-12-05,758.539851811971,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.350,2022-12-05,877.7012505275602,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.350,2022-12-05,903.9039481525981,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.350,2022-12-05,796.0023680095014,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.400,2022-12-05,784.3362781632418,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.400,2022-12-05,910.5431401972498,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.400,2022-12-05,942.0070152411439,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.400,2022-12-05,887.4881810453937,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.450,2022-12-05,805.027625681239,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.450,2022-12-05,932.2957449929899,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.450,2022-12-05,968.4211765174676,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.450,2022-12-05,944.8620668873488,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.500,2022-12-05,820.9770533575793,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.500,2022-12-05,952.9131942390253,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.500,2022-12-05,987.6195601836997,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.500,2022-12-05,981.5820166991459,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.550,2022-12-05,833.5259912193414,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.550,2022-12-05,967.9938601346797,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.550,2022-12-05,1006.055210693704,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.550,2022-12-05,1000.4296177963473,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.600,2022-12-05,846.261236720693,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.600,2022-12-05,978.6307339991275,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.600,2022-12-05,1018.3233644101188,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.600,2022-12-05,1027.5919820797296,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.650,2022-12-05,865.287339817801,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.650,2022-12-05,990.8809906351621,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.650,2022-12-05,1037.3709515326125,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.650,2022-12-05,1043.1788066707938,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.700,2022-12-05,877.7328780877257,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.700,2022-12-05,1009.9323645046288,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.700,2022-12-05,1052.7909401860384,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.700,2022-12-05,1066.454317765065,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.750,2022-12-05,894.9394492976755,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.750,2022-12-05,1033.5211241735115,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.750,2022-12-05,1075.832408660829,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.750,2022-12-05,1093.4591102749882,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.800,2022-12-05,923.4630038448208,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.800,2022-12-05,1073.9415043010035,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.800,2022-12-05,1107.6225542417685,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.800,2022-12-05,1125.2829025023404,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.850,2022-12-05,969.5533683780875,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.850,2022-12-05,1116.5805881911351,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.850,2022-12-05,1140.8505324394735,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.850,2022-12-05,1163.7430557400114,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.900,2022-12-05,1031.1478496034456,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.900,2022-12-05,1175.7559051989856,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.900,2022-12-05,1190.1036708139607,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.900,2022-12-05,1194.3113726905156,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.950,2022-12-05,1132.1970405144948,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.950,2022-12-05,1317.581043741755,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.950,2022-12-05,1265.9033097988909,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.950,2022-12-05,1327.06128377813,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.975,2022-12-05,1227.7075019033587,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.975,2022-12-05,1416.7611338804363,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.975,2022-12-05,1345.3574658218856,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.975,2022-12-05,1422.3653106899067,2022-12-31,4 wk ahead inc flu hosp,quantile
47,0.990,2022-12-05,1288.6785057043896,2022-12-10,1 wk ahead inc flu hosp,quantile
47,0.990,2022-12-05,1530.3128279658263,2022-12-17,2 wk ahead inc flu hosp,quantile
47,0.990,2022-12-05,1453.2138573447317,2022-12-24,3 wk ahead inc flu hosp,quantile
47,0.990,2022-12-05,1541.9654321255061,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.010,2022-12-05,1594.660017696979,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.010,2022-12-05,1507.264579114729,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.010,2022-12-05,1917.9601906729104,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.010,2022-12-05,1862.429007103392,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.025,2022-12-05,1673.0785052115777,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.025,2022-12-05,1600.215074078349,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.025,2022-12-05,1992.668154619286,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.025,2022-12-05,1951.5387778000945,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.050,2022-12-05,1834.0505927947154,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.050,2022-12-05,1809.022637405973,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.050,2022-12-05,2035.8977324322846,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.050,2022-12-05,2078.5344148492713,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.100,2022-12-05,2070.851641792665,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.100,2022-12-05,2203.612767965957,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.100,2022-12-05,2243.572800770103,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.100,2022-12-05,2356.8844412386825,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.150,2022-12-05,2272.9470291503135,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.150,2022-12-05,2405.0052288446477,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.150,2022-12-05,2513.013526099721,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.150,2022-12-05,2698.0946500321893,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.200,2022-12-05,2425.132566256013,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.200,2022-12-05,2647.1022268844845,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.200,2022-12-05,2743.9691017243304,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.200,2022-12-05,2921.180782703122,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.250,2022-12-05,2484.6189537029227,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.250,2022-12-05,2884.4013422903536,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.250,2022-12-05,3026.065853349429,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.250,2022-12-05,3107.0310776787487,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.300,2022-12-05,2542.971207089783,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.300,2022-12-05,3009.6504743314254,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.300,2022-12-05,3245.882963018975,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.300,2022-12-05,3400.7853789042165,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.350,2022-12-05,2608.41956919342,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.350,2022-12-05,3116.301073086235,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.350,2022-12-05,3485.706108229893,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.350,2022-12-05,3640.6368600114656,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.400,2022-12-05,2651.2738675317196,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.400,2022-12-05,3223.9416753525297,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.400,2022-12-05,3628.9093435170007,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.400,2022-12-05,3802.3945240893527,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.450,2022-12-05,2693.014685900839,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.450,2022-12-05,3293.388267228817,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.450,2022-12-05,3714.7132543969024,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.450,2022-12-05,3903.840931324795,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.500,2022-12-05,2746.0539653791475,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.500,2022-12-05,3363.7043760310157,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.500,2022-12-05,3847.301955340021,2022-12-24,3 wk ahead inc flu hosp,quantile
48,0.500,2022-12-05,4037.9099658380437,2022-12-31,4 wk ahead inc flu hosp,quantile
48,0.550,2022-12-05,2793.0031420173887,2022-12-10,1 wk ahead inc flu hosp,quantile
48,0.550,2022-12-05,3453.8648108366865,2022-12-17,2 wk ahead inc flu hosp,quantile
48,0.550,2022-12-05,4027.630484899941,2022-12-24,3 wk ahead inc flu hosp,quantile
