location,quantile,forecast_date,value,target_end_date,target,type
46,0.55,2023-01-09,36.38014263003697,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.6,2023-01-09,38.68129395733421,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.65,2023-01-09,40.61061415764468,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.7,2023-01-09,42.03072537472286,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.75,2023-01-09,44.31983943012495,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.8,2023-01-09,46.4051875636055,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.85,2023-01-09,48.847368917179026,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.9,2023-01-09,52.27845923043562,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.95,2023-01-09,61.18952332145445,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.975,2023-01-09,72.7280981487007,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.99,2023-01-09,92.49368141522208,2023-01-14,1 wk ahead inc flu hosp,quantile
46,0.01,2023-01-09,1.393821825125326,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.025,2023-01-09,1.855431890027485,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.05,2023-01-09,2.950110758097825,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.1,2023-01-09,5.488800642173942,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.15,2023-01-09,8.610283845783515,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.2,2023-01-09,14.965455348926804,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.25,2023-01-09,19.74154967963121,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.3,2023-01-09,24.058574221091742,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.35,2023-01-09,26.66662327509836,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.4,2023-01-09,28.740928856241883,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.45,2023-01-09,30.42125543754848,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.5,2023-01-09,31.989294394039536,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.55,2023-01-09,33.35943682908496,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.6,2023-01-09,35.09302157933401,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.65,2023-01-09,37.447962741423446,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.7,2023-01-09,40.19681561297352,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.75,2023-01-09,42.55293030352293,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.8,2023-01-09,45.39916998857961,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.85,2023-01-09,48.4546946755557,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.9,2023-01-09,54.50999008439541,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.95,2023-01-09,66.46507329516427,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.975,2023-01-09,76.65412787795015,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.99,2023-01-09,99.08879249745308,2023-01-21,2 wk ahead inc flu hosp,quantile
46,0.01,2023-01-09,0.43305940528820286,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.025,2023-01-09,0.5254138976183896,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.05,2023-01-09,0.7609875990865067,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.1,2023-01-09,1.319761827989215,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.15,2023-01-09,3.08930764496744,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.2,2023-01-09,5.029514377364444,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.25,2023-01-09,11.301160783890044,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.3,2023-01-09,18.04272808104925,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.35,2023-01-09,22.1290237998941,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.4,2023-01-09,24.392400282749257,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.45,2023-01-09,26.575531669814826,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.5,2023-01-09,28.46406301817337,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.55,2023-01-09,29.850545753253492,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.6,2023-01-09,32.03052092163541,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.65,2023-01-09,34.69253142730971,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.7,2023-01-09,37.65849204116672,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.75,2023-01-09,39.84423099678905,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.8,2023-01-09,42.23139660260928,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.85,2023-01-09,46.695802793920564,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.9,2023-01-09,51.979506880519736,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.95,2023-01-09,65.43630767802233,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.975,2023-01-09,72.21378367064902,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.99,2023-01-09,81.64918877122818,2023-01-28,3 wk ahead inc flu hosp,quantile
46,0.01,2023-01-09,0.06782096688960024,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.025,2023-01-09,0.1408510467005477,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.05,2023-01-09,0.2320186892966397,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.1,2023-01-09,0.45269626894099424,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.15,2023-01-09,0.8136891968634149,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.2,2023-01-09,1.8509722100336972,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.25,2023-01-09,4.148903428057299,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.3,2023-01-09,8.270552083103818,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.35,2023-01-09,12.644846029408797,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.4,2023-01-09,17.13065618323666,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.45,2023-01-09,19.157502864108547,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.5,2023-01-09,20.69843419455954,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.55,2023-01-09,22.764404760597778,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.6,2023-01-09,24.64576499073135,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.65,2023-01-09,26.71497997967771,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.7,2023-01-09,29.806946662575974,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.75,2023-01-09,32.47734466875061,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.8,2023-01-09,34.75262169545271,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.85,2023-01-09,38.121302572754665,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.9,2023-01-09,41.99090355448879,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.95,2023-01-09,50.229637480590675,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.975,2023-01-09,61.04114851688787,2023-02-04,4 wk ahead inc flu hosp,quantile
46,0.99,2023-01-09,69.54132348551309,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.01,2023-01-09,42.364811923334585,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.025,2023-01-09,47.47039183722668,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.05,2023-01-09,62.3115862316954,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.1,2023-01-09,75.36728346230694,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.15,2023-01-09,85.75595538704019,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.2,2023-01-09,96.14786778165498,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.25,2023-01-09,105.0398278509499,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.3,2023-01-09,115.8663291660807,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.35,2023-01-09,122.55131404561224,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.4,2023-01-09,129.82858973434864,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.45,2023-01-09,136.5349492867668,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.5,2023-01-09,143.07474979162765,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.55,2023-01-09,147.5103200603808,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.6,2023-01-09,152.4294176664721,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.65,2023-01-09,157.85272759683787,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.7,2023-01-09,164.9813772899727,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.75,2023-01-09,173.50925821091406,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.8,2023-01-09,189.4206095855428,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.85,2023-01-09,223.66515129610875,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.9,2023-01-09,282.9505729377637,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.95,2023-01-09,371.5479867693126,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.975,2023-01-09,408.8248456661281,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.99,2023-01-09,441.6165097899767,2023-01-14,1 wk ahead inc flu hosp,quantile
47,0.01,2023-01-09,29.978103027267068,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.025,2023-01-09,36.01020785948261,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.05,2023-01-09,50.287509072995526,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.1,2023-01-09,63.54670870434408,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.15,2023-01-09,75.63765916266131,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.2,2023-01-09,88.32407068515275,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.25,2023-01-09,98.18493238722871,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.3,2023-01-09,105.103011303826,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.35,2023-01-09,113.4494037205192,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.4,2023-01-09,120.54813064719607,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.45,2023-01-09,128.9076683491026,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.5,2023-01-09,134.20196177018687,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.55,2023-01-09,140.3448711480278,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.6,2023-01-09,145.53984445913315,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.65,2023-01-09,153.0790210230681,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.7,2023-01-09,161.35242596396495,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.75,2023-01-09,173.80953796756194,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.8,2023-01-09,195.52601333940737,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.85,2023-01-09,234.49820108528135,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.9,2023-01-09,322.84307057467305,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.95,2023-01-09,558.4194632842201,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.975,2023-01-09,751.5896058219341,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.99,2023-01-09,819.0553977382527,2023-01-21,2 wk ahead inc flu hosp,quantile
47,0.01,2023-01-09,31.67982211712881,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.025,2023-01-09,38.4075970809568,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.05,2023-01-09,44.415830250187554,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.1,2023-01-09,55.504157801111774,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.15,2023-01-09,64.51582996318646,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.2,2023-01-09,76.17790527006052,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.25,2023-01-09,93.0644767783599,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.3,2023-01-09,108.86031637439868,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.35,2023-01-09,124.08787016836312,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.4,2023-01-09,134.94001414628707,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.45,2023-01-09,145.69350250019656,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.5,2023-01-09,152.024544401472,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.55,2023-01-09,159.20699038358882,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.6,2023-01-09,166.2992327183069,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.65,2023-01-09,177.21789579753,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.7,2023-01-09,191.77278495961824,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.75,2023-01-09,212.9706957508851,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.8,2023-01-09,252.63085696904295,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.85,2023-01-09,307.198770330691,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.9,2023-01-09,399.86957381984234,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.95,2023-01-09,675.6450503530423,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.975,2023-01-09,932.3778986972384,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.99,2023-01-09,1116.4508424585283,2023-01-28,3 wk ahead inc flu hosp,quantile
47,0.01,2023-01-09,18.582351068047227,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.025,2023-01-09,24.551497971066446,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.05,2023-01-09,28.443664664417987,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.1,2023-01-09,34.98137517535201,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.15,2023-01-09,48.61090153391946,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.2,2023-01-09,67.38614054866288,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.25,2023-01-09,84.75022319381397,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.3,2023-01-09,95.02209478638082,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.35,2023-01-09,105.3049082192,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.4,2023-01-09,114.45373658058456,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.45,2023-01-09,124.867893864255,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.5,2023-01-09,133.91846960205666,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.55,2023-01-09,141.15018342135653,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.6,2023-01-09,150.11796241152743,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.65,2023-01-09,156.60490120749992,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.7,2023-01-09,168.97526704569478,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.75,2023-01-09,193.450200729356,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.8,2023-01-09,226.80176696105585,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.85,2023-01-09,294.36994426829995,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.9,2023-01-09,404.29533009452393,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.95,2023-01-09,702.0845970231951,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.975,2023-01-09,844.6591012832907,2023-02-04,4 wk ahead inc flu hosp,quantile
47,0.99,2023-01-09,950.4816331369948,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.01,2023-01-09,461.8888937352399,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.025,2023-01-09,498.933202308551,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.05,2023-01-09,585.6097096377233,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.1,2023-01-09,667.7093295297623,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.15,2023-01-09,741.2626411245041,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.2,2023-01-09,806.5062651108937,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.25,2023-01-09,856.9020595762704,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.3,2023-01-09,895.7219810974862,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.35,2023-01-09,929.448922102438,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.4,2023-01-09,956.253659812803,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.45,2023-01-09,992.137190535182,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.5,2023-01-09,1035.0604159511845,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.55,2023-01-09,1074.786550388206,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.6,2023-01-09,1123.8416756442073,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.65,2023-01-09,1172.4348166922716,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.7,2023-01-09,1219.198815812877,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.75,2023-01-09,1265.4990827418924,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.8,2023-01-09,1312.0346592479057,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.85,2023-01-09,1359.151337935561,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.9,2023-01-09,1422.9667176648172,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.95,2023-01-09,1617.560262986584,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.975,2023-01-09,1900.6644685196372,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.99,2023-01-09,2112.3232913104953,2023-01-14,1 wk ahead inc flu hosp,quantile
48,0.01,2023-01-09,364.277392903094,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.025,2023-01-09,396.9991865246184,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.05,2023-01-09,488.0797381242171,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.1,2023-01-09,571.2742456213867,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.15,2023-01-09,615.2310487217369,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.2,2023-01-09,677.7812951735289,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.25,2023-01-09,738.2726174025327,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.3,2023-01-09,781.189084991491,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.35,2023-01-09,819.2508750804947,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.4,2023-01-09,877.933396810259,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.45,2023-01-09,951.7954420418934,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.5,2023-01-09,1022.669387086862,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.55,2023-01-09,1111.791289933616,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.6,2023-01-09,1203.830373467705,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.65,2023-01-09,1299.071214841137,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.7,2023-01-09,1426.8912617214137,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.75,2023-01-09,1508.936142406822,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.8,2023-01-09,1585.5100913568638,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.85,2023-01-09,1662.233761332148,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.9,2023-01-09,1725.3863879701607,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.95,2023-01-09,1999.5458568616311,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.975,2023-01-09,2667.625050983438,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.99,2023-01-09,2956.9405775209325,2023-01-21,2 wk ahead inc flu hosp,quantile
48,0.01,2023-01-09,332.3309029683588,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.025,2023-01-09,357.7837206130194,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.05,2023-01-09,418.44741209153574,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.1,2023-01-09,507.01724396429086,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.15,2023-01-09,574.5588989116018,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.2,2023-01-09,665.8034010664236,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.25,2023-01-09,734.3080549992591,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.3,2023-01-09,800.5695663471416,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.35,2023-01-09,866.074626580149,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.4,2023-01-09,927.3265427150368,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.45,2023-01-09,1013.0100632129296,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.5,2023-01-09,1115.5674819813462,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.55,2023-01-09,1250.8975438296466,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.6,2023-01-09,1368.1273293998086,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.65,2023-01-09,1472.5781471353237,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.7,2023-01-09,1663.704673637034,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.75,2023-01-09,1815.217036933965,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.8,2023-01-09,1978.4741947000512,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.85,2023-01-09,2055.0225849614544,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.9,2023-01-09,2181.7651163293367,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.95,2023-01-09,2530.4006214152005,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.975,2023-01-09,3679.6369403699305,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.99,2023-01-09,4101.056197592889,2023-01-28,3 wk ahead inc flu hosp,quantile
48,0.01,2023-01-09,274.0550913451602,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.025,2023-01-09,301.80249613510864,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.05,2023-01-09,340.15115853899613,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.1,2023-01-09,433.40981967386966,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.15,2023-01-09,514.6520749435273,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.2,2023-01-09,586.6189872587141,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.25,2023-01-09,627.4071816255206,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.3,2023-01-09,675.4622315425655,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.35,2023-01-09,737.2642981064271,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.4,2023-01-09,786.7687208540874,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.45,2023-01-09,846.7322531142469,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.5,2023-01-09,922.4448873096997,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.55,2023-01-09,1046.232468320011,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.6,2023-01-09,1207.8146153766363,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.65,2023-01-09,1470.9943872375786,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.7,2023-01-09,1635.1676595266922,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.75,2023-01-09,1783.8807842548124,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.8,2023-01-09,1949.0517287759824,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.85,2023-01-09,2003.1769148985177,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.9,2023-01-09,2098.7282208067404,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.95,2023-01-09,2341.903549609566,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.975,2023-01-09,2961.8939372232453,2023-02-04,4 wk ahead inc flu hosp,quantile
48,0.99,2023-01-09,3549.4822824369953,2023-02-04,4 wk ahead inc flu hosp,quantile
49,0.01,2023-01-09,22.83317270970273,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.025,2023-01-09,29.469092406757653,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.05,2023-01-09,35.02078299271214,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.1,2023-01-09,43.50925559261418,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.15,2023-01-09,52.69062807151408,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.2,2023-01-09,57.10331898393621,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.25,2023-01-09,59.10270230460005,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.3,2023-01-09,61.86356626790032,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.35,2023-01-09,63.60527847175744,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.4,2023-01-09,64.96588118840985,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.45,2023-01-09,65.88283057632282,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.5,2023-01-09,66.49574555606819,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.55,2023-01-09,67.3788896273774,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.6,2023-01-09,68.12252836851296,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.65,2023-01-09,69.19382083545037,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.7,2023-01-09,70.54861417912923,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.75,2023-01-09,71.41685860311975,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.8,2023-01-09,73.05955831397556,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.85,2023-01-09,76.05178365661236,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.9,2023-01-09,83.14768036803083,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.95,2023-01-09,103.4364357232294,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.975,2023-01-09,123.30612169012878,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.99,2023-01-09,142.97623345479877,2023-01-14,1 wk ahead inc flu hosp,quantile
49,0.01,2023-01-09,14.364819909000657,2023-01-21,2 wk ahead inc flu hosp,quantile
49,0.025,2023-01-09,20.272190636657697,2023-01-21,2 wk ahead inc flu hosp,quantile
49,0.05,2023-01-09,23.20250038904048,2023-01-21,2 wk ahead inc flu hosp,quantile
49,0.1,2023-01-09,37.786774371909885,2023-01-21,2 wk ahead inc flu hosp,quantile
49,0.15,2023-01-09,48.691755763979714,2023-01-21,2 wk ahead inc flu hosp,quantile
49,0.2,2023-01-09,55.621819178924625,2023-01-21,2 wk ahead inc flu hosp,quantile
49,0.25,2023-01-09,59.86202285484626,2023-01-21,2 wk ahead inc flu hosp,quantile
49,0.3,2023-01-09,61.919773578817946,2023-01-21,2 wk ahead inc flu hosp,quantile
49,0.35,2023-01-09,63.283970554544496,2023-01-21,2 wk ahead inc flu hosp,quantile
