location,quantile,forecast_date,value,target_end_date,target,type
50,0.01,2022-12-19,6.535057085825327,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.025,2022-12-19,9.604195107455928,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.05,2022-12-19,12.614717383018668,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.1,2022-12-19,17.735837391502415,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.15,2022-12-19,24.20473328764612,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.2,2022-12-19,33.17898115438976,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.25,2022-12-19,47.00942894230917,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.3,2022-12-19,63.85870569970476,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.35,2022-12-19,67.38185421650707,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.4,2022-12-19,72.64529984137269,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.45,2022-12-19,77.5416480886084,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.5,2022-12-19,82.05325584355296,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.55,2022-12-19,84.31798786750336,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.6,2022-12-19,85.73384815078413,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.65,2022-12-19,86.8228472780248,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.7,2022-12-19,87.99515999786851,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.75,2022-12-19,89.71052792132332,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.8,2022-12-19,92.47779452443004,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.85,2022-12-19,94.9047412455636,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.9,2022-12-19,98.2673999116761,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.95,2022-12-19,103.14483403750934,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.975,2022-12-19,110.6288227310657,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.99,2022-12-19,115.22222103868886,2023-01-07,3 wk ahead inc flu hosp,quantile
50,0.01,2022-12-19,4.823838066549518,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.025,2022-12-19,6.802797901832374,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.05,2022-12-19,10.183060767585737,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.1,2022-12-19,13.429365990594544,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.15,2022-12-19,19.201979591145104,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.2,2022-12-19,27.33181762461825,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.25,2022-12-19,38.99439129375796,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.3,2022-12-19,54.53541934927511,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.35,2022-12-19,59.557773728826554,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.4,2022-12-19,62.36331416436744,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.45,2022-12-19,67.11264937631474,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.5,2022-12-19,71.84361080856269,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.55,2022-12-19,74.94730902135629,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.6,2022-12-19,76.73538658455496,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.65,2022-12-19,77.82078907934367,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.7,2022-12-19,79.2544663042983,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.75,2022-12-19,80.7655632709054,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.8,2022-12-19,83.16888124753511,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.85,2022-12-19,86.22793706393702,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.9,2022-12-19,89.3315183155103,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.95,2022-12-19,93.54140392757247,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.975,2022-12-19,102.6295694372476,2023-01-14,4 wk ahead inc flu hosp,quantile
50,0.99,2022-12-19,107.6152203755265,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.01,2022-12-19,8.045933878122577,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.025,2022-12-19,12.823418123927349,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.05,2022-12-19,17.504124563767224,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.1,2022-12-19,20.72970708654225,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.15,2022-12-19,22.76682797131892,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.2,2022-12-19,25.34429133822476,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.25,2022-12-19,26.423644515054587,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.3,2022-12-19,27.15845778816406,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.35,2022-12-19,28.763965038183763,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.4,2022-12-19,29.60161761909242,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.45,2022-12-19,30.452156395374793,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.5,2022-12-19,31.198014406091065,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.55,2022-12-19,31.861522317784463,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.6,2022-12-19,32.657615980544676,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.65,2022-12-19,33.693153004356454,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.7,2022-12-19,34.755836990217794,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.75,2022-12-19,35.68931968759329,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.8,2022-12-19,37.292991564432974,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.85,2022-12-19,39.16461150363501,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.9,2022-12-19,41.13842881316442,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.95,2022-12-19,43.9478070720188,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.975,2022-12-19,50.219042477439345,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.99,2022-12-19,51.72824139606568,2022-12-17,0 wk ahead inc flu hosp,quantile
51,0.01,2022-12-19,63.188976085012186,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.025,2022-12-19,81.55102554402656,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.05,2022-12-19,102.13870706373996,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.1,2022-12-19,128.17853734827062,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.15,2022-12-19,151.37098654336177,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.2,2022-12-19,168.72860883265818,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.25,2022-12-19,183.45848150100497,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.3,2022-12-19,194.09534281470116,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.35,2022-12-19,203.8809630014479,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.4,2022-12-19,210.75348105226396,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.45,2022-12-19,217.09605916487783,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.5,2022-12-19,223.1247414680456,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.55,2022-12-19,228.65320298653333,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.6,2022-12-19,237.09942290212564,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.65,2022-12-19,246.3033373993743,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.7,2022-12-19,262.9654382321486,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.75,2022-12-19,278.7679770858748,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.8,2022-12-19,305.5305668515725,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.85,2022-12-19,330.612762988756,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.9,2022-12-19,363.1440803245024,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.95,2022-12-19,396.55103416753934,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.975,2022-12-19,422.48333329064224,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.99,2022-12-19,444.7456840709067,2022-12-24,1 wk ahead inc flu hosp,quantile
51,0.01,2022-12-19,49.42641745558042,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.025,2022-12-19,58.1729851431081,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.05,2022-12-19,68.88494932406185,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.1,2022-12-19,92.9708628312374,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.15,2022-12-19,115.41572460694492,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.2,2022-12-19,133.22260353632433,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.25,2022-12-19,148.46570001854866,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.3,2022-12-19,166.39493443724888,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.35,2022-12-19,180.10927663759134,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.4,2022-12-19,189.93279392769864,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.45,2022-12-19,197.72234804621252,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.5,2022-12-19,202.71730725040285,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.55,2022-12-19,209.5129418920522,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.6,2022-12-19,216.63078134067496,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.65,2022-12-19,227.05395080510957,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.7,2022-12-19,241.1749784076028,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.75,2022-12-19,286.20320416412073,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.8,2022-12-19,330.7799828814586,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.85,2022-12-19,372.3904562491645,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.9,2022-12-19,418.6812943495321,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.95,2022-12-19,489.47095943934414,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.975,2022-12-19,542.2702008822286,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.99,2022-12-19,580.7421431290633,2022-12-31,2 wk ahead inc flu hosp,quantile
51,0.01,2022-12-19,39.488366532955155,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.025,2022-12-19,45.82730634978796,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.05,2022-12-19,53.72429775881612,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.1,2022-12-19,70.23561509952484,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.15,2022-12-19,92.35296945895723,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.2,2022-12-19,112.77521500988117,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.25,2022-12-19,139.86661372430947,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.3,2022-12-19,156.299719847724,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.35,2022-12-19,164.3612870599954,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.4,2022-12-19,172.53160606910177,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.45,2022-12-19,182.55793401674572,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.5,2022-12-19,188.68681399345652,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.55,2022-12-19,196.61512441120087,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.6,2022-12-19,206.7312216076293,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.65,2022-12-19,217.98483545925464,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.7,2022-12-19,229.6972714884079,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.75,2022-12-19,259.0370877400807,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.8,2022-12-19,300.9033599891529,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.85,2022-12-19,362.67989700099463,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.9,2022-12-19,411.45467070738823,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.95,2022-12-19,467.69066139684537,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.975,2022-12-19,513.8467427378479,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.99,2022-12-19,552.1880333079612,2023-01-07,3 wk ahead inc flu hosp,quantile
51,0.01,2022-12-19,35.72955351538773,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.025,2022-12-19,39.69161629587485,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.05,2022-12-19,44.24594276050944,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.1,2022-12-19,52.70942693457495,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.15,2022-12-19,62.44993792114113,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.2,2022-12-19,79.30662221896823,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.25,2022-12-19,102.88350103127785,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.3,2022-12-19,125.37559063017537,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.35,2022-12-19,135.99850681168925,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.4,2022-12-19,147.56770408068277,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.45,2022-12-19,156.77913270211698,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.5,2022-12-19,163.77097937527267,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.55,2022-12-19,172.22362057393875,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.6,2022-12-19,180.18826127561945,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.65,2022-12-19,193.0043745656455,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.7,2022-12-19,207.2779511519327,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.75,2022-12-19,228.30474217091592,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.8,2022-12-19,278.7668587576626,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.85,2022-12-19,337.99117640529573,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.9,2022-12-19,377.34592312619816,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.95,2022-12-19,439.99348750651774,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.975,2022-12-19,474.648764106753,2023-01-14,4 wk ahead inc flu hosp,quantile
51,0.99,2022-12-19,511.68722879640984,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.01,2022-12-19,36.0652544802021,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.025,2022-12-19,37.54970281722636,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.05,2022-12-19,38.60966873866417,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.1,2022-12-19,44.08712950510851,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.15,2022-12-19,47.77154937023018,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.2,2022-12-19,52.00590082441186,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.25,2022-12-19,58.13814793401227,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.3,2022-12-19,59.403290702638806,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.35,2022-12-19,60.07337354173705,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.4,2022-12-19,62.43344284065499,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.45,2022-12-19,64.99301345618282,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.5,2022-12-19,65.98648581588418,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.55,2022-12-19,67.40046014780138,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.6,2022-12-19,68.72428685844196,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.65,2022-12-19,71.56405026728602,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.7,2022-12-19,73.97906857296746,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.75,2022-12-19,75.52324804915747,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.8,2022-12-19,78.23453035923968,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.85,2022-12-19,80.339022091934,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.9,2022-12-19,88.85883950040528,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.95,2022-12-19,95.14079665838636,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.975,2022-12-19,100.61868926675966,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.99,2022-12-19,107.57339138722476,2022-12-17,0 wk ahead inc flu hosp,quantile
53,0.01,2022-12-19,184.83752958229277,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.025,2022-12-19,205.92609484347267,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.05,2022-12-19,226.01764300818687,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.1,2022-12-19,260.7192111562642,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.15,2022-12-19,309.09628413273936,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.2,2022-12-19,370.0868800189024,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.25,2022-12-19,418.7686029537078,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.3,2022-12-19,456.26177279361815,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.35,2022-12-19,479.0787830962963,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.4,2022-12-19,497.9811941823213,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.45,2022-12-19,512.7745880960554,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.5,2022-12-19,523.9239971319491,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.55,2022-12-19,533.0485304101348,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.6,2022-12-19,538.7349312051405,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.65,2022-12-19,551.174420020872,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.7,2022-12-19,570.7474402971126,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.75,2022-12-19,590.6170911576123,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.8,2022-12-19,635.8157747796126,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.85,2022-12-19,699.074686311277,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.9,2022-12-19,772.2865114115091,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.95,2022-12-19,909.7128795278248,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.975,2022-12-19,976.5574919019866,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.99,2022-12-19,1067.7659198115807,2022-12-24,1 wk ahead inc flu hosp,quantile
53,0.01,2022-12-19,80.61199070665572,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.025,2022-12-19,90.39512447153965,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.05,2022-12-19,106.97200872928413,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.1,2022-12-19,135.0920564955415,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.15,2022-12-19,193.93103645513827,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.2,2022-12-19,326.03327093040116,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.25,2022-12-19,398.87437431674215,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.3,2022-12-19,446.2601432343981,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.35,2022-12-19,474.88936479959256,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.4,2022-12-19,505.10561806571326,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.45,2022-12-19,516.877827322778,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.5,2022-12-19,531.5198179634787,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.55,2022-12-19,539.9242917020321,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.6,2022-12-19,549.9746668130313,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.65,2022-12-19,566.2639691796857,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.7,2022-12-19,585.8691096678991,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.75,2022-12-19,619.2647157516576,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.8,2022-12-19,712.3294977006442,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.85,2022-12-19,830.7270438884792,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.9,2022-12-19,979.1743096330216,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.95,2022-12-19,1247.521023491802,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.975,2022-12-19,1440.8271929242674,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.99,2022-12-19,1574.089467448324,2022-12-31,2 wk ahead inc flu hosp,quantile
53,0.01,2022-12-19,33.19620523156519,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.025,2022-12-19,36.805762305828566,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.05,2022-12-19,41.48337405739608,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.1,2022-12-19,67.57444758520406,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.15,2022-12-19,115.04741357898064,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.2,2022-12-19,175.1517198023373,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.25,2022-12-19,243.5823314572733,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.3,2022-12-19,343.9747300712419,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.35,2022-12-19,398.8977517694475,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.4,2022-12-19,433.8196577779483,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.45,2022-12-19,482.8632652619727,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.5,2022-12-19,508.7116214893955,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.55,2022-12-19,515.3765849447224,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.6,2022-12-19,524.9727544322893,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.65,2022-12-19,541.5893824726159,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.7,2022-12-19,570.067229552092,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.75,2022-12-19,664.131749231818,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.8,2022-12-19,767.6443769108471,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.85,2022-12-19,878.57528904677,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.9,2022-12-19,1014.2186515103348,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.95,2022-12-19,1161.8069922667562,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.975,2022-12-19,1319.791824872136,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.99,2022-12-19,1447.2457310547238,2023-01-07,3 wk ahead inc flu hosp,quantile
53,0.01,2022-12-19,21.088989856759436,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.025,2022-12-19,24.366346384495777,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.05,2022-12-19,28.515273157533493,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.1,2022-12-19,37.66175517401686,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.15,2022-12-19,55.931425200464666,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.2,2022-12-19,87.69215970183707,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.25,2022-12-19,128.3254393109019,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.3,2022-12-19,195.7358587894012,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.35,2022-12-19,251.3268387478219,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.4,2022-12-19,313.4277815342982,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.45,2022-12-19,352.51290666181285,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.5,2022-12-19,388.3035924174523,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.55,2022-12-19,425.2104324277346,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.6,2022-12-19,445.62865185692146,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.65,2022-12-19,473.765545402242,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.7,2022-12-19,525.675916350594,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.75,2022-12-19,567.1794447575259,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.8,2022-12-19,631.1864156760248,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.85,2022-12-19,728.947692076015,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.9,2022-12-19,860.0996591649514,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.95,2022-12-19,1020.7939029847488,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.975,2022-12-19,1086.4340416639554,2023-01-14,4 wk ahead inc flu hosp,quantile
53,0.99,2022-12-19,1116.6359671105783,2023-01-14,4 wk ahead inc flu hosp,quantile
54,0.01,2022-12-19,11.04603685153652,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.025,2022-12-19,11.295277933748306,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.05,2022-12-19,13.552173274001603,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.1,2022-12-19,14.648551424552124,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.15,2022-12-19,19.333847793151698,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.2,2022-12-19,21.293204201454856,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.25,2022-12-19,22.567818612112553,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.3,2022-12-19,23.288790932819488,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.35,2022-12-19,24.918869384954387,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.4,2022-12-19,25.60546932152947,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.45,2022-12-19,26.01317711619212,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.5,2022-12-19,27.213564985615548,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.55,2022-12-19,27.945262728993143,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.6,2022-12-19,29.025441577890582,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.65,2022-12-19,29.926399732655735,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.7,2022-12-19,31.159764341957885,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.75,2022-12-19,31.790914103563495,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.8,2022-12-19,32.37430906602652,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.85,2022-12-19,34.541561256301534,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.9,2022-12-19,39.497774366612575,2022-12-17,0 wk ahead inc flu hosp,quantile
54,0.95,2022-12-19,44.41958128253017,2022-12-17,0 wk ahead inc flu hosp,quantile
