location,quantile,forecast_date,value,target_end_date,target,type
54,0.025,2023-01-16,3.363220504183845,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.05,2023-01-16,4.863383053771467,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.1,2023-01-16,7.124372011359813,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.15,2023-01-16,9.987668811669977,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.2,2023-01-16,13.174450958463495,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.25,2023-01-16,16.744430564235266,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.3,2023-01-16,20.386296242004377,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.35,2023-01-16,23.87805205899987,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.4,2023-01-16,26.421702705822103,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.45,2023-01-16,28.629522831619816,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.5,2023-01-16,31.648878032227707,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.55,2023-01-16,33.74994911521172,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.6,2023-01-16,35.86313353156628,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.65,2023-01-16,38.63398872314789,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.7,2023-01-16,41.09195833679196,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.75,2023-01-16,43.967555618286525,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.8,2023-01-16,49.51863643697479,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.85,2023-01-16,56.98087945581999,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.9,2023-01-16,78.19950871553647,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.95,2023-01-16,113.03430850491952,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.975,2023-01-16,138.16164889171245,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.99,2023-01-16,199.9930393172227,2023-01-28,2 wk ahead inc flu hosp,quantile
54,0.01,2023-01-16,0.8451225696406021,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.025,2023-01-16,1.3099965237956015,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.05,2023-01-16,2.1662579010581275,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.1,2023-01-16,3.5443134369178324,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.15,2023-01-16,4.914600012475261,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.2,2023-01-16,6.77316382646027,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.25,2023-01-16,8.539995854543086,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.3,2023-01-16,11.086430632060155,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.35,2023-01-16,14.933394242372396,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.4,2023-01-16,19.439416218598517,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.45,2023-01-16,23.1596348456718,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.5,2023-01-16,26.208272760073676,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.55,2023-01-16,29.73520856578242,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.6,2023-01-16,34.02607596274771,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.65,2023-01-16,37.217747167366255,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.7,2023-01-16,40.33710540493818,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.75,2023-01-16,44.01642364914283,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.8,2023-01-16,52.04341380703711,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.85,2023-01-16,65.53859958973234,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.9,2023-01-16,90.93274912769807,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.95,2023-01-16,116.65440007344986,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.975,2023-01-16,147.9387603556209,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.99,2023-01-16,187.2724133248702,2023-02-04,3 wk ahead inc flu hosp,quantile
54,0.01,2023-01-16,0.6060530711116113,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.025,2023-01-16,1.0943455674613125,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.05,2023-01-16,1.4329042173695457,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.1,2023-01-16,2.281023412998758,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.15,2023-01-16,2.9351873558585533,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.2,2023-01-16,3.801897389255335,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.25,2023-01-16,4.648938172654462,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.3,2023-01-16,6.008317002898323,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.35,2023-01-16,8.08056799714905,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.4,2023-01-16,11.070385329966184,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.45,2023-01-16,17.077790054398474,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.5,2023-01-16,21.74424916109723,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.55,2023-01-16,24.585785440783585,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.6,2023-01-16,28.320980050204287,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.65,2023-01-16,32.98985815510364,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.7,2023-01-16,37.7903320060185,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.75,2023-01-16,40.86561284042136,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.8,2023-01-16,46.345877295365085,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.85,2023-01-16,57.80372071115939,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.9,2023-01-16,80.15869369055481,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.95,2023-01-16,99.74874550456832,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.975,2023-01-16,120.21901032202038,2023-02-11,4 wk ahead inc flu hosp,quantile
54,0.99,2023-01-16,182.62092391393008,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.01,2023-01-16,25.497616910150622,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.025,2023-01-16,33.72154408923175,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.05,2023-01-16,40.990930310804075,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.1,2023-01-16,61.38847950401572,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.15,2023-01-16,88.26969576980359,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.2,2023-01-16,97.3718281506059,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.25,2023-01-16,102.01807326698052,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.3,2023-01-16,105.2462441170426,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.35,2023-01-16,109.30985083169966,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.4,2023-01-16,113.10095333547396,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.45,2023-01-16,116.9010674344996,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.5,2023-01-16,119.40723842774383,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.55,2023-01-16,122.21838034943104,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.6,2023-01-16,125.09030429858775,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.65,2023-01-16,128.59004947710912,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.7,2023-01-16,133.06233997121797,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.75,2023-01-16,141.30287745174653,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.8,2023-01-16,153.98327906434142,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.85,2023-01-16,169.88353065860773,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.9,2023-01-16,192.05920511881308,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.95,2023-01-16,223.0100966446124,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.975,2023-01-16,259.90064999315325,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.99,2023-01-16,299.53579753118277,2023-01-21,1 wk ahead inc flu hosp,quantile
55,0.01,2023-01-16,5.440342190633556,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.025,2023-01-16,8.854375479228988,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.05,2023-01-16,19.915460917410712,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.1,2023-01-16,32.540452314747725,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.15,2023-01-16,49.15947542244,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.2,2023-01-16,65.40954216026728,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.25,2023-01-16,74.89323945888208,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.3,2023-01-16,80.26103199163892,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.35,2023-01-16,84.50808729740757,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.4,2023-01-16,88.8081297381288,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.45,2023-01-16,92.71352093567891,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.5,2023-01-16,96.9478207554868,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.55,2023-01-16,100.30669544514362,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.6,2023-01-16,104.11385655351869,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.65,2023-01-16,107.68795145010954,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.7,2023-01-16,120.02237464235913,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.75,2023-01-16,134.74778059103275,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.8,2023-01-16,150.3464036101571,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.85,2023-01-16,164.71062023810737,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.9,2023-01-16,187.73702825574864,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.95,2023-01-16,233.12504412365467,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.975,2023-01-16,268.80692325177796,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.99,2023-01-16,312.63885796238594,2023-01-28,2 wk ahead inc flu hosp,quantile
55,0.01,2023-01-16,4.88085123328803,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.025,2023-01-16,6.243426159095764,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.05,2023-01-16,9.003207575717607,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.1,2023-01-16,15.094449052897897,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.15,2023-01-16,24.75354539429661,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.2,2023-01-16,33.919251093982766,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.25,2023-01-16,52.62680875716963,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.3,2023-01-16,62.964267494519795,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.35,2023-01-16,68.92115709934359,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.4,2023-01-16,73.07292774914347,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.45,2023-01-16,79.21399226662986,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.5,2023-01-16,85.69420068962984,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.55,2023-01-16,90.23282883681232,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.6,2023-01-16,94.8341615373006,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.65,2023-01-16,99.25045585444744,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.7,2023-01-16,107.48961666374522,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.75,2023-01-16,130.76961678538447,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.8,2023-01-16,154.88120836899364,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.85,2023-01-16,184.87827216315048,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.9,2023-01-16,230.90376969067393,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.95,2023-01-16,306.35072767141884,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.975,2023-01-16,427.0694751150256,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.99,2023-01-16,470.2956951148791,2023-02-04,3 wk ahead inc flu hosp,quantile
55,0.01,2023-01-16,1.7178899013887792,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.025,2023-01-16,2.7965481971691317,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.05,2023-01-16,5.032644782379016,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.1,2023-01-16,8.106517969378396,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.15,2023-01-16,10.923466292191431,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.2,2023-01-16,17.095821061549444,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.25,2023-01-16,26.79196665946076,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.3,2023-01-16,38.035849136843325,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.35,2023-01-16,48.77990162332201,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.4,2023-01-16,54.44890557393962,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.45,2023-01-16,59.72322462858202,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.5,2023-01-16,65.87385726499687,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.55,2023-01-16,70.79056427945748,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.6,2023-01-16,74.93012107661146,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.65,2023-01-16,81.37146551555212,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.7,2023-01-16,93.84506608611603,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.75,2023-01-16,115.46410081557823,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.8,2023-01-16,129.57814834864132,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.85,2023-01-16,154.45827308599726,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.9,2023-01-16,207.3211875841099,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.95,2023-01-16,329.5583622330965,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.975,2023-01-16,589.7155644465299,2023-02-11,4 wk ahead inc flu hosp,quantile
55,0.99,2023-01-16,773.6587336929557,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.01,2023-01-16,1.1110535813044515,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.025,2023-01-16,1.508326724861833,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.05,2023-01-16,2.947126804330914,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.1,2023-01-16,4.043583316526488,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.15,2023-01-16,5.516537582010235,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.2,2023-01-16,6.870468508170008,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.25,2023-01-16,8.49118109243073,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.3,2023-01-16,9.846819269302614,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.35,2023-01-16,11.128247183930997,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.4,2023-01-16,12.000653445401444,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.45,2023-01-16,13.247858003282708,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.5,2023-01-16,14.347219504142942,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.55,2023-01-16,15.404760092835852,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.6,2023-01-16,16.415916360909044,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.65,2023-01-16,17.574465441644097,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.7,2023-01-16,18.68014883122961,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.75,2023-01-16,19.922501351794836,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.8,2023-01-16,22.5111314528715,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.85,2023-01-16,26.55590775910087,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.9,2023-01-16,34.71836403756668,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.95,2023-01-16,48.78261484550427,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.975,2023-01-16,58.02609847180591,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.99,2023-01-16,67.78392798715446,2023-01-21,1 wk ahead inc flu hosp,quantile
56,0.01,2023-01-16,0.3589528649550773,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.025,2023-01-16,0.5296455652491997,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.05,2023-01-16,1.0202858130026933,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.1,2023-01-16,2.615932567339361,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.15,2023-01-16,3.937891780461967,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.2,2023-01-16,5.3877952434320555,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.25,2023-01-16,6.672172029341407,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.3,2023-01-16,8.400128995060369,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.35,2023-01-16,9.917820718125036,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.4,2023-01-16,11.20364706409355,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.45,2023-01-16,12.366073299146056,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.5,2023-01-16,13.859590705441583,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.55,2023-01-16,15.065607331466056,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.6,2023-01-16,16.213035905695108,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.65,2023-01-16,17.964831563475926,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.7,2023-01-16,19.55381510830369,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.75,2023-01-16,21.231206821973164,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.8,2023-01-16,23.685320039340965,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.85,2023-01-16,27.617363033874632,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.9,2023-01-16,33.996161803999,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.95,2023-01-16,51.93735617751476,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.975,2023-01-16,76.90740477404304,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.99,2023-01-16,94.52500938111488,2023-01-28,2 wk ahead inc flu hosp,quantile
56,0.01,2023-01-16,0.03123206060143746,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.025,2023-01-16,0.13165303426605623,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.05,2023-01-16,0.4195721547673651,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.1,2023-01-16,1.1559334361071,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.15,2023-01-16,2.47455202427875,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.2,2023-01-16,4.133433079041301,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.25,2023-01-16,5.753704209358105,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.3,2023-01-16,7.211077820467398,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.35,2023-01-16,9.123317858755716,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.4,2023-01-16,10.336842136082463,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.45,2023-01-16,12.12327405428091,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.5,2023-01-16,13.801850825566898,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.55,2023-01-16,14.966684258841248,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.6,2023-01-16,16.272826045728504,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.65,2023-01-16,18.085993035486485,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.7,2023-01-16,20.81732232829767,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.75,2023-01-16,22.15783743398673,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.8,2023-01-16,25.02139329865065,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.85,2023-01-16,30.95363473300027,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.9,2023-01-16,36.000672669643215,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.95,2023-01-16,48.62354952762805,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.975,2023-01-16,63.88092883405363,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.99,2023-01-16,73.350050641136,2023-02-04,3 wk ahead inc flu hosp,quantile
56,0.01,2023-01-16,0.01070466806419549,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.025,2023-01-16,0.03529221179815196,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.05,2023-01-16,0.1171339379077107,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.1,2023-01-16,0.49308109204189227,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.15,2023-01-16,1.3338978024980304,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.2,2023-01-16,2.26070763467944,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.25,2023-01-16,4.304639724097285,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.3,2023-01-16,5.902875048705129,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.35,2023-01-16,7.459860356930585,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.4,2023-01-16,8.882076262007631,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.45,2023-01-16,10.3155414599806,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.5,2023-01-16,11.950183841083051,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.55,2023-01-16,13.01449162062387,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.6,2023-01-16,13.87735016513923,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.65,2023-01-16,14.945139550210548,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.7,2023-01-16,16.48401242677687,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.75,2023-01-16,18.509728012144144,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.8,2023-01-16,21.360571659081952,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.85,2023-01-16,28.346515025767715,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.9,2023-01-16,36.405163164554594,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.95,2023-01-16,47.38354133892662,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.975,2023-01-16,63.1666499910107,2023-02-11,4 wk ahead inc flu hosp,quantile
56,0.99,2023-01-16,75.8136104281135,2023-02-11,4 wk ahead inc flu hosp,quantile
72,0.01,2023-01-16,11.967469462741851,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.025,2023-01-16,16.77153577561452,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.05,2023-01-16,21.57128678312707,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.1,2023-01-16,29.4432739098398,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.15,2023-01-16,35.402492959510745,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.2,2023-01-16,39.28455528317698,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.25,2023-01-16,42.26159371018145,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.3,2023-01-16,45.71096084625711,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.35,2023-01-16,48.5286325438788,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.4,2023-01-16,52.26393077865123,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.45,2023-01-16,55.45168168356793,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.5,2023-01-16,60.025455914457226,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.55,2023-01-16,63.15992646625617,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.6,2023-01-16,66.44215158193352,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.65,2023-01-16,71.81502336281103,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.7,2023-01-16,77.76178752217997,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.75,2023-01-16,83.60861205791853,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.8,2023-01-16,91.7869394283196,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.85,2023-01-16,100.16579124221344,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.9,2023-01-16,115.69653060498936,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.95,2023-01-16,141.8382263291118,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.975,2023-01-16,163.31319357906193,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.99,2023-01-16,200.04342975703543,2023-01-21,1 wk ahead inc flu hosp,quantile
72,0.01,2023-01-16,14.208085063155917,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.025,2023-01-16,18.14791314262915,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.05,2023-01-16,23.114018172146537,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.1,2023-01-16,27.259985144166357,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.15,2023-01-16,31.444788155373494,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.2,2023-01-16,34.97364611384287,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.25,2023-01-16,37.34117061608626,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.3,2023-01-16,41.276297137841105,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.35,2023-01-16,44.983062075707366,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.4,2023-01-16,48.57090354006128,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.45,2023-01-16,52.278961658884384,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.5,2023-01-16,55.9563441832697,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.55,2023-01-16,61.45380117044251,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.6,2023-01-16,67.07984878965723,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.65,2023-01-16,73.21983012468786,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.7,2023-01-16,79.83512596999142,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.75,2023-01-16,87.9618744594666,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.8,2023-01-16,97.13241582025708,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.85,2023-01-16,109.75532024514254,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.9,2023-01-16,137.18012909625853,2023-01-28,2 wk ahead inc flu hosp,quantile
72,0.95,2023-01-16,167.96211265507705,2023-01-28,2 wk ahead inc flu hosp,quantile
