location,quantile,forecast_date,value,target_end_date,target,type
47,0.35,2022-12-12,63.16311773796774,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.4,2022-12-12,66.04169331251796,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.45,2022-12-12,67.953914427747,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.5,2022-12-12,70.18869126445892,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.55,2022-12-12,71.92052946808445,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.6,2022-12-12,74.37576643228712,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.65,2022-12-12,75.83801923227752,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.7,2022-12-12,80.14492989071132,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.75,2022-12-12,81.78993351691138,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.8,2022-12-12,84.82191167711078,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.85,2022-12-12,90.13525256429,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.9,2022-12-12,96.56851328382184,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.95,2022-12-12,99.7519042679594,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.975,2022-12-12,102.6745458965751,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.99,2022-12-12,111.9491458071436,2022-12-10,0 wk ahead inc flu hosp,quantile
47,0.01,2022-12-12,230.28124876624065,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.025,2022-12-12,254.90117814396433,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.05,2022-12-12,309.1096810781636,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.1,2022-12-12,376.85019937064015,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.15,2022-12-12,415.0472054727618,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.2,2022-12-12,456.33149461378554,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.25,2022-12-12,478.0990294009613,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.3,2022-12-12,498.57901660083513,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.35,2022-12-12,513.0974469232536,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.4,2022-12-12,530.1867462278361,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.45,2022-12-12,539.8663335618958,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.5,2022-12-12,551.0565467738207,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.55,2022-12-12,560.1086095367589,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.6,2022-12-12,574.6987720962893,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.65,2022-12-12,589.7405856500241,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.7,2022-12-12,611.2418550656746,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.75,2022-12-12,640.6713145795319,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.8,2022-12-12,681.2894133766027,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.85,2022-12-12,732.4584978884112,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.9,2022-12-12,835.1997513622001,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.95,2022-12-12,923.6803208740496,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.975,2022-12-12,989.9933684824476,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.99,2022-12-12,1052.6866050649314,2022-12-17,1 wk ahead inc flu hosp,quantile
47,0.01,2022-12-12,231.6067883631717,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.025,2022-12-12,250.24543659901263,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.05,2022-12-12,283.99036751083577,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.1,2022-12-12,337.88155946346615,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.15,2022-12-12,380.6851877665868,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.2,2022-12-12,443.6085823127513,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.25,2022-12-12,471.1167989963468,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.3,2022-12-12,499.14175934212346,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.35,2022-12-12,514.7870780476185,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.4,2022-12-12,526.7316304563184,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.45,2022-12-12,536.4218045203062,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.5,2022-12-12,544.4994862359742,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.55,2022-12-12,555.1061874710199,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.6,2022-12-12,566.995158265861,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.65,2022-12-12,579.3433383411857,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.7,2022-12-12,591.9928612782178,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.75,2022-12-12,611.5745221063702,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.8,2022-12-12,659.7434714196854,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.85,2022-12-12,713.826575191972,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.9,2022-12-12,763.5329750774821,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.95,2022-12-12,863.1751278037517,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.975,2022-12-12,992.035128477014,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.99,2022-12-12,1081.1250243956258,2022-12-24,2 wk ahead inc flu hosp,quantile
47,0.01,2022-12-12,219.87693661360873,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.025,2022-12-12,251.7570545463029,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.05,2022-12-12,285.0092296180461,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.1,2022-12-12,354.85554262278055,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.15,2022-12-12,402.2881191534425,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.2,2022-12-12,448.7227232371362,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.25,2022-12-12,490.94744571073227,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.3,2022-12-12,524.3398237085709,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.35,2022-12-12,554.2388969131928,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.4,2022-12-12,567.184825682518,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.45,2022-12-12,577.595609815052,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.5,2022-12-12,587.691186066736,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.55,2022-12-12,599.7017141539836,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.6,2022-12-12,612.5399983476977,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.65,2022-12-12,622.3727799661929,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.7,2022-12-12,633.2100273312758,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.75,2022-12-12,652.0627619674707,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.8,2022-12-12,681.4109084443463,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.85,2022-12-12,716.7127690222597,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.9,2022-12-12,777.0235233729795,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.95,2022-12-12,886.6341505853233,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.975,2022-12-12,958.669510694858,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.99,2022-12-12,1018.8585848788534,2022-12-31,3 wk ahead inc flu hosp,quantile
47,0.01,2022-12-12,149.05520684000982,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.025,2022-12-12,172.8829915991676,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.05,2022-12-12,195.04964745112977,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.1,2022-12-12,220.89233304454,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.15,2022-12-12,258.9516804813545,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.2,2022-12-12,320.42443501405086,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.25,2022-12-12,406.73615201462815,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.3,2022-12-12,454.8211313577388,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.35,2022-12-12,501.9261591195068,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.4,2022-12-12,517.1834352622787,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.45,2022-12-12,528.2453558366572,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.5,2022-12-12,539.5351025897768,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.55,2022-12-12,550.1134725924098,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.6,2022-12-12,557.7567859153284,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.65,2022-12-12,573.0647351741286,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.7,2022-12-12,584.1703778754464,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.75,2022-12-12,609.6355717980509,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.8,2022-12-12,647.4966269828375,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.85,2022-12-12,682.9542366650559,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.9,2022-12-12,757.3079117358693,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.95,2022-12-12,859.7745101520821,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.975,2022-12-12,936.9530886749408,2023-01-07,4 wk ahead inc flu hosp,quantile
47,0.99,2022-12-12,1022.3252713964524,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.01,2022-12-12,109.98905592783667,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.025,2022-12-12,115.57218981975136,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.05,2022-12-12,128.22791443074695,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.1,2022-12-12,136.80528420632407,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.15,2022-12-12,145.0290911538518,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.2,2022-12-12,148.71710986424185,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.25,2022-12-12,155.76325982064978,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.3,2022-12-12,160.62951912206418,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.35,2022-12-12,166.77188891953983,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.4,2022-12-12,174.0533015545823,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.45,2022-12-12,177.1509733286678,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.5,2022-12-12,180.50130626316516,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.55,2022-12-12,182.81309076722013,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.6,2022-12-12,188.9142929997068,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.65,2022-12-12,191.9063724605548,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.7,2022-12-12,198.9809159041262,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.75,2022-12-12,203.47447372518656,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.8,2022-12-12,213.32820103427235,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.85,2022-12-12,216.5564702741208,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.9,2022-12-12,228.41527068236095,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.95,2022-12-12,232.28233754266265,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.975,2022-12-12,240.42539734239747,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.99,2022-12-12,244.1396545467418,2022-12-10,0 wk ahead inc flu hosp,quantile
48,0.01,2022-12-12,728.2865668820925,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.025,2022-12-12,804.9278118586768,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.05,2022-12-12,922.1192983586589,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.1,2022-12-12,1066.0949895906615,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.15,2022-12-12,1172.1101072298686,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.2,2022-12-12,1249.7523658035052,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.25,2022-12-12,1298.298274727102,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.3,2022-12-12,1340.2337994456784,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.35,2022-12-12,1373.694026872346,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.4,2022-12-12,1407.436095515007,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.45,2022-12-12,1444.500501922074,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.5,2022-12-12,1477.5839074113303,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.55,2022-12-12,1502.1817312542018,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.6,2022-12-12,1540.2480442181964,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.65,2022-12-12,1574.901602197592,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.7,2022-12-12,1617.3617581399428,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.75,2022-12-12,1652.0399123407944,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.8,2022-12-12,1693.769140883255,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.85,2022-12-12,1759.931237176643,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.9,2022-12-12,1814.0914858983624,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.95,2022-12-12,1990.1217582394024,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.975,2022-12-12,2149.727474979133,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.99,2022-12-12,2216.122987616971,2022-12-17,1 wk ahead inc flu hosp,quantile
48,0.01,2022-12-12,528.638132094815,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.025,2022-12-12,574.0692568698051,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.05,2022-12-12,684.8783476996592,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.1,2022-12-12,833.9508394080815,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.15,2022-12-12,908.391913048946,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.2,2022-12-12,1005.6699176709996,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.25,2022-12-12,1088.803708812378,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.3,2022-12-12,1155.8402759454582,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.35,2022-12-12,1221.8240894459975,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.4,2022-12-12,1295.767320356936,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.45,2022-12-12,1421.8797789538728,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.5,2022-12-12,1499.0578175412277,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.55,2022-12-12,1544.596837160724,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.6,2022-12-12,1586.945221170156,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.65,2022-12-12,1637.8192367684928,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.7,2022-12-12,1679.4144002312537,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.75,2022-12-12,1749.441995906651,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.8,2022-12-12,1792.1592861777035,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.85,2022-12-12,1858.9165369699597,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.9,2022-12-12,1929.150415888308,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.95,2022-12-12,2014.1763640646595,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.975,2022-12-12,2185.237196702178,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.99,2022-12-12,2441.9253795639615,2022-12-24,2 wk ahead inc flu hosp,quantile
48,0.01,2022-12-12,517.0712586534488,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.025,2022-12-12,545.9660837430725,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.05,2022-12-12,577.7451617599534,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.1,2022-12-12,650.0501180707406,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.15,2022-12-12,711.6932961151535,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.2,2022-12-12,789.0289921963466,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.25,2022-12-12,860.3894353213165,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.3,2022-12-12,1008.8844658319276,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.35,2022-12-12,1090.5136672534086,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.4,2022-12-12,1182.6101363432294,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.45,2022-12-12,1287.6278773990762,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.5,2022-12-12,1381.2009372726702,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.55,2022-12-12,1474.4566278819616,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.6,2022-12-12,1560.2338606221488,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.65,2022-12-12,1644.0973297752098,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.7,2022-12-12,1724.249176961672,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.75,2022-12-12,1853.2843023912687,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.8,2022-12-12,1982.1037727493167,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.85,2022-12-12,2091.859713831106,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.9,2022-12-12,2155.779590675403,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.95,2022-12-12,2235.9258228411213,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.975,2022-12-12,2278.300591886587,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.99,2022-12-12,2353.0869272779405,2022-12-31,3 wk ahead inc flu hosp,quantile
48,0.01,2022-12-12,383.1436195280767,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.025,2022-12-12,418.8764203719542,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.05,2022-12-12,448.5174432175544,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.1,2022-12-12,592.2150242004275,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.15,2022-12-12,688.8570157672608,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.2,2022-12-12,745.106277260428,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.25,2022-12-12,811.3080071109645,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.3,2022-12-12,888.7587616552814,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.35,2022-12-12,944.8430243640504,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.4,2022-12-12,999.2543597195966,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.45,2022-12-12,1061.0062586172398,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.5,2022-12-12,1122.2448242927312,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.55,2022-12-12,1223.448417699352,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.6,2022-12-12,1356.0291011812835,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.65,2022-12-12,1438.4548454711278,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.7,2022-12-12,1523.544257405617,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.75,2022-12-12,1643.841019115091,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.8,2022-12-12,1876.893280185905,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.85,2022-12-12,2057.003547218297,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.9,2022-12-12,2122.0337208352826,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.95,2022-12-12,2203.1591404417995,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.975,2022-12-12,2243.747542773014,2023-01-07,4 wk ahead inc flu hosp,quantile
48,0.99,2022-12-12,2270.5538944175005,2023-01-07,4 wk ahead inc flu hosp,quantile
49,0.01,2022-12-12,2.2703925719632623,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.025,2022-12-12,3.512770137079896,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.05,2022-12-12,4.480300121994146,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.1,2022-12-12,6.423615005841479,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.15,2022-12-12,6.663826847290575,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.2,2022-12-12,6.821317215547826,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.25,2022-12-12,6.880912643152645,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.3,2022-12-12,7.048417759027485,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.35,2022-12-12,7.550923834739077,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.4,2022-12-12,7.575981398503389,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.45,2022-12-12,7.60004433661198,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.5,2022-12-12,7.721377273675952,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.55,2022-12-12,7.870627419298581,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.6,2022-12-12,7.917315933468444,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.65,2022-12-12,7.9694152168620125,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.7,2022-12-12,8.076748219522377,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.75,2022-12-12,8.185562685032991,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.8,2022-12-12,8.265332219833459,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.85,2022-12-12,8.380882305389122,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.9,2022-12-12,8.5308166649725,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.95,2022-12-12,8.960753159863861,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.975,2022-12-12,11.837989210801416,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.99,2022-12-12,13.112561653691026,2022-12-10,0 wk ahead inc flu hosp,quantile
49,0.01,2022-12-12,21.03016043530613,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.025,2022-12-12,26.48496408378301,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.05,2022-12-12,37.4454895388899,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.1,2022-12-12,53.009087631964434,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.15,2022-12-12,58.65201165581375,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.2,2022-12-12,59.85150764223009,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.25,2022-12-12,62.24181991061679,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.3,2022-12-12,62.93117335713308,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.35,2022-12-12,64.66627198597419,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.4,2022-12-12,65.25865748077773,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.45,2022-12-12,65.61812998586524,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.5,2022-12-12,66.14445293145334,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.55,2022-12-12,66.57890627849851,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.6,2022-12-12,67.15337003622285,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.65,2022-12-12,67.85413676903566,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.7,2022-12-12,68.48277470510371,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.75,2022-12-12,69.60459778049916,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.8,2022-12-12,70.57021942739692,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.85,2022-12-12,71.91172551302361,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.9,2022-12-12,73.70947299079431,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.95,2022-12-12,77.24562870167429,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.975,2022-12-12,85.55010383296798,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.99,2022-12-12,92.1274183944227,2022-12-17,1 wk ahead inc flu hosp,quantile
49,0.01,2022-12-12,19.782448398095475,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.025,2022-12-12,27.52492151375407,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.05,2022-12-12,35.99140672345999,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.1,2022-12-12,60.98270460226838,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.15,2022-12-12,71.98993218401438,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.2,2022-12-12,76.79354290104831,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.25,2022-12-12,78.2104998056126,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.3,2022-12-12,79.52543310330184,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.35,2022-12-12,80.5823550400107,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.4,2022-12-12,81.73674188140316,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.45,2022-12-12,82.67168517317911,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.5,2022-12-12,83.63420920753323,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.55,2022-12-12,84.26595107545704,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.6,2022-12-12,85.00419275154168,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.65,2022-12-12,86.05767178016178,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.7,2022-12-12,86.96267046423375,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.75,2022-12-12,88.06690973471851,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.8,2022-12-12,90.11974354046264,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.85,2022-12-12,92.62533031298598,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.9,2022-12-12,98.75027787574324,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.95,2022-12-12,105.28239014808216,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.975,2022-12-12,107.27067688383026,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.99,2022-12-12,112.39207153839344,2022-12-24,2 wk ahead inc flu hosp,quantile
49,0.01,2022-12-12,20.521194677138656,2022-12-31,3 wk ahead inc flu hosp,quantile
49,0.025,2022-12-12,31.468112801705413,2022-12-31,3 wk ahead inc flu hosp,quantile
49,0.05,2022-12-12,37.36797312998934,2022-12-31,3 wk ahead inc flu hosp,quantile
49,0.1,2022-12-12,63.65254965198232,2022-12-31,3 wk ahead inc flu hosp,quantile
49,0.15,2022-12-12,75.27167427548697,2022-12-31,3 wk ahead inc flu hosp,quantile
