location,quantile,forecast_date,value,target_end_date,target,type
47,0.6,2022-12-26,128.69619611771583,2023-01-14,3 wk ahead inc flu hosp,quantile
47,0.65,2022-12-26,132.896080455788,2023-01-14,3 wk ahead inc flu hosp,quantile
47,0.7,2022-12-26,138.8620953188296,2023-01-14,3 wk ahead inc flu hosp,quantile
47,0.75,2022-12-26,148.93670435219082,2023-01-14,3 wk ahead inc flu hosp,quantile
47,0.8,2022-12-26,163.8693870678365,2023-01-14,3 wk ahead inc flu hosp,quantile
47,0.85,2022-12-26,189.09759968357284,2023-01-14,3 wk ahead inc flu hosp,quantile
47,0.9,2022-12-26,221.45105152617944,2023-01-14,3 wk ahead inc flu hosp,quantile
47,0.95,2022-12-26,437.1932377759624,2023-01-14,3 wk ahead inc flu hosp,quantile
47,0.975,2022-12-26,664.6918264743767,2023-01-14,3 wk ahead inc flu hosp,quantile
47,0.99,2022-12-26,787.8789228226344,2023-01-14,3 wk ahead inc flu hosp,quantile
47,0.01,2022-12-26,9.695116973727307,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.025,2022-12-26,12.969240812695032,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.05,2022-12-26,15.662824839186795,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.1,2022-12-26,22.439444847990703,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.15,2022-12-26,34.41606488546102,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.2,2022-12-26,51.7884326738307,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.25,2022-12-26,72.85803532848415,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.3,2022-12-26,86.66774267830488,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.35,2022-12-26,94.4928742987032,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.4,2022-12-26,98.08783522705193,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.45,2022-12-26,101.65623650472142,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.5,2022-12-26,105.58173341273374,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.55,2022-12-26,110.16396545968396,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.6,2022-12-26,113.67891981766265,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.65,2022-12-26,117.15098977370538,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.7,2022-12-26,120.97168723053856,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.75,2022-12-26,137.11395178591334,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.8,2022-12-26,146.97668182598878,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.85,2022-12-26,157.486531017659,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.9,2022-12-26,182.02296853012777,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.95,2022-12-26,208.36024939741864,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.975,2022-12-26,235.71555042751223,2023-01-21,4 wk ahead inc flu hosp,quantile
47,0.99,2022-12-26,277.21420472746985,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.01,2022-12-26,457.4655316165204,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.025,2022-12-26,529.5042634478099,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.05,2022-12-26,591.2363255464323,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.1,2022-12-26,677.6075674680479,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.15,2022-12-26,724.9358253648311,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.2,2022-12-26,770.4059872856641,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.25,2022-12-26,816.8086670184061,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.3,2022-12-26,862.4682531995476,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.35,2022-12-26,903.0502422008952,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.4,2022-12-26,925.8417062912226,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.45,2022-12-26,964.1669676828038,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.5,2022-12-26,995.9501651328168,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.55,2022-12-26,1042.1913227122957,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.6,2022-12-26,1069.2290697471913,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.65,2022-12-26,1099.977844122137,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.7,2022-12-26,1126.22969152451,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.75,2022-12-26,1156.4446524326129,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.8,2022-12-26,1191.4729415705156,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.85,2022-12-26,1239.0551092609337,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.9,2022-12-26,1306.8658516308776,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.95,2022-12-26,1504.569932227074,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.975,2022-12-26,1663.7579879277212,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.99,2022-12-26,1834.8210212283336,2022-12-31,1 wk ahead inc flu hosp,quantile
48,0.01,2022-12-26,324.40681233514056,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.025,2022-12-26,362.2473215870135,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.05,2022-12-26,427.5161208311753,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.1,2022-12-26,506.6507954504333,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.15,2022-12-26,544.4838610202539,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.2,2022-12-26,603.9321358250282,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.25,2022-12-26,670.5015124997738,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.3,2022-12-26,749.4975803392947,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.35,2022-12-26,806.271743927394,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.4,2022-12-26,888.6779649551863,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.45,2022-12-26,939.193186742491,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.5,2022-12-26,977.4613069379218,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.55,2022-12-26,1021.1392902516608,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.6,2022-12-26,1063.409440138844,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.65,2022-12-26,1125.505609561275,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.7,2022-12-26,1172.3004093455495,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.75,2022-12-26,1233.237251938819,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.8,2022-12-26,1286.3560198482735,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.85,2022-12-26,1352.4002462831286,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.9,2022-12-26,1418.8025780186022,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.95,2022-12-26,1705.3264958432185,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.975,2022-12-26,1975.7238525308971,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.99,2022-12-26,2097.3994648954717,2023-01-07,2 wk ahead inc flu hosp,quantile
48,0.01,2022-12-26,311.7635159785966,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.025,2022-12-26,347.6034012919602,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.05,2022-12-26,389.92660312176673,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.1,2022-12-26,444.35583451008125,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.15,2022-12-26,480.0164752035148,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.2,2022-12-26,515.6348755507065,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.25,2022-12-26,552.675518499611,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.3,2022-12-26,610.2380772728543,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.35,2022-12-26,706.8726265004505,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.4,2022-12-26,764.404477004393,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.45,2022-12-26,819.9382560132221,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.5,2022-12-26,914.8712827693714,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.55,2022-12-26,1005.5114997564316,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.6,2022-12-26,1071.744783556952,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.65,2022-12-26,1125.6518636719836,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.7,2022-12-26,1209.0937502302163,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.75,2022-12-26,1342.2665672515932,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.8,2022-12-26,1466.9077479895147,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.85,2022-12-26,1555.8595277988416,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.9,2022-12-26,1662.265120450215,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.95,2022-12-26,1828.2627363209224,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.975,2022-12-26,2085.325276385881,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.99,2022-12-26,2180.7959107070983,2023-01-14,3 wk ahead inc flu hosp,quantile
48,0.01,2022-12-26,205.31933770924937,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.025,2022-12-26,241.8775528480108,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.05,2022-12-26,291.50459683983183,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.1,2022-12-26,391.15524773350865,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.15,2022-12-26,425.22660009162576,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.2,2022-12-26,456.88981950419947,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.25,2022-12-26,481.6886943619239,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.3,2022-12-26,508.59256359906857,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.35,2022-12-26,544.3534094055718,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.4,2022-12-26,582.8187089779392,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.45,2022-12-26,622.6752781146414,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.5,2022-12-26,673.1381247451882,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.55,2022-12-26,748.4310946629282,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.6,2022-12-26,847.9454141862892,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.65,2022-12-26,911.4155908525632,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.7,2022-12-26,978.5394796792798,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.75,2022-12-26,1033.0474058057623,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.8,2022-12-26,1170.4439473164098,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.85,2022-12-26,1436.3627876095886,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.9,2022-12-26,1518.2035433813326,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.95,2022-12-26,1649.0308641241645,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.975,2022-12-26,1714.0822295290757,2023-01-21,4 wk ahead inc flu hosp,quantile
48,0.99,2022-12-26,1745.4232857722154,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.01,2022-12-26,15.758055549596753,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.025,2022-12-26,20.093958212890417,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.05,2022-12-26,27.775066941915316,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.1,2022-12-26,38.51810916569045,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.15,2022-12-26,45.49111058369179,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.2,2022-12-26,47.12063917086759,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.25,2022-12-26,49.00326583178095,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.3,2022-12-26,49.97514296221722,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.35,2022-12-26,51.38294615716809,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.4,2022-12-26,51.98061147712485,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.45,2022-12-26,52.55567778686724,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.5,2022-12-26,53.00712403392533,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.55,2022-12-26,53.45791329398964,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.6,2022-12-26,54.12252774671671,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.65,2022-12-26,54.88282179732639,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.7,2022-12-26,55.51668526696296,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.75,2022-12-26,56.62786701692923,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.8,2022-12-26,57.630261664259535,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.85,2022-12-26,58.96091081237629,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.9,2022-12-26,62.53050031768995,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.95,2022-12-26,72.73161833187345,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.975,2022-12-26,82.7500488906246,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.99,2022-12-26,90.82772606017382,2022-12-31,1 wk ahead inc flu hosp,quantile
49,0.01,2022-12-26,10.914786962836969,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.025,2022-12-26,16.309669142699498,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.05,2022-12-26,23.320589231992106,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.1,2022-12-26,37.80840711951723,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.15,2022-12-26,45.05856961771019,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.2,2022-12-26,49.417734960007664,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.25,2022-12-26,51.17048581281732,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.3,2022-12-26,52.3942598739243,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.35,2022-12-26,53.23384813267455,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.4,2022-12-26,53.73937730695154,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.45,2022-12-26,54.434231817832455,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.5,2022-12-26,55.21541781561031,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.55,2022-12-26,55.960549247749675,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.6,2022-12-26,56.724308019949255,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.65,2022-12-26,57.39323874338648,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.7,2022-12-26,58.51319588851206,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.75,2022-12-26,59.9048514551707,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.8,2022-12-26,61.43386826664264,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.85,2022-12-26,65.4543045967403,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.9,2022-12-26,71.29507113755058,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.95,2022-12-26,77.97598178746433,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.975,2022-12-26,88.65908203331536,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.99,2022-12-26,102.8469630427593,2023-01-07,2 wk ahead inc flu hosp,quantile
49,0.01,2022-12-26,10.04952242548297,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.025,2022-12-26,16.065847927318025,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.05,2022-12-26,20.83154964298397,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.1,2022-12-26,32.1414039674873,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.15,2022-12-26,38.4431603604388,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.2,2022-12-26,44.3300482603988,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.25,2022-12-26,51.99770439918528,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.3,2022-12-26,54.184621778475574,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.35,2022-12-26,55.43074183278201,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.4,2022-12-26,56.35819460533219,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.45,2022-12-26,57.652403504351796,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.5,2022-12-26,58.8308254906423,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.55,2022-12-26,59.36692658417645,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.6,2022-12-26,59.77988140801247,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.65,2022-12-26,60.31940596236972,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.7,2022-12-26,61.26042078805289,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.75,2022-12-26,62.60371066869574,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.8,2022-12-26,64.18775565315227,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.85,2022-12-26,69.81629480621558,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.9,2022-12-26,74.99051842605397,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.95,2022-12-26,82.59380549769213,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.975,2022-12-26,89.94564755666276,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.99,2022-12-26,99.12495433197674,2023-01-14,3 wk ahead inc flu hosp,quantile
49,0.01,2022-12-26,8.929543999347823,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.025,2022-12-26,12.248859053723612,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.05,2022-12-26,16.870059835534466,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.1,2022-12-26,23.16229612564807,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.15,2022-12-26,27.729748659478982,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.2,2022-12-26,34.42291394157101,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.25,2022-12-26,42.674527420080594,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.3,2022-12-26,47.36571089005077,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.35,2022-12-26,49.732439466495144,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.4,2022-12-26,50.69964802371702,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.45,2022-12-26,51.25074682300814,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.5,2022-12-26,51.495619007926514,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.55,2022-12-26,52.09492076417707,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.6,2022-12-26,52.60282251221139,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.65,2022-12-26,53.02914611275288,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.7,2022-12-26,54.143735458118456,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.75,2022-12-26,56.58223033384595,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.8,2022-12-26,58.29964265693797,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.85,2022-12-26,60.32018716540172,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.9,2022-12-26,65.19258014911351,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.95,2022-12-26,70.09683493695083,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.975,2022-12-26,73.91631596181354,2023-01-21,4 wk ahead inc flu hosp,quantile
49,0.99,2022-12-26,94.38776301413236,2023-01-21,4 wk ahead inc flu hosp,quantile
50,0.01,2022-12-26,12.140682860488836,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.025,2022-12-26,17.447211664082914,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.05,2022-12-26,24.02290242782541,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.1,2022-12-26,31.819343933084216,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.15,2022-12-26,39.69509559007912,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.2,2022-12-26,45.17047541981006,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.25,2022-12-26,49.51430402522691,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.3,2022-12-26,53.41616271165088,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.35,2022-12-26,56.130177825866134,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.4,2022-12-26,58.509137128113714,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.45,2022-12-26,60.37682384550183,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.5,2022-12-26,62.04626923550871,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.55,2022-12-26,62.94734710472745,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.6,2022-12-26,63.52693398175561,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.65,2022-12-26,64.3229455903615,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.7,2022-12-26,65.48073475901016,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.75,2022-12-26,67.05382879292935,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.8,2022-12-26,68.9214671418907,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.85,2022-12-26,71.74145572549105,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.9,2022-12-26,79.33944467418102,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.95,2022-12-26,87.05049922775333,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.975,2022-12-26,101.90293146701306,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.99,2022-12-26,120.18553359163316,2022-12-31,1 wk ahead inc flu hosp,quantile
50,0.01,2022-12-26,7.158410751470056,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.025,2022-12-26,9.530476834803537,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.05,2022-12-26,11.81133394781787,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.1,2022-12-26,19.96585561845564,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.15,2022-12-26,29.92826222393195,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.2,2022-12-26,39.026682100724415,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.25,2022-12-26,45.02731015843005,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.3,2022-12-26,48.85408920200443,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.35,2022-12-26,52.99544767292106,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.4,2022-12-26,57.22204606598088,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.45,2022-12-26,59.35043005012752,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.5,2022-12-26,61.572336155680944,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.55,2022-12-26,62.79906981215123,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.6,2022-12-26,63.68014180714468,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.65,2022-12-26,64.85931340092785,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.7,2022-12-26,66.32131584739358,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.75,2022-12-26,67.89882342340543,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.8,2022-12-26,69.94306780256751,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.85,2022-12-26,73.82789671069781,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.9,2022-12-26,81.31215738279778,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.95,2022-12-26,88.26354072153715,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.975,2022-12-26,96.429212286625,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.99,2022-12-26,112.11438118212196,2023-01-07,2 wk ahead inc flu hosp,quantile
50,0.01,2022-12-26,4.003654868945226,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.025,2022-12-26,6.014139550055018,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.05,2022-12-26,8.182163919201997,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.1,2022-12-26,11.934139431695808,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.15,2022-12-26,15.38159302065468,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.2,2022-12-26,21.579382123600418,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.25,2022-12-26,33.04452313992219,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.3,2022-12-26,45.961543518846646,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.35,2022-12-26,49.49867821991304,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.4,2022-12-26,54.06571218380292,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.45,2022-12-26,58.65062312839073,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.5,2022-12-26,61.85314019286143,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.55,2022-12-26,63.80674231480085,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.6,2022-12-26,64.89348193368748,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.65,2022-12-26,66.06284235342513,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.7,2022-12-26,67.58367795914558,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.75,2022-12-26,69.24865881708025,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.8,2022-12-26,72.16682122622417,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.85,2022-12-26,77.91072751603255,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.9,2022-12-26,82.98328760201987,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.95,2022-12-26,89.0644763855108,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.975,2022-12-26,94.81691798286634,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.99,2022-12-26,103.54991385931392,2023-01-14,3 wk ahead inc flu hosp,quantile
50,0.01,2022-12-26,1.933675900098094,2023-01-21,4 wk ahead inc flu hosp,quantile
50,0.025,2022-12-26,2.341396052344569,2023-01-21,4 wk ahead inc flu hosp,quantile
50,0.05,2022-12-26,3.870318351010133,2023-01-21,4 wk ahead inc flu hosp,quantile
50,0.1,2022-12-26,6.887574901444962,2023-01-21,4 wk ahead inc flu hosp,quantile
50,0.15,2022-12-26,9.803676689740293,2023-01-21,4 wk ahead inc flu hosp,quantile
50,0.2,2022-12-26,12.69494008165172,2023-01-21,4 wk ahead inc flu hosp,quantile
50,0.25,2022-12-26,19.202113048454763,2023-01-21,4 wk ahead inc flu hosp,quantile
50,0.3,2022-12-26,29.226843706704265,2023-01-21,4 wk ahead inc flu hosp,quantile
50,0.35,2022-12-26,41.82193964258495,2023-01-21,4 wk ahead inc flu hosp,quantile
50,0.4,2022-12-26,43.74967755420765,2023-01-21,4 wk ahead inc flu hosp,quantile
