target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2022-11-26,0.800,65.784,25,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,72.334,25,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,80.341,25,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,93.859,25,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,105.948,25,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,123.855,25,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,0.000,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,0.000,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,0.000,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,0.000,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,0.000,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,1.721,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,3.377,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,4.748,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,5.918,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,7.154,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,8.260,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,9.551,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,10.745,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,11.752,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,13.031,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,14.319,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,15.745,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,17.439,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,19.538,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,21.861,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,25.203,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,28.674,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,32.808,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,0.000,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,0.000,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,0.000,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,0.000,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,1.406,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,3.860,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,5.924,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,7.743,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,9.456,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,10.965,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,12.613,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,14.264,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,15.782,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,17.271,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,18.854,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,20.428,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,22.324,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,24.336,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,26.845,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,29.876,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,34.033,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,37.884,31,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,42.549,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,0.000,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,0.000,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,0.000,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,0.000,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,0.000,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,0.000,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,1.732,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,4.110,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,6.105,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,8.170,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,10.102,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,11.562,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,13.300,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,14.879,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,16.930,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,18.866,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,20.817,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,23.209,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,25.783,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,29.435,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,34.790,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,39.539,31,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,45.945,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,0.000,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,0.000,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,0.000,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,0.000,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,0.000,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,0.925,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,3.457,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,5.967,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,7.792,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,9.554,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,11.384,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,12.954,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,14.607,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,16.496,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,18.617,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,20.525,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,22.835,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,25.382,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,28.156,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,32.243,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,38.436,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,44.263,31,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,52.731,31,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,0.000,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,1.523,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,3.380,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,5.608,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,7.033,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,8.171,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,9.172,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,9.976,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,10.726,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,11.472,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,12.252,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,13.055,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,13.694,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,14.441,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,15.184,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,15.887,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,16.708,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,17.579,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,18.678,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,20.095,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,22.324,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,24.434,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,26.531,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,0.000,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,0.000,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,1.325,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,3.996,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,5.902,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,7.364,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,8.730,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,9.828,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,10.869,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,11.779,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,12.609,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,13.580,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,14.543,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,15.508,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,16.525,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,17.660,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,18.781,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,20.164,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,21.725,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,23.870,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,26.677,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,29.686,19,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,33.904,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,0.000,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,0.000,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,0.565,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,4.063,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,6.595,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,8.335,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,9.826,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,11.155,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,12.340,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,13.434,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,14.514,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,15.533,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,16.549,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,17.658,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,18.639,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,19.903,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,21.200,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,22.721,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,24.497,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,26.788,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,30.286,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,33.264,19,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,37.920,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,0.000,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,0.000,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,0.000,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,2.736,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,5.583,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,7.418,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,9.120,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,10.546,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,11.805,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,12.919,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,13.997,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,15.291,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,16.412,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,17.679,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,18.977,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,20.152,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,21.527,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,23.190,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,25.104,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,27.814,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,32.242,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,36.597,19,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,41.049,19,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,0.000,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,0.000,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,0.000,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,0.000,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,0.000,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,0.000,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,0.171,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,0.540,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,0.940,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,1.280,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,1.652,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,1.969,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,2.316,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,2.649,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,2.991,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,3.412,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,3.821,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,4.230,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,4.782,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,5.467,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,6.571,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,7.474,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,8.636,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,0.000,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,0.000,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,0.000,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,0.000,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,0.000,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,0.000,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,0.000,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,0.484,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,0.914,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,1.326,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,1.736,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,2.132,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,2.492,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,2.873,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,3.285,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,3.782,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,4.242,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,4.798,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,5.435,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,6.190,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,7.343,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,8.512,56,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,10.282,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,0.000,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,0.000,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,0.000,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,0.000,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,0.000,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,0.000,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,0.000,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,0.233,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,0.712,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,1.109,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,1.517,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,1.919,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,2.353,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,2.764,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,3.186,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,3.635,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,4.143,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,4.708,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,5.416,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,6.214,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,7.599,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,8.805,56,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,10.229,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,0.000,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,0.000,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,0.000,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,0.000,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,0.000,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,0.000,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,0.000,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,0.389,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,0.888,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,1.317,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,1.843,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,2.296,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,2.739,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,3.191,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,3.593,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,4.076,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,4.653,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,5.213,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,5.948,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,6.981,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,8.497,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,10.082,56,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,12.362,56,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,140.206,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,153.650,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,167.305,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,180.255,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,189.450,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,197.086,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,203.097,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,208.896,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,213.648,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,218.543,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,222.688,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,226.875,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,231.845,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,235.964,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,240.738,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,245.288,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,250.480,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,255.908,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,262.696,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,272.479,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,286.236,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,295.868,42,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,311.457,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,143.713,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,158.555,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,171.296,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,186.836,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,198.077,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,206.541,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,212.893,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,218.326,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,224.527,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,230.222,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,235.630,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,240.828,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,246.172,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,251.188,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,257.201,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,263.214,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,269.148,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,276.421,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,284.840,42,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,296.161,42,quantile,2022-10-31
