target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-12-31,0.950,1527.940,42,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,1589.869,42,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,1645.228,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,612.051,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,714.212,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,779.293,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,865.902,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,918.255,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,964.107,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,1003.332,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,1033.283,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,1065.121,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,1091.736,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,1116.496,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,1143.455,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,1171.473,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,1197.944,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,1226.253,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,1255.173,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,1288.535,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,1330.314,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,1383.015,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,1439.042,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,1525.771,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,1606.095,42,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,1704.372,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,548.403,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,639.772,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,727.164,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,818.100,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,876.343,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,917.342,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,954.252,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,988.165,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,1016.609,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,1046.041,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,1073.259,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,1100.958,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,1128.460,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,1157.119,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,1185.654,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,1214.460,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,1245.775,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,1282.033,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,1325.093,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,1387.433,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,1472.899,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,1546.540,42,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,1657.827,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,452.501,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,586.258,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,673.563,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,775.874,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,832.962,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,879.171,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,916.647,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,949.577,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,981.130,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,1009.370,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,1035.397,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,1060.472,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,1088.755,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,1119.732,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,1148.393,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,1180.350,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,1212.707,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,1251.984,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,1298.748,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,1361.346,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,1456.928,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,1553.812,42,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,1680.757,42,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,0.000,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,0.000,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,5.068,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,41.336,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,68.183,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,86.555,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,104.782,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,121.389,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,135.150,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,148.794,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,161.347,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,173.738,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,185.901,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,198.999,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,213.154,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,226.133,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,242.734,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,260.359,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,281.381,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,305.968,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,348.325,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,378.468,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,418.338,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,0.000,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,0.000,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,0.000,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,0.000,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,0.000,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,0.000,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,0.000,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,0.000,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,3.429,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,19.297,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,33.211,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,48.521,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,61.644,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,75.571,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,92.481,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,108.122,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,123.807,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,143.915,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,169.867,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,199.743,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,250.852,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,295.390,41,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,339.080,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,0.000,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,14.459,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,34.109,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,60.598,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,88.521,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,140.005,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,184.798,41,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,240.228,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,0.000,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,5.458,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,49.336,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,97.050,41,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,154.458,41,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,274.327,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,301.721,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,324.554,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,349.544,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,365.297,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,377.732,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,387.890,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,397.590,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,406.714,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,415.639,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,423.293,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,430.959,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,438.229,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,446.399,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,454.124,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,462.026,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,471.837,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,482.071,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,494.869,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,510.318,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,530.811,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,552.578,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,574.595,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,118.537,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,157.157,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,199.292,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,237.547,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,259.343,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,276.133,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,290.038,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,304.498,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,315.416,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,326.274,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,337.074,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,348.385,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,360.264,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,370.231,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,381.483,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,393.138,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,404.353,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,417.359,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,434.540,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,453.397,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,481.377,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,507.569,55,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,550.527,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,127.452,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,171.541,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,208.853,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,244.981,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,266.233,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,284.585,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,298.286,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,309.629,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,320.910,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,330.989,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,341.481,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,351.829,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,363.037,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,372.789,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,383.103,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,394.412,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,406.538,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,420.471,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,438.336,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,456.344,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,489.120,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,521.605,55,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,557.745,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,78.551,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,143.793,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,181.520,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,223.480,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,249.705,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,268.030,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,283.381,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,296.295,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,311.022,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,321.970,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,331.516,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,343.615,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,353.841,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,363.577,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,374.382,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,386.023,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,398.468,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,413.349,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,432.027,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,451.535,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,482.716,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,510.345,55,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,541.179,55,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,121.399,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,135.236,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,148.893,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,166.280,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,178.331,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,186.350,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,193.595,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,199.853,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,206.434,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,212.648,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,218.973,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,225.019,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,230.953,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,236.273,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,242.658,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,249.001,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,256.630,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,265.068,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,274.315,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,284.747,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,301.087,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,321.079,54,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,343.209,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,52.655,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,80.038,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,101.847,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,125.802,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,141.141,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,152.680,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,162.752,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,173.349,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,182.513,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,190.448,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,197.801,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,204.848,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,212.283,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,220.137,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,228.179,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,236.559,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,246.546,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,256.296,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,266.395,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,280.286,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,301.287,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,318.354,54,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,344.455,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,38.269,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,76.846,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,104.998,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,137.878,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,156.396,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,169.868,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,182.046,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,192.982,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,202.672,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,212.487,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,220.181,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,227.450,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,236.137,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,243.835,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,252.547,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,260.362,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,269.094,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,280.366,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,291.487,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,307.237,54,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,333.452,54,quantile,2022-12-26
