target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-12,0.450,15.689,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,16.901,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,18.111,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,19.241,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,20.417,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,21.651,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,23.002,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,24.306,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,26.252,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,28.384,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,31.502,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,34.572,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,38.564,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,0.000,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,0.000,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,0.000,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,4.864,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,7.755,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,10.145,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,12.055,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,13.598,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,15.047,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,16.709,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,18.202,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,19.641,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,21.061,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,22.414,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,23.998,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,25.628,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,27.467,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,29.269,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,31.904,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,35.087,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,39.806,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,43.948,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,48.347,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,0.000,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,0.000,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,0.056,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,5.388,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,8.853,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,11.167,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,13.156,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,15.061,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,16.894,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,18.688,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,20.427,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,22.038,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,23.718,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,25.337,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,27.052,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,28.807,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,30.642,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,32.709,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,35.241,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,38.807,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,44.652,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,50.066,55,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,55.341,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,0.000,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,0.000,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,0.000,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,4.946,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,8.866,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,11.747,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,13.998,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,16.223,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,18.094,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,19.907,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,21.808,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,23.457,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,25.036,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,26.719,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,28.471,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,30.608,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,32.621,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,34.826,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,37.975,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,42.072,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,47.564,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,53.150,55,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,60.986,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,34.755,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,41.197,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,46.700,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,51.934,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,55.808,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,58.881,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,61.416,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,63.887,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,65.899,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,67.982,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,69.950,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,71.793,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,73.757,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,75.494,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,77.601,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,79.612,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,82.000,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,84.579,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,87.928,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,91.586,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,96.820,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,101.182,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,108.232,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,47.635,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,56.299,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,61.947,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,68.825,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,73.769,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,77.440,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,80.724,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,83.442,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,85.986,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,88.546,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,90.892,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,93.458,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,95.935,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,98.086,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,100.568,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,103.706,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,106.497,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,109.882,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,113.360,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,118.199,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,126.231,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,132.959,54,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,141.972,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,60.690,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,72.115,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,80.987,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,90.249,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,95.540,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,99.920,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,103.206,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,106.488,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,109.291,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,112.164,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,114.744,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,117.295,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,120.122,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,122.576,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,125.063,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,128.023,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,130.849,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,134.197,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,138.571,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,143.713,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,152.439,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,160.901,54,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,170.769,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,70.988,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,80.022,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,88.274,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,97.466,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,103.507,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,108.023,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,111.494,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,115.202,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,118.237,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,121.039,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,123.621,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,126.158,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,129.013,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,131.460,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,134.847,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,137.936,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,141.693,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,145.646,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,150.608,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,157.362,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,167.116,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,179.029,54,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,192.397,54,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,21.087,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,27.876,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,35.664,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,43.126,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,47.938,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,51.765,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,54.818,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,57.249,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,59.633,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,62.002,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,64.221,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,66.678,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,68.821,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,71.101,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,73.362,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,75.775,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,78.448,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,81.247,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,84.890,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,89.334,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,96.820,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,101.809,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,109.692,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,30.056,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,41.521,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,51.377,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,59.734,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,66.762,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,71.447,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,75.503,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,78.817,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,82.156,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,85.584,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,88.630,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,91.475,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,94.273,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,97.361,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,100.653,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,103.901,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,107.866,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,112.518,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,117.353,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,123.826,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,133.241,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,141.492,40,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,152.651,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,25.061,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,37.674,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,49.332,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,61.028,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,68.166,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,74.165,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,78.764,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,82.718,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,86.121,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,89.960,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,93.036,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,96.445,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,99.905,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,103.326,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,106.703,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,110.495,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,115.007,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,119.933,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,126.944,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,134.228,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,144.691,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,155.191,40,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,167.773,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,30.398,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,44.184,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,54.791,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,66.028,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,74.282,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,79.995,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,84.838,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,89.226,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,93.591,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,97.539,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,101.504,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,105.497,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,109.187,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,113.005,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,116.751,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,120.719,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,125.351,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,130.651,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,136.670,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,145.307,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,159.006,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,170.730,40,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,183.507,40,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,0.000,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,0.000,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,0.000,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,0.000,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,0.000,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,0.000,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,0.000,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,0.000,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,0.000,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,0.264,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,0.527,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,0.761,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,0.995,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,1.271,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,1.531,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,1.805,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,2.135,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,2.486,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,2.911,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,3.387,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,4.083,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,4.769,44,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,5.482,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,0.000,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,0.000,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,0.000,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,0.000,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,0.000,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,0.000,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,0.000,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,0.000,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,0.000,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,0.000,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,0.065,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,0.423,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,0.738,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,1.075,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,1.463,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,1.858,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,2.229,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,2.680,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,3.236,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,3.844,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,4.893,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,5.820,44,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,6.754,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,0.000,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,0.011,44,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,0.313,44,quantile,2022-11-07
