target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-12-31,0.300,204.787,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,207.160,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,209.611,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,212.150,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,214.564,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,216.850,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,219.546,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,221.749,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,224.542,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,227.910,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,231.164,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,234.733,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,239.779,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,247.266,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,253.079,31,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,261.705,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,197.223,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,206.298,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,213.552,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,220.905,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,226.490,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,230.696,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,234.216,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,237.202,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,240.029,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,242.667,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,245.341,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,248.076,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,250.600,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,253.201,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,256.311,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,259.255,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,262.145,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,265.911,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,269.455,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,274.441,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,281.928,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,289.083,31,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,299.834,31,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,245.760,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,253.879,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,259.820,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,267.641,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,271.955,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,275.473,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,278.799,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,281.708,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,284.332,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,286.811,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,289.104,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,291.558,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,293.934,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,296.051,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,298.375,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,301.111,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,303.738,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,306.966,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,310.719,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,314.935,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,321.854,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,328.677,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,335.427,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,221.657,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,233.357,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,242.304,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,252.829,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,259.518,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,264.460,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,269.091,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,273.276,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,276.857,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,280.422,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,283.471,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,287.025,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,290.391,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,293.683,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,297.171,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,300.429,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,304.065,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,308.655,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,313.941,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,319.991,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,330.061,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,340.153,19,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,349.637,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,253.512,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,266.419,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,274.809,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,285.101,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,291.708,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,297.611,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,302.836,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,307.138,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,311.090,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,314.459,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,318.029,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,321.704,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,325.134,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,328.567,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,333.066,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,337.297,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,341.617,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,346.247,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,352.223,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,359.123,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,370.852,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,381.132,19,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,392.853,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,257.104,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,268.681,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,279.785,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,292.063,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,299.332,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,305.454,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,310.805,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,315.141,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,319.503,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,323.241,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,327.134,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,330.896,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,335.194,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,339.246,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,342.937,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,347.118,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,351.809,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,356.956,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,363.723,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,371.851,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,382.625,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,393.548,19,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,410.578,19,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,21.178,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,28.184,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,32.651,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,39.709,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,43.902,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,46.959,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,49.598,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,51.623,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,53.501,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,55.470,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,57.658,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,59.380,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,61.290,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,63.147,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,65.417,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,67.536,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,69.952,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,72.508,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,75.395,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,79.234,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,85.517,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,90.649,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,97.847,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,11.954,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,19.820,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,26.149,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,32.635,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,36.845,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,39.917,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,42.697,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,45.263,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,47.431,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,49.631,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,51.742,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,53.811,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,55.951,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,57.972,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,60.041,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,62.265,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,64.733,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,67.252,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,70.549,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,74.420,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,80.719,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,85.475,56,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,91.668,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,22.808,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,29.062,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,35.562,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,42.820,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,47.143,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,50.219,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,53.079,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,55.349,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,58.009,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,60.259,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,62.238,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,64.385,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,66.744,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,68.988,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,71.203,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,73.642,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,76.341,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,79.750,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,83.135,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,88.706,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,96.347,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,103.993,56,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,116.052,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,0.000,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,13.588,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,23.567,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,33.552,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,39.159,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,43.134,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,46.682,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,49.648,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,51.866,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,54.168,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,56.134,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,58.358,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,60.730,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,62.955,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,65.138,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,67.480,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,70.301,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,73.308,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,76.848,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,82.256,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,89.208,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,95.231,56,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,103.581,56,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,1091.116,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,1142.742,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,1191.259,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,1242.599,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,1279.652,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,1307.225,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,1331.203,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,1353.942,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,1373.415,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,1396.012,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,1416.600,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,1434.512,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,1450.841,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,1469.841,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,1489.267,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,1507.295,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,1527.355,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,1551.699,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,1578.750,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,1615.572,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,1670.662,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,1718.395,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,1772.300,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,1002.197,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,1086.887,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,1150.333,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,1219.513,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,1264.757,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,1297.050,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,1329.558,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,1355.309,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,1380.337,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,1403.667,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,1426.954,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,1447.096,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,1468.723,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,1491.688,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,1513.479,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,1537.346,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,1564.070,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,1590.025,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,1620.667,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,1663.082,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,1729.313,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,1788.058,42,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,1848.751,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,1257.392,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,1327.560,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,1385.527,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,1458.439,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,1505.155,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,1540.210,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,1573.463,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,1597.508,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,1624.221,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,1648.990,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,1671.587,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,1691.902,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,1713.362,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,1733.791,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,1759.106,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,1785.670,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,1809.438,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,1845.810,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,1885.149,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,1930.570,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,2006.880,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,2094.059,42,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,2200.846,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,1197.723,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,1313.271,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,1405.399,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,1504.039,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,1560.512,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,1605.027,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,1638.728,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,1670.169,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,1696.473,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,1719.535,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,1746.488,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,1770.132,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,1793.373,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,1813.011,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,1834.062,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,1861.826,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,1888.414,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,1919.791,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,1956.292,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,2004.675,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,2073.351,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,2141.089,42,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,2251.637,42,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,585.713,41,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,605.206,41,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,623.639,41,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,647.722,41,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,663.371,41,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,674.449,41,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,683.479,41,quantile,2022-12-12
