target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-19,0.150,81.211,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,84.699,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,88.116,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,90.817,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,93.425,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,96.134,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,98.561,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,100.947,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,103.374,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,105.926,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,108.258,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,111.036,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,113.771,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,116.906,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,120.814,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,125.910,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,131.757,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,137.802,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,147.951,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,51.858,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,61.417,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,70.924,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,81.078,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,87.193,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,91.637,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,95.390,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,99.465,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,102.968,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,106.295,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,109.434,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,112.552,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,115.767,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,118.731,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,122.510,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,126.300,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,130.304,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,134.499,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,139.179,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,145.563,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,154.958,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,164.009,40,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,173.086,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,39.941,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,50.932,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,63.575,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,74.488,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,81.504,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,87.248,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,92.281,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,96.282,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,100.511,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,104.217,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,107.374,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,110.768,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,114.514,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,117.810,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,121.854,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,125.456,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,129.505,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,134.439,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,141.090,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,148.116,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,159.472,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,171.245,40,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,184.076,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,38.466,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,56.923,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,66.593,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,77.836,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,86.221,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,92.474,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,97.483,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,101.557,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,105.940,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,110.224,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,113.982,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,117.643,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,121.281,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,125.524,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,129.149,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,133.130,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,138.070,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,143.599,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,149.992,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,158.237,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,171.858,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,185.097,40,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,204.226,40,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,4.330,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,5.644,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,6.650,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,8.061,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,8.932,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,9.581,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,10.182,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,10.708,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,11.177,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,11.565,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,12.028,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,12.475,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,12.910,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,13.378,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,13.847,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,14.354,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,14.910,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,15.492,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,16.209,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,17.054,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,18.272,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,19.573,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,20.668,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,2.424,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,4.205,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,5.636,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,7.313,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,8.382,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,9.160,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,9.752,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,10.325,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,10.908,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,11.463,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,12.086,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,12.660,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,13.159,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,13.666,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,14.219,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,14.771,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,15.419,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,16.126,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,16.920,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,18.002,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,19.710,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,20.977,44,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,22.834,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,1.985,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,4.045,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,5.769,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,7.556,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,8.621,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,9.538,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,10.291,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,10.878,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,11.494,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,12.137,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,12.760,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,13.280,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,13.809,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,14.416,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,14.879,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,15.559,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,16.189,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,17.059,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,17.988,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,19.122,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,21.074,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,22.760,44,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,24.295,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,2.307,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,4.402,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,6.071,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,7.883,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,9.081,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,9.998,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,10.745,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,11.398,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,12.000,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,12.683,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,13.297,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,13.770,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,14.368,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,14.906,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,15.466,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,16.181,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,16.886,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,17.662,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,18.733,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,20.046,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,22.268,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,24.169,44,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,26.772,44,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,0.000,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,0.000,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,0.000,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,0.000,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,0.000,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,0.000,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,0.000,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,0.000,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,0.220,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,0.594,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,0.931,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,1.260,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,1.574,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,1.856,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,2.199,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,2.570,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,2.958,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,3.424,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,3.901,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,4.513,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,5.377,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,6.219,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,7.357,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,0.000,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,0.257,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,0.620,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,1.040,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,1.442,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,1.979,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,2.511,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,3.295,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,4.516,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,5.538,50,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,7.026,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,0.000,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,0.000,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,0.000,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,0.000,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,0.000,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,0.000,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,0.000,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,0.000,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,0.000,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,0.201,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,0.618,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,1.028,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,1.426,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,1.818,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,2.213,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,2.642,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,3.209,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,3.837,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,4.518,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,5.342,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,6.822,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,8.015,50,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,9.395,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,0.000,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,0.440,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,0.893,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,1.350,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,1.814,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,2.268,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,2.878,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,3.520,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,4.407,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,5.879,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,7.405,50,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,8.869,50,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,265.662,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,281.513,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,292.969,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,307.433,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,316.891,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,324.278,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,330.512,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,335.960,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,341.561,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,346.373,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,351.005,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,355.745,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,360.587,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,365.518,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,369.726,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,374.798,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,380.551,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,386.658,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,394.596,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,404.031,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,419.940,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,431.455,51,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,449.742,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,267.695,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,284.155,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,296.277,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,314.594,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,325.788,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,334.250,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,341.796,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,347.161,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,353.085,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,358.798,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,364.530,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,369.630,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,374.787,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,380.338,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,386.871,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,393.479,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,399.574,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,407.587,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,415.380,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,426.970,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,441.680,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,456.958,51,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,477.533,51,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,283.643,51,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,305.043,51,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,321.781,51,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,338.235,51,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,350.271,51,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,358.130,51,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,365.661,51,quantile,2022-11-14
