target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-12-10,0.975,313.798,41,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,332.136,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,234.446,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,251.808,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,265.528,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,280.402,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,289.593,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,296.424,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,303.061,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,308.455,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,314.735,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,321.110,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,326.569,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,333.159,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,339.515,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,346.154,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,354.750,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,363.537,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,375.491,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,390.475,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,410.427,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,436.534,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,488.562,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,544.355,41,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,637.704,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,86.894,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,94.881,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,100.769,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,107.489,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,111.384,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,114.310,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,117.260,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,120.066,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,122.652,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,124.782,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,126.955,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,128.879,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,131.206,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,133.321,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,135.439,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,137.770,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,140.544,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,143.632,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,146.649,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,151.500,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,157.589,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,164.495,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,171.898,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,125.177,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,132.638,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,138.906,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,145.337,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,149.819,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,153.314,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,156.505,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,159.405,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,162.389,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,164.746,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,166.989,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,169.451,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,171.647,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,174.318,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,176.814,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,179.377,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,182.084,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,185.965,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,189.881,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,194.963,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,203.304,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,211.028,55,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,220.392,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,145.223,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,156.517,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,163.726,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,172.822,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,177.391,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,181.748,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,185.182,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,188.336,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,190.912,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,193.606,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,196.386,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,199.001,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,201.638,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,204.454,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,206.937,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,209.865,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,212.866,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,216.332,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,220.602,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,226.403,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,235.461,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,242.774,55,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,258.102,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,189.197,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,198.176,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,204.291,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,211.980,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,217.126,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,221.259,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,224.646,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,227.610,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,230.664,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,233.205,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,235.884,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,238.710,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,241.186,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,243.886,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,246.903,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,250.190,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,253.163,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,257.085,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,261.964,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,268.199,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,278.995,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,290.976,55,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,306.235,55,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,133.660,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,139.997,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,144.991,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,150.668,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,154.526,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,157.417,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,159.654,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,161.967,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,163.905,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,165.832,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,167.500,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,169.486,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,171.616,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,173.478,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,175.523,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,177.545,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,179.693,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,181.987,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,184.886,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,188.604,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,193.904,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,200.418,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,205.612,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,134.552,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,142.368,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,148.507,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,155.540,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,159.804,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,163.952,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,166.705,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,169.383,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,172.130,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,174.605,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,176.760,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,179.121,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,181.394,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,183.635,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,185.939,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,188.647,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,191.326,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,194.209,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,197.573,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,201.959,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,209.143,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,215.812,54,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,222.120,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,158.644,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,166.965,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,173.437,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,181.299,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,186.431,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,190.393,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,193.892,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,196.952,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,199.891,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,202.598,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,204.890,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,207.510,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,209.593,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,212.308,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,215.232,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,218.015,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,221.170,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,224.412,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,228.736,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,234.085,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,242.235,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,248.328,54,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,257.994,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,168.562,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,179.163,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,187.387,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,196.611,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,201.981,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,207.020,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,210.575,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,213.577,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,216.759,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,219.467,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,221.912,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,224.663,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,227.211,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,229.732,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,232.909,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,236.475,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,239.878,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,243.787,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,248.269,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,254.089,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,261.081,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,268.795,54,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,278.604,54,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,148.774,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,158.997,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,168.906,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,179.747,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,187.065,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,192.962,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,197.880,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,201.826,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,206.335,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,209.966,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,213.631,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,217.198,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,220.987,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,224.869,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,228.151,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,231.784,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,235.982,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,241.013,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,246.553,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,254.549,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,266.052,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,275.932,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,287.085,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,180.358,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,196.295,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,209.621,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,222.045,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,230.508,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,237.709,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,243.837,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,249.093,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,254.064,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,258.178,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,262.552,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,267.175,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,272.002,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,276.486,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,281.668,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,287.113,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,293.062,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,299.891,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,306.679,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,315.573,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,331.628,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,343.802,40,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,360.486,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,199.219,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,217.343,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,231.701,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,246.690,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,256.670,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,263.968,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,270.521,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,276.338,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,281.984,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,287.789,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,292.089,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,296.787,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,301.998,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,306.859,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,311.813,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,316.873,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,321.959,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,328.881,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,337.420,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,348.688,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,364.668,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,377.929,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,397.622,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,213.000,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,232.467,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,249.995,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,265.894,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,275.896,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,283.872,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,291.122,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,296.880,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,303.136,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,308.991,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,313.955,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,318.668,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,324.034,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,328.511,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,334.425,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,340.254,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,346.380,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,354.178,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,363.033,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,374.936,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,393.416,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,415.156,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,437.704,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,0.000,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,0.000,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,0.000,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,0.000,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,0.378,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,0.858,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,1.241,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,1.573,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,1.932,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,2.220,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,2.531,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,2.818,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,3.115,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,3.391,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,3.696,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,3.982,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,4.334,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,4.701,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,5.246,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,5.845,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,6.811,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,7.588,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,8.504,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,0.000,44,quantile,2022-11-21
