forecast_date,target,target_end_date,type,quantile,value,location
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,28.802670684411083,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,31.17516711466686,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,33.67214081420512,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,39.67259245641229,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,44.55544323381982,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,54.0410672285017,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,58.056293693577516,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,69.16459445483709,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,95.68945349029244,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,209.93499676385,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,333.60699166418493,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,1.6630843643239615,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,2.141093657367771,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,3.5673204066211928,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,10.465974163968115,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,13.442035339844022,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,15.738934706278947,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,18.157630163842867,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,20.188634222645963,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,20.627802664670646,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,22.051960767341146,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,24.153175256997343,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,26.548147302918075,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,30.395251085563704,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,33.054563614830855,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,38.32892157633458,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,43.6512913265952,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,49.919239011871085,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,56.03719270712665,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,72.24713734671559,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,98.16793260013974,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,203.77534186259285,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,332.5502142668574,39
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,590.1684312021471,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,1.3300509661982625,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,1.7180028657879958,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,2.8691201219339475,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,5.476564584477536,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,9.085065302666667,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,12.01315477313275,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,14.378173869755384,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,16.377032711888827,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,18.205919043556754,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,20.471451892051604,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,23.168190476690913,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,26.075217351783596,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,29.57081903062285,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,34.64227923368745,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,39.914561672901456,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,45.343842454521905,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,53.69183935668312,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,64.14963939684387,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,83.6099509747514,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,126.7854693512422,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,243.94047005875217,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,434.2980078272192,39
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,657.0538425338623,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.883527546061883,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,1.6257683612281257,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,2.840433530822102,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,4.932745283829082,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,6.996252064347605,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,9.229760976341735,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,11.929660352892853,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,14.032082778819326,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,16.45191517943802,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,19.458281455839057,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,21.997120670034384,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,24.55439992739071,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,29.30278795781843,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,33.5174934782237,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,38.25190528715265,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,47.653267461360336,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,57.97068587373971,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,78.00340481293873,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,119.3773338953718,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,203.5864611944014,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,339.7445056298801,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,559.4586291951907,39
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,983.1879642673484,39
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.3617332075189301,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,1.5710297228993866,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,1.9296614722406726,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,2.286678547859138,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,2.8372338316273167,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,3.3282274689891125,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,3.5840942056616054,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,3.718644007841533,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,3.846518748363218,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,3.923026204226877,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,4.028705373921545,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,4.184787425157914,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,4.404059498546931,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,4.826987095590151,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,4.981474877710178,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,5.415433168785755,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,5.965946008026405,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,6.730100673683582,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,7.682605244489574,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,9.378263736682245,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,13.329902434903161,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,19.257194473019016,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,31.64532545933048,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.7493096498535369,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.9365261135664368,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,1.1936026370323987,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,1.468969588022142,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,1.753251055177572,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,2.09802212542338,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,2.341322864966192,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,2.5363492924182975,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,2.69168716174886,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,2.8361187890303916,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,3.062854176200531,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,3.332983369627691,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,3.6399152296737975,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,4.0373569284064725,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,4.536393713567843,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,4.966682085844838,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,5.669710516807778,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,6.517434653161691,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,7.8442058221419,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,9.870372612883049,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,14.575892284879721,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,22.72002129242344,41
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,33.23202860981288,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.4850825190293954,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.6361694737776838,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.8227620273277051,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,1.135190290131862,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,1.2961470820885128,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,1.5126337770072416,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,1.6718370244481844,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,1.8615650321416384,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,2.083781789437825,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,2.2613627820169993,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,2.512739748393498,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,2.799837550979543,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,3.053296546834879,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,3.4129369325050147,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,3.962918574744732,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,4.693093579517834,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,5.364672083806759,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,6.079111389944648,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,7.3064911682737,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,9.834729938579217,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,13.995421513382652,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,19.259897895652387,41
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,27.443432182996453,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.3233798877784796,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.4013802688735844,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.5468075923006308,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.7687795479222719,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,0.9475061354724,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,1.1039883852921215,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,1.263478380065851,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,1.4179929558814834,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,1.5823131001094304,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,1.755410144892223,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,1.9736733578962729,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,2.215573037425573,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,2.593299079861934,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,2.9177225749072697,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,3.3319385277005957,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,3.884420528979302,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,4.6195090469805296,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,5.294486067068185,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,6.55755926278437,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,8.706038060025708,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,12.450321171690947,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,18.175131322010312,41
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,28.849956101400902,41
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,8.154069748485613,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,12.314621931794777,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,15.569154427259857,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,20.918468442884617,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,24.295661937552048,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,25.98042337708567,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,27.582007803101405,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,28.754967632793537,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,29.112774090138075,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,29.280176113322675,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,30.05002152718583,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,30.68194231247844,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,32.629099899473836,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,35.377829404377344,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,38.92342696744542,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,41.10113610494602,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,43.50324469383372,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,46.96561890928633,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,52.320125042872824,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,59.35317391616836,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,72.8183435443984,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,86.3119444485864,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,223.42955355476113,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,3.4449764545006576,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,5.860460011590751,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,10.488511025316674,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,14.502905009005255,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,18.055983423062777,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,20.077925575473493,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,21.864938820737684,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,23.015826010490233,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,23.97361094515846,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,25.233941710748155,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,27.609434980767055,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,29.5774921739091,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,31.69458036109952,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,33.98966240376046,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,36.666117617224046,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,39.76579775504865,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,43.86398357301431,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,49.049133466412414,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,55.002879153596126,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,64.50688222940296,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,95.41225432966992,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,164.8839284113167,47
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,420.37110972995123,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,2.8880355794973678,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,3.973277924859142,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,7.878791334388592,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,11.412882456647942,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,14.19310453774809,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,15.982697331541697,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,17.81697224156677,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,19.70857203386521,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,21.842498021124776,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,23.775246198418138,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,25.82989984049093,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,27.956153463883915,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,30.856666150133115,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,33.832444311422755,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,36.88947274886027,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,40.739990210598286,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,45.59585455319187,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,51.35905863971659,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,61.26692010100649,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,78.52597323018638,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,120.38966844420196,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,225.23662289503318,47
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,341.6715396661838,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,1.9701396440557422,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,3.741795719096307,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,6.261472035357662,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,9.223711302999792,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,11.279150912471772,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,13.891146529245269,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,15.753207443040228,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,17.875472400562483,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,19.452898524253463,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,21.773574289657468,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,23.460816022124405,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,25.87590505389104,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,28.334676656863625,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,31.087551210709513,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,35.25135905805355,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,39.2295886969108,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,46.08110011199903,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,54.838182737450936,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,65.98553395127661,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,91.22064143087533,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,176.26626584142926,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,294.6427415654985,47
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,500.7085203162944,47
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.01,428.0816912972091,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.025,655.7001658375956,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.05,692.3566079657801,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.1,789.6570404515701,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.15,866.6214151625542,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.2,926.3117850775419,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.25,1004.655093019428,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.3,1058.0774294513021,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.35,1120.221576525596,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.4,1160.0967541590423,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.45,1209.806240942303,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.5,1267.492949147612,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.55,1334.3848472090826,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.6,1390.0975065457749,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.65,1433.7101906503738,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.7,1486.96316404816,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.75,1522.8201658228556,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.8,1561.3407199823023,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.85,1666.481627996527,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.9,1767.8411298691806,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.95,2004.8211104620125,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.975,2307.3105423070574,US
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,quantile,0.99,10133.743180025836,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.01,4.133997627423518,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.025,321.02414177433263,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.05,370.7251540597449,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.1,469.7470409369764,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.15,537.6473804323726,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.2,595.6479436901537,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.25,661.390876771167,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.3,733.6632736162347,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.35,782.2211666994649,US
