forecast_date,target,target_end_date,type,quantile,value,location
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,452.4046681,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,489.6000291,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,521.4132059,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,557.9443737,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,624.0612014,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,683.0296782,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,805.9436209,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,951.630924,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,1173.085787,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,1527.002711,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,2020.715629,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,3581.825871,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,5343.673246,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,13330.75215,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,53.94406297,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,91.37579469,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,165.3900616,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,289.617811,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,404.2088286,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,530.4672813,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,615.2629108,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,679.3436763,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,751.8217381,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,839.4893409,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,911.6438372,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,1001.738924,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,1088.438639,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,1227.664452,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,1406.368659,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,1651.865409,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.75,1909.626743,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.8,2349.63445,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.85,3007.753719,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.9,4365.769659,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.95,8060.197222,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.975,12636.39107,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.99,18976.39142,39
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.01,85.01418592,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.025,115.2857848,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.05,137.2717569,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.1,177.2519696,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.15,240.4546899,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.2,284.3015492,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.25,310.1667863,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.3,330.7415613,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.35,338.8321582,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.4,345.8772095,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.45,345.9442476,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.5,346.484258,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.55,347.1311779,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.6,354.0660766,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.65,375.1663426,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.7,379.0341916,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.75,403.7836542,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.8,471.7598384,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.85,542.6428267,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.9,652.2642144,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.95,881.7358344,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.975,1501.967167,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.99,2344.515143,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.01,48.84325715,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.025,63.42812317,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.05,84.52517719,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.1,116.2164246,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.15,142.5541853,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.2,167.5641667,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.25,190.1000994,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.3,207.7058057,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.35,221.9257685,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.4,231.4873344,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.45,238.4007977,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.5,245.5144987,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.55,254.5954723,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.6,264.7322556,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.65,284.969316,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.7,307.3201856,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.75,339.0783676,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,378.7498189,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,421.3540424,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,534.7972555,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,754.3199056,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,1197.589859,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,1629.626731,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,74.09627472,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,104.4800137,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,140.08142,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,183.4934463,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,228.1556628,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,266.743954,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,304.9425934,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,349.9030126,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,383.1306798,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,417.4320502,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,446.2518707,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,470.2749248,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,494.9010039,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,534.6583859,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,597.4931406,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,655.7630268,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,730.0188065,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,843.1347786,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,991.9537449,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,1238.856304,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,1855.6876,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,3326.110907,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,5234.681132,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,31.26387866,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,41.08183921,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,53.4392189,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,74.31504718,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,89.75948413,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,108.818567,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,122.6920158,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,140.3485761,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,155.1687276,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,171.4341023,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,186.0444202,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,204.7533457,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,221.0163132,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,243.3214859,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,271.1997011,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,302.1222498,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.75,341.9888013,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.8,382.9329525,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.85,460.5274086,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.9,585.8430211,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.95,944.0264247,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.975,1508.632845,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.99,2588.351546,41
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.01,100.6787905,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.025,152.6946437,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.05,315.0956861,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.1,391.5170615,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.15,469.2485477,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.2,522.9887264,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.25,560.7317547,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.3,594.9949969,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.35,622.9757235,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.4,627.7537817,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.45,627.7967964,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.5,629.3398724,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.55,630.1658632,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.6,640.8106832,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.65,671.4383928,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.7,705.014131,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.75,777.4078762,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.8,851.1887184,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.85,1105.186972,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.9,1273.016847,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.95,2464.874673,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.975,4181.75139,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.99,6746.025682,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.01,118.7389858,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.025,204.3134422,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.05,340.0547408,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.1,441.4498596,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.15,556.461255,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.2,611.5852152,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.25,655.3090727,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.3,689.8146549,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.35,727.0673131,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.4,758.0659924,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.45,774.5854168,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.5,793.9117539,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.55,822.5954445,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.6,863.8865463,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.65,903.0449453,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.7,970.8263351,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.75,1074.927292,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,1242.440921,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,1418.744802,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,1739.112806,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,2893.692712,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,4206.419322,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,5169.340693,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,131.6313283,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,251.4557165,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,377.5370617,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,538.2884431,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,640.4100177,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,717.3615125,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,800.7678774,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,862.2595096,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,926.2881628,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,971.6977342,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,1026.342284,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,1067.927085,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,1127.48738,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,1209.735388,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,1295.213288,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,1420.415088,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,1587.882453,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,1759.98591,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,2034.627887,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,2648.564405,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,4969.00356,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,6987.222955,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,15419.68916,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,181.5685599,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,329.1250571,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,460.6666228,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,604.6430669,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,752.1898861,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,845.3029617,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,910.0758173,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,987.7272118,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,1061.983411,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,1129.658623,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,1208.812964,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,1279.810359,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,1373.06889,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,1485.067537,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,1616.469768,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,1784.244777,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.75,2006.652579,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.8,2309.469745,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.85,2667.798996,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.9,3475.462638,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.95,5897.109604,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.975,8033.611872,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.99,14033.64061,47
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.01,8009.663959,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.025,14434.05043,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.05,18038.69342,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.1,22605.46414,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.15,25043.99299,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.2,26024.33907,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.25,26207.11975,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.3,26911.8539,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.35,27098.71312,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.4,27291.99254,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.45,27554.86996,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.5,27712.72262,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.55,27741.55871,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.6,27780.91599,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.65,28253.03157,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.7,30735.83376,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.75,32138.96321,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.8,32964.64294,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.85,35277.85692,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.9,40066.56212,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.95,42936.90186,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.975,47080.11204,US
2022-11-21,1 wk ahead inc flu hosp,2022-12-03,quantile,0.99,53765.59556,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.01,407.2065428,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.025,12791.75721,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.05,22286.3913,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.1,26139.49059,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.15,31390.24346,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.2,33230.27877,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.25,35210.06236,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.3,36703.8646,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.35,37521.1616,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.4,38398.00052,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.45,39051.41809,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.5,39685.04323,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.55,41876.43889,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.6,43666.25865,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.65,45548.54171,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.7,47274.24952,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.75,50684.47147,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.8,54564.24767,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.85,58100.77852,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.9,64878.01499,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.95,73421.17805,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.975,91410.93035,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-10,quantile,0.99,509143.705,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.01,384.3135245,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.025,7432.178038,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.05,23953.77364,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.1,35069.87232,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.15,38821.2736,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.2,42981.87246,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.25,46225.53264,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.3,49439.1483,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.35,51738.77596,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.4,53473.80894,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.45,55265.14047,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.5,58190.30397,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.55,61047.23584,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.6,63803.92805,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.65,67422.23646,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.7,71551.62063,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.75,76180.13321,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.8,81551.92938,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.85,88450.04793,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.9,98331.37598,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.95,123979.45,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.975,161989.2575,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-17,quantile,0.99,3676934.899,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.01,478.3941078,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.025,1769.775849,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.05,26519.26415,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.1,43488.51479,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.15,53241.99927,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.2,57403.01635,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.25,63107.1843,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.3,67958.49973,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.35,71793.88827,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.4,75996.33666,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.45,80937.59428,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.5,85495.48122,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.55,89594.29762,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.6,94263.92909,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.65,100802.5938,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.7,106290.2861,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.75,113069.1684,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.8,122034.104,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.85,133388.2884,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-24,quantile,0.9,148925.7931,US
