forecast_date,target,target_end_date,type,quantile,value,location
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,1710.3366392708404,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,1718.0856135933707,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,1878.5462607727568,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,1972.6515687614528,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,2047.4625245712573,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,2198.847343296067,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,2467.924385689041,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,2808.7428810251336,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,4333.12941812161,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,8137.762009378834,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,11635.351933352962,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,21481.888965877926,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,61.164382779146464,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,95.50206560970257,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,135.21226094156637,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,308.8027866712032,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,415.23139620788925,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,492.7732558821433,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,558.3656532028507,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,602.7246950491564,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,650.2758145333722,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,686.3515637649166,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,732.8555710585575,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,770.5199075547906,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,826.0610835440878,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,853.8525806565162,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,934.2183753961228,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,1004.6274376403969,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,1129.8923613838463,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,1390.9976756603228,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,1747.583371228047,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,2614.2710575584847,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,3936.895933919218,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,5428.70458021778,39
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,9818.092768699877,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,65.57904391174907,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,104.23967455027027,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,148.94938720971825,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,275.9158926067422,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,401.05866775336693,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,499.01800261761525,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,572.5542547201205,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,643.2495445524969,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,703.6421117339794,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,754.9578343468072,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,794.6810102808978,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,850.7527977294983,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,922.8602154129634,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,1020.7818816614956,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,1142.5909560897935,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,1269.651408870492,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,1453.5616515138145,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,1850.6027583226582,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,2307.766301753403,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,3051.7899883752557,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,5505.148838637005,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,7702.166640993233,39
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,11855.959792867954,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,70.39934732575202,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,103.17885404942028,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,171.39231480862736,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,307.7390158088106,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,448.1716046151844,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,575.9020386423995,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,682.3369645517453,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,782.34166187298365,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,879.277648782728,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,938.9023122512278,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,1004.4517613161253,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,1102.0694058331,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,1208.486635621492,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,1354.8629710592772,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,1530.4273733003995,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,1738.7922966882904,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,2053.756741747089,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,2481.3220151429523,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,3160.7080742430544,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,4323.828039725116,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,6868.285872249166,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.975,10592.472255681738,39
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.99,18549.318474014955,39
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.01,41.6529628754117,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.025,62.930798955526974,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.05,70.13925762528858,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.1,105.4361203868858,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.15,135.8919916603914,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.2,160.97381997276116,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.25,171.13956039456502,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.3,179.3923030489203,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.35,186.10803560859597,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.4,190.49355374670773,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.45,191.798327236219,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,192.15399559146485,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,192.50008976958165,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,193.91349474579562,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,206.6001244172527,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,209.16934077932257,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,222.4179196161245,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,262.0074374457759,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,298.5959845998661,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,327.7827972550227,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,464.54764026195346,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,650.4503839622533,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,1288.7251369828543,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,48.97993070414183,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,69.64794463820193,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,85.26029862963713,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,112.84685148349851,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,133.36840975666837,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,162.0221114421283,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,181.53690348032558,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,201.65268111413286,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,218.69795038626188,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,229.4043407355726,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,236.89754702311035,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,241.3038217417556,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,250.8319038137384,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,257.1888947313942,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,278.4868916866684,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,301.2076518771968,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,329.06172816627713,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,367.5767748128633,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,417.93983692634384,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,530.4878628205539,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,814.4296347155519,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,1231.4491621543245,41
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,1613.535043228949,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,18.505720961058085,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,31.820473103475937,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,43.71005198066738,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,58.21286323696843,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,71.02953358139148,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,83.90873820259489,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,96.9224932870781,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,109.35102202380816,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,119.388630163333,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,129.41207604208773,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,140.24729976524196,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,146.8617480892471,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,156.30505630546068,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,167.6574167434765,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,183.89843866156644,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,205.07288696175914,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,226.9886728392276,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,263.13790832329,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,321.3479596033487,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,396.4853979042846,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,619.4879471250598,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,971.338071463405,41
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,1423.565018801395,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,41.91083665575791,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,64.74662216305504,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,83.09914455420487,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,116.50773220791636,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,153.53606622212791,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,174.76316172498312,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,202.922772016468,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,228.66623551941356,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,256.2046307691716,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,280.75978666493563,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,306.7140306048127,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,331.7827816112055,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,353.63079815004585,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,382.7411525547718,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,427.27860332442293,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,482.7411818027682,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,550.3070369760037,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,629.7342060956128,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,785.0232436452926,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,1060.1020524739993,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,1504.726986692174,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.975,2018.459749766502,41
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.99,2684.570323317078,41
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.01,54.0020198947224,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.025,113.2192246048353,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.05,169.9644361093038,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.1,216.24986674828054,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.15,252.27451621669914,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.2,282.31035975451454,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.25,298.46267656281105,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.3,304.9780653023941,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.35,334.9146778072071,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.4,337.0912393629743,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.45,337.11469260718377,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,337.7709100238572,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,338.5619987901778,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,342.43968090256476,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,361.26544104596144,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,373.19688280921855,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,389.5645557297158,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,439.9075379613921,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,575.0855683577032,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,641.0316390498028,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,1107.2450129034369,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,1618.431662101304,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,2242.9259932259883,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,79.59742991300077,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,116.57870266307589,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,224.4599008071124,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,316.07912315723655,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,398.86166240549244,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,449.12202914114937,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,494.6887430768074,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,519.5385766639639,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,545.1285291790905,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,569.7120696223069,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,588.2057796641673,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,596.6890368233505,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,613.2487350953794,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,645.998169708289,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,673.5364464286971,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,717.7777394474085,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,760.7493309154585,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,852.8431330881696,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,1005.3162870153731,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,1338.1715074690308,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,2406.645248767289,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,3835.5516610103887,47
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,10831.380195264448,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,107.59327420296464,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,215.74663602250251,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,305.41748765527325,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,389.0301247620538,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,477.1286563391519,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,543.3050038379267,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,617.449991709325,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,668.8929406542798,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,706.3301284571605,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,741.9289638600995,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,767.0372484168021,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,794.7898112792557,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,832.4626753328132,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,879.1201016488264,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,940.3822385120343,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,998.1850098885283,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,1138.1078967513697,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,1292.2096887921655,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,1499.7498997259736,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,1753.2000281028286,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,2834.652867295565,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,4202.264015296745,47
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,8396.46774905804,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,97.65788505837179,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,204.70197597552246,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,333.1548325755931,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,462.9975081755015,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,572.0028385623589,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,641.7184573102838,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,752.7802230009102,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,816.6360313713278,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,873.56453761334,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,915.3317332288967,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,963.8469327427849,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,1015.5007737237745,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,1101.684896717457,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,1178.7103074144252,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,1267.0607845671327,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,1391.652953710618,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,1564.2509566819485,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,1797.72697148475,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,2142.0544177465003,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,2710.8890468958352,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,3783.45921289246,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.975,4778.071246091469,47
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.99,9688.828286204302,47
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.01,4811.833073273479,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.025,8058.977480829222,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.05,10429.84802336776,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.1,13449.158413305886,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.15,14585.079940177751,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.2,15167.490106322293,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.25,15585.346336653805,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.3,16094.892264222446,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.35,16233.947772417241,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.4,16421.793012214323,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.45,16423.67066243212,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,16516.79067875516,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,16540.365906043586,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,16574.265491614686,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,17505.995462013252,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,18324.995984809113,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,19514.277712697072,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,19710.034411712313,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,21038.605959600278,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,23683.497499434518,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,25043.012208123193,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,30220.68951711807,US
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,204216.09590923926,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,170.3500084849965,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,7028.199306959673,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,11912.432941111125,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,15927.714185680601,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,18558.971197155257,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,20586.989435481348,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,21926.090380997328,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,22516.231106841144,US
