forecast_date,target,target_end_date,type,quantile,value,location
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,75.8930470256252,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,81.77573192042796,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,84.4491295707059,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,95.7083992491355,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,115.47896439035114,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,142.85748273447967,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,180.88988123334192,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,306.0771885763029,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,506.1233935340943,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,785.6373357830859,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,12.434138049947155,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,17.370719750480266,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,32.954454315504606,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,59.089460351941256,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,77.31023538196283,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,97.79576362203558,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,115.49159383372844,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,130.030672907378,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,142.33213153225256,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,152.7530518838782,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,157.95721625750338,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,161.4064192852378,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,172.51807572217376,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,180.41747097296917,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,201.63011388265915,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,232.19868784095556,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,256.63809539700014,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,303.51673582280375,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,375.91930879974836,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,506.95076427184995,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,781.763411236643,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,1199.0606179722927,39
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,2011.00073215038,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,10.029578431017685,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,23.78092478797269,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,50.5853712372596,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,96.05094419438466,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,133.86764397147286,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,165.47998887650735,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,190.86266666465195,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,226.0112437757743,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,251.5721251594648,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,276.00048926148435,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,296.8126863434318,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,317.5442754900811,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,339.6932260349957,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,369.526787968426,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,415.94920213817807,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,472.2677236024522,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,540.098240022159,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,622.5839302083936,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,767.8958420217375,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,1159.1250818426024,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,1959.735932968931,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,2831.9043943753663,39
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,5260.878739127151,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,8.42755848151979,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,16.235563621296965,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,32.334841432487295,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,53.85549274134366,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,87.64583708906447,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,108.006065645326,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,126.7300422512573,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,147.0897430028377,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,167.75323956802995,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,189.67937439527606,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,210.85138739872724,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,227.26414774738623,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,249.93965104981683,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,276.3876542044446,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,312.3580513151546,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,353.7723299400629,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,405.528157535906,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,497.4913939563618,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,630.2814134933467,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,873.3204924975739,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,1394.3132355266828,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,2429.7061069966194,39
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,4029.2633470187784,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,13.598537237899334,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,16.21128679230341,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,20.025825936162367,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,26.786593949405546,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,32.22281684217713,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,37.528371753420494,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,40.02226958237803,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,41.66161599177991,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,43.1963792716997,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,44.59112830001919,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,45.44164415297226,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,46.314410325672874,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,47.09543510872887,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,48.396736864420575,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,54.76791165198782,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,61.74301096445696,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,72.22905863346996,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,83.94166098966227,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,95.75599552762125,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,116.51648544852966,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,150.89242836751555,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,230.78328740102552,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,375.2368667867557,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,9.004051828838104,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,11.224478135085079,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,14.5144385062485,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,17.66771851406847,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,21.43156251684812,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,24.808128332136427,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,27.992502263056746,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,31.78254688514152,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,34.216624952206544,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,35.890256392112185,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,37.651032125795076,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,40.33230378211246,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,44.73580443930369,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,50.16605516604625,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,56.433056904520825,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,64.39893797067589,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,74.71448765375976,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,85.08838761358012,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,102.5883702213731,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,135.46265951157983,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,180.3238716867929,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,234.94621806211907,41
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,315.8360804727787,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,4.800197789657426,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,7.961862062324483,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,10.741864245045207,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,14.429202887408222,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,17.46484860421757,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,20.42418734151968,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,23.601758666635693,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,26.54371486817649,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,28.864586874087422,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,31.78225714154255,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,35.34550390753888,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,37.990742641319706,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,42.1586781087015,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,49.249063386744496,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,56.745071657861445,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,64.03291519676814,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,72.96903598318305,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,84.55168817676443,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,97.97831239728856,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,122.28202903132532,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,183.15863144719876,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,290.0693023352913,41
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,521.6908359683589,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,3.719784388708004,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,5.803938130496555,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,8.215919204974808,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,11.248855703621482,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,13.624257570771022,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,16.580665737086022,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,18.577239967045735,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,21.558172167408323,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,24.43297527914057,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,27.151232005776528,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,30.802238908350787,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,34.91788952945816,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,38.550049599949446,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,44.26848574773287,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,50.46895194443876,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,57.49043949890817,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,67.62664070647006,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,82.50630052432454,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,103.90242102542715,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,134.57633810419807,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,211.2314530948868,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,324.4910893541208,41
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,515.2515837814041,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,40.103948093749246,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,65.20291170582621,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,82.13165909837885,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,101.17288502111074,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,117.29437976424086,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,136.65366871479245,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,154.40475747846565,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,176.84143693420896,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,186.57915179502518,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,190.52722793593284,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,194.85685073326985,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,202.018494409542,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,202.57488087047955,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,202.95350506419467,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,203.27206293424706,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,222.48932450483233,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,238.41353046654848,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,258.32200850554483,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,300.43427153365974,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,377.16519151357954,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,516.107575114798,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,731.7655788359551,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,1317.6164171816195,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,24.517562450134324,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,47.714824910120015,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,66.22556631113807,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,86.02950904965434,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,101.62931569922394,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,117.51660947275843,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,129.81126888931573,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,141.11247913839662,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,151.71493369364939,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,161.34600402058106,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,170.36719392334606,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,177.19060727230993,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,183.32116793195667,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,193.33073365339197,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,202.9762440160801,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,219.56333373883314,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,239.9637409024835,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,271.7479745478952,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,319.296248643167,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,381.99409960849266,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,527.4510795262804,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,800.4613596313553,47
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,1701.0099979314825,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,21.485915014489006,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,39.79484625401285,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,53.31821593169953,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,75.03578285794697,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,88.95186238961003,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,103.27028767664096,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,113.9703834755692,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,124.91637898600499,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,133.61764993004329,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,145.0518960802774,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,156.18639253391203,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,166.41331784232926,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,177.8209566429636,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,189.32922552280223,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,202.12922944017262,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,221.83899957368553,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,247.34164118713892,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,276.7421427033941,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,326.75045207357806,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,417.8552685951896,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,622.1931818524207,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,992.5307670237711,47
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,1636.4461097766643,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,28.691295390651568,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,45.2610012746245,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,54.72575585638681,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,76.92222325196015,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,92.51666953436208,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,107.44897569738245,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,118.39665505048751,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,127.41162200529742,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,141.34435575664492,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,152.50140774505658,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,167.02213719679972,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,180.07868069800094,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,194.67771832065455,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,212.26845092752004,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,229.75522740587238,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,250.75248319423625,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,278.88434248909306,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,310.1328692546736,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,373.2796587826955,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,485.69123018798456,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,689.0588279941384,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,1083.4011715832266,47
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,1596.719909256037,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.01,684.7003861893651,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.025,2759.499605524495,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.05,5912.545153203953,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.1,6538.707809611676,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.15,7223.04866169762,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.2,7398.337139832691,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.25,7522.380401049619,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.3,7664.455408705814,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.35,7882.315188508405,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.4,8060.760265349908,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.45,8585.141444944338,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.5,8829.914061403448,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.55,9112.843669890852,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.6,9387.314995827737,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.65,9790.594490921492,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.7,10012.22034108303,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.75,10218.526151081844,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.8,10762.505114157118,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.85,11174.26620166845,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.9,12215.428837494468,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.95,15158.922591031343,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.975,17072.22783129432,US
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,quantile,0.99,179781.613219527,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.01,35.91667002478187,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.025,592.7510177840857,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.05,2797.620737950867,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.1,4709.234708097925,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.15,5429.59902130306,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.2,5785.79246304602,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.25,6148.053332480662,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.3,6665.004496988684,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.35,7069.889390221659,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.4,7555.156621272203,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.45,7866.290467165308,US
