forecast_date,target,target_end_date,type,quantile,value,location
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,111.89555581254855,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,112.12704859097235,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,113.69676273960843,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,127.92737836346696,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,132.15677518235663,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,154.55766972300628,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,190.3505848827171,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,228.24742469811542,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,447.27500032417646,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,726.8188815437014,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,1169.4794310447185,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,6.282297032586019,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,16.332739562604658,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,32.692923860782024,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,56.925844187980076,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,78.12772964516358,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,89.9885624779338,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,101.21147623483252,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,112.57570893426404,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,123.96378865081422,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,134.09464804455035,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,143.06757424582463,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,150.7514133407424,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,157.74867528646598,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,168.1460614958628,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,185.97832697485217,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,212.2950386905423,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,229.56054811486808,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,262.7608911867002,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,332.1844838665726,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,463.5058929835187,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,740.1399192887101,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,1154.593439074614,39
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,1384.3000566419644,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,7.970979040935277,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,17.6846510472669,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,27.052211621920247,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,43.53986072872668,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,54.64766080529552,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,68.18100098524107,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,84.08953544988229,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,94.44415573225953,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,105.44564871951758,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,115.84068973925207,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,125.47383831955187,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,133.46871117847093,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,145.72059923465338,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,158.0474719166915,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,175.54535332733872,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,194.1760752044351,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,225.87302700373965,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,255.53933700041785,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,315.70171123380413,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,407.93909857007395,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,677.8364403072886,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,998.8299893864316,39
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,1397.0555901800678,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,7.452058422655875,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,14.759960140792662,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,28.908040433661327,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,46.57110069814153,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,63.45018036295591,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,77.73768533256403,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,89.4983031238724,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,101.72347877859679,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,112.96291409746149,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,126.15805167330925,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,144.74143091506468,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,159.2745038369431,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,176.51701502723057,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,189.97509726795977,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,212.48596353201623,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,233.6002756128677,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,275.0233396836029,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,321.3637392114268,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,417.60627198601685,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,555.4066657334516,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,874.8062723890782,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,1312.502773160977,39
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,1791.4510132726095,39
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,2.984329999860905,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,3.2593672159713574,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,3.806024622285648,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,4.530518663567997,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,5.2455623165714975,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,6.298263784776019,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,6.730770352985729,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,7.057539930738052,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,7.398359217219633,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,7.543612489766835,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,7.8303581279924535,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,8.102265222083718,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,8.654907007442883,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,9.116099851846029,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,9.923148086872674,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,10.938389799079042,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,11.835739192913232,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,13.803776162570157,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,15.796063298590958,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,18.820905855792006,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,27.93105461454626,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,38.25536016627779,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,55.243573983047256,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,1.3404070894084634,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,1.865128825857146,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,2.291275539060624,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,2.869663326651543,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,3.3112238445993367,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,3.738201858060041,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,4.127580418277452,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,4.592451697709743,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,4.921057119427846,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,5.249225671453158,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,5.668626268919828,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,5.974366950194234,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,6.549069536962312,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,7.197471041031879,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,8.056391362945583,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,8.962733308219965,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,10.010425099222871,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,11.549586128203455,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,13.610739063076089,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,16.839298842127775,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,26.205284050849556,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,36.193353881837595,41
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,63.60311391562367,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.9059623057900636,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,1.08917007675618,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,1.3938961845656783,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,1.8154981736188818,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,2.1858689120474173,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,2.412979630541139,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,2.8267440830859405,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,3.147737878990161,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,3.55581600677069,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,3.8981331736482803,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,4.348120192042796,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,4.877424684555038,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,5.47984533994941,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,6.0049562489950326,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,6.5959332240677675,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,7.533811214576364,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,8.465590067855189,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,10.161226051074737,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,13.382455138939854,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,16.956913238688838,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,27.484331517952786,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,38.9658831946373,41
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,53.54415856954078,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.5515400316265829,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.708514512047226,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.9193905435441283,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,1.277395190165176,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,1.610527475176563,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,1.9894839857505757,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,2.304967739762772,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,2.645278884144765,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,3.094670520281772,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,3.478535089899537,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,3.8634019234420487,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,4.368928737974594,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,4.957326017036017,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,5.8012394865356445,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,6.951820340091867,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,7.901385900602917,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,9.349373837150665,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,12.001820499677024,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,15.72859020913227,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,22.442304094008886,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,29.979325710411104,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,37.66780063049676,41
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,67.13704083686653,41
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,8.944230384983202,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,17.604500700079885,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,19.3200810035048,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,24.20244778713566,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,26.156833476668567,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,30.308335872285344,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,34.16205100745064,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,39.838305030622124,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,41.815992398532764,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,43.590288927651535,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,44.575569199139906,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,44.603916886082885,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,44.7260247673977,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,44.80348896744721,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,45.29300888732534,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,48.876375241613026,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,52.49451114469891,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,55.033845628087676,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,64.74389039571474,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,79.5944409806669,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,106.09468164109535,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,131.6362852803356,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,201.51503273476732,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,4.711767396111771,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,12.115055111465534,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,15.404426142209877,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,18.86665959690497,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,22.185975339747966,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,24.783044580784388,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,27.097004206298777,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,29.50651164003066,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,31.964465232852078,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,34.0899749368289,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,35.722667350278826,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,37.16745891654273,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,37.888198084117676,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,40.0940844219447,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,42.665319853033715,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,45.49023009198078,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,50.12664264104951,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,56.39659728395387,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,64.78906859979125,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,80.54832653428005,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,107.0918332098311,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,138.4911559167048,47
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,223.17730703303081,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,6.695378442233092,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,10.69314230120051,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,15.327505717543946,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,20.10935511561868,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,24.88413232065456,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,27.881164216859947,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,31.314891464279473,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,33.81302070130426,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,36.47642224361322,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,39.39580671794235,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,42.40844109298493,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,44.962472693565815,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,47.22858859226743,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,50.502014361409934,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,54.61057284518761,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,59.81953907757654,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,66.02612305954138,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,74.68848069862368,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,88.40990655738563,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,105.28791979678937,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,149.75693585298296,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,208.5994057713254,47
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,360.8704352054955,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,7.46037060900203,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,12.808370321807944,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,18.116246644951886,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,27.054395268449106,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,32.403783042490474,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,38.15903516569495,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,41.0028682411824,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,44.82176112176036,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,49.66712694353046,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,53.35233509257955,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,59.14404243444265,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,64.45516986055084,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,69.51716143536639,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,76.14714513550648,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,81.86963068933528,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,90.06099001250112,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,100.8889879721174,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,117.24778406793077,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,134.81875151700223,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,163.03987059560288,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,229.33529634277048,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,304.263598851151,47
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,546.1247988057161,47
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,198.0166816019863,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,1108.5726959558588,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,1648.0765152196602,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,1858.8484009991691,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,2036.2081585443007,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,2084.6213358031796,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,2135.744683664747,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,2163.323135932297,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,2223.733643251944,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,2273.8785980516973,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,2365.964009735995,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,2477.074051716875,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,2561.634084916538,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,2634.036177486545,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,2776.6193755340405,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,2844.783286126491,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,2964.146485759086,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,3138.29757108305,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,3316.4917700406368,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,3552.6611604474174,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,4327.77831762259,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,4700.752374401178,US
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,26339.270272168258,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,17.13642861102228,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,228.14906154132206,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,899.4155300763563,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,1559.5428155492305,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,1747.2130077762588,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,1880.6181353169059,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,1973.1394639357434,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,2115.064489086151,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,2243.9840046101563,US
