forecast_date,target,target_end_date,type,quantile,value,location
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.45,29.87109233407357,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.5,29.89289799469589,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.55,32.32013974570519,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.6,35.59706834369211,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.65,38.48513286746457,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.7,45.425870191435685,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.75,50.48060217288809,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.8,55.78669813329221,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.85,64.54702263705816,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.9,79.14904971548339,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.95,109.26749988854219,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.975,239.9566124265577,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.99,367.80247633771563,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.01,1.5667614688438516,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.025,2.1804165835452647,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.05,3.732796686190638,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.1,8.839416919465114,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.15,13.561409230352803,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.2,16.40299636073818,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.25,19.42300183509486,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.3,22.429123970172455,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.35,23.116301968043338,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.4,23.91120612681584,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.45,26.74010878422073,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.5,29.90784279436992,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.55,34.16080650924974,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.6,37.91591672829641,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.65,41.167341635134534,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.7,47.55316149433705,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.75,52.875061096558284,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.8,62.34406357118217,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.85,77.31675728585427,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.9,109.97044455493833,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.95,233.02378949139825,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.975,365.03418014830197,39
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.99,579.5346907686966,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.01,1.0085396576722236,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.025,1.7068924453742365,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.05,2.6182154226832512,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.1,6.027670013044311,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.15,10.030412871065963,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.2,12.898289136518223,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.25,15.307502765118954,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.3,18.183510622036863,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.35,19.834746128549927,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.4,22.423606771155818,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.45,24.90041097488683,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.5,28.785545123901496,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.55,31.871281947026894,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.6,36.45846552460229,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.65,41.53384849035127,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.7,47.88251623587118,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.75,56.71194581326998,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.8,68.31047081366422,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.85,95.19962432013301,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.9,141.1169773104353,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.95,271.5562181440113,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.975,432.34502408702946,39
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,727.0077420728913,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.6901316277356363,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,1.2693147115466745,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,2.219518259500941,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,3.8738970986246963,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,6.754484536707901,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,10.190544484014666,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,12.642430103634572,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,14.865032712441586,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,17.124002450231213,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,20.15119917388015,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,23.72982949682272,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,26.395230715711676,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,30.171874610484302,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,35.94635298820344,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,41.74924878670434,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,48.39918938756304,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,57.456132415414636,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,74.29095294631689,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,96.8717382934311,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,148.4529884775682,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,280.97764916001717,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,409.949081496198,39
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,711.1838921423177,39
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,2.293027041453876,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,2.715344250642282,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,3.2400338172228738,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.1,3.821367576589706,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.15,5.053369811603365,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.2,5.664117544950042,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.25,6.113902527967022,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.3,6.308347732518371,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.35,6.525547751558035,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.4,6.615413458350924,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.45,6.844269522979335,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.5,7.208618196484808,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.55,7.886157833315959,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.6,8.318769106839943,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.65,9.10967937102535,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.7,9.933842228374687,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.75,10.996939606649743,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.8,12.005409382596692,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.85,13.7937152773084,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.9,17.494330958314215,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.95,22.45465989065342,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.975,31.265348728098875,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.99,52.12024432341554,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.01,1.601778953401218,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.025,1.8093196458071006,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.05,2.200733581214727,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.1,2.818178671034125,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.15,3.3880853187534896,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.2,3.8448481679458184,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.25,4.328489228219012,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.3,4.76156333297853,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.35,5.0799836747467,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.4,5.417338391525142,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.45,5.835508485049555,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.5,6.334151869083483,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.55,6.948506311263419,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.6,7.594300251301179,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.65,8.23999189425306,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.7,9.126801069098162,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.75,10.414002883113266,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.8,12.204153753945128,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.85,14.34826725907823,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.9,17.98875040092402,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.95,26.475192336089172,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.975,35.97024878796423,41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.99,48.18220757707442,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.81748762364423,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.025,1.1833194670669482,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.05,1.456297874039746,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.1,2.018569816878092,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.15,2.493000236325471,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.2,3.0028826752711915,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.25,3.416291461909666,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.3,3.8791289103726383,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.35,4.208825635120771,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.4,4.579859933630228,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.45,5.132029068838026,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.5,5.609221932577395,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.55,6.343195037258829,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.6,6.9475581082822995,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.65,7.817590846498527,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.7,9.02343379403454,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.75,10.502344173904296,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.8,12.750823031317923,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.85,15.24033750207212,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.9,19.315806805232633,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.95,27.96326735770491,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.975,36.98421094499645,41
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,65.95359589182009,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.51957439016589535,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.7109411259096321,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.9881612277935056,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,1.3802768738568454,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,1.9124187425850694,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,2.2714044534649576,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,2.67805325177096,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,2.9971911362396257,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,3.4415571187890164,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,3.8222458363801968,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,4.449435917593325,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,4.975025828797924,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,5.610593733257117,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,6.326139618312736,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,7.198497388451492,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,8.070415240106067,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,9.316234317925328,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,11.73405963226735,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,14.438169264006902,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,19.845443945019014,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,30.841169404073007,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,41.259938181817816,41
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,64.9935262833965,41
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,3.3099533672913726,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,9.82529114327455,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,12.584495692751737,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.1,18.400395590049737,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.15,21.061710734793454,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.2,23.24981618468391,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.25,25.070577206286423,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.3,26.845855840594375,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.35,27.149814550221585,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.4,27.38325661235947,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.45,27.841415850795084,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.5,28.504265781402747,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.55,30.335371359395506,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.6,34.11516609948768,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.65,37.32302049668385,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.7,39.180326980471314,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.75,41.08482558300094,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.8,43.76215955240197,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.85,48.82027300267352,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.9,54.4719536898873,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.95,67.94207256407847,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.975,78.53981652152959,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.99,214.15806223908035,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.01,2.8015419377000543,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.025,5.723591983482312,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.05,9.440060422107427,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.1,13.341580079332891,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.15,16.29352903836941,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.2,18.07365406156874,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.25,20.324877144993636,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.3,21.73141706085956,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.35,23.047918126882497,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.4,24.30619116182991,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.45,26.143808837747187,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.5,28.177465171874324,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.55,30.720708211376483,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.6,32.73279414984101,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.65,34.76156494924258,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.7,38.18074735331867,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.75,41.66170247966167,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.8,46.21303822924309,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.85,51.795247323902224,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.9,59.28131007644176,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.95,87.25627187398086,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.975,161.52770152516615,47
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.99,373.87073797714953,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.01,2.904404969631785,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.025,4.128246161977346,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.05,6.939441996065001,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.1,10.11859022132216,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.15,13.378517228812507,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.2,15.352265071572052,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.25,17.832965694532696,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.3,19.27600173353088,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.35,20.817535073375417,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.4,22.985178107447286,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.45,25.112858753212706,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.5,26.889183935976725,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.55,29.378936980723857,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.6,32.46632653517635,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.65,36.00336059218858,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.7,40.09730309460213,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.75,44.96997721496288,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.8,52.448555147555126,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.85,59.106514986383424,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.9,73.37027022702783,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.95,113.5873628441695,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.975,243.69166384659454,47
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,391.7753101606023,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,1.5564444221123737,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,2.9202339291449095,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,4.68577239637803,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,8.137717376089881,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,10.386764717302306,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,12.819406968830535,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,14.891068310118003,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,17.133033082864358,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,19.38503639887685,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,20.992581703225987,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,23.100302269842803,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,26.400061119980116,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,29.05563867829307,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,31.827346572347622,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,36.87277851446654,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,41.10432521370879,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,46.78045623498779,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,54.37981882329108,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,62.360394630377506,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,86.19590077987972,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,169.4441126155458,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,299.48821635950554,47
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,506.7514973335968,47
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.01,344.6679599423116,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.025,614.2275743523078,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.05,661.1793216945048,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.1,756.9235596560002,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.15,825.547516125604,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.2,893.9355321497278,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.25,970.6850365157965,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.3,1042.7320174500194,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.35,1083.1751528960383,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.4,1127.31958262488,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.45,1173.8089061740673,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.5,1230.003481473818,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.55,1290.2178182201576,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.6,1336.5494658772825,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.65,1384.7930589651112,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.7,1434.602935611807,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.75,1472.4855301384896,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.8,1522.4996280515802,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.85,1624.9672866766455,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.9,1733.2068989493193,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.95,1878.8106949406733,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.975,2140.070681150134,US
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,quantile,0.99,9801.47911825731,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.01,3.229960960355592,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.025,258.3177794838303,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.05,377.68362184944635,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.1,478.63521368411284,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.15,537.0875759139421,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.2,590.0286280575434,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.25,640.2468467972687,US
