forecast_date,target,target_end_date,type,quantile,value,location
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.65,170.45772080279377,39
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.7,182.91845554050633,39
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.75,193.53365613373518,39
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.8,222.0511476547168,39
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.85,292.2594937597401,39
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.9,358.521039811089,39
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.95,654.0365922376677,39
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.975,871.6687163110569,39
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.99,1707.6654311769853,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.01,9.305859331473371,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.025,19.36639300011114,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.05,34.34708727766421,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.1,54.538228334592254,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.15,71.78914076440101,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.2,90.18544426050921,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.25,99.11681068826343,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.3,113.98922564275186,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.35,123.23374077503837,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.4,132.52922898337323,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.45,139.08214008259174,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.5,141.74028142063958,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.55,151.27291916495636,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.6,160.01607779602412,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.65,170.86075281692715,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.7,188.2341248494938,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.75,220.09386742721068,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.8,257.48290998968474,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.85,313.22507978575675,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.9,433.47242195792376,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.95,673.858505739857,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.975,1071.155229252768,39
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.99,2232.9574547402062,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.01,3.400253787770595,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.025,9.222945887908885,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.05,16.473364526959013,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.1,29.347224313988168,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.15,40.15135290903188,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.2,47.91185297093536,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.25,55.0836241336207,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.3,62.45094623801995,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.35,72.13744059798265,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.4,78.9668475241006,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.45,83.30752021349056,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.5,87.20750641241885,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.55,94.03566523370353,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.6,101.02555151803382,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.65,113.38714773768072,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.7,125.90995014425843,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.75,143.6656470439849,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.8,177.78204317602433,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.85,227.35310483260824,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.9,288.14754361055356,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.95,460.5312488369489,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.975,726.2997169932878,39
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.99,1291.9455079916036,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.01,6.477032465467136,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.025,10.888966873715919,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.05,20.278732736754257,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.1,36.51354649853198,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.15,52.930681416091986,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.2,63.31604107738167,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.25,76.66049765117268,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.3,90.52843908173541,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.35,101.06282920972409,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.4,110.67049414681492,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.45,121.30717458132489,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.5,133.4939465110857,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.55,146.53757968943034,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.6,163.96896454756808,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.65,182.93608642481053,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.7,213.5101420823637,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.75,258.2651415029596,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.8,308.22163443986693,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.85,388.5821301371169,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.9,529.7618687394797,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.95,817.5228549010467,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.975,1275.522046192271,39
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.99,1967.1227095583379,39
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.01,17.60922396135054,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.025,21.578411991047556,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.05,25.03913454851364,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.1,30.02534319632232,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.15,35.84872495956814,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.2,42.487551443655725,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.25,46.31302353959373,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.3,48.47398358196017,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.35,51.09886259732942,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.4,51.979515560240344,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.45,53.01654081774426,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.5,55.603320507495916,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.55,57.75500303575069,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.6,60.859105226353094,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.65,64.81409835078134,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.7,69.47430315528167,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.75,80.49812752782849,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.8,83.52099476505431,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.85,97.86398038972438,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.9,110.42097074836168,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.95,158.48488681571263,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.975,264.0958847472764,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.99,297.22470862626307,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.01,7.078521582655924,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.025,10.542875924380882,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.05,13.57690843695499,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.1,16.781014276933146,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.15,19.593340379529643,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.2,22.74248547671508,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.25,25.72551108817756,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.3,27.46353925697007,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.35,29.34982087354379,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.4,30.662050824519874,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.45,32.889697680805035,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.5,35.268284424102305,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.55,37.65537453390437,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.6,41.662484630998534,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.65,45.50482808455355,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.7,50.36584586987306,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.75,55.18561849939028,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.8,62.51677948385535,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.85,70.82113601626271,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.9,89.68281057376326,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.95,140.4899953990091,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.975,218.80910842640714,41
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.99,310.0029724387089,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.01,3.004998680929529,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.025,4.553522334121634,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.05,6.455307935583798,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.1,8.499634445760622,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.15,10.14045350279409,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.2,12.032679810307513,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.25,13.637370767149612,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.3,15.09076225763765,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.35,16.65412789268565,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.4,18.44818738987655,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.45,20.298107410209322,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.5,21.64205235802166,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.55,24.12353484495709,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.6,26.912878117536508,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.65,30.097658597649215,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.7,34.385098577156626,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.75,38.87081970581642,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.8,45.89221960012621,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.85,60.58329639294102,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.9,79.98214203924063,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.95,120.18437800101492,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.975,171.36974828932873,41
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.99,261.0146228877038,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.01,1.5977556546157734,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.025,2.3498522631668246,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.05,3.220285127449115,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.1,4.804096449734556,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.15,5.915334629497669,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.2,7.125907981780859,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.25,8.649065636626952,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.3,10.190844195338055,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.35,11.767150182313266,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.4,13.029758797650878,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.45,14.28713009445434,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.5,16.217494363226887,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.55,18.380000608473978,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.6,20.852317755079433,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.65,23.907204234525953,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.7,27.797141411515625,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.75,34.012083319223905,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.8,40.53229247805336,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.85,50.78573150343532,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.9,74.08619497416421,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.95,114.41502278413164,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.975,183.15605951290593,41
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.99,238.96443389161587,41
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.01,13.773849881387282,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.025,38.33860536548701,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.05,48.591171713656536,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.1,62.48486324362176,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.15,73.01704037616754,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.2,81.7620556586424,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.25,91.10538293767814,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.3,105.32109546585536,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.35,111.08500085778925,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.4,114.83282388115458,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.45,119.51858031696209,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.5,119.53204460778802,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.55,119.88480192751832,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.6,120.11736321604704,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.65,122.5494310347747,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.7,134.64943643443888,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.75,142.206482766718,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.8,150.9415834351164,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.85,171.00818982423746,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.9,210.92444523799585,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.95,272.5175740197413,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.975,388.9606790623159,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.99,623.51607511801,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.01,23.2888940683381,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.025,42.484081161045346,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.05,52.23566169609675,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.1,66.46281239288047,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.15,80.45151932749661,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.2,88.78172206764354,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.25,96.50579449434352,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.3,104.05112969058588,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.35,112.18942911771654,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.4,122.57489494808276,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.45,130.72364164266284,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.5,136.6176804954099,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.55,139.44763994190632,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.6,146.77494669082716,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.65,155.37891826529705,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.7,165.05595439065144,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.75,180.47316214697426,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.8,199.78933559392752,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.85,234.95575087905573,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.9,289.1190689129307,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.95,418.0100103246289,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.975,599.7233879470785,47
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.99,1226.951062808882,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.01,20.49582855391694,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.025,40.72549548454498,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.05,59.24781527149501,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.1,78.93709424860816,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.15,93.11581749716595,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.2,106.12281781747545,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.25,118.36017182155324,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.3,127.68239485370783,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.35,138.06906058325092,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.4,150.75757848251592,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.45,160.76159068736462,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.5,169.65226790968387,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.55,179.5775591220397,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.6,190.382358937747,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.65,204.044319661113,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.7,222.21969725052975,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.75,244.4622501805045,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.8,269.21667187782674,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.85,311.29775639881785,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.9,378.81458091632635,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.95,528.5101273917164,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.975,739.9857741223065,47
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.99,1245.7651145139728,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.01,15.36631750055004,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.025,25.30826928062109,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.05,34.86040418229532,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.1,44.00299419413436,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.15,55.90951549231418,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.2,63.792695153863754,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.25,73.37790396862663,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.3,82.58058407692194,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.35,90.25849050627154,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.4,100.5757008229503,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.45,110.07760093991266,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.5,117.87538763851208,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.55,127.06183970906724,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.6,135.5199839670479,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.65,149.18615846761227,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.7,162.05566720120515,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.75,179.75514717897957,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.8,203.37088613276586,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.85,234.02971499581838,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.9,287.8715125141132,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.95,432.7081894441387,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.975,642.013279619624,47
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.99,875.9959989823748,47
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.01,542.653243141151,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.025,2088.539154392029,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.05,4475.000997063088,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.1,5132.032541726831,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.15,5661.759228422036,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.2,5791.507321161373,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.25,5927.088633960968,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.3,5984.4877551762675,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.35,6164.61997182182,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.4,6287.458601266889,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.45,6691.758411555649,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.5,6834.768745508108,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.55,7047.513399268779,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.6,7193.59616861956,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.65,7659.95580731467,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.7,7829.025743000727,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.75,8042.189313848945,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.8,8510.817440815637,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.85,8964.396743793926,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.9,9773.088039554581,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.95,11942.949890513713,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.975,14761.165233900647,US
2023-01-17,1 wk ahead inc flu hosp,2023-01-22,quantile,0.99,144322.44775371105,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.01,32.342394874610456,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.025,482.1501630461789,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.05,1598.1518938403974,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.1,3239.8088214526883,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.15,3628.673014348685,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.2,3910.380399077742,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.25,4104.6874318575165,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.3,4446.549721565933,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.35,4652.7471184232145,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.4,4892.029500201759,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.45,5085.095128193103,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.5,5285.994511217486,US
