forecast_date,target,target_end_date,type,quantile,value,location
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,22.017941492702192,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,24.049933687497504,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,25.93624103088651,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,27.957905617352512,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,32.71045551287582,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,35.72458283442806,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,40.14336466705168,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,47.52352644812177,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,55.855854677237275,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,79.68654060062822,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,265.53979696725366,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,510.1319248108031,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,1.561552065561169,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,2.1573670284317514,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,3.310094060040654,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,7.470915093651293,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,10.650218267693694,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,12.094671239023976,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,14.71442635807398,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,16.694470909503647,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,17.262169028892117,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,18.240996665052414,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.45,19.89259989821143,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.5,21.84440148447487,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.55,25.037474107659055,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.6,27.978274218865227,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.65,30.88412574047767,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.7,35.42965445671583,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.75,40.01807373291068,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.8,46.948682842649795,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.85,54.32544308544655,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.9,73.69407155841111,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.95,152.03905382044255,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.975,289.48155109521986,39
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.99,384.9275765492114,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.01,1.092081990772936,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.025,1.9162842385270094,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.05,2.850149538206986,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.1,5.523102315020188,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.15,8.019016755701884,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.2,9.977897746211504,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.25,12.336916453920287,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.3,14.048270033703723,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.35,15.607522465890089,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.4,17.511462625082817,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.45,20.04707433264955,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.5,22.388277355590837,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.55,24.473327823915888,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.6,27.774270817823364,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.65,32.49113766286435,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.7,37.12147597974881,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.75,43.49447934565199,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.8,54.777769083625174,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.85,68.776012842440565,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.9,98.13467339890671,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.95,201.03395904944455,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.975,364.5033190515563,39
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.99,498.8508235003658,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.8685383862929684,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.025,1.405082407363452,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.05,2.1492930787053166,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.1,3.4469148591280296,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.15,5.550313275632168,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.2,7.4976765445438724,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.25,10.159380806241199,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.3,11.945295184530918,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.35,13.91834705790172,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.4,15.63322185666674,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.45,17.771465811172966,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.5,20.567548826535656,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.55,24.464669663778103,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.6,28.623995004375203,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,33.914137211434706,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,41.291970854070335,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,49.921556095670056,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,59.22192904721689,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,85.62901693300186,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,123.17562107387405,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,210.3744399001349,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,393.8681304959165,39
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,664.1309057285147,39
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.9471343680256733,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,1.0544237244881038,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,1.2524781642242422,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,1.472638537384109,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,1.866274955062058,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,2.0677436141096215,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,2.3010026485695083,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,2.4487602986587973,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,2.482298622424412,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,2.5193720471260366,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,2.6280328957479853,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,2.7289500585662445,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,2.872123474821922,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,3.147643812988725,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,3.3626336272850237,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,3.5579532121220714,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,3.9444754561801076,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,4.399272719558984,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,4.965648973178062,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,5.734981368778379,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,7.498959358840396,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,10.551980503949974,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,19.613869187321612,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.5047328668084431,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.6531562097266841,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.8319964540873379,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,1.0925643499009996,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,1.2397733381407885,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,1.4160892275200525,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,1.573818630618277,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,1.7062022329714412,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,1.8553868046648228,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,1.9716755927100014,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.45,2.110997149006826,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.5,2.26747499870532,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.55,2.4474165093116005,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.6,2.6370336714757223,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.65,2.8662267755537787,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.7,3.160247312442298,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.75,3.4990780773588215,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.8,3.9480540566504967,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.85,4.749673577192813,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.9,5.7132864125437886,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.95,8.115381565678412,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.975,10.09083802677019,41
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.99,13.20298845026327,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.34239447853825283,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.025,0.46386931069628684,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.05,0.5975207955583683,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.1,0.7428805297905575,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.15,0.8982186374677688,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.2,1.036287681539538,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.25,1.1792365238908877,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.3,1.3379740043208,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.35,1.4670304346645593,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.4,1.6608288722767006,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.45,1.851161133435101,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.5,2.0236941806761983,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.55,2.1969539720970697,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.6,2.431309593064984,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.65,2.678885857933462,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.7,2.9883373388095698,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.75,3.4151068962887203,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.8,4.086885402772374,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.85,4.735318518743796,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.9,6.148617848270868,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.95,10.053010716133791,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.975,16.469187789893095,41
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.99,24.460697379289854,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.28517930474087694,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.33950196436538727,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.4381678243188811,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.5733535898878999,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.15,0.697333144587329,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.2,0.8387995525816533,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.25,0.9862310387509146,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.3,1.1100891932870478,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.35,1.267652564618297,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.4,1.4304142004873799,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.45,1.608954790834694,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.5,1.804517911370573,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.55,1.9596439387042408,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.6,2.1828931643618237,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,2.442771356319678,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,2.8864011234436,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,3.2592659994374724,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,4.041869762847333,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,5.068785399864002,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,6.551191531086877,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,9.590571285845026,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,13.388443441605068,41
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,19.951226421942014,41
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,3.503167552213251,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,8.977091027381292,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,12.02668177484129,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,15.755098245113672,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,18.65647823455273,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,19.83334070387571,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,20.89992199731724,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,22.116393298753007,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,22.334871862358536,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,22.530499894780487,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,22.93898979045176,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,23.52451741567152,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,24.4355494323596,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,26.343180612010308,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,29.974364928057796,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,32.25171852839995,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,33.960451527520945,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,36.234191398811234,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,40.974088877153534,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,48.05426724121848,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,56.17465705365191,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,100.50750893482916,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,321.76130045047336,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,2.697999821554029,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,5.8393888441159945,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,8.439193097296325,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,11.571852742942704,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,13.342400786587799,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,15.166526777862504,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,16.410419143692454,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,17.524123129963463,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,18.260824288140352,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,19.657667890417315,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.45,21.18515193505309,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.5,22.624158933248822,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.55,24.30731957772158,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.6,26.029278756696627,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.65,27.966469373315903,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.7,30.154384164413724,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.75,33.16645359893897,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.8,36.659663179324646,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.85,42.75789847791927,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.9,50.24950806060311,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.95,78.06314991390602,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.975,182.20075791934894,47
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.99,276.6946785883554,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.01,2.01860188166291,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.025,3.010990755139705,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.05,5.175889059557957,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.1,8.28945541419932,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.15,10.159565547061469,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.2,11.939537332175108,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.25,13.541721329309365,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.3,14.695432925850492,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.35,16.022749035674583,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.4,17.485757224891003,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.45,18.86341792435894,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.5,20.292429182082945,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.55,22.275020937669424,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.6,23.887395991925384,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.65,26.20270815050493,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.7,28.71725167501321,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.75,31.858244775758134,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.8,37.8994933596472,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.85,45.27946438808491,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.9,59.283348620547216,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.95,108.00506922960385,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.975,218.3583381554568,47
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.99,328.38612843623247,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.01,1.4404978522793084,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.025,2.423158033147367,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.05,3.6794679967371873,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.1,6.063694830417752,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.15,8.374361356692502,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.2,9.75916434236328,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.25,11.244418980324285,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.3,13.077374701508585,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.35,14.434477949628624,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.4,16.03520867235709,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.45,17.489975174051345,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.5,19.440717486302642,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.55,21.833905764475265,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.6,24.37588100010381,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,27.219556433820735,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,30.112432448355882,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,35.36612964825243,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,41.16214803755762,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,49.48089211302456,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,70.08696299713193,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,127.9738647143552,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,251.0530419769679,47
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,433.4064229927966,47
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.01,3.8021349495568244,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.025,449.34694578972943,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.05,515.8418049969189,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.1,590.8877836579609,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.15,661.5857872708674,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.2,729.1625040100054,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.25,770.1191239433017,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.3,826.4646303061119,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.35,865.9594574145734,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.4,895.6465229813284,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.45,936.2061811110043,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.5,994.6972264549092,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.55,1032.5756999503417,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.6,1072.570737623036,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.65,1113.4349898528742,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.7,1130.2628419265948,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.75,1164.6263091956685,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.8,1224.81942851353,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.85,1263.8000118065656,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.9,1335.1681437185757,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.95,1462.2170775143873,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.975,1742.2411794603859,US
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,quantile,0.99,9527.356966545995,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.01,2.264274314551908,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.025,200.25534312465456,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.05,291.1309271268274,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.1,386.9013261297828,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.15,454.87485822827057,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.2,498.78662624791366,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.25,552.9744791567639,US
