forecast_date,target,target_end_date,type,quantile,value,location
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.5,15.158293316789177,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.55,16.24998244680031,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.6,17.769264450215736,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.65,19.83695132691175,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.7,22.122726378943565,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.75,23.386277894707455,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.8,29.5575076088461,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.85,32.14610278518746,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.9,37.29141644552839,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.95,72.0161624470599,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.975,167.49655503140568,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.99,179.8526230698225,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.9728622740055626,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.025,1.4977884344473822,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.05,2.513840879561684,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.1,5.298473949919886,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.15,7.150354971187876,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.2,8.51628608510611,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.25,10.126931548154921,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.3,11.001461056166859,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.35,11.399018129242915,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.4,12.035674579758783,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.45,13.222742875767626,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.5,14.511659967552163,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.55,16.13509657347496,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.6,18.11873774958012,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.65,20.183613740796613,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.7,23.906799020914793,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.75,26.729340351696198,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.8,31.22508252889773,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.85,36.019876664016394,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.9,51.29030044181013,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.95,119.65414174747016,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.975,156.56032896061882,39
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.99,306.55574950801594,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.5573478092992649,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.8666005634696878,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.05,1.548197375007779,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.1,3.493356287798162,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.15,5.405172261597316,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.2,6.576611664041203,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.25,7.9516074070788605,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.3,9.14446158325217,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.35,10.350947361299609,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.4,11.562423584319722,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.45,12.922894221894325,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.5,14.304235347704166,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.55,15.810231639009112,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.6,18.39627606050116,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.65,21.246452483010902,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.7,24.522672666355753,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.75,28.743345481459656,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.8,34.0746745060941,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.85,43.83835137989293,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.9,62.18009056872599,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.95,114.24021388145738,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.975,180.65901096678652,39
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.99,321.0236385551758,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.40104469268592413,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.705323444217035,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.05,1.2335926923378628,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.1,2.586117318178449,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.15,4.186676330438111,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.2,5.714498848830917,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.25,6.976519768900475,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.3,8.341232336505257,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.35,9.744429551501051,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.4,10.955404136276517,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.45,12.830072746922994,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.5,15.130618082054148,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.55,17.466015589656426,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.6,19.73079523760627,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.65,23.197116576449496,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.7,26.287386793662378,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.75,31.275135968500155,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.8,40.552661569663556,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.85,56.26085113537273,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.9,81.09792862780381,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.95,140.64752151781693,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.975,230.35039194925034,39
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.99,488.3210908118121,39
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.8928171120225182,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.025,1.0483786968497724,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.05,1.210714590100094,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.1,1.5159175316625941,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.15,1.9030549775763974,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.2,2.161331873164897,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.25,2.2914925897248337,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.3,2.557554691737039,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.35,2.639174829905689,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.4,2.693104736947019,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.45,2.7377018435185465,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.5,2.806613861759411,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.55,2.9043285382107458,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.6,3.060727117394704,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.65,3.3517594132559534,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.7,3.6688332756964663,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.75,4.002192069737124,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.8,4.631899737182465,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.85,5.368246417666942,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.9,6.187999302226805,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.95,7.758089923247128,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.975,13.714946705953796,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.99,21.752275531917768,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.5921334005478338,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.7799069346440691,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.9796024223579984,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.1,1.2828945423898552,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.15,1.5151216430807861,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.2,1.7263209889411824,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.25,1.9934977084472105,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.3,2.1510651474039757,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.35,2.356469482613529,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.4,2.4859364546202123,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.45,2.6262021114184346,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.5,2.8465883248536468,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.55,3.081527184825182,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.6,3.339520944952562,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.65,3.715105279081522,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.7,4.147034213289346,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.75,4.640885974577504,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.8,5.365626153069909,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.85,6.536828937081091,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.9,8.22036828339771,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.95,13.822186305450524,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.975,19.228293523016088,41
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.99,29.943798165706134,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.4656369696524834,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.5564547213523514,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.7189493623303024,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.1,1.024022954813761,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.15,1.26343209592326,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.2,1.4671360225887053,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.25,1.6986292520075157,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.3,1.91288602828392,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.35,2.1289263735460953,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.4,2.3366302376226296,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.45,2.582619025563094,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.5,2.8916200846566236,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.55,3.204686244649294,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.6,3.647808909311604,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.65,4.252434987633563,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.7,4.850605741941384,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.75,5.4469089262380885,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.8,6.2070900413943235,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.85,7.643882273039299,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.9,9.968803937094961,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.95,14.940778440021854,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.975,20.71693435128612,41
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.99,32.19248521562412,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.01,0.3314995485970501,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.025,0.45905386707656437,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.05,0.6064664741834338,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.1,0.8679241013912272,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.15,1.1114785629699597,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.2,1.370386874650922,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.25,1.589772928853282,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.3,1.7824182954224346,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.35,2.015476073120766,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.4,2.244802213941301,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.45,2.5788582028454403,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.5,2.986568612298316,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.55,3.3695138713685475,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.6,3.769766502357876,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.65,4.218672988241215,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.7,4.897361791210633,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.75,5.689823974979327,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.8,6.9845968080511405,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.85,9.276975965858323,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.9,13.754023888990298,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.95,19.54284629433018,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.975,29.410387602310614,41
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.99,39.05900158285077,41
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.01,3.2677081548863085,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.025,8.314924779432033,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.05,10.6585347858083,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.1,14.209724922137102,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.15,16.40890164809647,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.2,17.5994638144989,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.25,18.431326917862727,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.3,19.341547517227003,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.35,20.112872228222944,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.4,20.20579248970341,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.45,20.387607273153566,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.5,21.042560697645072,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.55,21.936879165892105,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.6,23.80221042166344,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.65,25.452878096895304,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.7,27.31787098863937,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.75,28.466560491096754,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.8,30.803810834954227,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.85,32.40204718464008,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.9,35.80863430091439,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.95,50.29848218174206,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.975,75.1598968715139,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.99,159.0026950143794,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.01,2.9411099005244346,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.025,5.171339265501889,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.05,7.8998978649989295,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.1,11.262545156160776,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.15,13.365161611992436,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.2,14.976117215115698,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.25,16.02864908236836,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.3,17.03376232611226,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.35,18.024399992025373,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.4,19.234012929291122,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.45,20.553297018224256,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.5,21.96873294985881,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.55,23.610068302260913,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.6,25.00381702785498,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.65,26.91446029994501,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.7,29.284029333918202,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.75,32.39637764555495,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.8,36.40862470600189,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.85,40.90982442268034,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.9,48.73809885620427,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.95,68.7641189771783,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.975,148.31114947023954,47
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.99,258.2647114235576,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.01,2.0238536100477598,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.025,3.654126469967892,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.05,6.117902606135323,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.1,9.103600143480644,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.15,11.07453247433692,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.2,12.523555962965295,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.25,14.313945512467793,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.3,15.905842129587217,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.35,17.161362679852147,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.4,19.098414900305002,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.45,20.382610895804124,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.5,22.115312392838945,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.55,24.36522816571159,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.6,26.775468649418194,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.65,29.319563184624705,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.7,32.10338189835778,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.75,35.534281157245125,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.8,40.165821126872416,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.85,46.76942676068156,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.9,64.12418695446438,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.95,109.89066996287784,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.975,210.91184048169112,47
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.99,375.970132760357,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.01,1.5518450045219798,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.025,2.8324782655555434,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.05,4.141614387798233,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.1,7.291213731521323,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.15,9.351947135958998,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.2,11.001935584430782,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.25,12.76197029884748,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.3,14.569489531067667,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.35,16.367535421007112,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.4,17.643390593647403,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.45,19.709958305999578,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.5,21.630842846759194,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.55,24.247912355327514,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.6,27.029623938104685,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.65,30.33649440805118,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.7,33.93598448794417,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.75,40.60709054018353,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.8,48.87697516062189,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.85,60.13325218847059,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.9,86.21257733368608,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.95,154.1756054370395,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.975,309.23188960355674,47
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.99,518.5325529853817,47
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.01,182.76452886508633,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.025,382.0694794052563,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.05,432.1675552224019,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.1,485.43354713915033,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.15,533.3373941143165,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.2,595.9301769484848,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.25,654.0769293327572,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.3,687.4587821193016,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.35,724.8476833264999,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.4,768.0656051224157,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.45,799.1928188588778,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.5,821.2736098987898,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.55,859.7810446525157,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.6,874.5860439877438,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.65,908.1945868042545,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.7,936.8266113490953,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.75,974.3762435191063,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.8,1039.7778112215938,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.85,1075.2468547543476,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.9,1151.4868123998071,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.95,1262.8918200952721,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.975,1396.3220512870794,US
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,quantile,0.99,6054.984717434008,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.01,3.2523311006405318,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.025,188.73428700028973,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.05,241.1784485712375,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.1,313.598248006761,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.15,365.1966975727458,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.2,405.76612522790316,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.25,450.79145598333434,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.3,489.08563644177224,US
