forecast_date,target,target_end_date,type,quantile,value,location
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,305.4166560293248,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,328.2516723256053,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,369.5633104251695,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,423.47668902799245,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,531.5891240677571,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,646.1922577459588,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,1116.1470670950998,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,1688.8788143019383,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,2880.359045874523,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,6.971330724012214,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,22.757959584636588,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,40.033332430109645,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,64.21622306361998,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,87.34602535291934,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,101.64858338832686,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,115.72779333618621,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,131.0110346394015,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,142.95275569229642,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,156.83296861025582,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,161.95504627009115,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,166.6675675470595,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,178.67306435094605,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,191.69308329506222,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,208.4169046098355,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,228.09497517093283,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,261.8458737214539,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,301.76172740752673,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,360.4764111246866,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,490.60526723190526,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,851.4697130417719,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,1364.7666359999114,39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,1870.5890604508838,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,5.552189069495132,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.025,16.85966097877865,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.05,37.314726993974475,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.1,57.886083451367185,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.15,76.47205424725362,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.2,90.77700316250204,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.25,108.70698967248514,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.3,122.31794964198633,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.35,134.66925732847875,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.4,142.78679980249552,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.45,152.8625283738532,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.5,159.62211747207607,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.55,174.40312363390004,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.6,191.89324695389095,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.65,213.8282567599182,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.7,235.94880421588908,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.75,268.39977385618056,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.8,310.58965540738683,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.85,392.25575160287895,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.9,504.12158207609366,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.95,748.8831177107149,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.975,1172.6690238520684,39
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.99,2726.496154870721,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.01,4.703154347691161,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.025,9.818412882507788,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.05,18.48768805994997,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.1,29.773374353917497,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.15,39.38722425050976,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.2,49.35604212399949,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.25,58.994660258133,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.3,65.50894089781391,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.35,72.82334895424617,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.4,81.65595490925276,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.45,87.42107208400947,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.5,95.7310255067762,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.55,104.49742019669024,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.6,115.21212348680348,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.65,129.80946130735225,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.7,149.70400804194992,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,170.88408884336812,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,198.98372266638933,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,240.28948960074246,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,314.26718075499537,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,503.9900606088284,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,892.7523149362438,39
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,1238.9644569937411,39
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,38.36411970056662,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,48.78967881547241,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,56.08045534358616,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,68.76425337301283,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,79.60419638340801,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,96.3724273667113,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,102.04394783514724,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,108.65055256799548,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,113.70614478919815,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,115.43058620593283,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,119.34813818985614,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,122.55976128986947,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,130.47636691268954,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,138.62244824030273,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,147.96803408997772,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,163.86479686453129,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,179.1666136190365,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,207.84220827387279,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,232.3761993791778,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,291.3349956019457,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,449.46111950952024,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,639.5284606359437,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,908.9458920683433,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,18.367053724608418,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,24.98254871088238,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,31.100811194957338,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,38.416548883697246,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,43.973201553444945,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,51.48643929196154,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,57.48127632599423,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,62.82251599825996,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,67.73965869470234,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,72.8567120233995,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,78.03643498496584,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,84.62662694824698,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,91.90623638528919,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,100.56048531797995,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,112.62630542738842,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,126.82892498112898,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,143.8171898468398,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,166.23744945183705,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,198.4185690004987,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,247.86798919208147,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,362.3587022137259,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,523.5800501824207,41
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,701.6736183468861,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,9.24964650741723,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.025,12.627448027153251,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.05,16.66978946689495,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.1,22.84289300581047,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.15,28.075279017251905,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.2,32.58861453153563,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.25,36.21029951348143,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.3,40.19361943744222,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.35,44.837063775757954,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.4,48.68675613702038,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.45,53.64093404641218,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.5,59.53098708165312,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.55,66.84494512809505,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.6,74.5286246910233,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.65,86.05390579224033,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.7,98.07722981734496,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.75,111.44607031235631,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.8,127.27124389140806,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.85,151.9440970199986,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.9,191.25777246813362,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.95,284.07410381532435,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.975,436.8493481297359,41
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.99,619.4898906871991,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.01,4.496862643094072,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.025,5.902347201887321,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.05,8.763388277023896,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.1,12.564787962179027,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.15,15.88246214481531,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.2,19.75371582099973,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.25,22.3874521466963,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.3,25.00844219942841,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.35,28.995698303290162,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.4,32.345492750794,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.45,35.84813800925786,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.5,40.13006341309831,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.55,45.56128734954859,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.6,52.49521701045599,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.65,58.667356330623434,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.7,66.63436651793843,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,77.11326533936716,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,96.35912916812168,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,125.89604529761274,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,174.59526268155486,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,278.079577840558,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,412.5829218655019,41
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,699.3431446693062,41
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,33.04844115484161,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,65.69925830008796,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,72.08454155650202,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,91.51155155090635,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,107.38181948202626,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,118.4237255595885,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,138.20493549891245,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,152.93696001502187,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,155.52925004134178,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,163.67788612049185,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,166.70213975462906,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,167.1776360605519,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,167.52463073471236,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,167.76464156043806,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,177.9735953849886,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,190.4545384161547,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,200.19982159062056,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,217.92409256603386,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,245.43269161947586,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,342.38646126674735,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,424.25207346480613,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,639.8720378041173,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,1073.8039464436224,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,16.695004486175765,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,32.749906109942046,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,47.31532099047292,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,65.71735849160655,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,78.75153599745194,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,89.7910664702251,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,100.58958035551399,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,109.1068466052011,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,118.30955282676834,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,125.17244247414521,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,132.17201891456628,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,134.37161549194036,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,142.44111078390603,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,149.65854847606812,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,158.96268314601002,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,172.1920980796537,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,187.22400626373695,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,210.01032095525883,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,245.88275372373667,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,306.13404705941895,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,411.9152730634526,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,584.4859075005254,47
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,776.0072529872918,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,21.98271572529721,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.025,33.67651486685191,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.05,47.59098438722438,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.1,65.5285085765086,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.15,79.18963734212858,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.2,92.98524236511388,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.25,101.5638670409691,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.3,111.22050349093362,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.35,119.77298427167875,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.4,130.82567146729258,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.45,141.52254919174564,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.5,148.43306739559586,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.55,155.72841697534784,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.6,165.86468245974413,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.65,177.93586188346205,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.7,194.97801875690658,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.75,216.94135057214703,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.8,239.06752288445227,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.85,277.43280982296744,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.9,349.58396608335835,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.95,543.9087335033021,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.975,782.7547139034194,47
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.99,1755.5858530241524,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.01,23.30548599454918,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.025,40.94136844275678,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.05,59.92581529175347,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.1,77.86289174279305,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.15,98.95561509706212,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.2,116.42584989809295,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.25,128.49287425860345,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.3,140.73644828865875,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.35,150.79026838224567,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.4,162.19896148434887,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.45,174.95316769206255,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.5,192.20562732030703,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.55,204.88378740505502,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.6,224.04828063861618,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.65,242.8899006638992,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.7,270.00845769603023,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,297.28845987050283,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,338.5191066210457,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,399.49998686648934,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,519.244935367565,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,766.4089702092106,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,1054.2793929611987,47
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,1768.5790132134357,47
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.01,403.59882582579957,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.025,3657.5212913749356,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.05,7867.052350777683,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.1,9013.585441834997,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.15,9950.019297902962,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.2,10171.016378975035,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.25,10414.533530065502,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.3,10515.374470916968,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.35,10792.837876003992,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.4,11042.300137169592,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.45,11792.989223174627,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.5,12155.319375979947,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.55,12597.8003814122,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.6,13163.395577326226,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.65,13572.983359682603,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.7,13878.50035762708,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.75,14448.783896965273,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.8,15215.812660079617,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.85,16117.830245011704,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.9,17233.307050928528,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.95,21498.58502232594,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.975,121942.00824051799,US
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,quantile,0.99,252896.82391427504,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.01,45.82954571864568,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.025,1373.7765102515689,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.05,2885.338929769001,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.1,5202.296530514679,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.15,5930.239551272381,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.2,6310.412138837938,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.25,6730.066222240229,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.3,7078.973016702455,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.35,7446.111883070584,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.4,7810.742367197817,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.45,8107.980961863372,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.5,8432.360960181442,US
