forecast_date,target,target_end_date,type,quantile,value,location
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.55,1427.532655988458,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.6,1429.1026873937533,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.65,1430.2407285319173,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.7,1528.1024412133972,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.75,1706.4250956849962,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.8,1934.8792427721846,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.85,2522.7650534672707,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.9,3562.3117747454144,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.95,5741.443145702311,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.975,8040.231860584423,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.99,13830.710156447089,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.01,35.13421272289222,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.025,62.87324323455507,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.05,136.1617407600449,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.1,237.58747984341412,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.15,348.81016725305295,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.2,398.1810419048275,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.25,448.0549506961753,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.3,500.5343876870776,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.35,548.9348467085999,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.4,609.4130458101529,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.45,638.022802019062,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.5,654.2401328441726,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.55,673.9208021128115,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.6,725.696431067987,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.65,792.3738059818147,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.7,924.0369982298757,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.75,1100.9595433748123,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.8,1312.0861669198612,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.85,1649.3738949118544,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.9,2244.8975457296197,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.95,3690.559928746939,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.975,4815.329903870032,39
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.99,7386.321216368082,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.01,21.80547805373827,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.025,43.329746984154355,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.05,69.37343927341497,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.1,115.9562312968276,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.15,166.41260303409607,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.2,200.82749975252196,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.25,233.33604733847292,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.3,256.8666256647716,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.35,287.6309368714409,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.4,321.5365234009304,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.45,348.3764364045005,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.5,364.71402964145295,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.55,391.6509130634091,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.6,431.04939635077096,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.65,484.8284358870386,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.7,546.6669192132305,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.75,655.7314027741514,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.8,794.1794585009493,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.85,1001.118790433447,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.9,1251.5692368704053,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.95,2161.0520709726134,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.975,3417.6940131891706,39
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.99,4924.43719749902,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.01,11.809394473513182,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.025,21.23417312953651,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.05,38.98018523778161,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.1,67.59273673907,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.15,95.75440545143223,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.2,117.00655635389634,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.25,143.18749849438356,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.3,166.53327872103614,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.35,192.71258274695026,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.4,215.4221142202229,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.45,237.89455370437489,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.5,259.95690801201874,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.55,286.7143572795704,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.6,318.19768891761515,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.65,365.92142462149985,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.7,406.5320952568031,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.75,474.38256019844306,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.8,585.0918560268275,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.85,744.0944882408029,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.9,1054.7311100058064,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.95,1788.553226326129,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.975,2476.97276778499,39
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.99,3980.461934413395,39
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.01,115.08505386687447,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.025,165.63792045662862,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.05,187.92536546580538,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.1,225.02751691186955,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.15,261.9769933150685,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.2,322.6279842758526,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.25,356.2229613262231,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.3,385.4258152236908,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.35,396.2443460500668,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.4,402.08186178651516,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.45,406.31602521487366,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.5,419.0136480463611,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.55,440.6091528064378,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.6,472.5326106800964,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.65,511.32486091663736,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.7,555.3893697100395,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.75,615.6478334001062,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.8,699.543284920594,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.85,803.5563990669068,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.9,905.3114631790418,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.95,1238.115884196501,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.975,2064.7649552520174,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.99,3052.890520103336,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.01,72.4668789334128,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.025,94.42374556304019,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.05,122.46432958506946,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.1,165.75361459509764,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.15,192.93103741088566,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.2,217.11721986394275,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.25,242.47022911117153,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.3,262.7543353001268,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.35,285.1994085188454,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.4,301.6480990276819,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.45,320.5433497321138,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.5,355.1319728711291,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.55,385.7666037474289,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.6,419.31778599959546,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.65,462.3433577602017,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.7,522.0629534244441,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.75,590.0656541432081,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.8,667.8832716276419,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.85,766.2281422436654,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.9,1049.7870275187124,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.95,1490.7015023212355,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.975,2417.5933240333575,41
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.99,3838.8103128433127,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.01,39.334544504695714,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.025,57.19748113882659,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.05,70.87034787601823,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.1,92.97453517156158,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.15,118.88346488952713,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.2,143.60029491189093,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.25,158.6009032594665,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.3,176.55012591908553,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.35,198.86529180080908,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.4,218.53882295986855,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.45,238.01075932433696,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.5,257.04184681591755,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.55,277.4932351786324,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.6,309.7896991927782,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.65,347.76752706097113,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.7,388.9726497643994,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.75,457.9024060964391,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.8,561.8425813601987,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.85,687.3546329155197,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.9,896.2898904617973,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.95,1420.5297185489387,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.975,2096.9215415805334,41
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.99,2979.592007568374,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.01,19.34261597924287,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.025,26.602588764118746,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.05,35.739032353112314,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.1,56.99925043802293,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.15,72.31108585040431,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.2,88.72484507313132,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.25,100.12386148211729,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.3,116.19554791324477,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.35,135.0871605632782,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.4,149.636740545016,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.45,170.50714958831702,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.5,193.1387043352027,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.55,218.11332088798164,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.6,244.1082709823006,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.65,275.3351101268076,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.7,325.46708735771927,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.75,417.50531614505593,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.8,490.4125673203688,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.85,611.8865534183626,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.9,874.1507088128236,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.95,1618.9677960306115,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.975,2570.6369105184103,41
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.99,4278.447401884521,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.01,30.64944617646556,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.025,66.15338497990584,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.05,119.853016419812,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.1,164.7833984187676,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.15,191.69925039315777,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.2,231.87884816729493,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.25,253.08702273999353,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.3,278.68073620881535,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.35,290.1673653384156,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.4,290.7141721376589,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.45,291.4190674922497,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.5,292.03323063738384,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.55,299.627140208986,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.6,310.93328200291614,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.65,317.3556202504705,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.7,349.8599204833961,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.75,380.87415484350885,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.8,418.3792087997392,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.85,497.64143815272604,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.9,595.3720014147531,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.95,750.7377569126811,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.975,1323.97486462776,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.99,1370.5497235511564,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.01,21.977212042794374,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.025,43.21265915490048,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.05,61.72591625169667,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.1,90.40443818732409,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.15,110.82911128292926,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.2,128.04500416700785,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.25,144.76005735252005,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.3,160.28743156585614,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.35,174.82292605502656,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.4,186.40226771295858,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.45,192.41583942173253,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.5,197.20892764236498,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.55,204.57137258388627,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.6,212.72973117149465,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.65,232.41917757352496,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.7,255.75567972297443,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.75,283.7788976614379,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.8,319.8246786667261,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.85,364.30975279101943,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.9,446.965977154026,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.95,591.8067934793203,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.975,875.5464185064886,47
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.99,1216.1673221684862,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.01,22.24189495978742,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.025,32.62476460503469,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.05,41.05633826525603,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.1,61.3181881288541,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.15,78.88717281148742,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.2,91.79106371926576,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.25,104.38579569065563,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.3,117.0111205477187,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.35,128.40193111758197,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.4,139.24290776842207,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.45,149.55881234048314,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.5,157.3205805619267,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.55,166.351371456897,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.6,178.34259895920286,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.65,193.81027936151327,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.7,215.07240729750407,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.75,250.83462278322156,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.8,285.36745487892415,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.85,349.6387097766879,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.9,421.04627019729276,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.95,608.3418164167256,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.975,801.8919220178681,47
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.99,1277.3411723972874,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.01,11.868098957540063,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.025,16.05683827300232,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.05,28.28638965463024,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.1,38.728879749786394,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.15,48.312595856681604,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.2,58.14920177361656,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.25,66.10764522145058,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.3,75.9189224199177,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.35,86.3701835764513,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.4,94.85746607846279,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.45,105.04091391732663,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.5,113.62228493872479,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.55,122.98011519883656,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.6,137.36330169943545,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.65,154.72898301348536,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.7,174.74829376525182,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.75,198.73840826923757,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.8,225.2200745922458,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.85,283.48535950156605,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.9,336.65208048591444,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.95,467.30928708018627,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.975,755.679721826474,47
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.99,995.2078916623536,47
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.01,476.5494683215139,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.025,5069.045090404099,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.05,9966.137844504894,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.1,12815.640093120135,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.15,13921.695072115679,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.2,14179.149858941702,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.25,14562.83482051251,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.3,15294.929760704385,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.35,16425.405620867798,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.4,17770.09598304936,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.45,18775.36730886517,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.5,19918.77541582534,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.55,21443.160483259475,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.6,22825.46708773105,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.65,24020.95187016747,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.7,24860.707801609668,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.75,25888.08015997923,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.8,26412.197668078865,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.85,28008.656333478826,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.9,29890.640726107627,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.95,34042.49554911762,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.975,64892.781463630054,US
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,quantile,0.99,337411.60768805956,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.01,93.80227053469804,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.025,591.9497451916902,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.05,3358.525640373837,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.1,5866.706079579384,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.15,6847.791446098132,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.2,7676.0349958252045,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.25,8423.50966634044,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.3,9147.510397824815,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.35,9935.604336301516,US
