forecast_date,target,target_end_date,type,quantile,value,location
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,134.3295382153938,39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,143.70523944701827,39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,151.38261470113017,39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,166.88517857619416,39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,202.9435265437309,39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,243.75855397259843,39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,292.7795329080652,39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,531.1295243516687,39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,912.9329855687072,39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,1393.832976908544,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,5.793396415407954,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,12.689315760650848,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,16.960010537225337,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,27.597458638944484,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,36.74413792132371,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,43.83551296129457,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,51.46743686131211,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,58.45428702399833,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,62.40415973393047,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,66.80221086096368,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,69.73102771525105,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,70.52128138416862,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,74.2370990158725,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,79.2299536351465,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,86.96824741564264,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,95.98535555092182,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,109.24180851285324,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,123.89365103770704,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,149.97005198400728,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,212.80936569153118,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,328.1634694428119,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,450.6871694807299,39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,779.8598984895057,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,10.153926118096544,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,18.83641560371656,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,29.738682475131192,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,43.286783929318055,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,54.806417417688415,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,66.75158572078509,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,74.68802668728058,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,84.60691853001492,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,93.46483567782434,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,101.87608734866319,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,108.44709753710332,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,114.1036944846017,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,123.36891880150941,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,132.91254268528655,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.65,148.37151773654256,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.7,165.09064570972373,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.75,192.33941735406205,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.8,240.12344103645358,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.85,296.11424226303467,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.9,406.3770537256107,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.95,628.6338655349433,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.975,1051.7179266382645,39
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.99,1498.6180023480174,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.01,12.778400790815672,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.025,20.650287326389787,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.05,31.75867123259778,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.1,50.55134055848772,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.15,63.799445017337405,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.2,78.44270799917098,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.25,92.47067319971595,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.3,106.92694022059554,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.35,120.40187596744866,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.4,131.01694005158205,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.45,142.89397733219823,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.5,152.3817616108904,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.55,166.82177500227016,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.6,188.00376643561066,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.65,214.01119167078662,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.7,245.6359500421753,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.75,288.12884054575176,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.8,354.5913995404371,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.85,443.25577265538686,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.9,564.6106525216715,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.95,909.1151541125734,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.975,1487.0883082163991,39
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,2312.047990590218,39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.01,14.484241532599928,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.025,15.616527673277172,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.05,18.130036831016366,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.1,22.251948123854717,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.15,25.34024945582972,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.2,31.116075953682156,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.25,33.37998757426584,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.3,34.781312555213475,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.35,36.451199371652216,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.4,37.19554973667423,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.45,38.16847438001016,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.5,39.30716735104417,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,42.07554796814337,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,44.76285930571355,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,48.44129983534953,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,54.651721303965914,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,57.511990934299625,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,66.87551456351396,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,75.43866919586225,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,81.97731204150355,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,111.36375563643571,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,185.68403592418753,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,209.8587320407196,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,5.733931395349031,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,7.233417761507431,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,9.187657659787458,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,11.49224417747892,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,14.12197679165001,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,16.0748265189783,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,17.820127046674546,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,19.15351404472754,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,20.625763353216175,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,22.117224768374854,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,24.29686792767565,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,26.530362088876572,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,28.96573992106972,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,31.369901083626928,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,34.81621261653559,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,37.9720691564972,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,42.20187305851853,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,48.41496403637972,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,55.706461282218726,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,68.37934720140031,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,103.27897824771638,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,134.43466656926728,41
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,179.2691929717684,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,3.160482513187383,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,4.081917817757004,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,5.473019251089002,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,7.153661739802388,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,8.874949728586408,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,10.147101588738437,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,11.728599101439226,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,13.154359545276296,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,14.421960636606645,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,15.913042793579402,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,17.47531395277866,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,19.28989527522795,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,21.77976015060854,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,23.896895890889745,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.65,26.307544423786517,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.7,29.855823664762717,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.75,33.52584933088958,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.8,39.11445963947126,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.85,47.44692025232068,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.9,59.62327451121379,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.95,87.45928078552451,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.975,129.985321219365,41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.99,215.9823509481314,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.01,1.6983547739351526,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.025,2.516997587949751,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.05,3.2865459371600747,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.1,4.387683757670924,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.15,5.588438769758033,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.2,7.056630117111883,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.25,8.14778120223641,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.3,9.267084109935634,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.35,10.623466120283837,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.4,11.81142419029602,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.45,13.07672812995858,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.5,14.54808044686447,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.55,16.626842961461563,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.6,18.293029919311458,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.65,20.80858048980168,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.7,24.28488757899908,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.75,30.309584608734603,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.8,33.97427648421366,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.85,43.0431840122663,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.9,57.29253361956579,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.95,87.97445450119491,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.975,124.64185185758647,41
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,222.6374419126374,41
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.01,12.758742079210565,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.025,40.05550020931779,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.05,51.306811444632174,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.1,67.42801587552256,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.15,72.70811206800877,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.2,85.25282000827325,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.25,104.59312628420544,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.3,113.90169976900293,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.35,118.74288395396596,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.4,123.31601653598184,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.45,125.32922881639955,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.5,125.608476814746,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,125.79611815287858,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,126.09192203785743,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,133.36918912727523,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,140.64261020011753,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,153.18526369959005,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,170.1805360840721,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,192.43995790820514,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,239.3916673362828,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,303.5720308248365,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,409.917746553234,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,561.6147689036399,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,20.253248123790243,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,37.85577003546201,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,54.864552121915935,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,74.37685639361744,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,93.61665536833513,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,105.3805354282625,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,119.61869365324918,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,130.43762347535926,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,142.89584353957576,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,155.36017442734908,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,167.46314415359217,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,175.1301743651813,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,179.86848211161836,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,188.5079666654925,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,200.09181772638703,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,213.81198988821723,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,229.92090054789972,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,254.2125881869814,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,295.0635097677881,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,364.42786718979653,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,475.81053803156766,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,640.2637195023644,47
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,873.1985064714588,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,17.63208277038393,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,27.297217128813358,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,34.93961894487479,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,47.04632715181073,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,55.78387697742826,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,65.07409712686834,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,71.79663592911055,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,80.64788575167611,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,87.53198835547853,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,97.2418406738157,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,105.1701076046391,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,113.5652997431648,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,119.99408592315936,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,130.1079286681161,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.65,141.27464185090253,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.7,151.93470828951178,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.75,164.9871928702076,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.8,185.839077276863,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.85,215.49775964272635,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.9,259.6458527220999,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.95,345.85445549094067,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.975,474.10058696265196,47
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.99,862.8580569027798,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.01,12.26350510240115,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.025,17.047509318478056,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.05,24.553381999392986,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.1,33.86079202380542,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.15,44.48244631250611,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.2,50.405943639019966,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.25,56.84752706967015,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.3,62.324655811305604,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.35,68.33957342618719,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.4,73.03463880830266,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.45,79.49794538257285,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.5,86.60958839513151,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.55,92.82833692807056,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.6,99.82003525676132,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.65,108.70795489979612,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.7,118.59252213072284,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.75,132.87060731579433,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.8,154.2890727459519,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.85,173.24432021075776,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.9,209.32343386692378,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.95,297.36306905659154,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.975,390.24860814167766,47
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,822.8366580518348,47
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.01,211.31546144629763,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.025,2809.78848711481,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.05,4498.980042130778,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.1,4789.424933621556,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.15,5248.539855277357,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.2,5320.718856165133,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.25,5400.63897730862,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.3,5485.959644003014,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.35,5625.549830216396,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.4,5721.095231166148,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.45,6012.274836665889,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.5,6287.1392275935395,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.55,6497.696070363249,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.6,6614.692713548167,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.65,6971.1454970483255,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.7,7174.846826224495,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.75,7396.6663910735615,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.8,7892.11839964193,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.85,8475.246452358988,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.9,8930.353775971022,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.95,11012.59142299293,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.975,12213.522640756013,US
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,quantile,0.99,67331.28178289437,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.01,27.331041406475833,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.025,268.7409934215612,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.05,2650.9523539756988,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.1,3753.7083380259014,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.15,4237.714803563323,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.2,4550.565964811524,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.25,4889.962033189894,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.3,5133.214476505975,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.35,5351.712914513782,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.4,5580.881914997719,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.45,5860.094474652354,US
