"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","44",2022-11-21,2022-12-17,"0.750",1,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-21,2022-11-26,"0.800",3,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-21,2022-12-03,"0.800",2,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-21,2022-12-10,"0.800",2,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-21,2022-12-17,"0.800",1,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-21,2022-11-26,"0.850",4,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-21,2022-12-03,"0.850",3,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-21,2022-12-10,"0.850",2,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-21,2022-12-17,"0.850",2,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-21,2022-11-26,"0.900",5,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-21,2022-12-03,"0.900",4,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-21,2022-12-10,"0.900",3,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-21,2022-12-17,"0.900",3,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-21,2022-11-26,"0.950",7,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-21,2022-12-03,"0.950",6,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-21,2022-12-10,"0.950",6,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-21,2022-12-17,"0.950",6,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-21,2022-11-26,"0.975",8,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-21,2022-12-03,"0.975",9,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-21,2022-12-10,"0.975",9.02499999999986,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-21,2022-12-17,"0.975",10,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-21,2022-11-26,"0.990",10,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-21,2022-12-03,"0.990",13,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-21,2022-12-10,"0.990",17,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-21,2022-12-17,"0.990",21,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.010",114.99,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.010",91,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.010",82.99,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.010",72.98,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.025",122,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.025",102,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.025",92,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.025",80,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.050",129.95,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.050",110,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.050",101,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.050",90,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.100",137,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.100",120,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.100",112,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.100",102,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.150",144,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.150",129,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.150",120,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.150",113,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.200",149,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.200",136,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.200",129,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.200",121,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.250",154,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.250",141,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.250",135,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.250",129,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.300",157,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.300",146,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.300",141,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.300",134,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.350",161,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.350",152,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.350",147,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.350",142,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.400",164,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.400",156,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.400",152,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.400",149,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.450",167,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.450",161,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.450",158,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.450",154,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.500",170.5,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.500",166,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.500",163,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.500",160,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.550",174,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.550",171,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.550",168,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.550",166,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.600",179,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.600",175,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.600",175,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.600",172,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.650",183,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.650",182,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.650",181,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.650",179,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.700",188,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.700",187,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.700",187,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.700",186,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.750",192,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.750",195,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.750",194,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.750",195,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.800",198,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.800",202,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.800",201,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.800",203,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.850",205,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.850",212,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.850",211.15,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.850",213,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.900",213,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.900",225,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.900",223,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.900",225,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.950",227.05,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.950",239,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.950",239,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.950",240.05,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.975",239,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.975",254,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.975",258.025,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.975",255,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-21,2022-11-26,"0.990",251.02,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-21,2022-12-03,"0.990",275.01,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-21,2022-12-10,"0.990",278,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-21,2022-12-17,"0.990",277.02,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.010",16.03,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.025",19.075,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.050",21,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.100",25.5,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.100",4.5,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.150",28,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.150",15.15,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.150",5.05,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.200",32.8,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.200",21,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.200",11.8,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.200",3.2,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.250",35.5,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.250",25.75,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.250",16.25,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.250",4.75,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.300",37,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.300",28.7,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.300",17,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.300",7.7,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.350",38.15,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.350",29,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.350",21,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.350",16,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.400",39,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.400",30.8,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.400",21,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.400",17.2,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.450",39.05,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.450",34.15,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.450",23.4,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.450",24.25,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.500",40,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.500",37.5,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.500",36,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.500",30.5,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.550",40,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.550",38.95,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.550",41,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.550",32.95,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.600",41.4,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.600",40.6,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.600",42.4,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.600",39,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.650",43.7,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.650",45.55,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.650",44.7,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.650",42.4,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.700",45.3,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.700",47.2,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.700",48.5,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.700",52,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.750",46,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.750",50,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.750",55,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.750",58.75,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.800",49.2,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.800",51.6,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.800",67.6,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.800",64,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.850",50,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.850",57.9,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.850",75.95,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.850",73.2,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.900",51.2,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.900",62.4,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.900",80.4,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.900",82.2,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.950",55.2,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.950",68.75,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.950",89.5,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.950",85.65,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.975",58.925,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.975",78.7,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.975",96.75,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.975",87.55,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-21,2022-11-26,"0.990",61.97,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-21,2022-12-03,"0.990",90.88,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-21,2022-12-10,"0.990",101.1,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-21,2022-12-17,"0.990",88.42,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.010",199.98,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.010",195.99,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.010",173.99,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.010",153.99,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.025",211,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.025",210,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.025",191,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.025",180,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.050",225,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.050",224,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.050",209,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.050",199,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.100",239,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.100",238,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.100",230,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.100",226,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.150",248,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.150",250,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.150",245,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.150",242.85,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.200",254,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.200",258,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.200",254,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.200",254,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.250",260,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.250",267,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.250",264,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.250",264.75,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.300",266,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.300",274,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.300",272,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.300",274,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.350",272,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.350",280,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.350",281,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.350",283,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.400",278,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.400",287,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.400",288,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.400",290.6,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.450",282.55,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.450",292,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.450",295,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.450",298,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.500",288,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.500",298,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.500",301,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.500",306,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.550",293,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.550",305,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.550",309,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.550",313,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.600",299,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.600",313,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.600",315,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.600",320,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.650",304,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.650",320,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.650",323,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.650",327,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.700",311,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.700",327,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.700",330,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.700",336,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.750",317,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.750",335,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.750",338,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.750",343,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.800",323,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.800",347,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.800",348.2,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.800",354,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.850",335,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.850",359,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.850",360,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.850",364,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.900",347,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.900",372,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.900",373.1,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.900",376,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.950",366,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.950",388,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.950",394,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.950",397,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.975",381.025,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.975",408.025,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.975",408.025,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.975",414,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-21,2022-11-26,"0.990",400.02,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-21,2022-12-03,"0.990",435.01,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-21,2022-12-10,"0.990",435.01,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-21,2022-12-17,"0.990",434.05,"quantile"
"1 wk ahead inc flu hosp","48",2022-11-21,2022-11-26,"0.010",802.99,"quantile"
"2 wk ahead inc flu hosp","48",2022-11-21,2022-12-03,"0.010",822.97,"quantile"
"3 wk ahead inc flu hosp","48",2022-11-21,2022-12-10,"0.010",821.99,"quantile"
"4 wk ahead inc flu hosp","48",2022-11-21,2022-12-17,"0.010",789.96,"quantile"
"1 wk ahead inc flu hosp","48",2022-11-21,2022-11-26,"0.025",842.925,"quantile"
