"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","46",2023-03-06,2023-04-01,"0.600",5,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-06,2023-03-11,"0.650",7,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-06,2023-03-18,"0.650",6,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-06,2023-03-25,"0.650",6,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-06,2023-04-01,"0.650",5,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-06,2023-03-11,"0.700",7,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-06,2023-03-18,"0.700",6,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-06,2023-03-25,"0.700",6,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-06,2023-04-01,"0.700",6,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-06,2023-03-11,"0.750",8,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-06,2023-03-18,"0.750",7,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-06,2023-03-25,"0.750",7,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-06,2023-04-01,"0.750",7,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-06,2023-03-11,"0.800",9,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-06,2023-03-18,"0.800",8,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-06,2023-03-25,"0.800",8,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-06,2023-04-01,"0.800",8,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-06,2023-03-11,"0.850",10,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-06,2023-03-18,"0.850",9,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-06,2023-03-25,"0.850",10,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-06,2023-04-01,"0.850",9,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-06,2023-03-11,"0.900",11,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-06,2023-03-18,"0.900",10.1000000000001,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-06,2023-03-25,"0.900",11,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-06,2023-04-01,"0.900",12,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-06,2023-03-11,"0.950",14,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-06,2023-03-18,"0.950",14,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-06,2023-03-25,"0.950",15,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-06,2023-04-01,"0.950",16,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-06,2023-03-11,"0.975",16,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-06,2023-03-18,"0.975",17,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-06,2023-03-25,"0.975",18,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-06,2023-04-01,"0.975",21,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-06,2023-03-11,"0.990",20,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-06,2023-03-18,"0.990",21,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-06,2023-03-25,"0.990",22,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-06,2023-04-01,"0.990",27,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.010",5,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.010",4,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.010",2,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.010",1,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.025",7,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.025",5,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.025",3,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.025",2,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.050",9,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.050",7,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.050",4,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.050",3,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.100",12,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.100",9,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.100",7,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.100",5,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.150",14,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.150",11,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.150",8,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.150",6,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.200",16,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.200",13,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.200",9,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.200",7,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.250",18,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.250",14,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.250",10,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.250",8,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.300",19,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.300",16,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.300",11,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.300",9,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.350",21,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.350",17,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.350",13,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.350",10,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.400",22,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.400",18,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.400",14,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.400",11,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.450",24,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.450",20,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.450",15,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.450",13,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.500",26,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.500",21,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.500",16,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.500",14,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.550",28,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.550",23,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.550",18,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.550",15,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.600",30,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.600",24,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.600",20,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.600",17,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.650",32,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.650",26,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.650",21,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.650",18,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.700",34,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.700",28,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.700",23,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.700",20,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.750",37,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.750",30,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.750",25,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.750",22,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.800",39,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.800",33,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.800",28,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.800",25,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.850",43.1500000000001,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.850",37,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.850",32,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.850",28,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.900",48,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.900",42,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.900",37,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.900",33,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.950",56,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.950",50,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.950",47,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.950",41,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.975",63,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.975",58,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.975",55.0249999999999,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.975",51,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-06,2023-03-11,"0.990",76,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-06,2023-03-18,"0.990",70.02,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-06,2023-03-25,"0.990",67.02,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-06,2023-04-01,"0.990",67.02,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.010",34.99,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.010",23,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.010",20,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.010",15,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.025",41,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.025",32,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.025",24.975,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.025",20,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.050",48.95,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.050",38,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.050",31.95,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.050",25,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.100",62,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.100",49,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.100",40,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.100",30,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.150",72,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.150",54,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.150",45,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.150",35,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.200",81,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.200",62,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.200",49,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.200",39,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.250",87,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.250",67.75,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.250",54,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.250",43,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.300",93,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.300",72,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.300",59,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.300",47,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.350",99,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.350",78,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.350",63,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.350",50,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.400",104,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.400",82.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.400",67,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.400",54,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.450",111,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.450",89,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.450",71,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.450",58,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.500",118,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.500",94,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.500",76,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.500",62,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.550",123.45,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.550",98,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.550",81.45,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.550",65,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.600",132,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.600",105,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.600",86,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.600",70,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.650",138,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.650",112,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.650",91,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.650",74,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.700",147,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.700",120,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.700",97,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.700",78,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.750",157,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.750",129,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.750",104,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.750",84,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.800",169,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.800",138.2,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.800",111,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.800",90,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.850",182,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.850",148,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.850",123,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.850",98,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.900",201,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.900",165,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.900",136,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.900",110,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.950",224.05,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.950",193.05,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.950",155.05,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.950",127,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.975",254,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.975",216,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.975",177.025,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.975",146.025,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-06,2023-03-11,"0.990",281.01,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-06,2023-03-18,"0.990",242.01,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-06,2023-03-25,"0.990",208.03,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-06,2023-04-01,"0.990",175.01,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.010",346.86,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.010",287.99,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.010",242.94,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.010",216.93,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.025",404.975,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.025",362.975,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.025",316,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.025",265.95,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.050",487.95,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.050",424.95,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.050",366.95,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.050",315,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.100",599,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.100",502,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.100",457,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.100",383.8,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.150",665,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.150",563,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.150",509,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.150",439.85,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.200",743.6,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.200",617.6,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.200",565,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.200",480,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.250",807.75,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.250",683,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.250",613,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.250",517,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.300",870,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.300",736.7,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.300",652.7,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.300",548,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.350",926.3,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.350",791.65,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.350",705.65,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.350",588,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.400",994,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.400",850.4,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.400",754,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.400",622.6,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.450",1037,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.450",912.1,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.450",793.55,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.450",656,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.500",1097,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.500",963,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.500",836,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.500",693,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.550",1156.45,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.550",1010,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.550",878,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.550",732,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.600",1214,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.600",1064.4,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.600",919,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.600",776,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.650",1279.4,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.650",1120.35,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.650",974.7,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.650",812,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.700",1356.3,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.700",1185,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.700",1033,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.700",860.6,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.750",1436.25,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.750",1262.5,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.750",1105.5,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.750",924.5,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.800",1539.6,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.800",1334.2,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.800",1167,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.800",982,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.850",1665.45,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.850",1450,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.850",1258.15,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.850",1046.15,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.900",1816.2,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.900",1606.1,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.900",1388.1,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.900",1152.3,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.950",2082.25,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-06,2023-03-18,"0.950",1841.05,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-06,2023-03-25,"0.950",1559.1,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-06,2023-04-01,"0.950",1323.2,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-06,2023-03-11,"0.975",2373.275,"quantile"
