"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.200",16.2,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.250",20.75,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.250",0.75,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.300",26.5,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.300",3,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.350",29.75,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.350",0.750000000000002,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.350",5.2,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.350",10.3,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.400",35.2,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.400",6.8,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.400",15.6,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.400",13.2,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.450",38.1,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.450",20.1,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.450",19.1,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.450",18.15,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.500",40.5,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.500",23.5,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.500",21,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.500",33.5,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.550",50.5,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.550",36.4,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.550",21,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.550",55.5,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.600",59.4,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.600",51.8,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.600",28.8,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.600",65.8,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.650",67.65,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.650",67.0500000000001,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.650",84.4500000000003,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.650",112.1,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.700",88.4,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.700",142.6,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.700",151,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.700",173.9,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.750",112.25,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.750",196.5,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.750",197.25,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.750",218.5,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.800",157.8,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.800",234.4,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.800",222.6,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.800",285,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.850",162.95,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.850",265.1,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.850",273.9,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.850",346.7,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.900",167.4,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.900",299.9,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.900",303.6,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.900",410.9,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.950",183.85,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.950",331.85,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.950",367.7,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.950",448.9,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.975",201.3,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.975",349.5,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.975",404.85,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.975",488.55,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-08,2023-05-13,"0.990",223.92,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-08,2023-05-20,"0.990",358.2,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-08,2023-05-27,"0.990",410.94,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-08,2023-06-03,"0.990",524.22,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.150",0.350000000000001,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.200",1,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.250",1,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.300",1.7,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.300",0.699999999999999,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.350",2.15,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.350",0.15,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.400",3,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.400",1,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.400",0.600000000000001,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.400",1.6,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.450",4.05,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.450",1.05,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.450",1,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.450",3,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.500",5,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.500",2,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.500",1,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.500",3,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.550",5.95,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.550",2.95,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.550",1.95,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.550",3.95,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.600",6,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.600",4.8,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.600",4.8,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.600",5.4,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.650",6.85,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.650",9.40000000000002,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.650",6.85,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.650",9.40000000000002,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.700",7.3,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.700",16.3,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.700",13.7,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.700",11.6,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.750",8.75,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.750",19.25,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.750",22.25,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.750",20.5,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.800",9.60000000000001,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.800",22.2,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.800",25,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.800",25.4,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.850",12,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.850",23.65,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.850",26.3,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.850",29.6,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.900",14.2,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.900",24.1,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.900",31.1,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.900",44.7,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.950",16.55,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.950",29.4,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.950",34.75,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.950",55.95,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.975",25.25,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.975",51.1499999999999,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.975",57.3499999999999,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.975",80.6249999999999,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-08,2023-05-13,"0.990",38.3,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-08,2023-05-20,"0.990",79.86,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-08,2023-05-27,"0.990",89.54,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-08,2023-06-03,"0.990",113.25,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.150",0.350000000000001,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.200",1.8,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.250",4,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.250",0.75,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.300",4.7,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.300",3,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.300",2.1,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.300",0.699999999999999,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.350",5.9,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.350",10.3,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.350",6.45,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.350",2.3,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.400",11,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.400",12,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.400",10.8,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.400",4,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.450",12.4,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.450",15,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.450",13.1,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.450",7.05,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.500",20,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.500",36,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.500",17,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.500",13,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.550",20.95,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.550",38.95,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.550",26.6,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.550",26.55,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.600",25.8,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.600",41.8,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.600",39.6,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.600",31.4,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.650",28.7,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.650",47.25,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.650",45,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.650",38.4,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.700",34.6,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.700",51.8,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.700",60.8,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.700",64.2,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.750",42.75,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.750",56,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.750",79,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.750",100,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.800",46.4,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.800",69.2,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.800",89.2000000000001,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.800",110.4,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.850",55.25,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.850",70.65,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.850",137.05,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.850",133.1,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.900",64,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.900",96.4000000000001,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.900",165.3,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.900",158.7,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.950",71.7,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.950",119.65,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.950",202.15,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.950",230.2,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.975",82.675,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.975",144.375,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.975",248.425,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.975",290.575,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-08,2023-05-13,"0.990",90.07,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-08,2023-05-20,"0.990",181.35,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-08,2023-05-27,"0.990",312.37,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-08,2023-06-03,"0.990",383.23,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-08,2023-05-27,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-08,2023-06-03,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-08,2023-05-27,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-08,2023-06-03,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-08,2023-05-27,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-08,2023-06-03,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-08,2023-05-27,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-08,2023-06-03,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-08,2023-05-27,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-08,2023-06-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-08,2023-05-27,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-08,2023-06-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.250",1,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.250",0.25,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-08,2023-05-27,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-08,2023-06-03,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.300",1,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.300",1.7,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-08,2023-05-27,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-08,2023-06-03,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.350",2,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.350",2.3,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-08,2023-05-27,"0.350",0.15,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-08,2023-06-03,"0.350",1,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.400",2,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.400",4.6,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-08,2023-05-27,"0.400",1,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-08,2023-06-03,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-08,2023-05-13,"0.450",3.05,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-08,2023-05-20,"0.450",6,"quantile"
