"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.100",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.150",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.200",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.250",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.250",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.300",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.300",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.350",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.350",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.350",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.350",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.400",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.400",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.400",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.450",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.450",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.450",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.450",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.500",4,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.500",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.500",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.500",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.550",4,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.550",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.550",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.550",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.600",4,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.600",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.600",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.600",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.650",5,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.650",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.650",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.650",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.700",5,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.700",4,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.700",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.700",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.750",6,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.750",4,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.750",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.750",3,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.800",7,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.800",5,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.800",4,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.800",3,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.850",8,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.850",6,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.850",5,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.850",4,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.900",9,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.900",7,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.900",6,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.900",5,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.950",11,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.950",9,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.950",7,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.950",7,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.975",12,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.975",11,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.975",10,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.975",10.0249999999999,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-06,2023-02-11,"0.990",15,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-06,2023-02-18,"0.990",15,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-06,2023-02-25,"0.990",14,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-06,2023-03-04,"0.990",14,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.010",14,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.010",11,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.010",11,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.010",11,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.025",18,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.025",15,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.025",15,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.025",14,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.050",21,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.050",18,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.050",18,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.050",18,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.100",26,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.100",25,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.100",24,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.100",23,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.150",30,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.150",28,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.150",28,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.150",27,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.200",34,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.200",32,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.200",31,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.200",30,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.250",36.75,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.250",34,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.250",35,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.250",33,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.300",39,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.300",37,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.300",37,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.300",36,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.350",42,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.350",40,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.350",41,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.350",39,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.400",45,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.400",43,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.400",44,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.400",43,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.450",48,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.450",47,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.450",47,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.450",46,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.500",51,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.500",50,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.500",51,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.500",50,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.550",54,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.550",53,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.550",55,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.550",54,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.600",58,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.600",57,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.600",59,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.600",58,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.650",62,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.650",61.3500000000001,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.650",63,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.650",62.3500000000001,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.700",65,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.700",65,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.700",68,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.700",67.3000000000002,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.750",70,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.750",70,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.750",74,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.750",73,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.800",74,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.800",75,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.800",81,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.800",81,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.850",81,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.850",83,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.850",88,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.850",92,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.900",90,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.900",94,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.900",102,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.900",103,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.950",102,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.950",109,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.950",122,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.950",125.05,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.975",113,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.975",123.075,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.975",138.025,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.975",142.025,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-06,2023-02-11,"0.990",130,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-06,2023-02-18,"0.990",145.01,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-06,2023-02-25,"0.990",164.03,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-06,2023-03-04,"0.990",171,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.350",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.400",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.450",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.450",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.500",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.500",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.500",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.550",1,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.550",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.550",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.550",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.600",1,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.600",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.600",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.600",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.650",1,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.650",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.650",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.650",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.700",1,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.700",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.700",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.700",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.750",1,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.750",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.750",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.750",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.800",1,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.800",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.800",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.800",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.850",2,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.850",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.850",1,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.850",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.900",2,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.900",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.900",1,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.900",1,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.950",3,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.950",2,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.950",2,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.950",1,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.975",4,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.975",3,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.975",2,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.975",2,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-06,2023-02-11,"0.990",6,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-06,2023-02-18,"0.990",4,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-06,2023-02-25,"0.990",4,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-06,2023-03-04,"0.990",2,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-06,2023-02-11,"0.010",8,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-06,2023-02-18,"0.010",6,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-06,2023-02-25,"0.010",4,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-06,2023-03-04,"0.010",3,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-06,2023-02-11,"0.025",11,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-06,2023-02-18,"0.025",8,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-06,2023-02-25,"0.025",5,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-06,2023-03-04,"0.025",4,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-06,2023-02-11,"0.050",14,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-06,2023-02-18,"0.050",10,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-06,2023-02-25,"0.050",7,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-06,2023-03-04,"0.050",5,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-06,2023-02-11,"0.100",17,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-06,2023-02-18,"0.100",12,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-06,2023-02-25,"0.100",9,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-06,2023-03-04,"0.100",7,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-06,2023-02-11,"0.150",20,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-06,2023-02-18,"0.150",15,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-06,2023-02-25,"0.150",11,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-06,2023-03-04,"0.150",8,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-06,2023-02-11,"0.200",22,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-06,2023-02-18,"0.200",16,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-06,2023-02-25,"0.200",12,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-06,2023-03-04,"0.200",9,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-06,2023-02-11,"0.250",24,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-06,2023-02-18,"0.250",18,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-06,2023-02-25,"0.250",13,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-06,2023-03-04,"0.250",10,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-06,2023-02-11,"0.300",26,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-06,2023-02-18,"0.300",19,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-06,2023-02-25,"0.300",15,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-06,2023-03-04,"0.300",12,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-06,2023-02-11,"0.350",28,"quantile"
