"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.300",12.1,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.300",2,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.350",13.15,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.350",2.15,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.350",0.15,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.400",15.8,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.400",4.2,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.400",1.6,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.450",24.15,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.450",6.1,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.450",8.1,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.500",27,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.500",8,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.500",16.5,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.500",7,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.550",29.85,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.550",14.65,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.550",26.8,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.550",19.7,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.600",30.8,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.600",31.2,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.600",30,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.600",24.2,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.650",33.7,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.650",48.8,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.650",41.5,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.650",43.0000000000001,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.700",35,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.700",53.5,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.700",47.8,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.700",55.5,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.750",41,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.750",74.2500000000001,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.750",59.5,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.750",59.75,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.800",43,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.800",85.2,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.800",87.8,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.800",72.2,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.850",44.95,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.850",87.3,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.850",96.3,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.850",73,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.900",50.2000000000002,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.900",103.1,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.900",105.1,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.900",95.2,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.950",81.2,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.950",104.55,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.950",108.2,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.950",123.4,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.975",84.1,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.975",106.1,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.975",113.025,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.975",145.825,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-27,2023-04-01,"0.990",85.84,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-27,2023-04-08,"0.990",107.84,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-27,2023-04-15,"0.990",117.81,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-27,2023-04-22,"0.990",147.13,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.010",1,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.025",1,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.050",1,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.100",1.9,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.150",4.35,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.150",0.350000000000001,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.200",8.2,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.200",0.800000000000001,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.200",1,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.250",11.5,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.250",0.25,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.250",2.75,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.250",2.25,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.300",15.1,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.300",2.4,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.300",5.7,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.300",6.5,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.350",16,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.350",3.9,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.350",9.15,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.350",12.9,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.400",16.6,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.400",10.8,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.400",11.8,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.400",19.2,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.450",17.2,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.450",17.15,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.450",21.45,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.450",26.1,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.500",21.5,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.500",21,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.500",31.5,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.500",30.5,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.550",22,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.550",25.8,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.550",35.85,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.550",42.5,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.600",29.4,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.600",28.6,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.600",42.8,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.600",49.2,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.650",30.85,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.650",31,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.650",50.85,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.650",54.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.700",33.6,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.700",35.3,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.700",51.3,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.700",61.9,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.750",37.25,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.750",46.5,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.750",56.5,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.750",66.25,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.800",39,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.800",58,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.800",75.4,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.800",77.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.850",39,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.850",61.25,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.850",77.65,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.850",81.6,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.900",53.2,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.900",65.2,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.900",79,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.900",87.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.950",55,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.950",72.5,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.950",91.0999999999999,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.950",99.25,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.975",55.275,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.975",77.275,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.975",106.225,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.975",107.1,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-27,2023-04-01,"0.990",55.71,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-27,2023-04-08,"0.990",77.71,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-27,2023-04-15,"0.990",114.49,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-27,2023-04-22,"0.990",108.84,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.010",2.29,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.025",2.725,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.050",3,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.100",3,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.150",5.4,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.200",8.8,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.250",15,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.300",18.7,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.300",4.7,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.300",0.699999999999999,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.350",19,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.350",5.15,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.350",3.05,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.350",0.300000000000001,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.400",20.2,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.400",6.6,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.400",23.4,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.400",8.00000000000001,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.450",21.3,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.450",12.15,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.450",38.1,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.450",16.15,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.500",27.5,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.500",34.5,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.500",40.5,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.500",44,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.550",35.6,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.550",35.95,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.550",51.45,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.550",69.95,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.600",46.8,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.600",41.2,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.600",59.6,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.600",78.6000000000001,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.650",48.85,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.650",50.25,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.650",85.4000000000001,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.650",99.3500000000001,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.700",54.3,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.700",60.8,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.700",97.1,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.700",121.6,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.750",60.25,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.750",81.25,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.750",104.25,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.750",145.5,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.800",63,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.800",85.8,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.800",114,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.800",149.6,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.850",69.6,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.850",93,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.850",125.7,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.850",172.45,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.900",80.6,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.900",97.5,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.900",135.2,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.900",186.1,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.950",92.6,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.950",108.6,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.950",150.75,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.950",196.55,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.975",98,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.975",140.675,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.975",183.725,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.975",197.275,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-27,2023-04-01,"0.990",98,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-27,2023-04-08,"0.990",182.87,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-27,2023-04-15,"0.990",218.09,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-27,2023-04-22,"0.990",197.71,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.010",31.12,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.025",43.3,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.050",51.9,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.100",58.4,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.150",75.1,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.150",3.50000000000001,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.150",0.350000000000001,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.200",81.4,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.200",11.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.200",5,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.250",91.5,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.250",36.5,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.250",27.5,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.250",2.5,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.300",105.8,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.300",57.9,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.300",71.5,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.300",14,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.350",122,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.350",69.75,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.350",81.6,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.350",25.55,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.400",122.6,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.400",74.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.400",96.4,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.400",40,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.450",126.35,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.450",134.9,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.450",115.15,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.450",66.65,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.500",142,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.500",174.5,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.500",142.5,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.500",83.5,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-27,2023-04-01,"0.550",151.95,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-27,2023-04-08,"0.550",193.2,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-27,2023-04-15,"0.550",187.9,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-27,2023-04-22,"0.550",156.4,"quantile"
