"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.200",0.800000000000001,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.250",1.5,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.250",0.25,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.300",3,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.300",1.7,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.350",5.15,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.350",1.3,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.350",4.15,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.400",6,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.400",3.6,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.400",5.6,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.400",6.60000000000002,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.450",7.05,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.450",8.05,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.450",8.05,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.450",18.45,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.500",10.5,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.500",10,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.500",11,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.500",28.5,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.550",15.85,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.550",21.45,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.550",13.95,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.550",34.75,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.600",25.2,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.600",22.8,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.600",16.8,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.600",47.8,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.650",27.85,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.650",35.0500000000001,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.650",21.4,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.650",69.4500000000001,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.700",30.2,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.700",40.8,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.700",31.1,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.700",75.4,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.750",38.25,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.750",49.5,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.750",50.5,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.750",84.75,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.800",43.2,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.800",60.6,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.800",63.8,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.800",91,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.850",44,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.850",72.3,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.850",89.7500000000001,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.850",99.65,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.900",45.5,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.900",78.1,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.900",104.4,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.900",104.5,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.950",62.6499999999999,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.950",124.1,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.950",133.85,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.950",111.75,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.975",74.65,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.975",162.375,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.975",191.85,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.975",166.8,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-22,2023-05-27,"0.990",77.26,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-22,2023-06-03,"0.990",164.55,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-22,2023-06-10,"0.990",250.14,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-22,2023-06-17,"0.990",250.32,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.200",0.800000000000001,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.250",2,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.300",2,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.350",3,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.350",0.15,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.350",0.15,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.400",3.6,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.400",1,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.450",5,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.450",1,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.450",0.200000000000003,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.450",2,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.500",5,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.500",1.5,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.500",5,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.500",2,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.550",5.95,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.550",7.70000000000002,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.550",7.90000000000001,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.550",5.80000000000001,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.600",6,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.600",10,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.600",13.6,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.600",13,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.650",6,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.650",10,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.650",16,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.650",22.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.700",7,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.700",15.2,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.700",18.2,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.700",25.3,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.750",10.75,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.750",19.5,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.750",25.5,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.750",26.75,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.800",16.4,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.800",22.6,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.800",29.4,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.800",31.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.850",18,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.850",25,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.850",32.95,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.850",34.3,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.900",21.3,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.900",28.9,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.900",36.9,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.900",37.1,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.950",25.65,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.950",39.2,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.950",46.65,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.950",40.2,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.975",28.375,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.975",53.3749999999999,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.975",49.375,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.975",42.825,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-22,2023-05-27,"0.990",30.55,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-22,2023-06-03,"0.990",72.95,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-22,2023-06-10,"0.990",51.55,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-22,2023-06-17,"0.990",44.13,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.150",6.05,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.200",11.2,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.250",13.5,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.250",0.25,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.300",17.1,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.300",0.699999999999999,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.300",1.7,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.300",0.699999999999999,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.350",19.15,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.350",2.15,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.350",3.3,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.350",5.5,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.400",20,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.400",5.40000000000001,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.400",6.8,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.400",14.6,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.450",22.05,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.450",8.05,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.450",11.65,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.450",19,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.500",26.5,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.500",14,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.500",25,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.500",27.5,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.550",30.95,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.550",20.9,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.550",35.5,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.550",40.75,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.600",36.4,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.600",24.4,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.600",54.2,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.600",61,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.650",41.7,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.650",25.85,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.650",70.0500000000001,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.650",74.7,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.700",51.7,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.700",46.2,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.700",72.9,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.700",89.2,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.750",60.25,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.750",72.5000000000001,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.750",82.5,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.750",118,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.800",62.6,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.800",81,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.800",104.4,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.800",148.4,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.850",65.65,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.850",84.9,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.850",125.9,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.850",180.85,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.900",68.9,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.900",88.5,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.900",152.9,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.900",202.9,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.950",97.8999999999999,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.950",100.7,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.950",163.75,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.950",238.15,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.975",120.775,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.975",109.475,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.975",176.175,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.975",275,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-22,2023-05-27,"0.990",129.91,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-22,2023-06-03,"0.990",113.39,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-22,2023-06-10,"0.990",192.27,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-22,2023-06-17,"0.990",309.8,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-22,2023-05-27,"0.010",6.19,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-22,2023-06-03,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-22,2023-06-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-22,2023-06-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-22,2023-05-27,"0.025",10.975,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-22,2023-06-03,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-22,2023-06-10,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-22,2023-06-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-22,2023-05-27,"0.050",14.9,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-22,2023-06-03,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-22,2023-06-10,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-22,2023-06-17,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-22,2023-05-27,"0.100",31.3,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-22,2023-06-03,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-22,2023-06-10,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-22,2023-06-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-22,2023-05-27,"0.150",52.35,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-22,2023-06-03,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-22,2023-06-10,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-22,2023-06-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-22,2023-05-27,"0.200",53,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-22,2023-06-03,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-22,2023-06-10,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-22,2023-06-17,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-22,2023-05-27,"0.250",58.75,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-22,2023-06-03,"0.250",2,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-22,2023-06-10,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-22,2023-06-17,"0.250",6,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-22,2023-05-27,"0.300",63.1,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-22,2023-06-03,"0.300",7.1,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-22,2023-06-10,"0.300",2.8,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-22,2023-06-17,"0.300",6,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-22,2023-05-27,"0.350",68.6,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-22,2023-06-03,"0.350",9.75,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-22,2023-06-10,"0.350",4.3,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-22,2023-06-17,"0.350",18.45,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-22,2023-05-27,"0.400",72,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-22,2023-06-03,"0.400",17,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-22,2023-06-10,"0.400",19.2,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-22,2023-06-17,"0.400",21.6,"quantile"
