"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","44",2023-03-13,2023-04-08,"0.650",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-03-13,2023-03-18,"0.700",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-03-13,2023-03-25,"0.700",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-03-13,2023-04-01,"0.700",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-03-13,2023-04-08,"0.700",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-03-13,2023-03-18,"0.750",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-03-13,2023-03-25,"0.750",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-03-13,2023-04-01,"0.750",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-03-13,2023-04-08,"0.750",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-03-13,2023-03-18,"0.800",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-03-13,2023-03-25,"0.800",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-03-13,2023-04-01,"0.800",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-03-13,2023-04-08,"0.800",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-03-13,2023-03-18,"0.850",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-03-13,2023-03-25,"0.850",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-03-13,2023-04-01,"0.850",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-03-13,2023-04-08,"0.850",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-03-13,2023-03-18,"0.900",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-03-13,2023-03-25,"0.900",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-03-13,2023-04-01,"0.900",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-03-13,2023-04-08,"0.900",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-03-13,2023-03-18,"0.950",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-03-13,2023-03-25,"0.950",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-03-13,2023-04-01,"0.950",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-03-13,2023-04-08,"0.950",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-03-13,2023-03-18,"0.975",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-03-13,2023-03-25,"0.975",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-03-13,2023-04-01,"0.975",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-03-13,2023-04-08,"0.975",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-03-13,2023-03-18,"0.990",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-03-13,2023-03-25,"0.990",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-03-13,2023-04-01,"0.990",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-03-13,2023-04-08,"0.990",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.010",2,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.010",1,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.025",3,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.025",2,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.025",1,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.050",4,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.050",3,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.050",1,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.050",1,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.100",6,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.100",4,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.100",2,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.100",1,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.150",7,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.150",5,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.150",3,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.150",2,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.200",8,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.200",6,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.200",4,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.200",2,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.250",9,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.250",7,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.250",4,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.250",3,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.300",11,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.300",8,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.300",5,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.300",4,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.350",12,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.350",8,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.350",6,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.350",4,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.400",13,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.400",9,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.400",7,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.400",5,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.450",14,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.450",10,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.450",8,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.450",5,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.500",15,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.500",11,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.500",9,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.500",6,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.550",17,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.550",12,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.550",9,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.550",7,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.600",18,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.600",13,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.600",10,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.600",8,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.650",19,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.650",14,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.650",11,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.650",9,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.700",21,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.700",16,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.700",12,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.700",11,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.750",22,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.750",17,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.750",14,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.750",12,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.800",25,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.800",19,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.800",16,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.800",14,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.850",28,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.850",22,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.850",19,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.850",17,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.900",31,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.900",26,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.900",24,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.900",22,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.950",37.05,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.950",33,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.950",31,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.950",30,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.975",44,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.975",40,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.975",41.0249999999999,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.975",42,"quantile"
"1 wk ahead inc flu hosp","45",2023-03-13,2023-03-18,"0.990",51.01,"quantile"
"2 wk ahead inc flu hosp","45",2023-03-13,2023-03-25,"0.990",48.02,"quantile"
"3 wk ahead inc flu hosp","45",2023-03-13,2023-04-01,"0.990",60.01,"quantile"
"4 wk ahead inc flu hosp","45",2023-03-13,2023-04-08,"0.990",55,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.010",2.29,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.010",0.29,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.025",2.725,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.025",0.725,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.050",3.9,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.050",1.45,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.100",6.8,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.100",2,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.100",1.8,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.100",0.9,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.150",9.35,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.150",4,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.150",3.05,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.150",4.1,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.200",10,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.200",4.8,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.200",9.8,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.200",8.8,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.250",12,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.250",9,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.250",11.75,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.250",10.25,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.300",12.7,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.300",13.4,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.300",15.4,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.300",14.5,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.350",14.15,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.350",18.75,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.350",17.3,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.350",17,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.400",15.6,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.400",24.8,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.400",23.8,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.400",17.6,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.450",19,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.450",26.05,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.450",28.05,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.450",19.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.500",19.5,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.500",27.5,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.500",31,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.500",28,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.550",23.8,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.550",31.8,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.550",33.95,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.550",31.85,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.600",26,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.600",36,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.600",37.4,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.600",35.2,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.650",27.7,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.650",37.7,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.650",42.25,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.650",44.65,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.700",30,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.700",40.4,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.700",45.2,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.700",53,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.750",35.25,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.750",46,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.750",48.75,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.750",56.75,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.800",43.4,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.800",52.4,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.800",59.2,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.800",62.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.850",47.6,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.850",54.65,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.850",60,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.850",70.5,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.900",50,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.900",59.1,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.900",79.1,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.900",77.7,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.950",52.75,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.950",67.7,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.950",84.95,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.950",91.7,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.975",56.65,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.975",77.575,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.975",91.2,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.975",99.925,"quantile"
"1 wk ahead inc flu hosp","46",2023-03-13,2023-03-18,"0.990",59.26,"quantile"
"2 wk ahead inc flu hosp","46",2023-03-13,2023-03-25,"0.990",83.23,"quantile"
"3 wk ahead inc flu hosp","46",2023-03-13,2023-04-01,"0.990",94.68,"quantile"
"4 wk ahead inc flu hosp","46",2023-03-13,2023-04-08,"0.990",102.97,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.100",0.9,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.150",1.35,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.200",2.8,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.250",4.25,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.300",5,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.300",2.1,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.300",0.699999999999999,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.350",6.6,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.350",9.45,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.350",1.6,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.350",0.300000000000001,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.400",10.6,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.400",12.6,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.400",5.6,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.400",3.8,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.450",16,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.450",16.1,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.450",9.3,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.450",20.2,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.500",20,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.500",20.5,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.500",16,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.500",33,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.550",27.8,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.550",44.8500000000001,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.550",18.9,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.550",43.9,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.600",30.8,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.600",57.8,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.600",30.4000000000001,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.600",50.6,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.650",40.1,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.650",59.85,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.650",47.7,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.650",53.85,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.700",45,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.700",73.4,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.700",73.9,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.700",88.1,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.750",49.5,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.750",84.25,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.750",114.75,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.750",103,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.800",66.2,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.800",91.2,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.800",118.8,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.800",121.2,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.850",70.25,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.850",111.5,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.850",130.55,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.850",147.45,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.900",73.6,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.900",133.9,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.900",140.9,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.900",181.7,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.950",79,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.950",149.7,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.950",168.8,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-13,2023-04-08,"0.950",255.55,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-13,2023-03-18,"0.975",88.075,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-13,2023-03-25,"0.975",158.75,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-13,2023-04-01,"0.975",200.95,"quantile"
