"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.050",3,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.050",3,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.100",3,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.100",4,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.100",4.90000000000001,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.100",5,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.150",4,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.150",5,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.150",6,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.150",7,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.200",4,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.200",6,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.200",7,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.200",9,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.250",5,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.250",6,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.250",8,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.250",11,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.300",5,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.300",7,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.300",9,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.300",12,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.350",6,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.350",8,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.350",11,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.350",14,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.400",7,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.400",9,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.400",13,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.400",16,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.450",7,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.450",10,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.450",15,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.450",19,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.500",8,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.500",12,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.500",16,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.500",21,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.550",9,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.550",13,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.550",19,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.550",25,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.600",9,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.600",14,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.600",21,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.600",28,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.650",10,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.650",16,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.650",23,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.650",32,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.700",11,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.700",17,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.700",26,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.700",37,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.750",12,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.750",19,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.750",30,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.750",44,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.800",13,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.800",21,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.800",35,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.800",52,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.850",14,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.850",25,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.850",42,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.850",62,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.900",17,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.900",29,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.900",51,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.900",80.1000000000001,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.950",20,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.950",39.05,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.950",70,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.950",114.05,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.975",25,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.975",47,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.975",95.0499999999997,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.975",162.025,"quantile"
"1 wk ahead inc flu hosp","41",2022-10-31,2022-11-05,"0.990",29,"quantile"
"2 wk ahead inc flu hosp","41",2022-10-31,2022-11-12,"0.990",58.01,"quantile"
"3 wk ahead inc flu hosp","41",2022-10-31,2022-11-19,"0.990",137.02,"quantile"
"4 wk ahead inc flu hosp","41",2022-10-31,2022-11-26,"0.990",218.02,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.010",137.99,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.010",159,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.010",165.99,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.010",172.97,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.025",148,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.025",174,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.025",181,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.025",188.975,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.050",158,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.050",186,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.050",195.95,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.050",200.95,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.100",169.9,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.100",199,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.100",213,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.100",221,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.150",176,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.150",210,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.150",227,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.150",236,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.200",182,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.200",222,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.200",238,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.200",248,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.250",188,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.250",229,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.250",248,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.250",262,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.300",195,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.300",238.7,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.300",259,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.300",275,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.350",200,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.350",247,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.350",274,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.350",288,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.400",205,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.400",257,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.400",286,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.400",300,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.450",210,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.450",265.55,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.450",300,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.450",315,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.500",216,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.500",275,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.500",312,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.500",333,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.550",222,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.550",285,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.550",328,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.550",352,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.600",228,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.600",295,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.600",347,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.600",370,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.650",233,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.650",305,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.650",367,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.650",399,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.700",239,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.700",317,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.700",386,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.700",433,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.750",246,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.750",330,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.750",412.25,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.750",476.25,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.800",254,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.800",346,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.800",444,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.800",524,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.850",265,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.850",369,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.850",478,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.850",601.3,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.900",277,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.900",399,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.900",533.1,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.900",686.1,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.950",296,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.950",442.1,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.950",623.15,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.950",853.05,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.975",313.025,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.975",482,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.975",698.075,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.975",1003.25,"quantile"
"1 wk ahead inc flu hosp","42",2022-10-31,2022-11-05,"0.990",344.04,"quantile"
"2 wk ahead inc flu hosp","42",2022-10-31,2022-11-12,"0.990",521.01,"quantile"
"3 wk ahead inc flu hosp","42",2022-10-31,2022-11-19,"0.990",794.02,"quantile"
"4 wk ahead inc flu hosp","42",2022-10-31,2022-11-26,"0.990",1163,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.350",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.400",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.450",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.450",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.500",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.500",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.500",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.550",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.550",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.550",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.550",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.600",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.600",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.600",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.600",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.650",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.650",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.650",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.650",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.700",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.700",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.700",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.700",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.750",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.750",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.750",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.750",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.800",1,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.800",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.800",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.800",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.850",1,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.850",1,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.850",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.850",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.900",1,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.900",1,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.900",1,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.900",1,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.950",2,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.950",2,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.950",2,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.950",2,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.975",3,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.975",4,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.975",5,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.975",7,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-31,2022-11-05,"0.990",6,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-31,2022-11-12,"0.990",8.01999999999998,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-31,2022-11-19,"0.990",17.01,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-31,2022-11-26,"0.990",24.0599999999999,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-31,2022-11-05,"0.010",204.87,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-31,2022-11-12,"0.010",148.74,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-31,2022-11-19,"0.010",123.87,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-31,2022-11-26,"0.010",77.27,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-31,2022-11-05,"0.025",206.175,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-31,2022-11-12,"0.025",151.35,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-31,2022-11-19,"0.025",125.175,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-31,2022-11-26,"0.025",104.675,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-31,2022-11-05,"0.050",215.1,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-31,2022-11-12,"0.050",172.35,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-31,2022-11-19,"0.050",135.45,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-31,2022-11-26,"0.050",128.3,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-31,2022-11-05,"0.100",233.1,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-31,2022-11-12,"0.100",207.7,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-31,2022-11-19,"0.100",171.3,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-31,2022-11-26,"0.100",136.9,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-31,2022-11-05,"0.150",240.35,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-31,2022-11-12,"0.150",217.5,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-31,2022-11-19,"0.150",199.1,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-31,2022-11-26,"0.150",164.8,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-31,2022-11-05,"0.200",244.2,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-31,2022-11-12,"0.200",232,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-31,2022-11-19,"0.200",207.8,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-31,2022-11-26,"0.200",177.2,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-31,2022-11-05,"0.250",246.75,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-31,2022-11-12,"0.250",244.25,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-31,2022-11-19,"0.250",215.5,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-31,2022-11-26,"0.250",191.25,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-31,2022-11-05,"0.300",250.4,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-31,2022-11-12,"0.300",249.9,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-31,2022-11-19,"0.300",229.3,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-31,2022-11-26,"0.300",194.1,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-31,2022-11-05,"0.350",252.3,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-31,2022-11-12,"0.350",257.45,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-31,2022-11-19,"0.350",236.3,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-31,2022-11-26,"0.350",199.75,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-31,2022-11-05,"0.400",254.6,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-31,2022-11-12,"0.400",261.2,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-31,2022-11-19,"0.400",239.8,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-31,2022-11-26,"0.400",204.6,"quantile"
