"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","42",2023-01-02,2023-01-14,"0.800",1218,"quantile"
"3 wk ahead inc flu hosp","42",2023-01-02,2023-01-21,"0.800",1284.2,"quantile"
"4 wk ahead inc flu hosp","42",2023-01-02,2023-01-28,"0.800",1341.2,"quantile"
"1 wk ahead inc flu hosp","42",2023-01-02,2023-01-07,"0.850",1168,"quantile"
"2 wk ahead inc flu hosp","42",2023-01-02,2023-01-14,"0.850",1255,"quantile"
"3 wk ahead inc flu hosp","42",2023-01-02,2023-01-21,"0.850",1323,"quantile"
"4 wk ahead inc flu hosp","42",2023-01-02,2023-01-28,"0.850",1387.15,"quantile"
"1 wk ahead inc flu hosp","42",2023-01-02,2023-01-07,"0.900",1199.1,"quantile"
"2 wk ahead inc flu hosp","42",2023-01-02,2023-01-14,"0.900",1304.1,"quantile"
"3 wk ahead inc flu hosp","42",2023-01-02,2023-01-21,"0.900",1372,"quantile"
"4 wk ahead inc flu hosp","42",2023-01-02,2023-01-28,"0.900",1445,"quantile"
"1 wk ahead inc flu hosp","42",2023-01-02,2023-01-07,"0.950",1263.05,"quantile"
"2 wk ahead inc flu hosp","42",2023-01-02,2023-01-14,"0.950",1361,"quantile"
"3 wk ahead inc flu hosp","42",2023-01-02,2023-01-21,"0.950",1455.55,"quantile"
"4 wk ahead inc flu hosp","42",2023-01-02,2023-01-28,"0.950",1520.1,"quantile"
"1 wk ahead inc flu hosp","42",2023-01-02,2023-01-07,"0.975",1317.05,"quantile"
"2 wk ahead inc flu hosp","42",2023-01-02,2023-01-14,"0.975",1439.025,"quantile"
"3 wk ahead inc flu hosp","42",2023-01-02,2023-01-21,"0.975",1535.05,"quantile"
"4 wk ahead inc flu hosp","42",2023-01-02,2023-01-28,"0.975",1615.075,"quantile"
"1 wk ahead inc flu hosp","42",2023-01-02,2023-01-07,"0.990",1381.02,"quantile"
"2 wk ahead inc flu hosp","42",2023-01-02,2023-01-14,"0.990",1518.16,"quantile"
"3 wk ahead inc flu hosp","42",2023-01-02,2023-01-21,"0.990",1608.01,"quantile"
"4 wk ahead inc flu hosp","42",2023-01-02,2023-01-28,"0.990",1735.02,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.010",25,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.010",23,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.010",20,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.010",16.99,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.025",28,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.025",26,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.025",24,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.025",22,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.050",31,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.050",29,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.050",27,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.050",26,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.100",34,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.100",33,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.100",32,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.100",31,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.150",36,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.150",36,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.150",36,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.150",35,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.200",38,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.200",39,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.200",38,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.200",38,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.250",39,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.250",40,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.250",41,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.250",40,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.300",41,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.300",42,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.300",43,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.300",42,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.350",42,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.350",44,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.350",44,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.350",44,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.400",44,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.400",46,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.400",46,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.400",46,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.450",45,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.450",47,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.450",48,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.450",48,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.500",47,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.500",49,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.500",50,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.500",50,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.550",48,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.550",50,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.550",51,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.550",51,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.600",50,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.600",52,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.600",53,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.600",53,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.650",51,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.650",54,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.650",55,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.650",55,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.700",53,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.700",56,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.700",57,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.700",57,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.750",55,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.750",58,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.750",59,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.750",59,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.800",57,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.800",60,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.800",62,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.800",61,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.850",59,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.850",63,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.850",65,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.850",65,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.900",62,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.900",67,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.900",68,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.900",70,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.950",67,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.950",73.05,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.950",75,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.950",75,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.975",71,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.975",79,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.975",81,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.975",81,"quantile"
"1 wk ahead inc flu hosp","44",2023-01-02,2023-01-07,"0.990",76.01,"quantile"
"2 wk ahead inc flu hosp","44",2023-01-02,2023-01-14,"0.990",83.01,"quantile"
"3 wk ahead inc flu hosp","44",2023-01-02,2023-01-21,"0.990",87.01,"quantile"
"4 wk ahead inc flu hosp","44",2023-01-02,2023-01-28,"0.990",89,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.010",92,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.010",90.99,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.010",92.99,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.010",94,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.025",99,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.025",100.975,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.025",103,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.025",105.975,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.050",105.95,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.050",110,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.050",112,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.050",116,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.100",113,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.100",119,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.100",123,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.100",126,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.150",119,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.150",127,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.150",131,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.150",135,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.200",124,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.200",132,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.200",137,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.200",143,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.250",128,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.250",136,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.250",143,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.250",150,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.300",131,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.300",142,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.300",149,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.300",156,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.350",135,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.350",146,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.350",156.65,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.350",162,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.400",139,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.400",151,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.400",162,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.400",168,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.450",143,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.450",156,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.450",169,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.450",176,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.500",146,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.500",161,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.500",174.5,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.500",184,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.550",149,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.550",166.45,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.550",180,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.550",192,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.600",153,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.600",171,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.600",187,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.600",201,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.650",157,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.650",176,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.650",193.35,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.650",209,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.700",161,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.700",182,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.700",200,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.700",220,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.750",166,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.750",189,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.750",210,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.750",232,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.800",172,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.800",196,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.800",221,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.800",245,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.850",180,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.850",206,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.850",235,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.850",258,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.900",189,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.900",217,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.900",252,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.900",277,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.950",201,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.950",235.05,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.950",278,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.950",307.05,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.975",210.025,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.975",253.025,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.975",301.05,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.975",342,"quantile"
"1 wk ahead inc flu hosp","45",2023-01-02,2023-01-07,"0.990",226.01,"quantile"
"2 wk ahead inc flu hosp","45",2023-01-02,2023-01-14,"0.990",281.03,"quantile"
"3 wk ahead inc flu hosp","45",2023-01-02,2023-01-21,"0.990",341.03,"quantile"
"4 wk ahead inc flu hosp","45",2023-01-02,2023-01-28,"0.990",390.12,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.010",13,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.010",7,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.010",3,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.010",1,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.025",15,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.025",8,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.025",4,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.025",2,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.050",17,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.050",10,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.050",5,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.050",4,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.100",19.9,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.100",12.9,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.100",8,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.100",5,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.150",21.85,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.150",14,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.150",10,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.150",7,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.200",23,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.200",16,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.200",12,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.200",9,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.250",25,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.250",17,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.250",13,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.250",10,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.300",26,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.300",19,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.300",15,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.300",11.7,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.350",27,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.350",20,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.350",16,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.350",13,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.400",28,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.400",22,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.400",18,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.400",15,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.450",30,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.450",23,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.450",19,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.450",17,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.500",31,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.500",25,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.500",21,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.500",18.5,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.550",32,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.550",26,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.550",23,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.550",21,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.600",33,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.600",27,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.600",24,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.600",23,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.650",34,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.650",29,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.650",26,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.650",25,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.700",35,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.700",30,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.700",28,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.700",27,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.750",37,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.750",32,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.750",30,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.750",30,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.800",39,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.800",34,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.800",32,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.800",32.2,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.850",41,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.850",37,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.850",35,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.850",35,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.900",43,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.900",40,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.900",39.1000000000001,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.900",39,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.950",47,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.950",45,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.950",44,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.950",44,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.975",50,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.975",50,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.975",50,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.975",50,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-02,2023-01-07,"0.990",54,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-02,2023-01-14,"0.990",54,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-02,2023-01-21,"0.990",53.01,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-02,2023-01-28,"0.990",53,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-02,2023-01-07,"0.010",170,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-02,2023-01-14,"0.010",182.99,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-02,2023-01-21,"0.010",179.99,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-02,2023-01-28,"0.010",189.99,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-02,2023-01-07,"0.025",181,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-02,2023-01-14,"0.025",197,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-02,2023-01-21,"0.025",197,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-02,2023-01-28,"0.025",206.975,"quantile"
