"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","42",2023-04-03,2023-04-29,"0.600",100,"quantile"
"1 wk ahead inc flu hosp","42",2023-04-03,2023-04-08,"0.650",73.25,"quantile"
"2 wk ahead inc flu hosp","42",2023-04-03,2023-04-15,"0.650",118.75,"quantile"
"3 wk ahead inc flu hosp","42",2023-04-03,2023-04-22,"0.650",124.1,"quantile"
"4 wk ahead inc flu hosp","42",2023-04-03,2023-04-29,"0.650",125.1,"quantile"
"1 wk ahead inc flu hosp","42",2023-04-03,2023-04-08,"0.700",103.1,"quantile"
"2 wk ahead inc flu hosp","42",2023-04-03,2023-04-15,"0.700",158,"quantile"
"3 wk ahead inc flu hosp","42",2023-04-03,2023-04-22,"0.700",135.1,"quantile"
"4 wk ahead inc flu hosp","42",2023-04-03,2023-04-29,"0.700",146.2,"quantile"
"1 wk ahead inc flu hosp","42",2023-04-03,2023-04-08,"0.750",116.25,"quantile"
"2 wk ahead inc flu hosp","42",2023-04-03,2023-04-15,"0.750",177,"quantile"
"3 wk ahead inc flu hosp","42",2023-04-03,2023-04-22,"0.750",186.25,"quantile"
"4 wk ahead inc flu hosp","42",2023-04-03,2023-04-29,"0.750",192.5,"quantile"
"1 wk ahead inc flu hosp","42",2023-04-03,2023-04-08,"0.800",126.8,"quantile"
"2 wk ahead inc flu hosp","42",2023-04-03,2023-04-15,"0.800",203.4,"quantile"
"3 wk ahead inc flu hosp","42",2023-04-03,2023-04-22,"0.800",230.4,"quantile"
"4 wk ahead inc flu hosp","42",2023-04-03,2023-04-29,"0.800",204.2,"quantile"
"1 wk ahead inc flu hosp","42",2023-04-03,2023-04-08,"0.850",139.2,"quantile"
"2 wk ahead inc flu hosp","42",2023-04-03,2023-04-15,"0.850",238,"quantile"
"3 wk ahead inc flu hosp","42",2023-04-03,2023-04-22,"0.850",257.85,"quantile"
"4 wk ahead inc flu hosp","42",2023-04-03,2023-04-29,"0.850",280.6,"quantile"
"1 wk ahead inc flu hosp","42",2023-04-03,2023-04-08,"0.900",159.2,"quantile"
"2 wk ahead inc flu hosp","42",2023-04-03,2023-04-15,"0.900",258.4,"quantile"
"3 wk ahead inc flu hosp","42",2023-04-03,2023-04-22,"0.900",269.4,"quantile"
"4 wk ahead inc flu hosp","42",2023-04-03,2023-04-29,"0.900",362.5,"quantile"
"1 wk ahead inc flu hosp","42",2023-04-03,2023-04-08,"0.950",179,"quantile"
"2 wk ahead inc flu hosp","42",2023-04-03,2023-04-15,"0.950",275.95,"quantile"
"3 wk ahead inc flu hosp","42",2023-04-03,2023-04-22,"0.950",279.05,"quantile"
"4 wk ahead inc flu hosp","42",2023-04-03,2023-04-29,"0.950",464.75,"quantile"
"1 wk ahead inc flu hosp","42",2023-04-03,2023-04-08,"0.975",196.6,"quantile"
"2 wk ahead inc flu hosp","42",2023-04-03,2023-04-15,"0.975",362.5,"quantile"
"3 wk ahead inc flu hosp","42",2023-04-03,2023-04-22,"0.975",384.099999999999,"quantile"
"4 wk ahead inc flu hosp","42",2023-04-03,2023-04-29,"0.975",574,"quantile"
"1 wk ahead inc flu hosp","42",2023-04-03,2023-04-08,"0.990",224.44,"quantile"
"2 wk ahead inc flu hosp","42",2023-04-03,2023-04-15,"0.990",493,"quantile"
"3 wk ahead inc flu hosp","42",2023-04-03,2023-04-22,"0.990",542.44,"quantile"
"4 wk ahead inc flu hosp","42",2023-04-03,2023-04-29,"0.990",643.6,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.350",1,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.400",1.6,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.450",2,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.450",0.0500000000000007,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.500",2,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.500",1,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.500",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.550",3.90000000000001,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.550",1.95,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.550",0.950000000000003,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.550",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.600",4,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.600",3.4,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.600",1.8,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.600",0.400000000000002,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.650",4.85,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.650",5.70000000000001,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.650",3.85,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.650",1.85,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.700",5.3,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.700",6.3,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.700",7.2,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.700",4.3,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.750",6.75,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.750",7,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.750",10,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.750",9.50000000000002,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.800",8.40000000000001,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.800",10.2,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.800",13.2,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.800",13.6,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.850",10,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.850",12.95,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.850",15.3,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.850",19.25,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.900",11,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.900",18.5,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.900",22.7,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.900",25.7000000000001,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.950",11.55,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.950",25.2,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.950",33.95,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.950",43.2,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.975",13.1,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.975",27.275,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.975",41.3,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.975",48.025,"quantile"
"1 wk ahead inc flu hosp","44",2023-04-03,2023-04-08,"0.990",14.84,"quantile"
"2 wk ahead inc flu hosp","44",2023-04-03,2023-04-15,"0.990",27.71,"quantile"
"3 wk ahead inc flu hosp","44",2023-04-03,2023-04-22,"0.990",46.52,"quantile"
"4 wk ahead inc flu hosp","44",2023-04-03,2023-04-29,"0.990",52.81,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.010",0.87,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.025",2.175,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.050",3.45,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.100",5.8,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.100",0.9,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.150",12.4,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.150",4.1,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.200",17.4,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.200",10.4,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.250",33.5,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.250",12.25,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.250",3.25,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.300",43.1,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.300",17.4,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.300",5.4,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.350",44.3,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.350",19.75,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.350",12.6,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.350",1.15,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.400",48.4,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.400",25.2,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.400",19.6,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.400",2.6,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.450",59.1,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.450",27.2,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.450",27.6,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.450",6.2,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.500",61.5,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.500",31.5,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.500",48.5,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.500",28.5,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.550",64.85,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.550",49.1000000000001,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.550",61.8,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.550",52.7,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.600",65.4,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.600",66.2,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.600",62.4,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.600",57.4,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.650",66.85,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.650",82.1,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.650",75.7500000000001,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.650",78.0000000000001,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.700",70,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.700",88.5,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.700",82.8,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.700",89.1,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.750",76,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.750",109.25,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.750",94.5,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.750",94.75,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.800",78,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.800",120,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.800",122.8,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.800",107.2,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.850",79.95,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.850",121.95,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.850",130.65,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.850",108,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.900",84.3000000000002,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.900",138.1,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.900",140.1,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.900",130.1,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.950",116.2,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.950",139.55,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.950",143.2,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.950",157.95,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.975",119.1,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.975",141.1,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.975",148.025,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.975",180.825,"quantile"
"1 wk ahead inc flu hosp","45",2023-04-03,2023-04-08,"0.990",120.84,"quantile"
"2 wk ahead inc flu hosp","45",2023-04-03,2023-04-15,"0.990",142.84,"quantile"
"3 wk ahead inc flu hosp","45",2023-04-03,2023-04-22,"0.990",152.81,"quantile"
"4 wk ahead inc flu hosp","45",2023-04-03,2023-04-29,"0.990",182.13,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.100",0.9,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.150",2,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.200",2.8,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.250",5,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.250",1.25,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.300",8.7,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.300",0.699999999999999,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.300",2,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.300",4.2,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.350",9.15,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.350",1.3,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.350",4.15,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.350",8.75,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.400",10,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.400",6.60000000000001,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.400",7.40000000000001,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.400",14.8,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.450",12.15,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.450",11.15,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.450",15.4,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.450",20.05,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.500",15,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.500",14.5,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.500",24.5,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.500",23.5,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.550",15,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.550",18.8,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.550",29.8,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.550",35.5,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.600",22,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.600",21.6,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.600",36.4,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.600",42.2,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.650",23.7,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.650",24,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.650",43.85,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.650",47.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.700",26.6,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.700",28.3,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.700",45.3,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.700",54.9,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.750",31,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.750",40.2500000000001,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.750",49.75,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.750",59.25,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.800",32,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.800",51,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.800",68.4,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.800",70.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.850",32,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.850",54.25,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.850",70.65,"quantile"
"4 wk ahead inc flu hosp","46",2023-04-03,2023-04-29,"0.850",75.9,"quantile"
"1 wk ahead inc flu hosp","46",2023-04-03,2023-04-08,"0.900",46.2,"quantile"
"2 wk ahead inc flu hosp","46",2023-04-03,2023-04-15,"0.900",58.2,"quantile"
"3 wk ahead inc flu hosp","46",2023-04-03,2023-04-22,"0.900",72.1,"quantile"
