"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.350",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.400",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.450",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.450",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.450",0.0500000000000007,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.500",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.500",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.500",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.500",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.550",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.550",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.550",1.90000000000001,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.550",1.95,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.600",2.4,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.600",2.80000000000001,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.600",2.8,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.600",5.60000000000002,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.650",4.70000000000001,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.650",7,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.650",10.8,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.650",11.85,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.700",5.3,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.700",9.3,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.700",14.2,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.700",24.2,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.750",9.00000000000001,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.750",15.25,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.750",25.25,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.750",33,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.800",10.4,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.800",24.2,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.800",31.2,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.800",37,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.850",13.3,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.850",27.6,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.850",33.95,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.850",45.45,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.900",16,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.900",32.1,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.900",40.8,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.900",59.8,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.950",18.75,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.950",33,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.950",48.55,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.950",69.2,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.975",24.575,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.975",38.775,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.975",51.475,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.975",71.55,"quantile"
"1 wk ahead inc flu hosp","49",2023-04-24,2023-04-29,"0.990",30.23,"quantile"
"2 wk ahead inc flu hosp","49",2023-04-24,2023-05-06,"0.990",47.91,"quantile"
"3 wk ahead inc flu hosp","49",2023-04-24,2023-05-13,"0.990",55.39,"quantile"
"4 wk ahead inc flu hosp","49",2023-04-24,2023-05-20,"0.990",72.42,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.100",1.8,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.100",2.7,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.150",4.35,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.150",5.05,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.200",6.6,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.200",7,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.250",10.25,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.250",9.5,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.250",2.5,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.300",11,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.300",15.4,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.300",4.7,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.350",14.45,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.350",18,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.350",9.5,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.350",0.600000000000001,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.400",19.4,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.400",18,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.400",18,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.400",5.8,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.450",35.05,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.450",19.15,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.450",26.5,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.450",46.55,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.500",40.5,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.500",23,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.500",38.5,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.500",58,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.550",53.55,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.550",35.4,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.550",45.75,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.550",62.8,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.600",56,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.600",39.2,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.600",62.4,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.600",86.6,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.650",57.7,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.650",43.55,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.650",79.1500000000001,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.650",101.35,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.700",59.6,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.700",48.9,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.700",87,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.700",125,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.750",61,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.750",64.5000000000001,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.750",91.5,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.750",148,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.800",62,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.800",89.2,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.800",103.2,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.800",160.2,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.850",68.6,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.850",104.6,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.850",142.4,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.850",185.8,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.900",79.1,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.900",148.1,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.900",152.8,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.900",203.5,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.950",81.1,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.950",161.3,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.950",185.15,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.950",258.65,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.975",82.825,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.975",169.225,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.975",205.85,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.975",279.65,"quantile"
"1 wk ahead inc flu hosp","51",2023-04-24,2023-04-29,"0.990",84.13,"quantile"
"2 wk ahead inc flu hosp","51",2023-04-24,2023-05-06,"0.990",177.49,"quantile"
"3 wk ahead inc flu hosp","51",2023-04-24,2023-05-13,"0.990",229.34,"quantile"
"4 wk ahead inc flu hosp","51",2023-04-24,2023-05-20,"0.990",282.26,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.150",1.35,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.250",4,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.250",0.25,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.300",4.7,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.300",1.7,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.300",2.4,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.350",6,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.350",7.15,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.350",3.3,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.400",7.2,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.400",8.6,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.400",5.6,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.400",1.2,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.450",9.35,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.450",12.45,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.450",8.2,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.450",3.2,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.500",16,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.500",21.5,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.500",13.5,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.500",11,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.550",18.85,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.550",22,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.550",15,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.550",15.95,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.600",20,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.600",25.4,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.600",21.6,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.600",17.4,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.650",20.85,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.650",28.55,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.650",24.85,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.650",19.7,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.700",23.9,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.700",37.5,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.700",27.2,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.700",24.7,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.750",26.75,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.750",42.5,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.750",33.75,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.750",33.25,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.800",28,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.800",47.2,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.800",39.6,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.800",35.2,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.850",29.95,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.850",48.65,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.850",47.3,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.850",38.6,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.900",32,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.900",56.2,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.900",53.1,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.900",45.8,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.950",32.55,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.950",59.1,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.950",56.2,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.950",54.65,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.975",33.55,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.975",63.025,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.975",58.55,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.975",56.275,"quantile"
"1 wk ahead inc flu hosp","50",2023-04-24,2023-04-29,"0.990",34.42,"quantile"
"2 wk ahead inc flu hosp","50",2023-04-24,2023-05-06,"0.990",67.81,"quantile"
"3 wk ahead inc flu hosp","50",2023-04-24,2023-05-13,"0.990",59.42,"quantile"
"4 wk ahead inc flu hosp","50",2023-04-24,2023-05-20,"0.990",56.71,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.050",0.45,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.100",1.9,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.150",2,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.200",2.8,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.250",5,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.300",5.7,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.300",0.699999999999999,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.350",8.15,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.350",8.8,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.400",11.4,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.400",21.4,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.400",1.2,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.450",14.5,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.450",24,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.450",2.05,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.450",0.100000000000001,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.500",25,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.500",24.5,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.500",3.5,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.500",2,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.550",26.95,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.550",28.8,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.550",12.55,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.550",4.85000000000001,"quantile"
"1 wk ahead inc flu hosp","53",2023-04-24,2023-04-29,"0.600",30.8,"quantile"
"2 wk ahead inc flu hosp","53",2023-04-24,2023-05-06,"0.600",38.8,"quantile"
"3 wk ahead inc flu hosp","53",2023-04-24,2023-05-13,"0.600",23,"quantile"
"4 wk ahead inc flu hosp","53",2023-04-24,2023-05-20,"0.600",15.8,"quantile"
