"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","44",2022-11-28,2022-12-03,"0.650",15,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-28,2022-12-10,"0.650",19,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-28,2022-12-17,"0.650",24,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-28,2022-12-24,"0.650",30,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-28,2022-12-03,"0.700",15,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-28,2022-12-10,"0.700",20,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-28,2022-12-17,"0.700",26,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-28,2022-12-24,"0.700",33,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-28,2022-12-03,"0.750",17,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-28,2022-12-10,"0.750",22,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-28,2022-12-17,"0.750",29,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-28,2022-12-24,"0.750",37,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-28,2022-12-03,"0.800",18,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-28,2022-12-10,"0.800",24,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-28,2022-12-17,"0.800",33,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-28,2022-12-24,"0.800",42,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-28,2022-12-03,"0.850",19,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-28,2022-12-10,"0.850",27,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-28,2022-12-17,"0.850",37,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-28,2022-12-24,"0.850",48,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-28,2022-12-03,"0.900",21,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-28,2022-12-10,"0.900",30,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-28,2022-12-17,"0.900",42.1000000000001,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-28,2022-12-24,"0.900",58,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-28,2022-12-03,"0.950",24,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-28,2022-12-10,"0.950",38,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-28,2022-12-17,"0.950",55,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-28,2022-12-24,"0.950",77,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-28,2022-12-03,"0.975",27,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-28,2022-12-10,"0.975",42,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-28,2022-12-17,"0.975",65,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-28,2022-12-24,"0.975",94,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-28,2022-12-03,"0.990",31,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-28,2022-12-10,"0.990",53.01,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-28,2022-12-17,"0.990",78,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-28,2022-12-24,"0.990",116,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.010",141,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.010",143,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.010",144,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.010",147.99,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.025",148.975,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.025",153.975,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.025",156,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.025",157,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.050",158,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.050",163,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.050",164,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.050",167,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.100",167,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.100",174,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.100",176,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.100",179,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.150",173,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.150",182,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.150",182,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.150",185,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.200",178,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.200",188,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.200",189,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.200",192,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.250",182,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.250",193,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.250",195,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.250",197,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.300",186,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.300",197,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.300",199,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.300",202,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.350",190,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.350",202,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.350",203,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.350",207,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.400",193,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.400",206,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.400",207.6,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.400",211.6,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.450",198,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.450",210,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.450",212,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.450",216,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.500",201,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.500",214,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.500",217,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.500",219,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.550",205,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.550",218,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.550",221,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.550",223,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.600",209,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.600",222,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.600",225.4,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.600",228,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.650",213,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.650",227,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.650",230,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.650",233,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.700",217,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.700",232,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.700",234,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.700",239,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.750",222,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.750",238,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.750",240,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.750",244.25,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.800",226,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.800",245,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.800",247,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.800",250,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.850",233,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.850",253,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.850",254,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.850",257,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.900",240.1,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.900",261,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.900",263,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.900",265,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.950",251,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.950",277,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.950",278,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.950",281,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.975",263,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.975",290,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.975",288,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.975",292,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-28,2022-12-03,"0.990",278,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-28,2022-12-10,"0.990",308,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-28,2022-12-17,"0.990",299,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-28,2022-12-24,"0.990",305.02,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.010",25.99,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.010",32,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.010",32,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.010",31,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.025",30,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.025",36,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.025",35,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.025",35,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.050",33,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.050",39,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.050",38,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.050",38,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.100",36,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.100",43,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.100",42,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.100",43,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.150",39,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.150",45,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.150",45,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.150",46,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.200",41,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.200",47,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.200",48,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.200",48,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.250",43,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.250",49,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.250",50,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.250",50,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.300",44.7,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.300",51,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.300",52,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.300",52,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.350",46,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.350",53,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.350",54,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.350",54,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.400",47,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.400",54,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.400",56,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.400",57,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.450",49,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.450",56,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.450",58,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.450",59,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.500",51,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.500",58,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.500",60,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.500",61,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.550",53,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.550",60,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.550",62,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.550",63,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.600",55,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.600",62,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.600",64,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.600",65,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.650",57,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.650",64,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.650",66,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.650",67,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.700",59,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.700",67,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.700",68,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.700",70,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.750",61,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.750",70,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.750",72,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.750",74,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.800",64,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.800",73,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.800",75,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.800",78,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.850",68,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.850",77,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.850",81,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.850",83,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.900",72,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.900",84,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.900",90,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.900",90,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.950",78,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.950",95,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.950",104,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.950",105,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.975",85.0249999999999,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.975",104,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.975",114.025,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.975",117,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-28,2022-12-03,"0.990",92.01,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-28,2022-12-10,"0.990",122.01,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-28,2022-12-17,"0.990",132.06,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-28,2022-12-24,"0.990",141.01,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.010",330,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.010",362.97,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.010",370,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.010",377.98,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.025",347.975,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.025",382,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.025",398.975,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.025",403,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.050",369,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.050",402.95,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.050",419.95,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.050",428,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.100",392.9,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.100",427.9,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.100",447,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.100",454,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.150",409,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.150",449,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.150",471.85,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.150",478.85,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.200",424,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.200",466,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.200",485,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.200",501,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.250",436,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.250",480,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.250",502,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.250",520,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.300",448,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.300",494,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.300",517,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.300",537.7,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.350",457,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.350",507,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.350",536,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.350",557,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.400",464,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.400",519,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.400",548,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.400",580,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.450",472,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.450",532,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.450",564,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.450",599.55,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.500",483,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.500",545,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.500",583,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.500",618.5,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.550",493,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.550",557,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.550",602.45,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.550",641,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.600",502.4,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.600",569,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.600",622,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.600",664,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.650",514,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.650",581,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.650",641,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.650",688,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.700",524,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.700",599,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.700",662,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.700",721,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.750",536,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.750",620,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.750",689.25,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.750",753,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.800",549,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.800",636,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.800",717,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.800",792,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.850",567.15,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.850",661,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.850",754,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.850",840,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.900",589.1,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.900",693,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.900",792.1,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.900",902.3,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.950",622,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.950",737,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.950",874.1,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.950",994.1,"quantile"
"1 wk ahead inc flu hosp","47",2022-11-28,2022-12-03,"0.975",649.05,"quantile"
"2 wk ahead inc flu hosp","47",2022-11-28,2022-12-10,"0.975",778,"quantile"
"3 wk ahead inc flu hosp","47",2022-11-28,2022-12-17,"0.975",926.099999999999,"quantile"
"4 wk ahead inc flu hosp","47",2022-11-28,2022-12-24,"0.975",1066.05,"quantile"
