"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.100",74,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.100",56,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.100",43,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.100",32,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.150",84,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.150",64,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.150",50,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.150",37,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.200",93,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.200",72,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.200",55,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.200",42,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.250",101,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.250",80,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.250",60,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.250",45,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.300",109.7,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.300",86,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.300",65,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.300",49,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.350",118,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.350",93,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.350",69,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.350",53.6500000000001,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.400",126,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.400",99,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.400",74,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.400",57.6,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.450",133,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.450",104,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.450",80,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.450",61,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.500",141,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.500",109,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.500",85,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.500",66,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.550",149,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.550",115,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.550",91,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.550",70,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.600",156,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.600",123,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.600",96,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.600",74.4000000000001,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.650",165,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.650",131,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.650",101,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.650",80,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.700",176,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.700",139,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.700",109,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.700",86,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.750",189,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.750",149,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.750",116,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.750",94,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.800",203.2,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.800",161,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.800",127,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.800",102,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.850",219,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.850",175,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.850",140,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.850",115,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.900",242,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.900",192,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.900",155,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.900",129,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.950",275,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.950",223,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.950",179,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.950",147.05,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.975",305.05,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.975",257.025,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.975",200,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.975",181.05,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-27,2023-03-04,"0.990",351.01,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-27,2023-03-11,"0.990",302,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-27,2023-03-18,"0.990",246.03,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-27,2023-03-25,"0.990",213.03,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.010",293.99,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.010",279.88,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.010",211.98,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.010",168.97,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.025",377.875,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.025",346.95,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.025",289,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.025",208,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.050",469,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.050",412.95,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.050",340.95,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.050",256,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.100",608.9,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.100",491,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.100",399.7,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.100",304.9,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.150",688,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.150",560,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.150",462,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.150",350,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.200",758.8,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.200",614.8,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.200",512.8,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.200",390,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.250",816.75,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.250",674,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.250",550,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.250",426.75,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.300",879.7,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.300",719.7,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.300",593.7,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.300",455,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.350",945.65,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.350",773.65,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.350",629,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.350",491,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.400",1012.6,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.400",827,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.400",666.6,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.400",524.6,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.450",1074.55,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.450",876.55,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.450",708.55,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.450",561,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.500",1142.5,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.500",922,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.500",751.5,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.500",594,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.550",1204,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.550",973.45,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.550",785.45,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.550",627,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.600",1276.4,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.600",1030.8,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.600",827,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.600",661.4,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.650",1343.35,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.650",1085.05,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.650",873,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.650",698,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.700",1404.6,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.700",1143,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.700",924,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.700",739,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.750",1492.5,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.750",1217.25,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.750",972.25,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.750",786,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.800",1592.2,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.800",1293,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.800",1033.2,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.800",846,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.850",1710.3,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.850",1396.15,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.850",1119,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.850",909.15,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.900",1883.7,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.900",1538.4,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.900",1246.3,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.900",1000.1,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.950",2123.45,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.950",1782.35,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.950",1409.4,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.950",1152.1,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.975",2390.025,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.975",1949.225,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.975",1572.475,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.975",1280.35,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-27,2023-03-04,"0.990",2692.34,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-27,2023-03-11,"0.990",2184.04,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-27,2023-03-18,"0.990",1760.07,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-27,2023-03-25,"0.990",1473.12,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.100",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.150",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.200",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.200",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.200",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.200",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.250",1.75,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.250",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.250",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.300",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.300",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.300",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.350",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.350",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.350",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.350",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.400",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.400",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.400",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.400",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.450",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.450",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.450",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.450",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.500",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.500",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.500",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.500",3,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.550",4,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.550",4,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.550",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.550",4,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.600",4,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.600",4,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.600",4,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.600",4,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.650",5,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.650",5,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.650",5,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.650",5,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.700",5,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.700",5,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.700",6,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.700",6,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.750",6,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.750",6,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.750",7,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.750",8,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.800",7,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.800",7,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.800",8,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.800",10,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.850",7,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.850",9,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.850",11,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.850",14,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.900",9,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.900",12,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.900",14.1000000000001,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.900",19.1000000000001,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.950",12,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.950",16.05,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.950",23,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.950",33,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.975",15,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.975",22,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.975",29,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.975",45.0749999999996,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-27,2023-03-04,"0.990",18,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-27,2023-03-11,"0.990",30,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-27,2023-03-18,"0.990",46,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-27,2023-03-25,"0.990",73.05,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.010",7,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-27,2023-03-11,"0.010",4.99,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-27,2023-03-18,"0.010",2,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-27,2023-03-25,"0.010",1,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.025",9,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-27,2023-03-11,"0.025",7,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-27,2023-03-18,"0.025",3,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-27,2023-03-25,"0.025",2,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.050",12,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-27,2023-03-11,"0.050",8,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-27,2023-03-18,"0.050",5,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-27,2023-03-25,"0.050",3,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.100",15,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-27,2023-03-11,"0.100",11,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-27,2023-03-18,"0.100",7,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-27,2023-03-25,"0.100",5,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.150",18,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-27,2023-03-11,"0.150",13,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-27,2023-03-18,"0.150",9,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-27,2023-03-25,"0.150",6,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.200",20,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-27,2023-03-11,"0.200",15,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-27,2023-03-18,"0.200",10,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-27,2023-03-25,"0.200",7,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.250",23,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-27,2023-03-11,"0.250",17,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-27,2023-03-18,"0.250",11,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-27,2023-03-25,"0.250",8,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.300",25,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-27,2023-03-11,"0.300",19,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-27,2023-03-18,"0.300",13,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-27,2023-03-25,"0.300",9,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.350",26,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-27,2023-03-11,"0.350",20,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-27,2023-03-18,"0.350",14,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-27,2023-03-25,"0.350",10,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.400",28,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-27,2023-03-11,"0.400",22,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-27,2023-03-18,"0.400",16,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-27,2023-03-25,"0.400",12,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-27,2023-03-04,"0.450",30,"quantile"
