"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.250",0.25,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.250",6.25,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.300",11.4,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.300",10.7,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.300",12.9,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.300",8.4,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.350",15.3,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.350",12.65,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.350",37.65,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.350",10.6,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.400",18.2,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.400",23.2,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.400",47,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.400",17,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.450",26.45,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.450",44.25,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.450",52,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.450",20.85,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.500",40.5,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.500",50,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.500",55.5,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.500",41,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.550",48.85,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.550",53.85,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.550",76.1000000000001,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.550",65.9000000000001,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.600",57.8,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.600",107.6,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.600",117,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.600",100,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.650",72.25,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.650",130.55,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.650",123.4,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.650",127.35,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.700",81,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.700",144,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.700",163.8,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.700",143.5,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.750",95,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.750",159.25,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.750",212.75,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.750",177.25,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.800",96,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.800",180.8,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.800",235,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.800",212.6,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.850",121.45,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.850",222.85,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.850",303.55,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.850",263.45,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.900",149.9,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.900",258.5,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.900",355.1,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.900",367.2,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.950",173.05,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.950",361.05,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.950",428.1,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.950",444.55,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.975",192.3,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.975",408,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.975",477.65,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.975",502.85,"quantile"
"1 wk ahead inc flu hosp","42",2023-05-15,2023-05-20,"0.990",214.92,"quantile"
"2 wk ahead inc flu hosp","42",2023-05-15,2023-05-27,"0.990",460.2,"quantile"
"3 wk ahead inc flu hosp","42",2023-05-15,2023-06-03,"0.990",497.66,"quantile"
"4 wk ahead inc flu hosp","42",2023-05-15,2023-06-10,"0.990",508.94,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.300",0.699999999999999,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.350",1,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.350",0.15,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.400",1.6,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.400",1,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.400",1,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.450",2.05,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.450",3.05,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.450",3,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.450",0.100000000000001,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.500",3.5,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.500",4,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.500",5.5,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.500",2,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.550",4,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.550",4.95,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.550",10.85,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.550",2,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.600",4.8,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.600",5.8,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.600",11.8,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.600",3.4,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.650",6,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.650",8.70000000000001,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.650",15.55,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.650",12.5,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.700",8.3,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.700",11.3,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.700",20.9,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.700",16.3,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.750",9.75,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.750",13.5,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.750",23.75,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.750",20.75,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.800",10.2,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.800",25.6,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.800",33.4,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.800",29,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.850",11,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.850",29.3,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.850",36.3,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.850",37,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.900",12.1,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.900",30.1,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.900",39.4,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.900",41.4,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.950",15.2,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.950",33.75,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.950",45.2,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.950",45,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.975",17.275,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.975",38.2,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.975",48.65,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.975",50.5,"quantile"
"1 wk ahead inc flu hosp","44",2023-05-15,2023-05-20,"0.990",17.71,"quantile"
"2 wk ahead inc flu hosp","44",2023-05-15,2023-05-27,"0.990",41.68,"quantile"
"3 wk ahead inc flu hosp","44",2023-05-15,2023-06-03,"0.990",51.26,"quantile"
"4 wk ahead inc flu hosp","44",2023-05-15,2023-06-10,"0.990",59.2,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.010",2.87,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.025",4.175,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.050",5.9,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.050",0.45,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.100",10.6,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.100",2.8,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.150",11.7,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.150",4.35,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.200",18.6,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.200",8.2,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.200",3.2,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.250",23,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.250",13.75,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.250",21.75,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.250",0.75,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.300",28.1,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.300",23.7,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.300",31,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.300",7.9,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.350",30,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.350",27.75,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.350",36.15,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.350",29.05,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.400",32.4,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.400",35,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.400",42.4,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.400",36.8,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.450",35.1,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.450",37.4,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.450",54.25,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.450",49.5,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.500",37.5,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.500",45.5,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.500",63.5,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.500",61.5,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.550",38.95,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.550",58.35,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.550",68.95,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.550",64.95,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.600",41.2,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.600",65.6,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.600",73,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.600",68.6,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.650",44.7,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.650",73.95,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.650",77.7,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.650",82.9000000000001,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.700",48.9,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.700",93.2,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.700",88.6,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.700",99.2,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.750",64.75,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.750",103,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.750",108.5,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.750",115.5,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.800",72.6,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.800",105.2,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.800",118.4,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.800",122,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.850",75.65,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.850",108.6,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.850",144.65,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.850",133.05,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.900",85,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.900",137.5,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.900",150.1,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.900",142.6,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.950",99.2999999999999,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.950",151.9,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.950",169.15,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.950",182.85,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.975",111,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.975",160.825,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.975",188.125,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.975",206.475,"quantile"
"1 wk ahead inc flu hosp","45",2023-05-15,2023-05-20,"0.990",111,"quantile"
"2 wk ahead inc flu hosp","45",2023-05-15,2023-05-27,"0.990",162.13,"quantile"
"3 wk ahead inc flu hosp","45",2023-05-15,2023-06-03,"0.990",194.65,"quantile"
"4 wk ahead inc flu hosp","45",2023-05-15,2023-06-10,"0.990",210.39,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.010",1,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.025",1,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.050",1,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.100",2.8,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.150",3.35,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.200",4,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.200",0.800000000000001,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.200",0.800000000000001,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.250",5,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.250",5,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.250",2.25,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.250",2.25,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.300",5.7,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.300",5,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.300",4.4,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.300",3,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.350",8.15,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.350",7,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.350",7,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.350",4.15,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.400",9,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.400",8.8,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.400",7.6,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.400",5,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.450",9.05,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.450",11.05,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.450",9.25,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.450",6.80000000000001,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.500",10.5,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.500",15.5,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.500",16,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-15,2023-06-10,"0.500",22,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-15,2023-05-20,"0.550",11.95,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-15,2023-05-27,"0.550",22.8,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-15,2023-06-03,"0.550",18.95,"quantile"
