"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.350",160,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.350",103,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.400",402,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.400",256,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.400",163,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.400",106,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.450",410,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.450",260,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.450",167,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.450",109,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.500",416,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.500",266,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.500",172,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.500",113,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.550",425,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.550",272,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.550",176,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.550",116,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.600",432,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.600",278,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.600",180,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.600",120,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.650",441,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.650",283,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.650",184.35,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.650",124,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.700",450.3,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.700",290,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.700",189,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.700",128,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.750",461,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.750",297,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.750",194,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.750",133,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.800",471,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.800",306,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.800",200.2,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.800",138,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.850",485,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.850",316,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.850",208,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.850",145,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.900",499,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.900",328,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.900",219,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.900",151.1,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.950",524,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.950",347,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.950",233,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.950",163,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.975",549,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.975",365,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.975",247,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.975",174,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-16,2023-01-21,"0.990",572.02,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-16,2023-01-28,"0.990",383.02,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-16,2023-02-04,"0.990",262,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-16,2023-02-11,"0.990",185,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.010",2133.97,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.010",1006.86,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.010",482,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.010",218.97,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.025",2215.925,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.025",1074.85,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.025",506.975,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.025",242,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.050",2362.95,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.050",1127.95,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.050",537.95,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.050",255.95,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.100",2480.9,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.100",1184,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.100",570,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.100",272,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.150",2574.25,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.150",1226.85,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.150",592,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.150",286,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.200",2653.8,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.200",1269.8,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.200",615,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.200",296.8,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.250",2725.75,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.250",1309.75,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.250",632,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.250",306,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.300",2788.7,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.300",1339.7,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.300",647,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.300",316,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.350",2851.65,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.350",1366.65,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.350",662,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.350",327,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.400",2899,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.400",1395,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.400",678.6,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.400",336,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.450",2941,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.450",1425,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.450",697,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.450",345,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.500",2995,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.500",1451,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.500",716,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.500",353,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.550",3043,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.550",1487,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.550",735,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.550",364.45,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.600",3099,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.600",1525,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.600",757,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.600",379,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.650",3159.35,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.650",1573,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.650",784,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.650",394,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.700",3220,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.700",1618,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.700",830.6,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.700",418.3,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.750",3294.25,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.750",1687.25,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.750",907.25,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.750",502.000000000005,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.800",3360,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.800",1796.4,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.800",1029,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.800",629,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.850",3464.65,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.850",1900.3,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.850",1120.45,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.850",680,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.900",3618,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.900",1995.1,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.900",1202.1,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.900",736,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.950",3788.15,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.950",2146.05,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.950",1292.15,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.950",796,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.975",3923,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.975",2272.1,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.975",1368.15,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.975",851.075,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-16,2023-01-21,"0.990",4033.25,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-16,2023-01-28,"0.990",2358.06,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-16,2023-02-04,"0.990",1480.04,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-16,2023-02-11,"0.990",907.01,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.010",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.025",4,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.025",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.050",5,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.050",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.100",6,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.100",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.150",7,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.150",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.150",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.200",8,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.200",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.200",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.250",8.75,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.250",4,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.250",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.300",9,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.300",4,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.300",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.350",10,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.350",4,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.350",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.350",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.400",10,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.400",5,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.400",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.450",11,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.450",5,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.450",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.450",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.500",12,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.500",5.5,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.500",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.500",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.550",12,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.550",6,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.550",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.550",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.600",13,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.600",6.40000000000009,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.600",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.600",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.650",13,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.650",7,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.650",4,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.650",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.700",14,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.700",7,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.700",4,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.700",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.750",15,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.750",8,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.750",4,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.750",3,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.800",16,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.800",9,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.800",5,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.800",3,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.850",17,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.850",10,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.850",6,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.850",4,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.900",18,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.900",11,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.900",7,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.900",4,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.950",21,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.950",13,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.950",9,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.950",6,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.975",23,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.975",14,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.975",10,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.975",7,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-16,2023-01-21,"0.990",26,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-16,2023-01-28,"0.990",17,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-16,2023-02-04,"0.990",12,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-16,2023-02-11,"0.990",10,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.010",24,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.010",9,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.010",3,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.025",27,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.025",10.975,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.025",3,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.025",1,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.050",30,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.050",12,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.050",4,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.050",1,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.100",34,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.100",14,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.100",6,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.100",2,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.150",37,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.150",16,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.150",7,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.150",3,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.200",38,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.200",17,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.200",8,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.200",3,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.250",40,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.250",19,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.250",8,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.250",4,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.300",41,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.300",20,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.300",9,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.300",4,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.350",43,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.350",21,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.350",10,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.350",5,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.400",44,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.400",22,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.400",10,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.400",5,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.450",46,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.450",23,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.450",11,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.450",6,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.500",48,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.500",24,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.500",12,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.500",6,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.550",49,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.550",25,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.550",13,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.550",7,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.600",51,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.600",26,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.600",13.4000000000001,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.600",7,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.650",52,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.650",27,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.650",15,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.650",8,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-16,2023-01-21,"0.700",54,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-16,2023-01-28,"0.700",29,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-16,2023-02-04,"0.700",16,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-16,2023-02-11,"0.700",9,"quantile"
