"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","44",2022-12-05,2022-12-31,"0.600",31,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-05,2022-12-10,"0.650",28.85,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-05,2022-12-17,"0.650",32.7,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-05,2022-12-24,"0.650",34.25,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-05,2022-12-31,"0.650",35.7,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-05,2022-12-10,"0.700",30.6,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-05,2022-12-17,"0.700",35.3,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-05,2022-12-24,"0.700",35.3,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-05,2022-12-31,"0.700",39.2,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-05,2022-12-10,"0.750",32.75,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-05,2022-12-17,"0.750",36.75,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-05,2022-12-24,"0.750",36,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-05,2022-12-31,"0.750",42,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-05,2022-12-10,"0.800",33,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-05,2022-12-17,"0.800",39,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-05,2022-12-24,"0.800",38.8,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-05,2022-12-31,"0.800",45.2,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-05,2022-12-10,"0.850",33,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-05,2022-12-17,"0.850",40.95,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-05,2022-12-24,"0.850",48.6,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-05,2022-12-31,"0.850",55.1,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-05,2022-12-10,"0.900",35.2,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-05,2022-12-17,"0.900",43.1,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-05,2022-12-24,"0.900",52.4,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-05,2022-12-31,"0.900",61.4,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-05,2022-12-10,"0.950",38.1,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-05,2022-12-17,"0.950",47.85,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-05,2022-12-24,"0.950",60.95,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-05,2022-12-31,"0.950",65.55,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-05,2022-12-10,"0.975",39,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-05,2022-12-17,"0.975",51.825,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-05,2022-12-24,"0.975",66.65,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-05,2022-12-31,"0.975",70.4,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-05,2022-12-10,"0.990",39,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-05,2022-12-17,"0.990",53.13,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-05,2022-12-24,"0.990",69.26,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-05,2022-12-31,"0.990",77.36,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.010",162,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.010",173.98,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.010",181,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.010",182,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.025",175,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.025",185.975,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.025",191,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.025",192,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.050",185,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.050",195,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.050",202,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.050",204,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.100",197,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.100",209,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.100",217.9,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.100",220,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.150",204.85,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.150",219,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.150",228.85,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.150",229,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.200",211,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.200",226,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.200",235,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.200",236,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.250",217,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.250",236,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.250",241,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.250",244,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.300",223,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.300",241.7,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.300",248,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.300",252,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.350",229,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.350",248,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.350",255,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.350",260,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.400",235,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.400",254,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.400",264,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.400",267,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.450",240,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.450",260,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.450",269,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.450",274,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.500",246,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.500",266,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.500",275,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.500",281,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.550",251,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.550",271,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.550",282,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.550",288,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.600",256,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.600",277,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.600",290,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.600",295,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.650",261,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.650",283,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.650",298,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.650",301,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.700",267,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.700",291,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.700",306.3,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.700",311,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.750",273.25,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.750",299,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.750",316.25,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.750",322,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.800",281,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.800",308,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.800",328,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.800",335,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.850",292,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.850",319,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.850",340,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.850",349.3,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.900",304.1,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.900",336,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.900",360.1,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.900",373,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.950",325,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.950",355.1,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.950",400.1,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.950",413.05,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.975",343,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.975",383.025,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.975",437.05,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.975",467.199999999999,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-05,2022-12-10,"0.990",363,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-05,2022-12-17,"0.990",417.02,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-05,2022-12-24,"0.990",478.01,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-05,2022-12-31,"0.990",538.01,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.010",36,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.010",41,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.010",40,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.010",40,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.025",41,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.025",44.975,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.025",44,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.025",44.975,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.050",44,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.050",48,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.050",49,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.050",50,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.100",48,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.100",53,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.100",54,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.100",55,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.150",51,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.150",57,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.150",57,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.150",59,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.200",53,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.200",59,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.200",60,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.200",62,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.250",56,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.250",62,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.250",63,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.250",64,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.300",58,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.300",64,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.300",65,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.300",67,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.350",60,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.350",66,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.350",68,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.350",69,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.400",62,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.400",68,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.400",70,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.400",71,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.450",64,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.450",70,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.450",72,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.450",73,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.500",65,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.500",72,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.500",75,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.500",75,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.550",67,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.550",74,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.550",77,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.550",77,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.600",69,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.600",77,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.600",79,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.600",79,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.650",71,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.650",79,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.650",82,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.650",81,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.700",73,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.700",82,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.700",85,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.700",84,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.750",76,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.750",84,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.750",88,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.750",87,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.800",78,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.800",88,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.800",91,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.800",91,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.850",81,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.850",91.1500000000001,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.850",95,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.850",96,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.900",86,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.900",97,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.900",100,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.900",101,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.950",93,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.950",104.05,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.950",112.05,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.950",112,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.975",99.0249999999999,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.975",111,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.975",123,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.975",123.025,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-05,2022-12-10,"0.990",108,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-05,2022-12-17,"0.990",125.02,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-05,2022-12-24,"0.990",145.03,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-05,2022-12-31,"0.990",156.08,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.010",469.99,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.010",544,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.010",535.99,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.010",556.99,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.025",498.975,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.025",566.975,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.025",566.975,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.025",582,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.050",519,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.050",598,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.050",599.95,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.050",609.95,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.100",546.9,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.100",629.9,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.100",636,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.100",639,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.150",564,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.150",651,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.150",659,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.150",663,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.200",578,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.200",668,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.200",677,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.200",680,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.250",592,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.250",685,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.250",695,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.250",698.75,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.300",606,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.300",700.7,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.300",711,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.300",713,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.350",620,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.350",715,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.350",727,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.350",730,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.400",635,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.400",726,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.400",743,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.400",744,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.450",647,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.450",742.55,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.450",756,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.450",757,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.500",657.5,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.500",756,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.500",768,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.500",770,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.550",669,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.550",768.45,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.550",785,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.550",784.45,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.600",682,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.600",783,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.600",799,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.600",798,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.650",694.35,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.650",798,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.650",815,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.650",815,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.700",706,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.700",815.6,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.700",832,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.700",833,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.750",724,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.750",832.25,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.750",851,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.750",852,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.800",742,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.800",850,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.800",874.2,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.800",870,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.850",767,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.850",874.15,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.850",899,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.850",896,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.900",794.1,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.900",907.1,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.900",934,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.900",928,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.950",832.05,"quantile"
"2 wk ahead inc flu hosp","47",2022-12-05,2022-12-17,"0.950",969.05,"quantile"
"3 wk ahead inc flu hosp","47",2022-12-05,2022-12-24,"0.950",1002.15,"quantile"
"4 wk ahead inc flu hosp","47",2022-12-05,2022-12-31,"0.950",991,"quantile"
"1 wk ahead inc flu hosp","47",2022-12-05,2022-12-10,"0.975",881.025,"quantile"
