"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","US",2023-01-23,2023-02-04,"0.850",1226.45,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-23,2023-02-11,"0.850",655.15,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-23,2023-02-18,"0.850",326,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-23,2023-01-28,"0.900",2769.5,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-23,2023-02-04,"0.900",1353,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-23,2023-02-11,"0.900",743,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-23,2023-02-18,"0.900",363.1,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-23,2023-01-28,"0.950",3112.15,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-23,2023-02-04,"0.950",1588.1,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-23,2023-02-11,"0.950",859.15,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-23,2023-02-18,"0.950",431.05,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-23,2023-01-28,"0.975",3505.075,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-23,2023-02-04,"0.975",1844.1,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-23,2023-02-11,"0.975",961.1,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-23,2023-02-18,"0.975",494,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-23,2023-01-28,"0.990",3869.33,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-23,2023-02-04,"0.990",2093.03,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-23,2023-02-11,"0.990",1106,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-23,2023-02-18,"0.990",577.01,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.050",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.100",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.150",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.250",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.300",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.350",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.400",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.400",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.450",4,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.450",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.500",4,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.500",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.500",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.550",5,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.550",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.550",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.550",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.600",5,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.600",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.600",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.600",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.650",6,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.650",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.650",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.650",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.700",6,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.700",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.700",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.700",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.750",7,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.750",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.750",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.750",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.800",8,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.800",4,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.800",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.800",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.850",9,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.850",4,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.850",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.850",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.900",10,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.900",5,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.900",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.900",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.950",12,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.950",7,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.950",4,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.950",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.975",14,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.975",8,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.975",5,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.975",3,"quantile"
"1 wk ahead inc flu hosp","49",2023-01-23,2023-01-28,"0.990",15.01,"quantile"
"2 wk ahead inc flu hosp","49",2023-01-23,2023-02-04,"0.990",10,"quantile"
"3 wk ahead inc flu hosp","49",2023-01-23,2023-02-11,"0.990",6,"quantile"
"4 wk ahead inc flu hosp","49",2023-01-23,2023-02-18,"0.990",4,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.010",5,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.010",2,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.025",8,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.025",2,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.025",1,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.050",10,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.050",4,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.050",1,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.100",13,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.100",6,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.100",2,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.100",1,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.150",15,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.150",7,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.150",3,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.150",1,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.200",18,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.200",8,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.200",4,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.200",2,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.250",20,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.250",9,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.250",4,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.250",2,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.300",21,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.300",10,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.300",5,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.300",2,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.350",23,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.350",11,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.350",5,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.350",3,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.400",25,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.400",12,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.400",6,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.400",3,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.450",26,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.450",13,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.450",7,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.450",4,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.500",28,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.500",14,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.500",7,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.500",4,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.550",30,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.550",15,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.550",8,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.550",4,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.600",32,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.600",17,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.600",9,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.600",5,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.650",34,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.650",18,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.650",9,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.650",5,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.700",36,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.700",19,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.700",10,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.700",6,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.750",39,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.750",21,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.750",11,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.750",6,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.800",42,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.800",23,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.800",12,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.800",7,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.850",45.1500000000001,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.850",25,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.850",14,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.850",8,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.900",52,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.900",28,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.900",16,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.900",9,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.950",59.05,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.950",34,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.950",19,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.950",12,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.975",67.0249999999999,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.975",39,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.975",23,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.975",14,"quantile"
"1 wk ahead inc flu hosp","51",2023-01-23,2023-01-28,"0.990",78.01,"quantile"
"2 wk ahead inc flu hosp","51",2023-01-23,2023-02-04,"0.990",46,"quantile"
"3 wk ahead inc flu hosp","51",2023-01-23,2023-02-11,"0.990",26.01,"quantile"
"4 wk ahead inc flu hosp","51",2023-01-23,2023-02-18,"0.990",17,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.200",1,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.250",1,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.300",2,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.350",2,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.400",2,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.400",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.450",2,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.450",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.500",3,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.500",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.500",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.550",3,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.550",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.550",1,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.550",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.600",3,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.600",1,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.600",1,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.600",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.650",4,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.650",2,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.650",1,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.650",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.700",4,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.700",2,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.700",1,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.700",1,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.750",5,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.750",2,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.750",1,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.750",1,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.800",5,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.800",3,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.800",1,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.800",1,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.850",6,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.850",3,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.850",2,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.850",1,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.900",7,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.900",4,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.900",2,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.900",2,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.950",8,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.950",5,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.950",3,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.950",2,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.975",10,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.975",6,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.975",4,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.975",3,"quantile"
"1 wk ahead inc flu hosp","50",2023-01-23,2023-01-28,"0.990",12,"quantile"
"2 wk ahead inc flu hosp","50",2023-01-23,2023-02-04,"0.990",8,"quantile"
"3 wk ahead inc flu hosp","50",2023-01-23,2023-02-11,"0.990",5,"quantile"
"4 wk ahead inc flu hosp","50",2023-01-23,2023-02-18,"0.990",4,"quantile"
"1 wk ahead inc flu hosp","53",2023-01-23,2023-01-28,"0.010",11,"quantile"
"2 wk ahead inc flu hosp","53",2023-01-23,2023-02-04,"0.010",6,"quantile"
"3 wk ahead inc flu hosp","53",2023-01-23,2023-02-11,"0.010",3.99,"quantile"
"4 wk ahead inc flu hosp","53",2023-01-23,2023-02-18,"0.010",1,"quantile"
"1 wk ahead inc flu hosp","53",2023-01-23,2023-01-28,"0.025",15,"quantile"
"2 wk ahead inc flu hosp","53",2023-01-23,2023-02-04,"0.025",9,"quantile"
"3 wk ahead inc flu hosp","53",2023-01-23,2023-02-11,"0.025",5,"quantile"
"4 wk ahead inc flu hosp","53",2023-01-23,2023-02-18,"0.025",3,"quantile"
"1 wk ahead inc flu hosp","53",2023-01-23,2023-01-28,"0.050",18,"quantile"
"2 wk ahead inc flu hosp","53",2023-01-23,2023-02-04,"0.050",11,"quantile"
"3 wk ahead inc flu hosp","53",2023-01-23,2023-02-11,"0.050",6,"quantile"
"4 wk ahead inc flu hosp","53",2023-01-23,2023-02-18,"0.050",4,"quantile"
"1 wk ahead inc flu hosp","53",2023-01-23,2023-01-28,"0.100",23.9,"quantile"
"2 wk ahead inc flu hosp","53",2023-01-23,2023-02-04,"0.100",14,"quantile"
