"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.400",1039.6,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.400",887.6,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.400",784,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.400",734,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.450",1061.55,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.450",915,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.450",818,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.450",769.55,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.500",1077,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.500",939,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.500",847.5,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.500",809.5,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.550",1095,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.550",966,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.550",882.45,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.550",844,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.600",1113,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.600",992,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.600",913,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.600",883.4,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.650",1137,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.650",1025,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.650",946.7,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.650",923.35,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.700",1161.3,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.700",1056.3,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.700",982.3,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.700",968,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.750",1182,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.750",1093,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.750",1024,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.750",1014,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.800",1205,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.800",1131.2,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.800",1069.2,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.800",1068.2,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.850",1235.15,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.850",1168,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.850",1125,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.850",1114,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.900",1271.2,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.900",1212.1,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.900",1192.3,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.900",1177.2,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.950",1329,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.950",1269.05,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.950",1276.05,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.950",1268.05,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.975",1399.025,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.975",1310,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.975",1356.075,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.975",1339,"quantile"
"1 wk ahead inc flu hosp","48",2022-12-19,2022-12-24,"0.990",1459.01,"quantile"
"2 wk ahead inc flu hosp","48",2022-12-19,2022-12-31,"0.990",1370.03,"quantile"
"3 wk ahead inc flu hosp","48",2022-12-19,2023-01-07,"0.990",1424.01,"quantile"
"4 wk ahead inc flu hosp","48",2022-12-19,2023-01-14,"0.990",1405.01,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.010",12402.77,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.010",9864.51,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.010",8157.81,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.010",6594.47,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.025",13102.075,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.025",10824.525,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.025",8875.825,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.025",7156.4,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.050",13714.35,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.050",11403.35,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.050",9419.8,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.050",7769.9,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.100",14377.7,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.100",12273,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.100",10420.3,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.100",8578,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.150",14822.7,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.150",12863.7,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.150",11310.85,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.150",9677.2,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.200",15099.8,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.200",13413.4,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.200",12030,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.200",10657.6,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.250",15419.5,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.250",13909.5,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.250",12868.5,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.250",11701,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.300",15734.5,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.300",14441.3,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.300",13506.5,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.300",12742.2,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.350",15957.3,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.350",14961.2,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.350",14253.65,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.350",13681.3,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.400",16204.8,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.400",15410.8,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.400",14994.2,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.400",14637.2,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.450",16453.1,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.450",15920.1,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.450",15646.3,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.450",15446.35,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.500",16766,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.500",16294,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.500",16276,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.500",16214,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.550",16983.35,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.550",16773.15,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.550",16817.5,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.550",16878.5,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.600",17258.6,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.600",17244.8,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.600",17373,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.600",17502.4,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.650",17563.05,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.650",17656.05,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.650",17833.9,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.650",18004.7,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.700",17854.8,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.700",18100.3,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.700",18306.7,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.700",18583.3,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.750",18206.5,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.750",18468.5,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.750",18763.5,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.750",19051,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.800",18563.6,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.800",18968.8,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.800",19293.2,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.800",19560.6,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.850",19053.1,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.850",19636,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.850",19931.9,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.850",20140.15,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.900",19635.1,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.900",20378.9,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.900",20579.3,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.900",20949.6,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.950",20391.85,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.950",21295.2,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.950",21657.1,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.950",22112.75,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.975",21246.55,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.975",22333.275,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.975",22435.15,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.975",23085.925,"quantile"
"1 wk ahead inc flu hosp","US",2022-12-19,2022-12-24,"0.990",22045.46,"quantile"
"2 wk ahead inc flu hosp","US",2022-12-19,2022-12-31,"0.990",23550.67,"quantile"
"3 wk ahead inc flu hosp","US",2022-12-19,2023-01-07,"0.990",23619.44,"quantile"
"4 wk ahead inc flu hosp","US",2022-12-19,2023-01-14,"0.990",23939.47,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.010",11,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.010",5,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.010",3,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.010",1,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.025",12,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.025",7,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.025",4,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.025",2,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.050",14,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.050",8,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.050",5,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.050",3,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.100",16,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.100",10,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.100",7,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.100",5,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.150",18,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.150",12,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.150",9,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.150",7,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.200",19,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.200",14,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.200",10,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.200",8,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.250",21,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.250",15,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.250",12,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.250",9,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.300",22,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.300",16,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.300",13,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.300",11,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.350",23,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.350",18,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.350",14.6500000000001,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.350",12,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.400",25,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.400",19,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.400",16,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.400",14,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.450",26,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.450",20,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.450",17,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.450",15,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.500",27,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.500",22,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.500",19,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.500",17,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.550",28,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.550",23,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.550",20,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.550",19,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.600",29,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.600",25,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.600",22,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.600",21,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.650",30,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.650",26,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.650",24,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.650",22,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.700",31,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.700",28,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.700",26,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.700",24,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.750",32,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.750",29,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.750",28,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.750",26,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.800",34,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.800",31,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.800",30,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.800",28.2,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.850",36,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.850",34,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.850",33,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.850",32,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.900",39,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.900",37,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.900",37,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.900",35.1000000000001,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.950",42,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.950",42.05,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.950",43,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.950",41,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.975",46,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.975",47,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.975",47,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.975",46,"quantile"
"1 wk ahead inc flu hosp","49",2022-12-19,2022-12-24,"0.990",51,"quantile"
"2 wk ahead inc flu hosp","49",2022-12-19,2022-12-31,"0.990",51.01,"quantile"
"3 wk ahead inc flu hosp","49",2022-12-19,2023-01-07,"0.990",50,"quantile"
"4 wk ahead inc flu hosp","49",2022-12-19,2023-01-14,"0.990",53,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.010",126,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.010",88,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.010",57.99,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.010",37,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.025",134,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.025",94,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.025",65,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.025",44,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.050",142,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.050",105,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.050",77,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.050",54.95,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.100",151.9,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.100",114,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.100",88,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.100",68,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.150",157,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.150",121,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.150",95,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.150",77,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.200",163,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.200",127,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.200",101,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.200",83,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.250",167,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.250",131,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.250",106,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.250",90,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.300",171,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.300",135,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.300",111,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.300",96,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.350",175,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.350",139.65,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.350",116,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.350",102,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.400",179,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.400",144,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.400",120,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.400",107,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.450",183,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.450",148,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.450",125,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.450",113,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.500",187,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.500",152,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.500",130,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.500",117,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.550",191,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.550",156,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.550",135,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.550",122,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.600",195,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.600",163,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.600",140,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.600",126,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.650",200.35,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.650",168,"quantile"
"3 wk ahead inc flu hosp","51",2022-12-19,2023-01-07,"0.650",146,"quantile"
"4 wk ahead inc flu hosp","51",2022-12-19,2023-01-14,"0.650",132,"quantile"
"1 wk ahead inc flu hosp","51",2022-12-19,2022-12-24,"0.700",205,"quantile"
"2 wk ahead inc flu hosp","51",2022-12-19,2022-12-31,"0.700",174,"quantile"
