"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.500",8,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.500",9.5,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.550",3,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.550",4.90000000000001,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.550",11.85,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.550",14.95,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.600",3.4,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.600",9.60000000000002,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.600",22.8,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.600",16.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.650",5.70000000000001,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.650",15,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.650",28.7,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.650",27.2000000000001,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.700",9.6,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.700",26.3,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.700",31.3,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.700",33.8,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.750",11.75,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.750",29.25,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.750",36.5,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.750",53.7500000000001,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.800",14.2,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.800",30.4,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.800",43.4,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.800",62.4,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.850",16.95,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.850",32.65,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.850",61.55,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.850",69.95,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.900",21.3,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.900",42.2,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.900",64.4,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.900",78.2000000000001,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.950",25.65,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.950",58.8499999999999,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.950",81.1999999999999,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.950",101.1,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.975",27,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.975",71.275,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.975",103.825,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.975",119.8,"quantile"
"1 wk ahead inc flu hosp","46",2023-05-01,2023-05-06,"0.990",27,"quantile"
"2 wk ahead inc flu hosp","46",2023-05-01,2023-05-13,"0.990",71.71,"quantile"
"3 wk ahead inc flu hosp","46",2023-05-01,2023-05-20,"0.990",122.53,"quantile"
"4 wk ahead inc flu hosp","46",2023-05-01,2023-05-27,"0.990",133.72,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.050",0.9,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.100",2.9,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.150",3.35,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.200",5.6,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.250",8.75,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.250",3,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.250",0.75,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.250",2.5,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.300",11.7,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.300",6.7,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.300",5.8,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.300",8.4,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.350",19.3,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.350",7.75,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.350",9.15,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.350",13.6,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.400",28.8,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.400",13.2,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.400",18.4,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.400",41.0000000000001,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.450",35.45,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.450",19.55,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.450",27.85,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.450",57,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.500",45.5,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.500",30.5,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.500",46,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.500",62.5,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.550",50.8,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.550",34.8,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.550",64.15,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.550",76.55,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.600",59.8,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.600",45.6,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.600",70.6,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.600",111.8,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.650",61.85,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.650",49.7,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.650",95.9500000000001,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.650",122.85,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.700",63,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.700",105.3,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.700",113,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.700",136,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.750",69.75,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.750",116.75,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.750",141.75,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.750",150.25,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.800",76.8,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.800",125,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.800",163,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.800",161.2,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.850",89.75,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.850",140.9,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.850",167.65,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.850",205.75,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.900",96.2,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.900",161.7,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.900",173.5,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.900",226.2,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.950",110.1,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.950",186.7,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.950",196.9,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.950",232.4,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.975",121.65,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.975",204.75,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.975",225.35,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.975",284.125,"quantile"
"1 wk ahead inc flu hosp","47",2023-05-01,2023-05-06,"0.990",124.26,"quantile"
"2 wk ahead inc flu hosp","47",2023-05-01,2023-05-13,"0.990",209.1,"quantile"
"3 wk ahead inc flu hosp","47",2023-05-01,2023-05-20,"0.990",257.54,"quantile"
"4 wk ahead inc flu hosp","47",2023-05-01,2023-05-27,"0.990",360.25,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.010",20.18,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.010",1.45,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.025",38.45,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.025",3.625,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.050",52.7,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.050",5.9,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.100",56.9,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.100",7.9,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.150",62,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.150",12.05,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.150",3.1,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.200",70.8,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.200",22,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.200",11.8,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.250",85,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.250",49.5,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.250",5,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.250",28.5,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.300",115.7,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.300",81.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.300",5.7,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.300",71.2,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.350",122.6,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.350",93.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.350",27.95,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.350",77.3,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.400",144.2,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.400",115.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.400",80.8,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.400",89.2,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.450",157.05,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.450",141.55,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.450",95.2,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.450",100.8,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.500",158.5,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.500",152,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.500",107.5,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.500",123.5,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.550",172.3,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.550",175.75,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.550",149.25,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.550",140.5,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.600",189.2,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.600",209.8,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.600",178.2,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.600",160.2,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.650",210.7,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.650",231.1,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.650",190.2,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.650",199.45,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.700",213.6,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.700",238.1,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.700",225.7,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.700",230.7,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.750",217.25,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.750",252.25,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.750",260.75,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.750",262.5,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.800",218.8,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.800",280.8,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.800",270,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.800",323.4,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.850",231.75,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.850",302.95,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.850",298.35,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.850",383.4,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.900",240.1,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.900",339.5,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.900",361.9,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.900",532.4,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.950",251.45,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.950",382.5,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.950",430.2,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.950",572.5,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.975",262.2,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.975",450.85,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.975",524.8,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.975",603.25,"quantile"
"1 wk ahead inc flu hosp","48",2023-05-01,2023-05-06,"0.990",265.68,"quantile"
"2 wk ahead inc flu hosp","48",2023-05-01,2023-05-13,"0.990",509.14,"quantile"
"3 wk ahead inc flu hosp","48",2023-05-01,2023-05-20,"0.990",643.12,"quantile"
"4 wk ahead inc flu hosp","48",2023-05-01,2023-05-27,"0.990",616.3,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.010",12.18,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.025",30.45,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.050",53.25,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.100",108.4,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.150",154.7,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.150",19.1,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.200",276.8,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.200",26.2,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.250",320.75,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.250",86.75,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.250",48.75,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.300",384.1,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.300",101.6,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.300",214.3,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.300",18.9,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.350",401.35,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.350",283.65,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.350",389.85,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.350",173.35,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.400",410.8,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.400",482.4,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.400",475.2,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.400",392.6,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.450",571.05,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.450",575.9,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.450",583.25,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.450",602.25,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.500",719,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.500",872.5,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.500",644.5,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.500",1088.5,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.550",762.45,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.550",1026.6,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.550",705.75,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.550",1429.4,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.600",993,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.600",1139.2,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.600",1112,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.600",1655.2,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.650",1035.8,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.650",1289.6,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.650",1272.75,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.650",2026.1,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.700",1124.6,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.700",1382.3,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.700",2072.6,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.700",2587.3,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.750",1154,"quantile"
"2 wk ahead inc flu hosp","US",2023-05-01,2023-05-13,"0.750",1489.25,"quantile"
"3 wk ahead inc flu hosp","US",2023-05-01,2023-05-20,"0.750",2240.75,"quantile"
"4 wk ahead inc flu hosp","US",2023-05-01,2023-05-27,"0.750",2915.75,"quantile"
"1 wk ahead inc flu hosp","US",2023-05-01,2023-05-06,"0.800",1196.4,"quantile"
