"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.050",1.9,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.100",44.8,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.100",27.2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.100",16.7,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.100",3.9,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.150",48.1,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.150",32.05,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.150",24.35,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.150",6.45,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.200",52.8,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.200",34.8,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.200",25.8,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.200",11.8,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.250",54.5,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.250",36.75,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.250",30.25,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.250",29.5,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.300",56.7,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.300",40.4,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.300",39.6,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.300",33.1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.350",64.45,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.350",45.45,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.350",42.15,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.350",38.15,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.400",68.8,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.400",53.4,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.400",45.4,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.400",40.2,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.450",70,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.450",59.05,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.450",55,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.450",41.35,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.500",70,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.500",60.5,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.500",56,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.500",49.5,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.550",71.9,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.550",61.95,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.550",57.95,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.550",52.9,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.600",74.4,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.600",66.8,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.600",67.4,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.600",68,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.650",75.85,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.650",70.55,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.650",74.8,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.650",84.65,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.700",79,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.700",78,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.700",78.6,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.700",92.8,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.750",80.5,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.750",82.5,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.750",83,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.750",97,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.800",82,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.800",88.2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.800",88.4,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.800",101.8,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.850",82.65,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.850",90.95,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.850",95.95,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.850",110.2,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.900",88.4,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.900",102.4,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.900",100.7,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.900",113.4,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.950",94.2,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.950",106.55,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.950",114.15,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.950",117.55,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.975",98.75,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.975",107.55,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.975",123.3,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.975",127.625,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-13,2023-02-18,"0.990",103.1,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-13,2023-02-25,"0.990",108.42,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-13,2023-03-04,"0.990",128.52,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-13,2023-03-11,"0.990",142.85,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.010",12.99,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.010",14.99,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.010",13,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.010",13,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.025",18,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.025",18,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.025",18,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.025",16.975,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.050",24,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.050",23,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.050",23,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.050",21.95,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.100",29,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.100",30,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.100",29,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.100",29,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.150",33,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.150",35,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.150",34,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.150",35,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.200",37,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.200",39,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.200",39,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.200",40,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.250",40,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.250",42.75,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.250",43,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.250",44,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.300",44,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.300",47,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.300",48,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.300",51,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.350",47,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.350",50,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.350",52,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.350",55,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.400",51,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.400",54,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.400",56.6,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.400",60,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.450",54,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.450",58,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.450",61,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.450",65.5500000000001,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.500",58,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.500",63,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.500",66,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.500",71,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.550",62,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.550",66,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.550",72,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.550",77,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.600",65,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.600",71,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.600",78,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.600",83,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.650",69,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.650",75,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.650",84,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.650",90,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.700",74,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.700",81,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.700",89,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.700",99,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.750",80,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.750",88,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.750",98,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.750",109,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.800",86,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.800",97,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.800",107,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.800",122,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.850",95,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.850",107.15,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.850",119,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.850",138.15,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.900",105,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.900",121.1,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.900",140,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.900",169.1,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.950",124,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.950",142,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.950",173,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.950",211.05,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.975",137.025,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.975",164,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.975",207,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.975",248.025,"quantile"
"1 wk ahead inc flu hosp","51",2023-02-13,2023-02-18,"0.990",163.01,"quantile"
"2 wk ahead inc flu hosp","51",2023-02-13,2023-02-25,"0.990",210,"quantile"
"3 wk ahead inc flu hosp","51",2023-02-13,2023-03-04,"0.990",266.01,"quantile"
"4 wk ahead inc flu hosp","51",2023-02-13,2023-03-11,"0.990",300.01,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.350",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.400",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.450",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.450",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.500",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.500",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.500",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.550",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.550",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.550",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.550",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.600",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.600",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.600",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.600",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.650",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.650",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.650",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.650",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.700",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.700",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.700",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.700",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.750",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.750",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.750",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.750",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.800",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.800",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.800",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.800",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.850",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.850",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.850",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.850",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.900",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.900",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.900",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.900",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.950",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.950",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.950",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.950",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.975",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.975",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.975",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.975",0,"quantile"
"1 wk ahead inc flu hosp","50",2023-02-13,2023-02-18,"0.990",0,"quantile"
"2 wk ahead inc flu hosp","50",2023-02-13,2023-02-25,"0.990",0,"quantile"
"3 wk ahead inc flu hosp","50",2023-02-13,2023-03-04,"0.990",0,"quantile"
"4 wk ahead inc flu hosp","50",2023-02-13,2023-03-11,"0.990",0,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.010",9,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-13,2023-02-25,"0.010",7,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-13,2023-03-04,"0.010",6,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-13,2023-03-11,"0.010",5,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.025",11,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-13,2023-02-25,"0.025",10,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-13,2023-03-04,"0.025",8,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-13,2023-03-11,"0.025",8,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.050",14,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-13,2023-02-25,"0.050",12,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-13,2023-03-04,"0.050",11,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-13,2023-03-11,"0.050",10,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.100",18,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-13,2023-02-25,"0.100",17,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-13,2023-03-04,"0.100",15,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-13,2023-03-11,"0.100",14,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.150",21,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-13,2023-02-25,"0.150",20,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-13,2023-03-04,"0.150",18,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-13,2023-03-11,"0.150",17,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.200",24,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-13,2023-02-25,"0.200",23,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-13,2023-03-04,"0.200",21,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-13,2023-03-11,"0.200",20,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.250",27,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-13,2023-02-25,"0.250",26,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-13,2023-03-04,"0.250",24,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-13,2023-03-11,"0.250",23,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.300",29.7,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-13,2023-02-25,"0.300",28,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-13,2023-03-04,"0.300",26,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-13,2023-03-11,"0.300",26,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.350",32,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-13,2023-02-25,"0.350",30,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-13,2023-03-04,"0.350",29,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-13,2023-03-11,"0.350",29,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.400",34,"quantile"
"2 wk ahead inc flu hosp","53",2023-02-13,2023-02-25,"0.400",32,"quantile"
"3 wk ahead inc flu hosp","53",2023-02-13,2023-03-04,"0.400",32,"quantile"
"4 wk ahead inc flu hosp","53",2023-02-13,2023-03-11,"0.400",31.6,"quantile"
"1 wk ahead inc flu hosp","53",2023-02-13,2023-02-18,"0.450",36,"quantile"
