"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.200",19,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.250",31,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.250",27,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.250",24,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.250",21,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.300",32,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.300",28,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.300",25,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.300",23,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.350",33,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.350",30,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.350",27,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.350",25,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.400",34,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.400",31,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.400",29,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.400",27,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.450",36,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.450",32,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.450",30,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.450",28,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.500",37,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.500",34,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.500",31,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.500",30,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.550",38,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.550",35,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.550",32,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.550",32,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.600",39,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.600",36,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.600",34,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.600",33,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.650",41,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.650",37,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.650",35,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.650",35,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.700",42,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.700",38,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.700",37,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.700",37,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.750",43,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.750",40,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.750",39,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.750",38,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.800",45,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.800",42,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.800",41,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.800",40,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.850",47,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.850",44,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.850",43,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.850",43,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.900",50,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.900",48,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.900",46,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.900",46,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.950",54,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.950",53,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.950",51,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.950",51,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.975",57,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.975",57,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.975",56,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.975",56,"quantile"
"1 wk ahead inc flu hosp","46",2023-01-09,2023-01-14,"0.990",61.01,"quantile"
"2 wk ahead inc flu hosp","46",2023-01-09,2023-01-21,"0.990",61.01,"quantile"
"3 wk ahead inc flu hosp","46",2023-01-09,2023-01-28,"0.990",59.01,"quantile"
"4 wk ahead inc flu hosp","46",2023-01-09,2023-02-04,"0.990",61.01,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.010",140,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.010",145.99,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.010",141.98,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.010",142,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.025",151.975,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.025",156,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.025",151.975,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.025",153,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.050",160,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.050",167,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.050",162,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.050",165,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.100",171,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.100",176,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.100",175,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.100",179,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.150",180,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.150",185,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.150",185,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.150",191,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.200",185,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.200",191,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.200",192,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.200",200,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.250",190,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.250",198,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.250",200,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.250",206,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.300",196,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.300",203,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.300",207,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.300",213,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.350",200,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.350",209,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.350",214,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.350",220,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.400",205,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.400",215,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.400",219,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.400",226,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.450",209,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.450",220,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.450",223,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.450",231,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.500",213,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.500",226,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.500",230,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.500",238,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.550",218,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.550",232,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.550",236,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.550",245,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.600",223.4,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.600",237,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.600",243,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.600",252,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.650",227.35,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.650",241,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.650",250,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.650",262,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.700",233,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.700",248,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.700",257,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.700",270,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.750",238,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.750",255,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.750",266,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.750",280,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.800",245,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.800",264,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.800",277.2,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.800",290.2,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.850",253,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.850",274,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.850",287,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.850",303,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.900",264,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.900",288,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.900",304.1,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.900",320.1,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.950",283.05,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.950",307.05,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.950",326.15,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.950",345.05,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.975",298,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.975",328,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.975",350.025,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.975",373,"quantile"
"1 wk ahead inc flu hosp","47",2023-01-09,2023-01-14,"0.990",314,"quantile"
"2 wk ahead inc flu hosp","47",2023-01-09,2023-01-21,"0.990",349.05,"quantile"
"3 wk ahead inc flu hosp","47",2023-01-09,2023-01-28,"0.990",375.01,"quantile"
"4 wk ahead inc flu hosp","47",2023-01-09,2023-02-04,"0.990",409.02,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.010",955.97,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.010",995.95,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.010",1005.97,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.010",1024.98,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.025",996,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.025",1043.925,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.025",1067.975,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.025",1090,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.050",1030,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.050",1089,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.050",1120,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.050",1142,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.100",1098.8,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.100",1144,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.100",1196.9,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.100",1211.9,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.150",1138.85,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.150",1185.85,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.150",1241,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.150",1264,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.200",1167.8,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.200",1224,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.200",1282,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.200",1301.8,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.250",1197.75,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.250",1255,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.250",1310,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.250",1340,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.300",1223.7,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.300",1286,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.300",1339,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.300",1371.7,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.350",1246.65,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.350",1307,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.350",1363,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.350",1401.3,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.400",1263,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.400",1332.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.400",1392,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.400",1435.6,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.450",1287.55,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.450",1360,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.450",1422,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.450",1467.55,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.500",1310,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.500",1388,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.500",1448,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.500",1499.5,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.550",1337,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.550",1414,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.550",1479.45,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.550",1536.45,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.600",1357,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.600",1442,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.600",1506.4,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.600",1574,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.650",1382.35,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.650",1474.35,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.650",1534,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.650",1611,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.700",1403.3,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.700",1502,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.700",1562,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.700",1655,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.750",1446.5,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.750",1531,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.750",1599.25,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.750",1688,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.800",1480.2,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.800",1570.4,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.800",1646,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.800",1727.2,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.850",1519.15,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.850",1605,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.850",1702.3,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.850",1789.75,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.900",1575.1,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.900",1657.1,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.900",1771,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.900",1880.1,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.950",1658.05,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.950",1738.05,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.950",1876.1,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.950",2004.1,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.975",1717.1,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.975",1818.125,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.975",1986.025,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.975",2084.075,"quantile"
"1 wk ahead inc flu hosp","48",2023-01-09,2023-01-14,"0.990",1784.02,"quantile"
"2 wk ahead inc flu hosp","48",2023-01-09,2023-01-21,"0.990",1931.06,"quantile"
"3 wk ahead inc flu hosp","48",2023-01-09,2023-01-28,"0.990",2089.16,"quantile"
"4 wk ahead inc flu hosp","48",2023-01-09,2023-02-04,"0.990",2220.12,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.010",10111.95,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.010",9665.84,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.010",8993.26,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.010",8852.93,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.025",10514.95,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.025",10235.725,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.025",9634,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.025",9279.925,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.050",10963.1,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.050",10728.6,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.050",10096.8,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.050",9682.6,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.100",11464.9,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.100",11167.9,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.100",10600.4,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.100",10174.8,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.150",11913.55,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.150",11520.4,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.150",10966.95,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.150",10564.55,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.200",12187.4,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.200",11788,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.200",11272.6,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.200",10898.6,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.250",12425,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.250",12046,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.250",11536.25,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.250",11179,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.300",12669.7,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.300",12266.7,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.300",11723.4,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.300",11463.1,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.350",12925.65,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.350",12476.3,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.350",11914,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.350",11716.2,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.400",13133,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.400",12685.6,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.400",12125.8,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.400",11933.2,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.450",13340.55,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.450",12873.55,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.450",12320,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.450",12165.4,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.500",13529.5,"quantile"
"2 wk ahead inc flu hosp","US",2023-01-09,2023-01-21,"0.500",13063.5,"quantile"
"3 wk ahead inc flu hosp","US",2023-01-09,2023-01-28,"0.500",12511.5,"quantile"
"4 wk ahead inc flu hosp","US",2023-01-09,2023-02-04,"0.500",12363.5,"quantile"
"1 wk ahead inc flu hosp","US",2023-01-09,2023-01-14,"0.550",13707.15,"quantile"
