"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","42",2022-11-07,2022-11-26,"0.650",238,"quantile"
"4 wk ahead inc flu hosp","42",2022-11-07,2022-12-03,"0.650",239,"quantile"
"1 wk ahead inc flu hosp","42",2022-11-07,2022-11-12,"0.700",210,"quantile"
"2 wk ahead inc flu hosp","42",2022-11-07,2022-11-19,"0.700",244,"quantile"
"3 wk ahead inc flu hosp","42",2022-11-07,2022-11-26,"0.700",244,"quantile"
"4 wk ahead inc flu hosp","42",2022-11-07,2022-12-03,"0.700",245,"quantile"
"1 wk ahead inc flu hosp","42",2022-11-07,2022-11-12,"0.750",215,"quantile"
"2 wk ahead inc flu hosp","42",2022-11-07,2022-11-19,"0.750",250,"quantile"
"3 wk ahead inc flu hosp","42",2022-11-07,2022-11-26,"0.750",249,"quantile"
"4 wk ahead inc flu hosp","42",2022-11-07,2022-12-03,"0.750",251,"quantile"
"1 wk ahead inc flu hosp","42",2022-11-07,2022-11-12,"0.800",220,"quantile"
"2 wk ahead inc flu hosp","42",2022-11-07,2022-11-19,"0.800",255,"quantile"
"3 wk ahead inc flu hosp","42",2022-11-07,2022-11-26,"0.800",255,"quantile"
"4 wk ahead inc flu hosp","42",2022-11-07,2022-12-03,"0.800",256,"quantile"
"1 wk ahead inc flu hosp","42",2022-11-07,2022-11-12,"0.850",227,"quantile"
"2 wk ahead inc flu hosp","42",2022-11-07,2022-11-19,"0.850",263,"quantile"
"3 wk ahead inc flu hosp","42",2022-11-07,2022-11-26,"0.850",262.15,"quantile"
"4 wk ahead inc flu hosp","42",2022-11-07,2022-12-03,"0.850",264,"quantile"
"1 wk ahead inc flu hosp","42",2022-11-07,2022-11-12,"0.900",235.1,"quantile"
"2 wk ahead inc flu hosp","42",2022-11-07,2022-11-19,"0.900",272,"quantile"
"3 wk ahead inc flu hosp","42",2022-11-07,2022-11-26,"0.900",272,"quantile"
"4 wk ahead inc flu hosp","42",2022-11-07,2022-12-03,"0.900",274,"quantile"
"1 wk ahead inc flu hosp","42",2022-11-07,2022-11-12,"0.950",248.05,"quantile"
"2 wk ahead inc flu hosp","42",2022-11-07,2022-11-19,"0.950",283,"quantile"
"3 wk ahead inc flu hosp","42",2022-11-07,2022-11-26,"0.950",286,"quantile"
"4 wk ahead inc flu hosp","42",2022-11-07,2022-12-03,"0.950",290,"quantile"
"1 wk ahead inc flu hosp","42",2022-11-07,2022-11-12,"0.975",260,"quantile"
"2 wk ahead inc flu hosp","42",2022-11-07,2022-11-19,"0.975",293.025,"quantile"
"3 wk ahead inc flu hosp","42",2022-11-07,2022-11-26,"0.975",299.025,"quantile"
"4 wk ahead inc flu hosp","42",2022-11-07,2022-12-03,"0.975",301.025,"quantile"
"1 wk ahead inc flu hosp","42",2022-11-07,2022-11-12,"0.990",275.02,"quantile"
"2 wk ahead inc flu hosp","42",2022-11-07,2022-11-19,"0.990",311,"quantile"
"3 wk ahead inc flu hosp","42",2022-11-07,2022-11-26,"0.990",313.01,"quantile"
"4 wk ahead inc flu hosp","42",2022-11-07,2022-12-03,"0.990",316.01,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.200",1,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.250",1,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.300",1,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.300",1,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.350",1,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.350",1,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.350",1,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.400",2,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.400",2,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.400",1,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.450",2,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.450",2,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.450",2,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.450",1,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.500",2,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.500",2,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.500",2,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.500",2,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.550",2,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.550",3,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.550",2,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.550",2,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.600",3,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.600",3,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.600",3,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.600",3,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.650",3,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.650",3,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.650",3,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.650",4,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.700",3,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.700",4,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.700",5,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.700",5,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.750",4,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.750",5,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.750",6,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.750",7,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.800",5,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.800",6,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.800",7,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.800",9,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.850",5,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.850",7,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.850",10,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.850",13,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.900",6,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.900",9,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.900",14,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.900",21.1000000000001,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.950",8,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.950",13,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.950",22,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.950",33,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.975",10,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.975",18.0249999999999,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.975",31,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.975",50,"quantile"
"1 wk ahead inc flu hosp","44",2022-11-07,2022-11-12,"0.990",12,"quantile"
"2 wk ahead inc flu hosp","44",2022-11-07,2022-11-19,"0.990",25.01,"quantile"
"3 wk ahead inc flu hosp","44",2022-11-07,2022-11-26,"0.990",48.01,"quantile"
"4 wk ahead inc flu hosp","44",2022-11-07,2022-12-03,"0.990",90,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.010",165.99,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.010",194,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.010",196,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.010",196.99,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.025",175,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.025",205,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.025",206.95,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.025",208,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.050",186,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.050",215.95,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.050",218,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.050",219,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.100",199,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.100",230,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.100",230,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.100",233,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.150",207,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.150",239,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.150",239,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.150",242,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.200",215,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.200",247,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.200",248,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.200",249,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.250",221,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.250",253,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.250",256,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.250",256,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.300",226,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.300",260,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.300",263,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.300",262,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.350",230,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.350",266,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.350",269,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.350",268,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.400",235,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.400",272,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.400",275,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.400",274,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.450",240,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.450",278,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.450",281,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.450",280,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.500",244,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.500",282,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.500",287,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.500",286,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.550",250,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.550",288,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.550",292,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.550",291,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.600",255,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.600",294,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.600",298,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.600",298,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.650",260,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.650",300,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.650",303.35,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.650",304,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.700",266,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.700",307,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.700",309,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.700",310,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.750",272,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.750",315,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.750",316,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.750",319,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.800",280,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.800",324,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.800",325,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.800",327,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.850",288,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.850",335,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.850",337,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.850",338,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.900",297,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.900",346,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.900",350,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.900",351,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.950",313,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.950",370.05,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.950",368.05,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.950",369.05,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.975",325,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.975",389,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.975",389.025,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.975",392.05,"quantile"
"1 wk ahead inc flu hosp","45",2022-11-07,2022-11-12,"0.990",353.02,"quantile"
"2 wk ahead inc flu hosp","45",2022-11-07,2022-11-19,"0.990",409,"quantile"
"3 wk ahead inc flu hosp","45",2022-11-07,2022-11-26,"0.990",406.01,"quantile"
"4 wk ahead inc flu hosp","45",2022-11-07,2022-12-03,"0.990",414,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.100",1,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.200",1,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.250",2,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.300",2,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.350",2,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.350",1,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.400",3,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.400",2,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.400",1,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.450",3,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.450",2,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.450",1,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.450",1,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.500",3,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.500",2,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.500",1,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.500",1,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.550",4,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.550",2,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.550",1.45000000000005,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.550",1,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.600",4,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.600",3,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.600",2,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.600",1,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.650",4,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.650",3,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.650",2,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.650",2,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.700",5,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.700",4,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.700",3,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.700",2,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.750",5,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.750",4,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.750",3,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.750",2,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.800",6,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.800",5,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.800",4,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.800",3,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.850",7,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.850",6,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.850",4,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.850",4,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.900",8,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.900",7,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.900",6,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.900",5,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.950",9,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.950",9,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.950",8,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.950",8,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.975",11,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.975",11.0249999999999,"quantile"
"3 wk ahead inc flu hosp","46",2022-11-07,2022-11-26,"0.975",13,"quantile"
"4 wk ahead inc flu hosp","46",2022-11-07,2022-12-03,"0.975",12.0249999999999,"quantile"
"1 wk ahead inc flu hosp","46",2022-11-07,2022-11-12,"0.990",14,"quantile"
"2 wk ahead inc flu hosp","46",2022-11-07,2022-11-19,"0.990",15,"quantile"
